Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130304-brickn679-300sec-8"
1085,"176"
1086,"160"
1087,"172"
1088,"184"
1089,"178"
1090,"177"
1091,"175"
1092,"171"
1093,"180"
1094,"149"
1095,"169"
1096,"167"
1097,"170"
1098,"168"
1099,"186"
1100,"150"
1101,"197"
1102,"165"
1103,"171"
1104,"176"
1105,"161"
1106,"156"
1107,"169"
1108,"181"
1109,"185"
1110,"177"
1111,"172"
1112,"195"
1113,"182"
1114,"161"
1115,"163"
1116,"177"
1117,"169"
1118,"188"
1119,"158"
1120,"158"
1121,"162"
1122,"166"
1123,"189"
1124,"183"
1125,"183"
1126,"188"
1127,"174"
1128,"196"
1129,"214"
1130,"222"
1131,"205"
1132,"208"
1133,"234"
1134,"215"
1135,"215"
1136,"249"
1137,"267"
1138,"238"
1139,"240"
1140,"215"
1141,"238"
1142,"202"
1143,"219"
1144,"201"
1145,"206"
1146,"174"
1147,"202"
1148,"206"
1149,"180"
1150,"180"
1151,"212"
1152,"206"
1153,"190"
1154,"168"
1155,"206"
1156,"221"
1157,"217"
1158,"206"
1159,"197"
1160,"211"
1161,"197"
1162,"185"
1163,"213"
1164,"191"
1165,"181"
1166,"193"
1167,"180"
1168,"210"
1169,"198"
1170,"180"
1171,"194"
1172,"211"
1173,"216"
1174,"206"
1175,"202"
1176,"212"
1177,"211"
1178,"233"
1179,"213"
1180,"184"
1181,"204"
1182,"182"
1183,"211"
1184,"162"
1185,"205"
1186,"227"
1187,"229"
1188,"218"
1189,"187"
1190,"215"
1191,"213"
1192,"209"
1193,"220"
1194,"223"
1195,"236"
1196,"244"
1197,"217"
1198,"236"
1199,"225"
1200,"198"
1201,"223"
1202,"225"
1203,"240"
1204,"225"
1205,"225"
1206,"220"
1207,"221"
1208,"228"
1209,"222"
1210,"299"
1211,"247"
1212,"242"
1213,"211"
1214,"210"
1215,"235"
1216,"234"
1217,"228"
1218,"235"
1219,"252"
1220,"254"
1221,"243"
1222,"262"
1223,"244"
1224,"241"
1225,"290"
1226,"240"
1227,"243"
1228,"248"
1229,"265"
1230,"265"
1231,"253"
1232,"269"
1233,"250"
1234,"239"
1235,"252"
1236,"261"
1237,"253"
1238,"264"
1239,"249"
1240,"271"
1241,"270"
1242,"286"
1243,"269"
1244,"254"
1245,"288"
1246,"286"
1247,"269"
1248,"265"
1249,"311"
1250,"304"
1251,"327"
1252,"271"
1253,"310"
1254,"282"
1255,"340"
1256,"297"
1257,"313"
1258,"316"
1259,"331"
1260,"310"
1261,"286"
1262,"314"
1263,"328"
1264,"306"
1265,"286"
1266,"312"
1267,"289"
1268,"349"
1269,"310"
1270,"323"
1271,"295"
1272,"332"
1273,"300"
1274,"298"
1275,"271"
1276,"289"
1277,"312"
1278,"294"
1279,"304"
1280,"291"
1281,"287"
1282,"288"
1283,"313"
1284,"299"
1285,"296"
1286,"307"
1287,"312"
1288,"316"
1289,"278"
1290,"306"
1291,"322"
1292,"326"
1293,"287"
1294,"315"
1295,"284"
1296,"335"
1297,"275"
1298,"303"
1299,"309"
1300,"329"
1301,"298"
1302,"308"
1303,"286"
1304,"304"
1305,"331"
1306,"286"
1307,"297"
1308,"336"
1309,"299"
1310,"322"
1311,"333"
1312,"325"
1313,"322"
1314,"316"
1315,"307"
1316,"336"
1317,"318"
1318,"357"
1319,"350"
1320,"348"
1321,"342"
1322,"319"
1323,"304"
1324,"331"
1325,"306"
1326,"335"
1327,"338"
1328,"324"
1329,"303"
1330,"330"
1331,"344"
1332,"329"
1333,"340"
1334,"346"
1335,"329"
1336,"333"
1337,"328"
1338,"372"
1339,"349"
1340,"383"
1341,"350"
1342,"336"
1343,"297"
1344,"321"
1345,"345"
1346,"357"
1347,"346"
1348,"341"
1349,"366"
1350,"335"
1351,"339"
1352,"328"
1353,"341"
1354,"356"
1355,"357"
1356,"348"
1357,"375"
1358,"380"
1359,"349"
1360,"339"
1361,"349"
1362,"380"
1363,"367"
1364,"343"
1365,"348"
1366,"360"
1367,"347"
1368,"370"
1369,"373"
1370,"363"
1371,"360"
1372,"390"
1373,"334"
1374,"372"
1375,"404"
1376,"368"
1377,"376"
1378,"355"
1379,"329"
1380,"391"
1381,"356"
1382,"378"
1383,"392"
1384,"401"
1385,"387"
1386,"331"
1387,"350"
1388,"341"
1389,"400"
1390,"363"
1391,"403"
1392,"344"
1393,"348"
1394,"346"
1395,"410"
1396,"380"
1397,"357"
1398,"354"
1399,"399"
1400,"379"
1401,"376"
1402,"386"
1403,"407"
1404,"376"
1405,"373"
1406,"362"
1407,"392"
1408,"345"
1409,"365"
1410,"396"
1411,"396"
1412,"397"
1413,"387"
1414,"365"
1415,"367"
1416,"359"
1417,"386"
1418,"387"
1419,"372"
1420,"367"
1421,"399"
1422,"387"
1423,"439"
1424,"408"
1425,"399"
1426,"377"
1427,"427"
1428,"385"
1429,"379"
1430,"352"
1431,"391"
1432,"404"
1433,"386"
1434,"404"
1435,"398"
1436,"394"
1437,"371"
1438,"364"
1439,"403"
1440,"360"
1441,"386"
1442,"388"
1443,"414"
1444,"383"
1445,"408"
1446,"429"
1447,"393"
1448,"380"
1449,"413"
1450,"374"
1451,"417"
1452,"425"
1453,"390"
1454,"386"
1455,"375"
1456,"407"
1457,"363"
1458,"400"
1459,"383"
1460,"383"
1461,"378"
1462,"371"
1463,"404"
1464,"393"
1465,"392"
1466,"364"
1467,"434"
1468,"384"
1469,"416"
1470,"391"
1471,"359"
1472,"393"
1473,"395"
1474,"425"
1475,"422"
1476,"410"
1477,"381"
1478,"421"
1479,"440"
1480,"423"
1481,"380"
1482,"380"
1483,"393"
1484,"406"
1485,"405"
1486,"410"
1487,"367"
1488,"387"
1489,"406"
1490,"407"
1491,"402"
1492,"388"
1493,"405"
1494,"371"
1495,"404"
1496,"454"
1497,"423"
1498,"394"
1499,"402"
1500,"378"
1501,"397"
1502,"401"
1503,"401"
1504,"408"
1505,"364"
1506,"396"
1507,"381"
1508,"400"
1509,"376"
1510,"400"
1511,"377"
1512,"407"
1513,"395"
1514,"411"
1515,"401"
1516,"409"
1517,"427"
1518,"431"
1519,"406"
1520,"427"
1521,"389"
1522,"373"
1523,"334"
1524,"403"
1525,"367"
1526,"357"
1527,"387"
1528,"378"
1529,"373"
1530,"392"
1531,"381"
1532,"352"
1533,"385"
1534,"412"
1535,"369"
1536,"397"
1537,"409"
1538,"364"
1539,"384"
1540,"423"
1541,"404"
1542,"384"
1543,"389"
1544,"398"
1545,"398"
1546,"347"
1547,"402"
1548,"426"
1549,"424"
1550,"382"
1551,"398"
1552,"377"
1553,"381"
1554,"351"
1555,"394"
1556,"401"
1557,"394"
1558,"383"
1559,"363"
1560,"366"
1561,"396"
1562,"394"
1563,"371"
1564,"374"
1565,"352"
1566,"370"
1567,"393"
1568,"357"
1569,"371"
1570,"398"
1571,"352"
1572,"391"
1573,"359"
1574,"374"
1575,"392"
1576,"383"
1577,"360"
1578,"376"
1579,"385"
1580,"405"
1581,"396"
1582,"368"
1583,"382"
1584,"359"
1585,"367"
1586,"418"
1587,"338"
1588,"393"
1589,"395"
1590,"382"
1591,"381"
1592,"388"
1593,"396"
1594,"331"
1595,"393"
1596,"381"
1597,"392"
1598,"371"
1599,"362"
1600,"401"
1601,"374"
1602,"367"
1603,"414"
1604,"400"
1605,"385"
1606,"378"
1607,"391"
1608,"363"
1609,"416"
1610,"353"
1611,"396"
1612,"391"
1613,"360"
1614,"376"
1615,"344"
1616,"339"
1617,"353"
1618,"338"
1619,"367"
1620,"320"
1621,"347"
1622,"334"
1623,"331"
1624,"362"
1625,"361"
1626,"327"
1627,"345"
1628,"311"
1629,"349"
1630,"352"
1631,"327"
1632,"309"
1633,"337"
1634,"345"
1635,"314"
1636,"311"
1637,"348"
1638,"291"
1639,"296"
1640,"289"
1641,"346"
1642,"320"
1643,"339"
1644,"321"
1645,"348"
1646,"283"
1647,"327"
1648,"327"
1649,"300"
1650,"328"
1651,"286"
1652,"288"
1653,"322"
1654,"318"
1655,"309"
1656,"297"
1657,"325"
1658,"316"
1659,"354"
1660,"338"
1661,"283"
1662,"307"
1663,"285"
1664,"317"
1665,"290"
1666,"309"
1667,"289"
1668,"306"
1669,"275"
1670,"283"
1671,"306"
1672,"289"
1673,"292"
1674,"302"
1675,"275"
1676,"277"
1677,"264"
1678,"273"
1679,"293"
1680,"324"
1681,"283"
1682,"284"
1683,"279"
1684,"258"
1685,"257"
1686,"263"
1687,"303"
1688,"267"
1689,"270"
1690,"280"
1691,"245"
1692,"251"
1693,"234"
1694,"254"
1695,"275"
1696,"275"
1697,"233"
1698,"238"
1699,"255"
1700,"241"
1701,"241"
1702,"221"
1703,"258"
1704,"250"
1705,"252"
1706,"271"
1707,"242"
1708,"238"
1709,"251"
1710,"235"
1711,"209"
1712,"226"
1713,"205"
1714,"221"
1715,"205"
1716,"220"
1717,"229"
1718,"236"
1719,"199"
1720,"207"
1721,"221"
1722,"185"
1723,"198"
1724,"232"
1725,"212"
1726,"226"
1727,"198"
1728,"218"
1729,"211"
1730,"219"
1731,"204"
1732,"185"
1733,"207"
1734,"166"
1735,"185"
1736,"172"
1737,"205"
1738,"195"
1739,"188"
1740,"186"
1741,"158"
1742,"176"
1743,"161"
1744,"187"
1745,"189"
1746,"203"
1747,"182"
1748,"167"
1749,"142"
1750,"147"
1751,"182"
1752,"168"
1753,"150"
1754,"178"
1755,"174"
1756,"153"
1757,"159"
1758,"179"
1759,"149"
1760,"159"
1761,"135"
1762,"152"
1763,"139"
1764,"131"
1765,"127"
1766,"144"
1767,"147"
1768,"172"
1769,"154"
1770,"154"
1771,"136"
1772,"122"
1773,"137"
1774,"143"
1775,"134"
1776,"130"
1777,"140"
1778,"136"
1779,"139"
1780,"129"
1781,"113"
1782,"121"
1783,"140"
1784,"128"
1785,"132"
1786,"132"
1787,"133"
1788,"116"
1789,"94"
1790,"87"
1791,"118"
1792,"110"
1793,"105"
1794,"107"
1795,"109"
1796,"108"
1797,"117"
1798,"96"
1799,"102"
1800,"99"
1801,"97"
1802,"110"
1803,"103"
1804,"113"
1805,"102"
1806,"89"
1807,"93"
1808,"109"
1809,"79"
1810,"122"
1811,"105"
1812,"101"
1813,"97"
1814,"80"
1815,"91"
1816,"88"
1817,"86"
1818,"70"
1819,"86"
1820,"91"
1821,"94"
1822,"102"
1823,"80"
1824,"72"
1825,"84"
1826,"63"
1827,"83"
1828,"78"
1829,"76"
1830,"74"
1831,"82"
1832,"76"
1833,"86"
1834,"77"
1835,"68"
1836,"80"
1837,"71"
1838,"53"
1839,"63"
1840,"72"
1841,"70"
1842,"84"
1843,"67"
1844,"68"
1845,"70"
1846,"65"
1847,"58"
1848,"65"
1849,"77"
1850,"43"
1851,"72"
1852,"57"
1853,"68"
1854,"67"
1855,"65"
1856,"61"
1857,"75"
1858,"60"
1859,"68"
1860,"59"
1861,"69"
1862,"54"
1863,"67"
1864,"62"
1865,"48"
1866,"62"
1867,"52"
1868,"63"
1869,"69"
1870,"48"
1871,"70"
1872,"47"
1873,"64"
1874,"64"
1875,"58"
1876,"56"
1877,"44"
1878,"54"
1879,"46"
1880,"39"
1881,"55"
1882,"52"
1883,"46"
1884,"48"
1885,"61"
1886,"65"
1887,"62"
1888,"54"
1889,"53"
1890,"40"
1891,"50"
1892,"45"
1893,"47"
1894,"51"
1895,"43"
1896,"51"
1897,"46"
1898,"48"
1899,"42"
1900,"37"
1901,"25"
1902,"43"
1903,"28"
1904,"47"
1905,"42"
1906,"50"
1907,"44"
1908,"29"
1909,"51"
1910,"36"
1911,"48"
1912,"33"
1913,"39"
1914,"40"
1915,"44"
1916,"37"
1917,"37"
1918,"46"
1919,"30"
1920,"28"
1921,"44"
1922,"32"
1923,"37"
1924,"30"
1925,"39"
1926,"30"
1927,"34"
1928,"31"
1929,"33"
1930,"25"
1931,"25"
1932,"30"
1933,"23"
1934,"33"
1935,"28"
1936,"29"
1937,"40"
1938,"25"
1939,"24"
1940,"30"
1941,"26"
1942,"23"
1943,"22"
1944,"19"
1945,"20"
1946,"25"
1947,"14"
1948,"24"
1949,"15"
1950,"30"
1951,"21"
1952,"22"
1953,"23"
1954,"27"
1955,"18"
1956,"22"
1957,"18"
1958,"27"
1959,"13"
1960,"27"
1961,"19"
1962,"17"
1963,"16"
1964,"12"
1965,"15"
1966,"13"
1967,"21"
1968,"12"
1969,"10"
1970,"11"
1971,"15"
1972,"18"
1973,"7"
1974,"17"
1975,"10"
1976,"16"
1977,"11"
1978,"17"
1979,"8"
1980,"19"
1981,"11"
1982,"3"
1983,"10"
1984,"12"
1985,"4"
1986,"13"
1987,"8"
1988,"8"
1989,"5"
1990,"8"
1991,"12"
1992,"5"
1993,"7"
1994,"6"
1995,"6"
1996,"2"
1997,"3"
1998,"5"
1999,"4"
2000,"5"
2001,"3"
2002,"5"
2003,"3"
2004,"1"
2005,"5"
2006,"0"
2007,"1"
2008,"5"
2009,"2"
2010,"1"
2011,"4"
2012,"0"
2013,"0"
2014,"2"
2015,"0"
2016,"1"
2017,"1"
2018,"1"
2019,"0"
2020,"0"
2021,"0"
2022,"1"
2023,"0"
2024,"0"
2025,"2"
2026,"0"
2027,"0"
2028,"0"
2029,"0"
2030,"0"
2031,"1"
2032,"0"
2033,"0"
2034,"0"
2035,"1"
2036,"0"
2037,"0"
2038,"0"
2039,"1"
2040,"0"
2041,"0"
2042,"0"
2043,"0"
2044,"0"
2045,"0"
2046,"1"
2047,"1"


