Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130312-brickn679-300sec-6"
388,"6"
389,"8"
390,"9"
391,"11"
392,"11"
393,"9"
394,"15"
395,"9"
396,"23"
397,"10"
398,"20"
399,"18"
400,"17"
401,"22"
402,"22"
403,"18"
404,"17"
405,"20"
406,"23"
407,"18"
408,"19"
409,"20"
410,"16"
411,"12"
412,"17"
413,"13"
414,"27"
415,"17"
416,"15"
417,"18"
418,"18"
419,"26"
420,"21"
421,"23"
422,"12"
423,"15"
424,"14"
425,"22"
426,"22"
427,"28"
428,"30"
429,"31"
430,"32"
431,"37"
432,"36"
433,"30"
434,"35"
435,"20"
436,"26"
437,"36"
438,"27"
439,"15"
440,"7"
441,"7"
442,"12"
443,"12"
444,"12"
445,"8"
446,"6"
447,"4"
448,"8"
449,"11"
450,"11"
451,"6"
452,"5"
453,"10"
454,"10"
455,"7"
456,"6"
457,"7"
458,"10"
459,"18"
460,"10"
461,"20"
462,"18"
463,"17"
464,"16"
465,"20"
466,"9"
467,"18"
468,"13"
469,"9"
470,"12"
471,"8"
472,"8"
473,"10"
474,"6"
475,"9"
476,"5"
477,"14"
478,"21"
479,"14"
480,"17"
481,"11"
482,"16"
483,"17"
484,"16"
485,"17"
486,"16"
487,"15"
488,"17"
489,"11"
490,"13"
491,"8"
492,"19"
493,"9"
494,"6"
495,"13"
496,"10"
497,"5"
498,"13"
499,"10"
500,"8"
501,"6"
502,"5"
503,"8"
504,"4"
505,"6"
506,"5"
507,"4"
508,"11"
509,"5"
510,"5"
511,"12"
512,"7"
513,"6"
514,"6"
515,"7"
516,"3"
517,"11"
518,"13"
519,"12"
520,"9"
521,"14"
522,"5"
523,"7"
524,"17"
525,"7"
526,"21"
527,"16"
528,"22"
529,"19"
530,"14"
531,"10"
532,"13"
533,"10"
534,"13"
535,"9"
536,"8"
537,"4"
538,"5"
539,"3"
540,"9"
541,"7"
542,"5"
543,"10"
544,"4"
545,"5"
546,"5"
547,"5"
548,"2"
549,"7"
550,"8"
551,"5"
552,"6"
553,"7"
554,"3"
555,"9"
556,"8"
557,"4"
558,"5"
559,"10"
560,"5"
561,"7"
562,"6"
563,"10"
564,"8"
565,"9"
566,"6"
567,"7"
568,"4"
569,"6"
570,"6"
571,"9"
572,"5"
573,"9"
574,"17"
575,"4"
576,"5"
577,"6"
578,"6"
579,"5"
580,"3"
581,"3"
582,"8"
583,"10"
584,"10"
585,"4"
586,"6"
587,"6"
588,"7"
589,"5"
590,"4"
591,"5"
592,"10"
593,"4"
594,"5"
595,"9"
596,"8"
597,"3"
598,"4"
599,"4"
600,"4"
601,"4"
602,"5"
603,"5"
604,"8"
605,"10"
606,"9"
607,"7"
608,"5"
609,"10"
610,"3"
611,"6"
612,"8"
613,"10"
614,"9"
615,"4"
616,"11"
617,"12"
618,"7"
619,"6"
620,"9"
621,"3"
622,"11"
623,"10"
624,"10"
625,"9"
626,"19"
627,"10"
628,"13"
629,"11"
630,"18"
631,"16"
632,"18"
633,"17"
634,"13"
635,"18"
636,"12"
637,"18"
638,"15"
639,"10"
640,"10"
641,"12"
642,"17"
643,"13"
644,"20"
645,"13"
646,"16"
647,"19"
648,"15"
649,"14"
650,"19"
651,"9"
652,"18"
653,"15"
654,"17"
655,"18"
656,"23"
657,"20"
658,"40"
659,"37"
660,"63"
661,"79"
662,"96"
663,"114"
664,"133"
665,"163"
666,"202"
667,"220"
668,"217"
669,"221"
670,"206"
671,"190"
672,"193"
673,"168"
674,"139"
675,"126"
676,"112"
677,"81"
678,"68"
679,"44"
680,"46"
681,"27"
682,"18"
683,"14"
684,"19"
685,"11"
686,"6"
687,"12"
688,"12"
689,"4"
690,"10"
691,"3"
692,"4"
693,"11"
694,"13"
695,"10"
696,"19"
697,"10"
698,"27"
699,"38"
700,"39"
701,"45"
702,"60"
703,"86"
704,"93"
705,"88"
706,"109"
707,"95"
708,"114"
709,"95"
710,"100"
711,"88"
712,"84"
713,"62"
714,"52"
715,"35"
716,"38"
717,"25"
718,"20"
719,"22"
720,"20"
721,"9"
722,"11"
723,"7"
724,"4"
725,"11"
726,"4"
727,"7"
728,"11"
729,"10"
730,"12"
731,"8"
732,"17"
733,"13"
734,"12"
735,"13"
736,"19"
737,"25"
738,"26"
739,"41"
740,"31"
741,"64"
742,"66"
743,"63"
744,"75"
745,"85"
746,"106"
747,"99"
748,"88"
749,"88"
750,"84"
751,"82"
752,"73"
753,"56"
754,"57"
755,"46"
756,"31"
757,"29"
758,"23"
759,"28"
760,"26"
761,"19"
762,"15"
763,"13"
764,"16"
765,"14"
766,"12"
767,"11"
768,"15"
769,"22"
770,"12"
771,"22"
772,"16"
773,"32"
774,"38"
775,"34"
776,"44"
777,"61"
778,"83"
779,"105"
780,"117"
781,"161"
782,"186"
783,"194"
784,"234"
785,"247"
786,"237"
787,"266"
788,"268"
789,"256"
790,"239"
791,"243"
792,"209"
793,"173"
794,"179"
795,"114"
796,"84"
797,"100"
798,"81"
799,"49"
800,"49"
801,"33"
802,"28"
803,"23"
804,"30"
805,"26"
806,"25"
807,"30"
808,"22"
809,"15"
810,"27"
811,"17"
812,"20"
813,"20"
814,"21"
815,"24"
816,"14"
817,"21"
818,"22"
819,"16"
820,"24"
821,"14"
822,"34"
823,"30"
824,"29"
825,"25"
826,"41"
827,"42"
828,"49"
829,"36"
830,"46"
831,"64"
832,"48"
833,"42"
834,"51"
835,"41"
836,"55"
837,"45"
838,"32"
839,"35"
840,"35"
841,"41"
842,"19"
843,"32"
844,"23"
845,"27"
846,"24"
847,"22"
848,"22"
849,"9"
850,"24"
851,"17"
852,"29"
853,"20"
854,"23"
855,"18"
856,"33"
857,"18"
858,"23"
859,"21"
860,"25"
861,"27"
862,"33"
863,"39"
864,"37"
865,"31"
866,"34"
867,"49"
868,"45"
869,"44"
870,"51"
871,"52"
872,"54"
873,"51"
874,"66"
875,"68"
876,"67"
877,"77"
878,"84"
879,"73"
880,"76"
881,"89"
882,"84"
883,"75"
884,"78"
885,"64"
886,"71"
887,"73"
888,"71"
889,"65"
890,"62"
891,"50"
892,"53"
893,"54"
894,"37"
895,"38"
896,"43"
897,"47"
898,"50"
899,"49"
900,"54"
901,"49"
902,"41"
903,"39"
904,"48"
905,"42"
906,"52"
907,"39"
908,"40"
909,"52"
910,"57"
911,"49"
912,"50"
913,"47"
914,"40"
915,"62"
916,"47"
917,"57"
918,"50"
919,"50"
920,"62"
921,"72"
922,"70"
923,"54"
924,"70"
925,"73"
926,"82"
927,"78"
928,"87"
929,"85"
930,"83"
931,"80"
932,"116"
933,"101"
934,"109"
935,"84"
936,"124"
937,"130"
938,"119"
939,"137"
940,"161"
941,"158"
942,"170"
943,"118"
944,"145"
945,"140"
946,"155"
947,"160"
948,"169"
949,"171"
950,"176"
951,"191"
952,"179"
953,"164"
954,"189"
955,"173"
956,"150"
957,"161"
958,"188"
959,"177"
960,"151"
961,"151"
962,"156"
963,"154"
964,"172"
965,"134"
966,"168"
967,"135"
968,"148"
969,"125"
970,"127"
971,"106"
972,"114"
973,"129"
974,"119"
975,"116"
976,"114"
977,"121"
978,"114"
979,"113"
980,"90"
981,"106"
982,"101"
983,"96"
984,"100"
985,"89"
986,"97"
987,"100"
988,"103"
989,"103"
990,"88"
991,"107"
992,"123"
993,"101"
994,"108"
995,"114"
996,"119"
997,"115"
998,"124"
999,"136"
1000,"125"
1001,"134"
1002,"152"
1003,"186"
1004,"199"
1005,"187"
1006,"201"
1007,"223"
1008,"210"
1009,"201"
1010,"233"
1011,"222"
1012,"219"
1013,"238"
1014,"153"
1015,"168"
1016,"147"
1017,"155"
1018,"154"
1019,"128"
1020,"138"
1021,"143"
1022,"113"
1023,"111"
1024,"104"
1025,"117"
1026,"114"
1027,"104"
1028,"121"
1029,"124"
1030,"93"
1031,"111"
1032,"116"
1033,"113"
1034,"119"
1035,"106"
1036,"120"
1037,"114"
1038,"105"
1039,"122"
1040,"138"
1041,"125"
1042,"131"
1043,"135"
1044,"125"
1045,"145"
1046,"133"
1047,"150"
1048,"156"
1049,"132"
1050,"151"
1051,"176"
1052,"156"
1053,"144"
1054,"194"
1055,"181"
1056,"184"
1057,"155"
1058,"176"
1059,"207"
1060,"181"
1061,"178"
1062,"178"
1063,"203"
1064,"184"
1065,"198"
1066,"212"
1067,"188"
1068,"211"
1069,"196"
1070,"197"
1071,"196"
1072,"187"
1073,"186"
1074,"185"
1075,"177"
1076,"205"
1077,"201"
1078,"184"
1079,"188"
1080,"176"
1081,"162"
1082,"193"
1083,"176"
1084,"195"
1085,"190"
1086,"173"
1087,"155"
1088,"157"
1089,"162"
1090,"173"
1091,"161"
1092,"174"
1093,"172"
1094,"172"
1095,"148"
1096,"172"
1097,"163"
1098,"145"
1099,"171"
1100,"167"
1101,"189"
1102,"167"
1103,"189"
1104,"165"
1105,"175"
1106,"179"
1107,"175"
1108,"170"
1109,"183"
1110,"160"
1111,"179"
1112,"162"
1113,"177"
1114,"182"
1115,"173"
1116,"169"
1117,"168"
1118,"173"
1119,"181"
1120,"170"
1121,"168"
1122,"181"
1123,"187"
1124,"175"
1125,"199"
1126,"180"
1127,"203"
1128,"201"
1129,"202"
1130,"219"
1131,"221"
1132,"231"
1133,"213"
1134,"216"
1135,"238"
1136,"233"
1137,"240"
1138,"261"
1139,"228"
1140,"231"
1141,"223"
1142,"224"
1143,"216"
1144,"173"
1145,"187"
1146,"162"
1147,"202"
1148,"169"
1149,"195"
1150,"201"
1151,"175"
1152,"205"
1153,"209"
1154,"179"
1155,"194"
1156,"221"
1157,"212"
1158,"186"
1159,"236"
1160,"206"
1161,"212"
1162,"199"
1163,"236"
1164,"186"
1165,"194"
1166,"193"
1167,"213"
1168,"170"
1169,"181"
1170,"212"
1171,"199"
1172,"203"
1173,"208"
1174,"199"
1175,"177"
1176,"197"
1177,"207"
1178,"175"
1179,"217"
1180,"198"
1181,"173"
1182,"192"
1183,"185"
1184,"209"
1185,"239"
1186,"219"
1187,"209"
1188,"228"
1189,"218"
1190,"213"
1191,"233"
1192,"203"
1193,"236"
1194,"206"
1195,"209"
1196,"221"
1197,"210"
1198,"240"
1199,"228"
1200,"239"
1201,"206"
1202,"234"
1203,"220"
1204,"246"
1205,"203"
1206,"213"
1207,"209"
1208,"231"
1209,"247"
1210,"243"
1211,"236"
1212,"212"
1213,"207"
1214,"221"
1215,"238"
1216,"255"
1217,"201"
1218,"255"
1219,"240"
1220,"251"
1221,"246"
1222,"272"
1223,"237"
1224,"247"
1225,"259"
1226,"222"
1227,"240"
1228,"269"
1229,"230"
1230,"230"
1231,"244"
1232,"260"
1233,"234"
1234,"257"
1235,"240"
1236,"242"
1237,"251"
1238,"269"
1239,"266"
1240,"265"
1241,"259"
1242,"255"
1243,"256"
1244,"267"
1245,"282"
1246,"273"
1247,"283"
1248,"295"
1249,"319"
1250,"292"
1251,"317"
1252,"314"
1253,"307"
1254,"293"
1255,"299"
1256,"303"
1257,"312"
1258,"313"
1259,"309"
1260,"330"
1261,"324"
1262,"322"
1263,"332"
1264,"335"
1265,"330"
1266,"319"
1267,"331"
1268,"328"
1269,"324"
1270,"313"
1271,"308"
1272,"288"
1273,"299"
1274,"283"
1275,"299"
1276,"275"
1277,"290"
1278,"294"
1279,"289"
1280,"265"
1281,"305"
1282,"319"
1283,"279"
1284,"288"
1285,"300"
1286,"305"
1287,"274"
1288,"286"
1289,"316"
1290,"293"
1291,"305"
1292,"294"
1293,"283"
1294,"311"
1295,"289"
1296,"307"
1297,"338"
1298,"292"
1299,"294"
1300,"311"
1301,"322"
1302,"318"
1303,"319"
1304,"313"
1305,"321"
1306,"341"
1307,"327"
1308,"306"
1309,"336"
1310,"317"
1311,"344"
1312,"312"
1313,"337"
1314,"317"
1315,"328"
1316,"301"
1317,"344"
1318,"331"
1319,"361"
1320,"323"
1321,"288"
1322,"320"
1323,"343"
1324,"328"
1325,"352"
1326,"348"
1327,"344"
1328,"341"
1329,"336"
1330,"316"
1331,"338"
1332,"335"
1333,"357"
1334,"313"
1335,"335"
1336,"374"
1337,"321"
1338,"330"
1339,"349"
1340,"352"
1341,"340"
1342,"328"
1343,"331"
1344,"361"
1345,"352"
1346,"317"
1347,"360"
1348,"324"
1349,"367"
1350,"367"
1351,"340"
1352,"372"
1353,"342"
1354,"364"
1355,"385"
1356,"369"
1357,"339"
1358,"358"
1359,"361"
1360,"346"
1361,"358"
1362,"349"
1363,"344"
1364,"371"
1365,"390"
1366,"362"
1367,"357"
1368,"402"
1369,"355"
1370,"370"
1371,"374"
1372,"367"
1373,"375"
1374,"362"
1375,"361"
1376,"364"
1377,"359"
1378,"368"
1379,"370"
1380,"335"
1381,"369"
1382,"381"
1383,"427"
1384,"350"
1385,"358"
1386,"362"
1387,"356"
1388,"378"
1389,"354"
1390,"380"
1391,"380"
1392,"362"
1393,"362"
1394,"370"
1395,"356"
1396,"370"
1397,"387"
1398,"336"
1399,"353"
1400,"371"
1401,"393"
1402,"381"
1403,"364"
1404,"378"
1405,"360"
1406,"358"
1407,"390"
1408,"388"
1409,"376"
1410,"384"
1411,"375"
1412,"401"
1413,"360"
1414,"391"
1415,"368"
1416,"397"
1417,"336"
1418,"396"
1419,"404"
1420,"411"
1421,"371"
1422,"381"
1423,"402"
1424,"369"
1425,"419"
1426,"393"
1427,"365"
1428,"398"
1429,"396"
1430,"376"
1431,"404"
1432,"423"
1433,"354"
1434,"411"
1435,"378"
1436,"384"
1437,"366"
1438,"395"
1439,"392"
1440,"388"
1441,"404"
1442,"402"
1443,"377"
1444,"370"
1445,"386"
1446,"374"
1447,"395"
1448,"386"
1449,"399"
1450,"396"
1451,"388"
1452,"370"
1453,"425"
1454,"383"
1455,"432"
1456,"383"
1457,"403"
1458,"410"
1459,"354"
1460,"397"
1461,"389"
1462,"397"
1463,"397"
1464,"395"
1465,"376"
1466,"366"
1467,"405"
1468,"399"
1469,"388"
1470,"399"
1471,"428"
1472,"395"
1473,"384"
1474,"415"
1475,"416"
1476,"403"
1477,"400"
1478,"372"
1479,"379"
1480,"404"
1481,"403"
1482,"374"
1483,"402"
1484,"440"
1485,"368"
1486,"416"
1487,"431"
1488,"399"
1489,"409"
1490,"423"
1491,"391"
1492,"411"
1493,"402"
1494,"401"
1495,"385"
1496,"402"
1497,"432"
1498,"364"
1499,"424"
1500,"409"
1501,"365"
1502,"428"
1503,"422"
1504,"422"
1505,"390"
1506,"386"
1507,"353"
1508,"393"
1509,"372"
1510,"393"
1511,"406"
1512,"367"
1513,"400"
1514,"367"
1515,"396"
1516,"413"
1517,"368"
1518,"387"
1519,"424"
1520,"373"
1521,"384"
1522,"389"
1523,"404"
1524,"381"
1525,"404"
1526,"423"
1527,"390"
1528,"397"
1529,"384"
1530,"388"
1531,"365"
1532,"381"
1533,"363"
1534,"387"
1535,"342"
1536,"401"
1537,"378"
1538,"404"
1539,"347"
1540,"424"
1541,"423"
1542,"391"
1543,"382"
1544,"393"
1545,"385"
1546,"417"
1547,"416"
1548,"390"
1549,"387"
1550,"429"
1551,"368"
1552,"372"
1553,"392"
1554,"354"
1555,"391"
1556,"372"
1557,"387"
1558,"386"
1559,"380"
1560,"365"
1561,"431"
1562,"355"
1563,"377"
1564,"385"
1565,"388"
1566,"422"
1567,"420"
1568,"364"
1569,"341"
1570,"348"
1571,"385"
1572,"343"
1573,"379"
1574,"360"
1575,"374"
1576,"378"
1577,"326"
1578,"387"
1579,"371"
1580,"377"
1581,"350"
1582,"376"
1583,"388"
1584,"361"
1585,"433"
1586,"326"
1587,"374"
1588,"377"
1589,"361"
1590,"384"
1591,"372"
1592,"374"
1593,"360"
1594,"375"
1595,"385"
1596,"382"
1597,"385"
1598,"373"
1599,"404"
1600,"373"
1601,"405"
1602,"397"
1603,"365"
1604,"362"
1605,"374"
1606,"394"
1607,"360"
1608,"385"
1609,"390"
1610,"377"
1611,"398"
1612,"360"
1613,"369"
1614,"321"
1615,"378"
1616,"356"
1617,"379"
1618,"358"
1619,"357"
1620,"368"
1621,"329"
1622,"346"
1623,"335"
1624,"348"
1625,"343"
1626,"327"
1627,"348"
1628,"315"
1629,"337"
1630,"343"
1631,"338"
1632,"364"
1633,"329"
1634,"329"
1635,"333"
1636,"344"
1637,"320"
1638,"374"
1639,"322"
1640,"336"
1641,"334"
1642,"334"
1643,"309"
1644,"333"
1645,"324"
1646,"310"
1647,"310"
1648,"324"
1649,"314"
1650,"303"
1651,"328"
1652,"303"
1653,"303"
1654,"294"
1655,"305"
1656,"308"
1657,"293"
1658,"323"
1659,"299"
1660,"303"
1661,"310"
1662,"312"
1663,"299"
1664,"294"
1665,"294"
1666,"313"
1667,"278"
1668,"276"
1669,"293"
1670,"302"
1671,"298"
1672,"277"
1673,"277"
1674,"309"
1675,"282"
1676,"297"
1677,"273"
1678,"254"
1679,"270"
1680,"272"
1681,"276"
1682,"247"
1683,"262"
1684,"246"
1685,"265"
1686,"221"
1687,"267"
1688,"270"
1689,"242"
1690,"233"
1691,"242"
1692,"271"
1693,"261"
1694,"263"
1695,"251"
1696,"242"
1697,"253"
1698,"220"
1699,"261"
1700,"265"
1701,"264"
1702,"243"
1703,"232"
1704,"245"
1705,"232"
1706,"231"
1707,"250"
1708,"209"
1709,"220"
1710,"225"
1711,"207"
1712,"247"
1713,"247"
1714,"256"
1715,"216"
1716,"204"
1717,"240"
1718,"217"
1719,"214"
1720,"214"
1721,"207"
1722,"203"
1723,"202"
1724,"202"
1725,"191"
1726,"212"
1727,"219"
1728,"190"
1729,"196"
1730,"207"
1731,"207"
1732,"194"
1733,"212"
1734,"178"
1735,"196"
1736,"208"
1737,"204"
1738,"182"
1739,"204"
1740,"188"
1741,"196"
1742,"182"
1743,"215"
1744,"206"
1745,"191"
1746,"173"
1747,"176"
1748,"193"
1749,"170"
1750,"190"
1751,"138"
1752,"169"
1753,"145"
1754,"162"
1755,"152"
1756,"168"
1757,"124"
1758,"150"
1759,"150"
1760,"171"
1761,"150"
1762,"158"
1763,"135"
1764,"142"
1765,"143"
1766,"146"
1767,"139"
1768,"144"
1769,"133"
1770,"148"
1771,"143"
1772,"128"
1773,"154"
1774,"131"
1775,"144"
1776,"138"
1777,"128"
1778,"125"
1779,"137"
1780,"126"
1781,"124"
1782,"113"
1783,"98"
1784,"124"
1785,"107"
1786,"119"
1787,"121"
1788,"124"
1789,"113"
1790,"106"
1791,"106"
1792,"95"
1793,"107"
1794,"124"
1795,"114"
1796,"103"
1797,"106"
1798,"112"
1799,"109"
1800,"95"
1801,"121"
1802,"91"
1803,"105"
1804,"97"
1805,"86"
1806,"111"
1807,"96"
1808,"116"
1809,"105"
1810,"102"
1811,"107"
1812,"107"
1813,"89"
1814,"103"
1815,"103"
1816,"81"
1817,"104"
1818,"94"
1819,"68"
1820,"86"
1821,"96"
1822,"81"
1823,"83"
1824,"96"
1825,"88"
1826,"84"
1827,"77"
1828,"83"
1829,"75"
1830,"97"
1831,"97"
1832,"68"
1833,"73"
1834,"66"
1835,"90"
1836,"81"
1837,"72"
1838,"80"
1839,"67"
1840,"75"
1841,"83"
1842,"77"
1843,"93"
1844,"57"
1845,"66"
1846,"70"
1847,"68"
1848,"73"
1849,"70"
1850,"64"
1851,"72"
1852,"54"
1853,"56"
1854,"65"
1855,"59"
1856,"60"
1857,"67"
1858,"60"
1859,"65"
1860,"58"
1861,"67"
1862,"51"
1863,"69"
1864,"60"
1865,"67"
1866,"53"
1867,"64"
1868,"53"
1869,"78"
1870,"60"
1871,"50"
1872,"58"
1873,"52"
1874,"52"
1875,"61"
1876,"55"
1877,"64"
1878,"57"
1879,"46"
1880,"57"
1881,"56"
1882,"37"
1883,"67"
1884,"62"
1885,"48"
1886,"41"
1887,"47"
1888,"59"
1889,"39"
1890,"51"
1891,"44"
1892,"53"
1893,"55"
1894,"46"
1895,"54"
1896,"41"
1897,"48"
1898,"38"
1899,"42"
1900,"39"
1901,"52"
1902,"53"
1903,"56"
1904,"32"
1905,"43"
1906,"44"
1907,"48"
1908,"34"
1909,"53"
1910,"46"
1911,"49"
1912,"50"
1913,"41"
1914,"50"
1915,"52"
1916,"55"
1917,"35"
1918,"34"
1919,"39"
1920,"44"
1921,"31"
1922,"31"
1923,"45"
1924,"38"
1925,"30"
1926,"27"
1927,"37"
1928,"38"
1929,"35"
1930,"31"
1931,"31"
1932,"27"
1933,"18"
1934,"23"
1935,"31"
1936,"23"
1937,"24"
1938,"27"
1939,"28"
1940,"19"
1941,"19"
1942,"44"
1943,"26"
1944,"23"
1945,"34"
1946,"25"
1947,"20"
1948,"27"
1949,"29"
1950,"34"
1951,"20"
1952,"15"
1953,"17"
1954,"25"
1955,"26"
1956,"20"
1957,"17"
1958,"17"
1959,"18"
1960,"18"
1961,"20"
1962,"27"
1963,"14"
1964,"16"
1965,"27"
1966,"15"
1967,"13"
1968,"20"
1969,"20"
1970,"12"
1971,"8"
1972,"14"
1973,"19"
1974,"17"
1975,"14"
1976,"6"
1977,"17"
1978,"13"
1979,"12"
1980,"14"
1981,"10"
1982,"6"
1983,"16"
1984,"15"
1985,"11"
1986,"2"
1987,"4"
1988,"11"
1989,"3"
1990,"4"
1991,"3"
1992,"4"
1993,"5"
1994,"10"
1995,"7"
1996,"5"
1997,"6"
1998,"4"
1999,"5"
2000,"5"
2001,"4"
2002,"6"
2003,"7"
2004,"3"
2005,"2"
2006,"5"
2007,"3"
2008,"2"
2009,"2"
2010,"0"
2011,"2"
2012,"2"
2013,"0"
2014,"0"
2015,"1"
2016,"1"
2017,"1"
2018,"0"
2019,"0"
2020,"0"
2021,"0"
2022,"0"
2023,"0"
2024,"0"
2025,"0"
2026,"0"
2027,"0"
2028,"0"
2029,"0"
2030,"0"
2031,"0"
2032,"0"
2033,"1"
2034,"1"
2035,"0"
2036,"1"
2037,"0"
2038,"0"
2039,"0"
2040,"0"
2041,"0"
2042,"0"
2043,"0"
2044,"0"
2045,"0"
2046,"0"
2047,"0"


