Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130208-KransvleiCH007-300sec-6"
872,"23"
873,"23"
874,"27"
875,"30"
876,"26"
877,"22"
878,"29"
879,"31"
880,"46"
881,"32"
882,"30"
883,"33"
884,"32"
885,"31"
886,"41"
887,"33"
888,"36"
889,"24"
890,"29"
891,"35"
892,"27"
893,"29"
894,"21"
895,"22"
896,"29"
897,"31"
898,"21"
899,"25"
900,"25"
901,"26"
902,"25"
903,"23"
904,"21"
905,"20"
906,"26"
907,"22"
908,"25"
909,"21"
910,"13"
911,"28"
912,"30"
913,"22"
914,"39"
915,"28"
916,"24"
917,"36"
918,"36"
919,"35"
920,"29"
921,"28"
922,"32"
923,"44"
924,"38"
925,"43"
926,"44"
927,"35"
928,"38"
929,"50"
930,"56"
931,"50"
932,"31"
933,"50"
934,"61"
935,"56"
936,"72"
937,"42"
938,"60"
939,"59"
940,"71"
941,"62"
942,"64"
943,"72"
944,"51"
945,"71"
946,"83"
947,"78"
948,"95"
949,"89"
950,"94"
951,"68"
952,"104"
953,"94"
954,"93"
955,"100"
956,"79"
957,"100"
958,"86"
959,"88"
960,"91"
961,"89"
962,"73"
963,"67"
964,"69"
965,"80"
966,"83"
967,"74"
968,"72"
969,"90"
970,"61"
971,"66"
972,"76"
973,"73"
974,"68"
975,"72"
976,"65"
977,"70"
978,"59"
979,"51"
980,"72"
981,"47"
982,"51"
983,"63"
984,"60"
985,"71"
986,"48"
987,"50"
988,"60"
989,"58"
990,"60"
991,"51"
992,"63"
993,"62"
994,"57"
995,"83"
996,"67"
997,"84"
998,"84"
999,"95"
1000,"95"
1001,"114"
1002,"122"
1003,"133"
1004,"140"
1005,"140"
1006,"134"
1007,"148"
1008,"166"
1009,"145"
1010,"154"
1011,"155"
1012,"152"
1013,"157"
1014,"130"
1015,"108"
1016,"93"
1017,"117"
1018,"104"
1019,"71"
1020,"86"
1021,"83"
1022,"69"
1023,"63"
1024,"46"
1025,"74"
1026,"52"
1027,"59"
1028,"63"
1029,"59"
1030,"58"
1031,"62"
1032,"61"
1033,"53"
1034,"67"
1035,"69"
1036,"67"
1037,"64"
1038,"80"
1039,"68"
1040,"72"
1041,"66"
1042,"79"
1043,"70"
1044,"76"
1045,"71"
1046,"80"
1047,"79"
1048,"67"
1049,"79"
1050,"86"
1051,"94"
1052,"67"
1053,"82"
1054,"83"
1055,"91"
1056,"96"
1057,"99"
1058,"94"
1059,"79"
1060,"94"
1061,"78"
1062,"81"
1063,"88"
1064,"86"
1065,"83"
1066,"99"
1067,"92"
1068,"106"
1069,"118"
1070,"91"
1071,"100"
1072,"124"
1073,"84"
1074,"102"
1075,"96"
1076,"106"
1077,"92"
1078,"95"
1079,"100"
1080,"105"
1081,"96"
1082,"95"
1083,"91"
1084,"98"
1085,"96"
1086,"104"
1087,"109"
1088,"84"
1089,"91"
1090,"102"
1091,"83"
1092,"119"
1093,"104"
1094,"96"
1095,"109"
1096,"91"
1097,"98"
1098,"88"
1099,"102"
1100,"99"
1101,"129"
1102,"102"
1103,"100"
1104,"103"
1105,"100"
1106,"108"
1107,"100"
1108,"96"
1109,"112"
1110,"92"
1111,"111"
1112,"101"
1113,"121"
1114,"93"
1115,"105"
1116,"90"
1117,"82"
1118,"109"
1119,"91"
1120,"90"
1121,"102"
1122,"90"
1123,"108"
1124,"95"
1125,"93"
1126,"127"
1127,"112"
1128,"113"
1129,"136"
1130,"119"
1131,"133"
1132,"126"
1133,"153"
1134,"182"
1135,"130"
1136,"145"
1137,"164"
1138,"134"
1139,"140"
1140,"150"
1141,"142"
1142,"139"
1143,"125"
1144,"117"
1145,"127"
1146,"111"
1147,"95"
1148,"87"
1149,"96"
1150,"123"
1151,"119"
1152,"91"
1153,"101"
1154,"116"
1155,"131"
1156,"116"
1157,"106"
1158,"118"
1159,"113"
1160,"132"
1161,"93"
1162,"115"
1163,"112"
1164,"110"
1165,"107"
1166,"116"
1167,"115"
1168,"104"
1169,"118"
1170,"113"
1171,"102"
1172,"123"
1173,"88"
1174,"116"
1175,"126"
1176,"118"
1177,"118"
1178,"121"
1179,"101"
1180,"124"
1181,"105"
1182,"118"
1183,"118"
1184,"105"
1185,"119"
1186,"133"
1187,"96"
1188,"115"
1189,"114"
1190,"133"
1191,"110"
1192,"133"
1193,"120"
1194,"128"
1195,"130"
1196,"119"
1197,"128"
1198,"116"
1199,"103"
1200,"100"
1201,"131"
1202,"128"
1203,"125"
1204,"134"
1205,"118"
1206,"148"
1207,"138"
1208,"107"
1209,"128"
1210,"114"
1211,"119"
1212,"148"
1213,"123"
1214,"134"
1215,"132"
1216,"140"
1217,"125"
1218,"124"
1219,"144"
1220,"135"
1221,"135"
1222,"139"
1223,"140"
1224,"145"
1225,"152"
1226,"128"
1227,"122"
1228,"124"
1229,"134"
1230,"147"
1231,"143"
1232,"159"
1233,"134"
1234,"136"
1235,"148"
1236,"139"
1237,"150"
1238,"147"
1239,"138"
1240,"144"
1241,"159"
1242,"147"
1243,"135"
1244,"169"
1245,"160"
1246,"179"
1247,"154"
1248,"149"
1249,"166"
1250,"165"
1251,"152"
1252,"195"
1253,"184"
1254,"167"
1255,"169"
1256,"177"
1257,"183"
1258,"179"
1259,"181"
1260,"188"
1261,"205"
1262,"169"
1263,"169"
1264,"198"
1265,"190"
1266,"172"
1267,"174"
1268,"168"
1269,"167"
1270,"172"
1271,"172"
1272,"163"
1273,"181"
1274,"178"
1275,"148"
1276,"160"
1277,"169"
1278,"161"
1279,"176"
1280,"188"
1281,"162"
1282,"165"
1283,"166"
1284,"175"
1285,"161"
1286,"172"
1287,"165"
1288,"188"
1289,"144"
1290,"161"
1291,"168"
1292,"166"
1293,"162"
1294,"173"
1295,"164"
1296,"199"
1297,"182"
1298,"180"
1299,"207"
1300,"194"
1301,"202"
1302,"170"
1303,"197"
1304,"167"
1305,"179"
1306,"199"
1307,"201"
1308,"174"
1309,"175"
1310,"182"
1311,"166"
1312,"185"
1313,"187"
1314,"214"
1315,"183"
1316,"215"
1317,"187"
1318,"187"
1319,"167"
1320,"204"
1321,"205"
1322,"174"
1323,"199"
1324,"206"
1325,"196"
1326,"167"
1327,"179"
1328,"193"
1329,"209"
1330,"213"
1331,"183"
1332,"189"
1333,"156"
1334,"179"
1335,"195"
1336,"216"
1337,"214"
1338,"177"
1339,"178"
1340,"209"
1341,"200"
1342,"222"
1343,"188"
1344,"207"
1345,"225"
1346,"222"
1347,"202"
1348,"195"
1349,"228"
1350,"196"
1351,"221"
1352,"218"
1353,"204"
1354,"218"
1355,"219"
1356,"202"
1357,"212"
1358,"201"
1359,"224"
1360,"210"
1361,"236"
1362,"236"
1363,"177"
1364,"203"
1365,"225"
1366,"214"
1367,"205"
1368,"218"
1369,"202"
1370,"207"
1371,"240"
1372,"231"
1373,"219"
1374,"208"
1375,"218"
1376,"234"
1377,"244"
1378,"219"
1379,"230"
1380,"212"
1381,"181"
1382,"193"
1383,"240"
1384,"239"
1385,"219"
1386,"230"
1387,"231"
1388,"221"
1389,"207"
1390,"209"
1391,"238"
1392,"241"
1393,"220"
1394,"225"
1395,"211"
1396,"229"
1397,"235"
1398,"217"
1399,"226"
1400,"231"
1401,"237"
1402,"237"
1403,"218"
1404,"239"
1405,"224"
1406,"238"
1407,"221"
1408,"228"
1409,"230"
1410,"222"
1411,"259"
1412,"235"
1413,"258"
1414,"216"
1415,"196"
1416,"236"
1417,"223"
1418,"222"
1419,"230"
1420,"235"
1421,"239"
1422,"263"
1423,"258"
1424,"239"
1425,"234"
1426,"270"
1427,"250"
1428,"249"
1429,"242"
1430,"237"
1431,"226"
1432,"242"
1433,"260"
1434,"212"
1435,"224"
1436,"227"
1437,"263"
1438,"234"
1439,"258"
1440,"268"
1441,"228"
1442,"241"
1443,"203"
1444,"270"
1445,"244"
1446,"237"
1447,"245"
1448,"270"
1449,"213"
1450,"246"
1451,"231"
1452,"261"
1453,"274"
1454,"320"
1455,"232"
1456,"239"
1457,"259"
1458,"220"
1459,"267"
1460,"257"
1461,"254"
1462,"252"
1463,"252"
1464,"226"
1465,"240"
1466,"252"
1467,"253"
1468,"248"
1469,"241"
1470,"287"
1471,"221"
1472,"259"
1473,"266"
1474,"242"
1475,"265"
1476,"277"
1477,"209"
1478,"222"
1479,"275"
1480,"244"
1481,"237"
1482,"247"
1483,"266"
1484,"246"
1485,"275"
1486,"266"
1487,"262"
1488,"238"
1489,"243"
1490,"260"
1491,"269"
1492,"292"
1493,"225"
1494,"237"
1495,"278"
1496,"247"
1497,"258"
1498,"248"
1499,"262"
1500,"245"
1501,"227"
1502,"269"
1503,"253"
1504,"263"
1505,"239"
1506,"273"
1507,"279"
1508,"255"
1509,"269"
1510,"259"
1511,"285"
1512,"272"
1513,"287"
1514,"274"
1515,"270"
1516,"238"
1517,"257"
1518,"264"
1519,"253"
1520,"269"
1521,"258"
1522,"273"
1523,"252"
1524,"288"
1525,"251"
1526,"258"
1527,"261"
1528,"287"
1529,"269"
1530,"282"
1531,"261"
1532,"259"
1533,"236"
1534,"260"
1535,"261"
1536,"272"
1537,"277"
1538,"292"
1539,"269"
1540,"268"
1541,"259"
1542,"261"
1543,"260"
1544,"250"
1545,"271"
1546,"269"
1547,"257"
1548,"261"
1549,"291"
1550,"270"
1551,"285"
1552,"266"
1553,"239"
1554,"204"
1555,"275"
1556,"273"
1557,"251"
1558,"286"
1559,"266"
1560,"293"
1561,"253"
1562,"243"
1563,"266"
1564,"250"
1565,"304"
1566,"271"
1567,"270"
1568,"260"
1569,"262"
1570,"266"
1571,"251"
1572,"262"
1573,"231"
1574,"253"
1575,"265"
1576,"264"
1577,"263"
1578,"242"
1579,"222"
1580,"256"
1581,"253"
1582,"262"
1583,"254"
1584,"259"
1585,"265"
1586,"235"
1587,"253"
1588,"281"
1589,"236"
1590,"269"
1591,"264"
1592,"251"
1593,"257"
1594,"259"
1595,"262"
1596,"253"
1597,"275"
1598,"246"
1599,"283"
1600,"277"
1601,"282"
1602,"239"
1603,"224"
1604,"240"
1605,"233"
1606,"237"
1607,"275"
1608,"271"
1609,"261"
1610,"270"
1611,"276"
1612,"254"
1613,"259"
1614,"224"
1615,"246"
1616,"252"
1617,"249"
1618,"239"
1619,"259"
1620,"250"
1621,"239"
1622,"239"
1623,"241"
1624,"252"
1625,"237"
1626,"248"
1627,"239"
1628,"239"
1629,"262"
1630,"258"
1631,"233"
1632,"234"
1633,"247"
1634,"241"
1635,"239"
1636,"225"
1637,"239"
1638,"252"
1639,"255"
1640,"228"
1641,"220"
1642,"239"
1643,"239"
1644,"238"
1645,"233"
1646,"204"
1647,"226"
1648,"233"
1649,"236"
1650,"208"
1651,"206"
1652,"243"
1653,"235"
1654,"201"
1655,"230"
1656,"230"
1657,"222"
1658,"246"
1659,"236"
1660,"252"
1661,"241"
1662,"225"
1663,"241"
1664,"225"
1665,"215"
1666,"232"
1667,"236"
1668,"221"
1669,"231"
1670,"226"
1671,"203"
1672,"214"
1673,"250"
1674,"183"
1675,"227"
1676,"229"
1677,"207"
1678,"194"
1679,"199"
1680,"209"
1681,"231"
1682,"191"
1683,"235"
1684,"189"
1685,"197"
1686,"207"
1687,"194"
1688,"199"
1689,"210"
1690,"186"
1691,"211"
1692,"183"
1693,"199"
1694,"185"
1695,"205"
1696,"181"
1697,"192"
1698,"183"
1699,"182"
1700,"196"
1701,"207"
1702,"218"
1703,"186"
1704,"168"
1705,"179"
1706,"190"
1707,"172"
1708,"176"
1709,"194"
1710,"186"
1711,"209"
1712,"202"
1713,"189"
1714,"188"
1715,"180"
1716,"182"
1717,"192"
1718,"183"
1719,"175"
1720,"154"
1721,"173"
1722,"193"
1723,"179"
1724,"195"
1725,"175"
1726,"190"
1727,"181"
1728,"175"
1729,"166"
1730,"166"
1731,"194"
1732,"180"
1733,"146"
1734,"156"
1735,"173"
1736,"167"
1737,"178"
1738,"144"
1739,"164"
1740,"164"
1741,"157"
1742,"146"
1743,"165"
1744,"155"
1745,"157"
1746,"156"
1747,"137"
1748,"151"
1749,"141"
1750,"151"
1751,"141"
1752,"150"
1753,"135"
1754,"154"
1755,"151"
1756,"140"
1757,"146"
1758,"163"
1759,"141"
1760,"121"
1761,"139"
1762,"131"
1763,"140"
1764,"143"
1765,"140"
1766,"138"
1767,"136"
1768,"135"
1769,"107"
1770,"119"
1771,"149"
1772,"122"
1773,"107"
1774,"115"
1775,"119"
1776,"122"
1777,"123"
1778,"103"
1779,"133"
1780,"128"
1781,"105"
1782,"121"
1783,"119"
1784,"135"
1785,"125"
1786,"123"
1787,"120"
1788,"113"
1789,"121"
1790,"103"
1791,"120"
1792,"106"
1793,"120"
1794,"102"
1795,"80"
1796,"104"
1797,"95"
1798,"93"
1799,"106"
1800,"102"
1801,"92"
1802,"115"
1803,"94"
1804,"106"
1805,"104"
1806,"110"
1807,"88"
1808,"92"
1809,"89"
1810,"94"
1811,"79"
1812,"91"
1813,"92"
1814,"76"
1815,"83"
1816,"108"
1817,"93"
1818,"90"
1819,"78"
1820,"81"
1821,"68"
1822,"91"
1823,"81"
1824,"79"
1825,"85"
1826,"79"
1827,"91"
1828,"92"
1829,"64"
1830,"87"
1831,"82"
1832,"75"
1833,"81"
1834,"60"
1835,"70"
1836,"77"
1837,"57"
1838,"88"
1839,"77"
1840,"77"
1841,"77"
1842,"76"
1843,"76"
1844,"68"
1845,"64"
1846,"66"
1847,"74"
1848,"54"
1849,"66"
1850,"55"
1851,"65"
1852,"78"
1853,"67"
1854,"56"
1855,"61"
1856,"56"
1857,"74"
1858,"60"
1859,"58"
1860,"53"
1861,"66"
1862,"47"
1863,"73"
1864,"62"
1865,"59"
1866,"56"
1867,"66"
1868,"58"
1869,"61"
1870,"64"
1871,"61"
1872,"54"
1873,"67"
1874,"49"
1875,"50"
1876,"50"
1877,"66"
1878,"51"
1879,"53"
1880,"63"
1881,"54"
1882,"47"
1883,"44"
1884,"59"
1885,"45"
1886,"62"
1887,"50"
1888,"65"
1889,"48"
1890,"40"
1891,"60"
1892,"44"
1893,"45"
1894,"53"
1895,"57"
1896,"49"
1897,"41"
1898,"38"
1899,"51"
1900,"40"
1901,"36"
1902,"49"
1903,"36"
1904,"59"
1905,"40"
1906,"40"
1907,"34"
1908,"41"
1909,"42"
1910,"43"
1911,"30"
1912,"49"
1913,"35"
1914,"48"
1915,"42"
1916,"46"
1917,"47"
1918,"52"
1919,"35"
1920,"36"
1921,"50"
1922,"38"
1923,"31"
1924,"25"
1925,"31"
1926,"35"
1927,"34"
1928,"38"
1929,"36"
1930,"32"
1931,"39"
1932,"28"
1933,"40"
1934,"30"
1935,"30"
1936,"34"
1937,"26"
1938,"29"
1939,"31"
1940,"21"
1941,"33"
1942,"40"
1943,"34"
1944,"26"
1945,"29"
1946,"26"
1947,"20"
1948,"13"
1949,"28"
1950,"22"
1951,"23"
1952,"22"
1953,"17"
1954,"18"
1955,"22"
1956,"29"
1957,"25"
1958,"16"
1959,"19"
1960,"21"
1961,"20"
1962,"13"
1963,"14"
1964,"11"
1965,"25"
1966,"19"
1967,"13"
1968,"15"
1969,"10"
1970,"13"
1971,"12"
1972,"8"
1973,"13"
1974,"14"
1975,"18"
1976,"9"
1977,"16"
1978,"14"
1979,"6"
1980,"12"
1981,"11"
1982,"11"
1983,"9"
1984,"8"
1985,"15"
1986,"13"
1987,"18"
1988,"12"
1989,"5"
1990,"6"
1991,"13"
1992,"7"
1993,"7"
1994,"6"
1995,"3"
1996,"6"
1997,"7"
1998,"5"
1999,"3"
2000,"5"
2001,"5"
2002,"6"
2003,"7"
2004,"5"
2005,"1"
2006,"2"
2007,"2"
2008,"1"
2009,"4"
2010,"2"
2011,"1"
2012,"8"
2013,"1"
2014,"2"
2015,"1"
2016,"1"
2017,"4"
2018,"2"
2019,"2"
2020,"0"
2021,"3"
2022,"2"
2023,"1"
2024,"1"
2025,"1"
2026,"1"
2027,"2"
2028,"2"
2029,"0"
2030,"1"
2031,"2"
2032,"2"
2033,"1"
2034,"2"
2035,"1"
2036,"1"
2037,"0"
2038,"3"
2039,"1"
2040,"0"
2041,"0"
2042,"2"
2043,"2"
2044,"1"
2045,"2"
2046,"1"
2047,"2"


