Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130208-KransvleiCH007-300sec-7"
563,"4"
564,"6"
565,"9"
566,"12"
567,"6"
568,"3"
569,"4"
570,"7"
571,"7"
572,"5"
573,"6"
574,"10"
575,"9"
576,"6"
577,"7"
578,"7"
579,"6"
580,"8"
581,"9"
582,"8"
583,"3"
584,"9"
585,"11"
586,"9"
587,"6"
588,"4"
589,"5"
590,"9"
591,"8"
592,"5"
593,"7"
594,"4"
595,"4"
596,"6"
597,"3"
598,"5"
599,"10"
600,"2"
601,"4"
602,"7"
603,"7"
604,"2"
605,"3"
606,"7"
607,"1"
608,"3"
609,"3"
610,"2"
611,"6"
612,"8"
613,"13"
614,"3"
615,"8"
616,"7"
617,"8"
618,"4"
619,"7"
620,"8"
621,"8"
622,"5"
623,"12"
624,"11"
625,"15"
626,"17"
627,"16"
628,"21"
629,"16"
630,"24"
631,"24"
632,"17"
633,"32"
634,"23"
635,"25"
636,"25"
637,"34"
638,"29"
639,"32"
640,"39"
641,"44"
642,"38"
643,"32"
644,"22"
645,"21"
646,"20"
647,"15"
648,"23"
649,"12"
650,"16"
651,"21"
652,"11"
653,"5"
654,"8"
655,"4"
656,"8"
657,"6"
658,"10"
659,"6"
660,"10"
661,"7"
662,"11"
663,"5"
664,"15"
665,"15"
666,"11"
667,"13"
668,"12"
669,"17"
670,"23"
671,"16"
672,"23"
673,"22"
674,"26"
675,"19"
676,"19"
677,"8"
678,"12"
679,"17"
680,"15"
681,"8"
682,"14"
683,"10"
684,"6"
685,"3"
686,"9"
687,"5"
688,"7"
689,"8"
690,"6"
691,"3"
692,"6"
693,"6"
694,"11"
695,"13"
696,"15"
697,"10"
698,"13"
699,"19"
700,"25"
701,"40"
702,"45"
703,"54"
704,"60"
705,"65"
706,"63"
707,"63"
708,"61"
709,"52"
710,"48"
711,"59"
712,"41"
713,"37"
714,"31"
715,"30"
716,"29"
717,"18"
718,"12"
719,"4"
720,"7"
721,"9"
722,"6"
723,"3"
724,"8"
725,"6"
726,"6"
727,"4"
728,"5"
729,"5"
730,"7"
731,"9"
732,"6"
733,"8"
734,"16"
735,"10"
736,"19"
737,"9"
738,"17"
739,"19"
740,"17"
741,"21"
742,"17"
743,"21"
744,"28"
745,"27"
746,"23"
747,"25"
748,"22"
749,"22"
750,"25"
751,"20"
752,"25"
753,"15"
754,"10"
755,"17"
756,"11"
757,"14"
758,"8"
759,"11"
760,"6"
761,"12"
762,"9"
763,"5"
764,"6"
765,"6"
766,"4"
767,"8"
768,"5"
769,"7"
770,"7"
771,"5"
772,"5"
773,"8"
774,"18"
775,"17"
776,"22"
777,"31"
778,"37"
779,"58"
780,"72"
781,"67"
782,"84"
783,"82"
784,"77"
785,"105"
786,"120"
787,"95"
788,"120"
789,"125"
790,"117"
791,"122"
792,"86"
793,"65"
794,"69"
795,"62"
796,"48"
797,"45"
798,"31"
799,"22"
800,"23"
801,"21"
802,"15"
803,"19"
804,"21"
805,"16"
806,"23"
807,"15"
808,"16"
809,"16"
810,"8"
811,"13"
812,"16"
813,"19"
814,"8"
815,"9"
816,"14"
817,"13"
818,"16"
819,"16"
820,"20"
821,"18"
822,"21"
823,"22"
824,"24"
825,"19"
826,"25"
827,"29"
828,"28"
829,"25"
830,"28"
831,"26"
832,"30"
833,"35"
834,"23"
835,"21"
836,"14"
837,"17"
838,"17"
839,"18"
840,"18"
841,"18"
842,"12"
843,"17"
844,"16"
845,"13"
846,"12"
847,"8"
848,"14"
849,"12"
850,"8"
851,"14"
852,"14"
853,"12"
854,"13"
855,"12"
856,"15"
857,"14"
858,"15"
859,"15"
860,"15"
861,"17"
862,"15"
863,"18"
864,"20"
865,"16"
866,"17"
867,"33"
868,"22"
869,"15"
870,"24"
871,"16"
872,"25"
873,"17"
874,"20"
875,"24"
876,"25"
877,"27"
878,"23"
879,"25"
880,"30"
881,"41"
882,"32"
883,"37"
884,"32"
885,"29"
886,"43"
887,"36"
888,"26"
889,"28"
890,"33"
891,"25"
892,"21"
893,"26"
894,"24"
895,"26"
896,"16"
897,"25"
898,"28"
899,"19"
900,"13"
901,"25"
902,"28"
903,"17"
904,"25"
905,"27"
906,"30"
907,"23"
908,"30"
909,"21"
910,"31"
911,"15"
912,"28"
913,"38"
914,"32"
915,"16"
916,"34"
917,"31"
918,"24"
919,"28"
920,"34"
921,"39"
922,"41"
923,"32"
924,"43"
925,"31"
926,"36"
927,"41"
928,"56"
929,"51"
930,"54"
931,"39"
932,"51"
933,"39"
934,"53"
935,"52"
936,"60"
937,"65"
938,"60"
939,"58"
940,"52"
941,"69"
942,"60"
943,"57"
944,"68"
945,"94"
946,"82"
947,"80"
948,"71"
949,"99"
950,"88"
951,"82"
952,"87"
953,"110"
954,"93"
955,"87"
956,"73"
957,"85"
958,"98"
959,"84"
960,"88"
961,"86"
962,"81"
963,"93"
964,"79"
965,"89"
966,"69"
967,"85"
968,"66"
969,"76"
970,"65"
971,"73"
972,"58"
973,"77"
974,"54"
975,"61"
976,"63"
977,"65"
978,"66"
979,"55"
980,"69"
981,"68"
982,"47"
983,"58"
984,"60"
985,"59"
986,"61"
987,"57"
988,"64"
989,"62"
990,"59"
991,"62"
992,"46"
993,"60"
994,"68"
995,"69"
996,"73"
997,"82"
998,"78"
999,"90"
1000,"112"
1001,"113"
1002,"118"
1003,"145"
1004,"141"
1005,"161"
1006,"124"
1007,"160"
1008,"159"
1009,"168"
1010,"150"
1011,"148"
1012,"160"
1013,"148"
1014,"118"
1015,"116"
1016,"120"
1017,"94"
1018,"65"
1019,"85"
1020,"81"
1021,"72"
1022,"69"
1023,"64"
1024,"51"
1025,"55"
1026,"49"
1027,"64"
1028,"57"
1029,"61"
1030,"56"
1031,"60"
1032,"73"
1033,"51"
1034,"61"
1035,"53"
1036,"55"
1037,"58"
1038,"59"
1039,"62"
1040,"70"
1041,"75"
1042,"73"
1043,"67"
1044,"46"
1045,"81"
1046,"66"
1047,"74"
1048,"76"
1049,"83"
1050,"75"
1051,"95"
1052,"87"
1053,"77"
1054,"84"
1055,"73"
1056,"90"
1057,"82"
1058,"71"
1059,"98"
1060,"82"
1061,"90"
1062,"97"
1063,"101"
1064,"92"
1065,"113"
1066,"101"
1067,"102"
1068,"89"
1069,"76"
1070,"104"
1071,"112"
1072,"102"
1073,"98"
1074,"109"
1075,"89"
1076,"117"
1077,"110"
1078,"86"
1079,"94"
1080,"88"
1081,"105"
1082,"88"
1083,"107"
1084,"89"
1085,"109"
1086,"92"
1087,"98"
1088,"88"
1089,"107"
1090,"99"
1091,"75"
1092,"95"
1093,"111"
1094,"99"
1095,"82"
1096,"105"
1097,"89"
1098,"96"
1099,"101"
1100,"102"
1101,"91"
1102,"90"
1103,"108"
1104,"103"
1105,"113"
1106,"103"
1107,"121"
1108,"98"
1109,"102"
1110,"120"
1111,"103"
1112,"91"
1113,"108"
1114,"95"
1115,"112"
1116,"103"
1117,"96"
1118,"103"
1119,"94"
1120,"100"
1121,"111"
1122,"113"
1123,"104"
1124,"104"
1125,"100"
1126,"108"
1127,"131"
1128,"101"
1129,"107"
1130,"141"
1131,"131"
1132,"135"
1133,"149"
1134,"136"
1135,"143"
1136,"132"
1137,"158"
1138,"133"
1139,"158"
1140,"127"
1141,"131"
1142,"139"
1143,"118"
1144,"120"
1145,"100"
1146,"107"
1147,"85"
1148,"117"
1149,"111"
1150,"122"
1151,"125"
1152,"112"
1153,"118"
1154,"121"
1155,"116"
1156,"124"
1157,"111"
1158,"105"
1159,"101"
1160,"119"
1161,"126"
1162,"126"
1163,"104"
1164,"110"
1165,"110"
1166,"116"
1167,"101"
1168,"123"
1169,"110"
1170,"109"
1171,"97"
1172,"107"
1173,"103"
1174,"137"
1175,"96"
1176,"109"
1177,"116"
1178,"101"
1179,"122"
1180,"104"
1181,"111"
1182,"118"
1183,"126"
1184,"113"
1185,"116"
1186,"121"
1187,"133"
1188,"132"
1189,"93"
1190,"110"
1191,"120"
1192,"119"
1193,"103"
1194,"126"
1195,"112"
1196,"129"
1197,"113"
1198,"141"
1199,"115"
1200,"117"
1201,"131"
1202,"123"
1203,"129"
1204,"132"
1205,"116"
1206,"141"
1207,"138"
1208,"131"
1209,"134"
1210,"131"
1211,"106"
1212,"116"
1213,"120"
1214,"119"
1215,"124"
1216,"118"
1217,"129"
1218,"103"
1219,"157"
1220,"145"
1221,"126"
1222,"124"
1223,"136"
1224,"141"
1225,"141"
1226,"142"
1227,"137"
1228,"128"
1229,"150"
1230,"128"
1231,"113"
1232,"151"
1233,"137"
1234,"115"
1235,"137"
1236,"134"
1237,"132"
1238,"174"
1239,"138"
1240,"145"
1241,"159"
1242,"163"
1243,"144"
1244,"152"
1245,"176"
1246,"168"
1247,"157"
1248,"177"
1249,"162"
1250,"166"
1251,"173"
1252,"197"
1253,"169"
1254,"153"
1255,"184"
1256,"156"
1257,"179"
1258,"193"
1259,"178"
1260,"228"
1261,"177"
1262,"197"
1263,"196"
1264,"192"
1265,"187"
1266,"180"
1267,"169"
1268,"189"
1269,"178"
1270,"157"
1271,"139"
1272,"173"
1273,"143"
1274,"180"
1275,"145"
1276,"174"
1277,"154"
1278,"163"
1279,"180"
1280,"153"
1281,"176"
1282,"160"
1283,"169"
1284,"163"
1285,"178"
1286,"164"
1287,"156"
1288,"163"
1289,"172"
1290,"175"
1291,"182"
1292,"174"
1293,"180"
1294,"163"
1295,"180"
1296,"188"
1297,"172"
1298,"169"
1299,"176"
1300,"209"
1301,"178"
1302,"153"
1303,"171"
1304,"184"
1305,"194"
1306,"159"
1307,"204"
1308,"199"
1309,"176"
1310,"186"
1311,"201"
1312,"206"
1313,"182"
1314,"189"
1315,"215"
1316,"198"
1317,"204"
1318,"181"
1319,"195"
1320,"161"
1321,"197"
1322,"190"
1323,"185"
1324,"175"
1325,"201"
1326,"182"
1327,"189"
1328,"186"
1329,"171"
1330,"202"
1331,"217"
1332,"184"
1333,"189"
1334,"189"
1335,"215"
1336,"204"
1337,"207"
1338,"235"
1339,"185"
1340,"221"
1341,"180"
1342,"170"
1343,"187"
1344,"202"
1345,"191"
1346,"195"
1347,"193"
1348,"187"
1349,"207"
1350,"212"
1351,"208"
1352,"220"
1353,"186"
1354,"206"
1355,"193"
1356,"214"
1357,"213"
1358,"210"
1359,"205"
1360,"195"
1361,"213"
1362,"215"
1363,"223"
1364,"218"
1365,"215"
1366,"226"
1367,"229"
1368,"217"
1369,"218"
1370,"224"
1371,"223"
1372,"227"
1373,"217"
1374,"206"
1375,"229"
1376,"247"
1377,"236"
1378,"210"
1379,"191"
1380,"229"
1381,"240"
1382,"215"
1383,"201"
1384,"219"
1385,"212"
1386,"231"
1387,"226"
1388,"230"
1389,"209"
1390,"217"
1391,"214"
1392,"205"
1393,"253"
1394,"229"
1395,"216"
1396,"199"
1397,"206"
1398,"210"
1399,"254"
1400,"240"
1401,"220"
1402,"207"
1403,"223"
1404,"236"
1405,"243"
1406,"238"
1407,"231"
1408,"200"
1409,"234"
1410,"233"
1411,"227"
1412,"209"
1413,"246"
1414,"265"
1415,"220"
1416,"236"
1417,"228"
1418,"245"
1419,"247"
1420,"260"
1421,"239"
1422,"229"
1423,"232"
1424,"250"
1425,"214"
1426,"260"
1427,"257"
1428,"236"
1429,"224"
1430,"237"
1431,"238"
1432,"232"
1433,"244"
1434,"249"
1435,"250"
1436,"265"
1437,"257"
1438,"226"
1439,"244"
1440,"259"
1441,"235"
1442,"233"
1443,"253"
1444,"269"
1445,"237"
1446,"233"
1447,"263"
1448,"275"
1449,"230"
1450,"210"
1451,"268"
1452,"253"
1453,"275"
1454,"239"
1455,"211"
1456,"233"
1457,"224"
1458,"267"
1459,"244"
1460,"256"
1461,"238"
1462,"264"
1463,"254"
1464,"249"
1465,"255"
1466,"246"
1467,"248"
1468,"253"
1469,"238"
1470,"258"
1471,"267"
1472,"254"
1473,"287"
1474,"247"
1475,"266"
1476,"247"
1477,"266"
1478,"238"
1479,"227"
1480,"274"
1481,"275"
1482,"235"
1483,"253"
1484,"236"
1485,"247"
1486,"239"
1487,"249"
1488,"260"
1489,"287"
1490,"240"
1491,"291"
1492,"277"
1493,"248"
1494,"262"
1495,"272"
1496,"262"
1497,"214"
1498,"268"
1499,"243"
1500,"232"
1501,"242"
1502,"264"
1503,"243"
1504,"244"
1505,"260"
1506,"270"
1507,"268"
1508,"265"
1509,"241"
1510,"279"
1511,"302"
1512,"257"
1513,"304"
1514,"273"
1515,"258"
1516,"253"
1517,"249"
1518,"231"
1519,"239"
1520,"263"
1521,"273"
1522,"250"
1523,"254"
1524,"248"
1525,"269"
1526,"224"
1527,"279"
1528,"268"
1529,"267"
1530,"268"
1531,"260"
1532,"248"
1533,"295"
1534,"231"
1535,"288"
1536,"279"
1537,"284"
1538,"252"
1539,"252"
1540,"258"
1541,"229"
1542,"257"
1543,"253"
1544,"242"
1545,"262"
1546,"287"
1547,"287"
1548,"262"
1549,"300"
1550,"291"
1551,"244"
1552,"277"
1553,"276"
1554,"295"
1555,"272"
1556,"253"
1557,"280"
1558,"263"
1559,"259"
1560,"254"
1561,"248"
1562,"246"
1563,"240"
1564,"236"
1565,"251"
1566,"256"
1567,"255"
1568,"261"
1569,"237"
1570,"269"
1571,"282"
1572,"270"
1573,"235"
1574,"263"
1575,"257"
1576,"250"
1577,"267"
1578,"247"
1579,"268"
1580,"262"
1581,"260"
1582,"240"
1583,"255"
1584,"255"
1585,"236"
1586,"271"
1587,"245"
1588,"244"
1589,"264"
1590,"265"
1591,"274"
1592,"248"
1593,"280"
1594,"251"
1595,"289"
1596,"278"
1597,"256"
1598,"232"
1599,"265"
1600,"231"
1601,"277"
1602,"257"
1603,"238"
1604,"272"
1605,"276"
1606,"241"
1607,"258"
1608,"249"
1609,"260"
1610,"240"
1611,"246"
1612,"240"
1613,"253"
1614,"241"
1615,"277"
1616,"253"
1617,"247"
1618,"240"
1619,"242"
1620,"266"
1621,"247"
1622,"254"
1623,"243"
1624,"239"
1625,"253"
1626,"239"
1627,"225"
1628,"240"
1629,"242"
1630,"213"
1631,"253"
1632,"240"
1633,"248"
1634,"233"
1635,"247"
1636,"264"
1637,"231"
1638,"221"
1639,"229"
1640,"241"
1641,"225"
1642,"270"
1643,"221"
1644,"254"
1645,"240"
1646,"238"
1647,"241"
1648,"233"
1649,"205"
1650,"268"
1651,"227"
1652,"216"
1653,"239"
1654,"247"
1655,"235"
1656,"237"
1657,"221"
1658,"245"
1659,"205"
1660,"247"
1661,"194"
1662,"234"
1663,"236"
1664,"217"
1665,"246"
1666,"225"
1667,"203"
1668,"210"
1669,"217"
1670,"200"
1671,"246"
1672,"230"
1673,"196"
1674,"220"
1675,"196"
1676,"216"
1677,"214"
1678,"239"
1679,"232"
1680,"205"
1681,"244"
1682,"241"
1683,"209"
1684,"221"
1685,"187"
1686,"219"
1687,"214"
1688,"208"
1689,"217"
1690,"217"
1691,"207"
1692,"206"
1693,"214"
1694,"220"
1695,"194"
1696,"191"
1697,"206"
1698,"201"
1699,"174"
1700,"191"
1701,"189"
1702,"186"
1703,"195"
1704,"184"
1705,"198"
1706,"196"
1707,"198"
1708,"181"
1709,"208"
1710,"195"
1711,"174"
1712,"192"
1713,"183"
1714,"209"
1715,"215"
1716,"203"
1717,"192"
1718,"198"
1719,"155"
1720,"179"
1721,"183"
1722,"184"
1723,"160"
1724,"173"
1725,"175"
1726,"185"
1727,"168"
1728,"174"
1729,"175"
1730,"197"
1731,"163"
1732,"187"
1733,"187"
1734,"149"
1735,"162"
1736,"172"
1737,"154"
1738,"164"
1739,"160"
1740,"165"
1741,"148"
1742,"152"
1743,"144"
1744,"148"
1745,"156"
1746,"177"
1747,"127"
1748,"155"
1749,"148"
1750,"160"
1751,"173"
1752,"164"
1753,"130"
1754,"147"
1755,"141"
1756,"143"
1757,"147"
1758,"148"
1759,"123"
1760,"146"
1761,"126"
1762,"118"
1763,"114"
1764,"156"
1765,"140"
1766,"141"
1767,"136"
1768,"133"
1769,"131"
1770,"150"
1771,"129"
1772,"132"
1773,"119"
1774,"128"
1775,"122"
1776,"117"
1777,"137"
1778,"115"
1779,"109"
1780,"122"
1781,"120"
1782,"110"
1783,"112"
1784,"132"
1785,"129"
1786,"100"
1787,"101"
1788,"104"
1789,"103"
1790,"114"
1791,"110"
1792,"109"
1793,"109"
1794,"104"
1795,"118"
1796,"111"
1797,"103"
1798,"87"
1799,"116"
1800,"101"
1801,"115"
1802,"114"
1803,"79"
1804,"92"
1805,"98"
1806,"87"
1807,"81"
1808,"88"
1809,"102"
1810,"100"
1811,"86"
1812,"92"
1813,"93"
1814,"97"
1815,"87"
1816,"74"
1817,"85"
1818,"77"
1819,"73"
1820,"81"
1821,"86"
1822,"86"
1823,"72"
1824,"94"
1825,"68"
1826,"88"
1827,"80"
1828,"84"
1829,"85"
1830,"88"
1831,"77"
1832,"85"
1833,"85"
1834,"80"
1835,"75"
1836,"78"
1837,"87"
1838,"74"
1839,"79"
1840,"80"
1841,"72"
1842,"68"
1843,"74"
1844,"77"
1845,"54"
1846,"71"
1847,"74"
1848,"69"
1849,"61"
1850,"78"
1851,"70"
1852,"68"
1853,"61"
1854,"77"
1855,"71"
1856,"75"
1857,"63"
1858,"77"
1859,"61"
1860,"58"
1861,"81"
1862,"76"
1863,"56"
1864,"60"
1865,"73"
1866,"73"
1867,"57"
1868,"61"
1869,"56"
1870,"73"
1871,"69"
1872,"67"
1873,"62"
1874,"59"
1875,"53"
1876,"50"
1877,"69"
1878,"56"
1879,"42"
1880,"53"
1881,"50"
1882,"63"
1883,"52"
1884,"42"
1885,"43"
1886,"53"
1887,"48"
1888,"44"
1889,"51"
1890,"49"
1891,"56"
1892,"50"
1893,"56"
1894,"43"
1895,"29"
1896,"35"
1897,"56"
1898,"52"
1899,"49"
1900,"55"
1901,"43"
1902,"46"
1903,"34"
1904,"46"
1905,"43"
1906,"60"
1907,"39"
1908,"35"
1909,"37"
1910,"44"
1911,"39"
1912,"43"
1913,"32"
1914,"50"
1915,"53"
1916,"40"
1917,"36"
1918,"36"
1919,"47"
1920,"30"
1921,"46"
1922,"45"
1923,"31"
1924,"38"
1925,"34"
1926,"30"
1927,"37"
1928,"35"
1929,"49"
1930,"26"
1931,"45"
1932,"30"
1933,"36"
1934,"22"
1935,"19"
1936,"33"
1937,"28"
1938,"27"
1939,"32"
1940,"24"
1941,"31"
1942,"27"
1943,"27"
1944,"30"
1945,"20"
1946,"25"
1947,"22"
1948,"18"
1949,"29"
1950,"25"
1951,"27"
1952,"19"
1953,"16"
1954,"19"
1955,"26"
1956,"24"
1957,"13"
1958,"17"
1959,"19"
1960,"26"
1961,"22"
1962,"22"
1963,"11"
1964,"13"
1965,"16"
1966,"15"
1967,"13"
1968,"13"
1969,"11"
1970,"21"
1971,"9"
1972,"21"
1973,"7"
1974,"5"
1975,"13"
1976,"14"
1977,"16"
1978,"13"
1979,"15"
1980,"11"
1981,"15"
1982,"13"
1983,"8"
1984,"14"
1985,"10"
1986,"8"
1987,"5"
1988,"7"
1989,"11"
1990,"8"
1991,"7"
1992,"10"
1993,"7"
1994,"8"
1995,"7"
1996,"10"
1997,"8"
1998,"2"
1999,"6"
2000,"6"
2001,"6"
2002,"3"
2003,"5"
2004,"4"
2005,"4"
2006,"2"
2007,"0"
2008,"2"
2009,"2"
2010,"2"
2011,"5"
2012,"3"
2013,"0"
2014,"3"
2015,"2"
2016,"0"
2017,"0"
2018,"2"
2019,"3"
2020,"3"
2021,"1"
2022,"1"
2023,"2"
2024,"1"
2025,"0"
2026,"1"
2027,"0"
2028,"0"
2029,"1"
2030,"2"
2031,"1"
2032,"0"
2033,"2"
2034,"1"
2035,"0"
2036,"2"
2037,"2"
2038,"0"
2039,"2"
2040,"0"
2041,"1"
2042,"0"
2043,"0"
2044,"4"
2045,"1"
2046,"1"
2047,"4"


