Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130214-brickn679-300sec-3"
1377,"350"
1378,"350"
1379,"358"
1380,"333"
1381,"360"
1382,"376"
1383,"393"
1384,"351"
1385,"373"
1386,"350"
1387,"390"
1388,"359"
1389,"388"
1390,"377"
1391,"392"
1392,"379"
1393,"351"
1394,"387"
1395,"386"
1396,"391"
1397,"396"
1398,"371"
1399,"351"
1400,"408"
1401,"383"
1402,"375"
1403,"392"
1404,"365"
1405,"371"
1406,"363"
1407,"387"
1408,"399"
1409,"390"
1410,"373"
1411,"366"
1412,"361"
1413,"400"
1414,"389"
1415,"420"
1416,"378"
1417,"403"
1418,"403"
1419,"377"
1420,"392"
1421,"413"
1422,"405"
1423,"411"
1424,"397"
1425,"408"
1426,"400"
1427,"408"
1428,"368"
1429,"409"
1430,"424"
1431,"424"
1432,"381"
1433,"436"
1434,"417"
1435,"405"
1436,"381"
1437,"407"
1438,"371"
1439,"425"
1440,"376"
1441,"436"
1442,"374"
1443,"403"
1444,"396"
1445,"423"
1446,"402"
1447,"412"
1448,"429"
1449,"387"
1450,"425"
1451,"406"
1452,"387"
1453,"412"
1454,"402"
1455,"399"
1456,"373"
1457,"413"
1458,"380"
1459,"427"
1460,"401"
1461,"398"
1462,"381"
1463,"413"
1464,"395"
1465,"400"
1466,"367"
1467,"425"
1468,"425"
1469,"399"
1470,"416"
1471,"382"
1472,"388"
1473,"399"
1474,"406"
1475,"392"
1476,"407"
1477,"421"
1478,"444"
1479,"385"
1480,"379"
1481,"414"
1482,"387"
1483,"416"
1484,"406"
1485,"379"
1486,"403"
1487,"434"
1488,"421"
1489,"396"
1490,"405"
1491,"400"
1492,"373"
1493,"405"
1494,"394"
1495,"402"
1496,"408"
1497,"415"
1498,"405"
1499,"393"
1500,"412"
1501,"413"
1502,"418"
1503,"431"
1504,"398"
1505,"424"
1506,"404"
1507,"397"
1508,"358"
1509,"426"
1510,"390"
1511,"395"
1512,"383"
1513,"362"
1514,"400"
1515,"401"
1516,"393"
1517,"412"
1518,"379"
1519,"427"
1520,"389"
1521,"390"
1522,"416"
1523,"414"
1524,"438"
1525,"380"
1526,"394"
1527,"415"
1528,"384"
1529,"391"
1530,"430"
1531,"374"
1532,"387"
1533,"418"
1534,"403"
1535,"392"
1536,"440"
1537,"410"
1538,"431"
1539,"385"
1540,"377"
1541,"348"
1542,"385"
1543,"375"
1544,"383"
1545,"387"
1546,"378"
1547,"394"
1548,"372"
1549,"405"
1550,"405"
1551,"424"
1552,"391"
1553,"386"
1554,"403"
1555,"441"
1556,"375"
1557,"382"
1558,"375"
1559,"388"
1560,"352"
1561,"381"
1562,"374"
1563,"378"
1564,"385"
1565,"389"
1566,"381"
1567,"360"
1568,"377"
1569,"384"
1570,"395"
1571,"393"
1572,"379"
1573,"378"
1574,"399"
1575,"357"
1576,"372"
1577,"358"
1578,"395"
1579,"406"
1580,"398"
1581,"409"
1582,"363"
1583,"384"
1584,"393"
1585,"399"
1586,"385"
1587,"382"
1588,"369"
1589,"404"
1590,"380"
1591,"366"
1592,"391"
1593,"396"
1594,"418"
1595,"337"
1596,"372"
1597,"398"
1598,"399"
1599,"369"
1600,"355"
1601,"421"
1602,"371"
1603,"417"
1604,"446"
1605,"408"
1606,"373"
1607,"379"
1608,"357"
1609,"375"
1610,"391"
1611,"360"
1612,"373"
1613,"397"
1614,"373"
1615,"394"
1616,"354"
1617,"363"
1618,"357"
1619,"340"
1620,"351"
1621,"381"
1622,"366"
1623,"387"
1624,"366"
1625,"348"
1626,"317"
1627,"322"
1628,"343"
1629,"355"
1630,"319"
1631,"320"
1632,"381"
1633,"323"
1634,"345"
1635,"336"
1636,"286"
1637,"310"
1638,"318"
1639,"307"
1640,"346"
1641,"298"
1642,"322"
1643,"291"
1644,"306"
1645,"352"
1646,"351"
1647,"322"
1648,"327"
1649,"287"
1650,"306"
1651,"277"
1652,"295"
1653,"299"
1654,"327"
1655,"317"
1656,"313"
1657,"308"
1658,"342"
1659,"315"
1660,"311"
1661,"310"
1662,"314"
1663,"293"
1664,"312"
1665,"312"
1666,"308"
1667,"312"
1668,"331"
1669,"305"
1670,"286"
1671,"271"
1672,"259"
1673,"297"
1674,"292"
1675,"258"
1676,"299"
1677,"277"
1678,"290"
1679,"323"
1680,"244"
1681,"260"
1682,"286"
1683,"274"
1684,"258"
1685,"279"
1686,"271"
1687,"263"
1688,"275"
1689,"272"
1690,"244"
1691,"266"
1692,"265"
1693,"279"
1694,"283"
1695,"263"
1696,"260"
1697,"257"
1698,"260"
1699,"244"
1700,"246"
1701,"255"
1702,"247"
1703,"269"
1704,"212"
1705,"283"
1706,"249"
1707,"249"
1708,"233"
1709,"256"
1710,"224"
1711,"272"
1712,"258"
1713,"225"
1714,"252"
1715,"221"
1716,"235"
1717,"228"
1718,"207"
1719,"213"
1720,"227"
1721,"219"
1722,"229"
1723,"218"
1724,"229"
1725,"232"
1726,"208"
1727,"214"
1728,"224"
1729,"219"
1730,"207"
1731,"200"
1732,"222"
1733,"217"
1734,"211"
1735,"202"
1736,"192"
1737,"205"
1738,"192"
1739,"204"
1740,"202"
1741,"174"
1742,"208"
1743,"215"
1744,"194"
1745,"185"
1746,"222"
1747,"197"
1748,"202"
1749,"194"
1750,"213"
1751,"180"
1752,"162"
1753,"169"
1754,"148"
1755,"167"
1756,"162"
1757,"145"
1758,"162"
1759,"150"
1760,"162"
1761,"140"
1762,"151"
1763,"121"
1764,"162"
1765,"165"
1766,"139"
1767,"182"
1768,"155"
1769,"145"
1770,"159"
1771,"125"
1772,"132"
1773,"160"
1774,"125"
1775,"146"
1776,"143"
1777,"138"
1778,"144"
1779,"119"
1780,"135"
1781,"128"
1782,"144"
1783,"121"
1784,"121"
1785,"130"
1786,"122"
1787,"128"
1788,"131"
1789,"131"
1790,"120"
1791,"141"
1792,"112"
1793,"120"
1794,"117"
1795,"120"
1796,"98"
1797,"125"
1798,"95"
1799,"118"
1800,"108"
1801,"116"
1802,"107"
1803,"114"
1804,"94"
1805,"109"
1806,"109"
1807,"105"
1808,"107"
1809,"107"
1810,"88"
1811,"111"
1812,"98"
1813,"102"
1814,"103"
1815,"87"
1816,"92"
1817,"95"
1818,"94"
1819,"110"
1820,"109"
1821,"88"
1822,"101"
1823,"95"
1824,"86"
1825,"85"
1826,"87"
1827,"93"
1828,"84"
1829,"100"
1830,"78"
1831,"81"
1832,"80"
1833,"100"
1834,"96"
1835,"81"
1836,"76"
1837,"79"
1838,"72"
1839,"97"
1840,"64"
1841,"92"
1842,"83"
1843,"89"
1844,"75"
1845,"67"
1846,"76"
1847,"80"
1848,"82"
1849,"77"
1850,"66"
1851,"72"
1852,"73"
1853,"75"
1854,"73"
1855,"73"
1856,"72"
1857,"84"
1858,"68"
1859,"64"
1860,"78"
1861,"56"
1862,"64"
1863,"75"
1864,"72"
1865,"57"
1866,"65"
1867,"65"
1868,"58"
1869,"61"
1870,"63"
1871,"56"
1872,"63"
1873,"68"
1874,"59"
1875,"65"
1876,"64"
1877,"62"
1878,"59"
1879,"75"
1880,"52"
1881,"45"
1882,"53"
1883,"63"
1884,"59"
1885,"53"
1886,"44"
1887,"74"
1888,"57"
1889,"54"
1890,"54"
1891,"65"
1892,"53"
1893,"51"
1894,"48"
1895,"43"
1896,"56"
1897,"62"
1898,"58"
1899,"47"
1900,"62"
1901,"44"
1902,"53"
1903,"43"
1904,"49"
1905,"58"
1906,"48"
1907,"49"
1908,"39"
1909,"40"
1910,"44"
1911,"51"
1912,"32"
1913,"52"
1914,"46"
1915,"39"
1916,"43"
1917,"40"
1918,"37"
1919,"35"
1920,"44"
1921,"37"
1922,"42"
1923,"33"
1924,"44"
1925,"41"
1926,"36"
1927,"40"
1928,"31"
1929,"43"
1930,"33"
1931,"35"
1932,"37"
1933,"31"
1934,"38"
1935,"39"
1936,"33"
1937,"28"
1938,"38"
1939,"20"
1940,"30"
1941,"29"
1942,"27"
1943,"34"
1944,"24"
1945,"26"
1946,"24"
1947,"31"
1948,"30"
1949,"20"
1950,"32"
1951,"28"
1952,"19"
1953,"31"
1954,"27"
1955,"26"
1956,"21"
1957,"32"
1958,"20"
1959,"28"
1960,"16"
1961,"23"
1962,"20"
1963,"22"
1964,"24"
1965,"19"
1966,"23"
1967,"13"
1968,"11"
1969,"20"
1970,"19"
1971,"16"
1972,"21"
1973,"15"
1974,"12"
1975,"24"
1976,"12"
1977,"11"
1978,"10"
1979,"13"
1980,"9"
1981,"10"
1982,"17"
1983,"8"
1984,"16"
1985,"11"
1986,"14"
1987,"12"
1988,"5"
1989,"10"
1990,"7"
1991,"7"
1992,"5"
1993,"5"
1994,"8"
1995,"12"
1996,"8"
1997,"6"
1998,"9"
1999,"9"
2000,"12"
2001,"4"
2002,"4"
2003,"5"
2004,"5"
2005,"9"
2006,"3"
2007,"1"
2008,"7"
2009,"4"
2010,"4"
2011,"4"
2012,"5"
2013,"5"
2014,"4"
2015,"4"
2016,"2"
2017,"3"
2018,"2"
2019,"2"
2020,"2"
2021,"2"
2022,"4"
2023,"1"
2024,"1"
2025,"2"
2026,"3"
2027,"1"
2028,"3"
2029,"0"
2030,"1"
2031,"1"
2032,"3"
2033,"0"
2034,"3"
2035,"1"
2036,"0"
2037,"2"
2038,"3"
2039,"0"
2040,"2"
2041,"2"
2042,"2"
2043,"0"
2044,"1"
2045,"0"
2046,"0"
2047,"2"


