Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130318-brickn679-300sec-2"
692,"9"
693,"12"
694,"15"
695,"15"
696,"22"
697,"26"
698,"30"
699,"49"
700,"42"
701,"61"
702,"71"
703,"79"
704,"96"
705,"82"
706,"89"
707,"112"
708,"90"
709,"109"
710,"76"
711,"73"
712,"87"
713,"67"
714,"65"
715,"35"
716,"45"
717,"27"
718,"17"
719,"19"
720,"17"
721,"16"
722,"11"
723,"21"
724,"7"
725,"12"
726,"10"
727,"9"
728,"8"
729,"11"
730,"8"
731,"11"
732,"15"
733,"15"
734,"18"
735,"18"
736,"22"
737,"35"
738,"27"
739,"42"
740,"45"
741,"63"
742,"69"
743,"75"
744,"72"
745,"92"
746,"90"
747,"100"
748,"114"
749,"83"
750,"98"
751,"72"
752,"85"
753,"53"
754,"58"
755,"51"
756,"34"
757,"37"
758,"30"
759,"27"
760,"19"
761,"16"
762,"18"
763,"10"
764,"11"
765,"12"
766,"12"
767,"14"
768,"15"
769,"18"
770,"15"
771,"21"
772,"19"
773,"19"
774,"32"
775,"39"
776,"61"
777,"67"
778,"78"
779,"110"
780,"143"
781,"153"
782,"146"
783,"202"
784,"238"
785,"256"
786,"266"
787,"273"
788,"248"
789,"284"
790,"258"
791,"208"
792,"206"
793,"178"
794,"130"
795,"144"
796,"91"
797,"85"
798,"74"
799,"56"
800,"52"
801,"29"
802,"30"
803,"28"
804,"30"
805,"32"
806,"22"
807,"24"
808,"34"
809,"32"
810,"21"
811,"19"
812,"17"
813,"19"
814,"29"
815,"31"
816,"18"
817,"36"
818,"20"
819,"23"
820,"28"
821,"30"
822,"35"
823,"27"
824,"34"
825,"33"
826,"45"
827,"54"
828,"51"
829,"52"
830,"54"
831,"50"
832,"45"
833,"51"
834,"47"
835,"41"
836,"35"
837,"49"
838,"29"
839,"30"
840,"33"
841,"30"
842,"31"
843,"20"
844,"24"
845,"30"
846,"18"
847,"32"
848,"22"
849,"13"
850,"22"
851,"25"
852,"31"
853,"26"
854,"29"
855,"23"
856,"27"
857,"23"
858,"22"
859,"22"
860,"31"
861,"27"
862,"31"
863,"32"
864,"25"
865,"39"
866,"32"
867,"30"
868,"41"
869,"41"
870,"43"
871,"59"
872,"53"
873,"51"
874,"54"
875,"54"
876,"68"
877,"68"
878,"73"
879,"83"
880,"61"
881,"80"
882,"62"
883,"79"
884,"64"
885,"81"
886,"75"
887,"65"
888,"69"
889,"57"
890,"62"
891,"57"
892,"43"
893,"53"
894,"38"
895,"38"
896,"44"
897,"42"
898,"48"
899,"48"
900,"45"
901,"55"
902,"49"
903,"53"
904,"36"
905,"46"
906,"50"
907,"41"
908,"38"
909,"48"
910,"44"
911,"56"
912,"60"
913,"45"
914,"52"
915,"62"
916,"60"
917,"58"
918,"56"
919,"62"
920,"64"
921,"68"
922,"75"
923,"52"
924,"74"
925,"65"
926,"82"
927,"83"
928,"88"
929,"76"
930,"96"
931,"75"
932,"119"
933,"100"
934,"114"
935,"102"
936,"109"
937,"124"
938,"141"
939,"133"
940,"123"
941,"127"
942,"135"
943,"173"
944,"176"
945,"162"
946,"175"
947,"159"
948,"196"
949,"182"
950,"149"
951,"181"
952,"204"
953,"186"
954,"188"
955,"178"
956,"180"
957,"193"
958,"176"
959,"187"
960,"176"
961,"190"
962,"154"
963,"157"
964,"154"
965,"152"
966,"136"
967,"153"
968,"120"
969,"138"
970,"117"
971,"117"
972,"115"
973,"126"
974,"113"
975,"123"
976,"117"
977,"103"
978,"98"
979,"123"
980,"103"
981,"102"
982,"116"
983,"115"
984,"87"
985,"116"
986,"95"
987,"81"
988,"87"
989,"87"
990,"98"
991,"109"
992,"107"
993,"109"
994,"125"
995,"103"
996,"128"
997,"131"
998,"125"
999,"148"
1000,"150"
1001,"150"
1002,"167"
1003,"188"
1004,"176"
1005,"199"
1006,"224"
1007,"205"
1008,"246"
1009,"196"
1010,"194"
1011,"201"
1012,"197"
1013,"198"
1014,"178"
1015,"166"
1016,"137"
1017,"142"
1018,"139"
1019,"154"
1020,"134"
1021,"134"
1022,"117"
1023,"112"
1024,"97"
1025,"109"
1026,"107"
1027,"103"
1028,"126"
1029,"110"
1030,"111"
1031,"100"
1032,"130"
1033,"125"
1034,"100"
1035,"107"
1036,"120"
1037,"142"
1038,"117"
1039,"137"
1040,"109"
1041,"129"
1042,"129"
1043,"135"
1044,"145"
1045,"138"
1046,"148"
1047,"154"
1048,"143"
1049,"155"
1050,"151"
1051,"163"
1052,"144"
1053,"135"
1054,"156"
1055,"160"
1056,"191"
1057,"179"
1058,"201"
1059,"194"
1060,"171"
1061,"209"
1062,"191"
1063,"190"
1064,"179"
1065,"192"
1066,"188"
1067,"188"
1068,"186"
1069,"193"
1070,"216"
1071,"192"
1072,"203"
1073,"202"
1074,"189"
1075,"188"
1076,"183"
1077,"160"
1078,"170"
1079,"178"
1080,"196"
1081,"201"
1082,"202"
1083,"207"
1084,"167"
1085,"149"
1086,"187"
1087,"181"
1088,"177"
1089,"171"
1090,"170"
1091,"179"
1092,"184"
1093,"190"
1094,"189"
1095,"183"
1096,"165"
1097,"165"
1098,"163"
1099,"185"
1100,"172"
1101,"162"
1102,"171"
1103,"185"
1104,"162"
1105,"183"
1106,"167"
1107,"184"
1108,"173"
1109,"161"
1110,"187"
1111,"161"
1112,"175"
1113,"204"
1114,"155"
1115,"150"
1116,"173"
1117,"177"
1118,"179"
1119,"169"
1120,"162"
1121,"167"
1122,"172"
1123,"158"
1124,"171"
1125,"199"
1126,"176"
1127,"203"
1128,"201"
1129,"192"
1130,"200"
1131,"231"
1132,"207"
1133,"225"
1134,"220"
1135,"219"
1136,"256"
1137,"246"
1138,"223"
1139,"220"
1140,"240"
1141,"205"
1142,"197"
1143,"208"
1144,"204"
1145,"196"
1146,"194"
1147,"197"
1148,"193"
1149,"198"
1150,"200"
1151,"189"
1152,"168"
1153,"225"
1154,"202"
1155,"227"
1156,"189"
1157,"202"
1158,"208"
1159,"195"
1160,"193"
1161,"186"
1162,"202"
1163,"181"
1164,"182"
1165,"206"
1166,"227"
1167,"205"
1168,"183"
1169,"192"
1170,"215"
1171,"188"
1172,"238"
1173,"201"
1174,"181"
1175,"187"
1176,"190"
1177,"206"
1178,"224"
1179,"212"
1180,"195"
1181,"221"
1182,"202"
1183,"198"
1184,"199"
1185,"200"
1186,"205"
1187,"228"
1188,"217"
1189,"231"
1190,"228"
1191,"217"
1192,"249"
1193,"203"
1194,"213"
1195,"218"
1196,"203"
1197,"205"
1198,"254"
1199,"242"
1200,"222"
1201,"252"
1202,"214"
1203,"224"
1204,"220"
1205,"263"
1206,"228"
1207,"215"
1208,"267"
1209,"230"
1210,"236"
1211,"239"
1212,"238"
1213,"246"
1214,"240"
1215,"241"
1216,"246"
1217,"274"
1218,"246"
1219,"239"
1220,"231"
1221,"259"
1222,"217"
1223,"246"
1224,"234"
1225,"254"
1226,"226"
1227,"254"
1228,"257"
1229,"282"
1230,"261"
1231,"235"
1232,"246"
1233,"289"
1234,"259"
1235,"264"
1236,"265"
1237,"270"
1238,"245"
1239,"262"
1240,"265"
1241,"280"
1242,"277"
1243,"273"
1244,"266"
1245,"299"
1246,"311"
1247,"308"
1248,"298"
1249,"311"
1250,"301"
1251,"312"
1252,"315"
1253,"291"
1254,"294"
1255,"304"
1256,"322"
1257,"294"
1258,"308"
1259,"324"
1260,"336"
1261,"300"
1262,"300"
1263,"327"
1264,"338"
1265,"318"
1266,"327"
1267,"296"
1268,"288"
1269,"313"
1270,"302"
1271,"343"
1272,"288"
1273,"313"
1274,"301"
1275,"266"
1276,"302"
1277,"289"
1278,"287"
1279,"305"
1280,"285"
1281,"276"
1282,"299"
1283,"295"
1284,"290"
1285,"266"
1286,"289"
1287,"274"
1288,"277"
1289,"315"
1290,"293"
1291,"308"
1292,"297"
1293,"298"
1294,"284"
1295,"313"
1296,"318"
1297,"299"
1298,"293"
1299,"302"
1300,"300"
1301,"289"
1302,"344"
1303,"346"
1304,"312"
1305,"323"
1306,"325"
1307,"317"
1308,"316"
1309,"322"
1310,"313"
1311,"326"
1312,"318"
1313,"319"
1314,"299"
1315,"335"
1316,"336"
1317,"324"
1318,"318"
1319,"311"
1320,"309"
1321,"318"
1322,"301"
1323,"334"
1324,"317"
1325,"353"
1326,"329"
1327,"337"
1328,"310"
1329,"309"
1330,"315"
1331,"336"
1332,"361"
1333,"350"
1334,"301"
1335,"339"
1336,"319"
1337,"378"
1338,"353"
1339,"325"
1340,"326"
1341,"336"
1342,"346"
1343,"325"
1344,"313"
1345,"365"
1346,"382"
1347,"340"
1348,"335"
1349,"318"
1350,"345"
1351,"357"
1352,"359"
1353,"339"
1354,"350"
1355,"377"
1356,"362"
1357,"372"
1358,"374"
1359,"356"
1360,"383"
1361,"350"
1362,"340"
1363,"364"
1364,"336"
1365,"366"
1366,"385"
1367,"376"
1368,"357"
1369,"345"
1370,"380"
1371,"349"
1372,"373"
1373,"350"
1374,"377"
1375,"344"
1376,"382"
1377,"331"
1378,"372"
1379,"370"
1380,"348"
1381,"367"
1382,"349"
1383,"349"
1384,"353"
1385,"390"
1386,"345"
1387,"360"
1388,"353"
1389,"370"
1390,"376"
1391,"356"
1392,"351"
1393,"389"
1394,"332"
1395,"338"
1396,"378"
1397,"392"
1398,"414"
1399,"381"
1400,"404"
1401,"343"
1402,"381"
1403,"394"
1404,"385"
1405,"355"
1406,"365"
1407,"381"
1408,"376"
1409,"375"
1410,"397"
1411,"412"
1412,"400"
1413,"376"
1414,"382"
1415,"388"
1416,"392"
1417,"383"
1418,"409"
1419,"403"
1420,"373"
1421,"342"
1422,"372"
1423,"392"
1424,"369"
1425,"396"
1426,"387"
1427,"363"
1428,"385"
1429,"411"
1430,"387"
1431,"387"
1432,"379"
1433,"384"
1434,"375"
1435,"405"
1436,"371"
1437,"382"
1438,"395"
1439,"415"
1440,"441"
1441,"399"
1442,"375"
1443,"391"
1444,"384"
1445,"392"
1446,"367"
1447,"395"
1448,"402"
1449,"402"
1450,"371"
1451,"393"
1452,"385"
1453,"417"
1454,"430"
1455,"398"
1456,"382"
1457,"421"
1458,"395"
1459,"402"
1460,"397"
1461,"406"
1462,"380"
1463,"383"
1464,"389"
1465,"408"
1466,"370"
1467,"378"
1468,"391"
1469,"418"
1470,"403"
1471,"405"
1472,"406"
1473,"390"
1474,"383"
1475,"421"
1476,"404"
1477,"416"
1478,"407"
1479,"424"
1480,"391"
1481,"395"
1482,"432"
1483,"410"
1484,"425"
1485,"371"
1486,"391"
1487,"425"
1488,"393"
1489,"351"
1490,"398"
1491,"402"
1492,"364"
1493,"363"
1494,"386"
1495,"421"
1496,"416"
1497,"391"
1498,"404"
1499,"396"
1500,"418"
1501,"408"
1502,"436"
1503,"409"
1504,"403"
1505,"360"
1506,"430"
1507,"439"
1508,"399"
1509,"336"
1510,"408"
1511,"446"
1512,"377"
1513,"408"
1514,"412"
1515,"411"
1516,"393"
1517,"431"
1518,"356"
1519,"377"
1520,"408"
1521,"410"
1522,"411"
1523,"399"
1524,"361"
1525,"377"
1526,"372"
1527,"391"
1528,"431"
1529,"433"
1530,"405"
1531,"393"
1532,"367"
1533,"444"
1534,"387"
1535,"409"
1536,"434"
1537,"383"
1538,"408"
1539,"379"
1540,"410"
1541,"362"
1542,"385"
1543,"389"
1544,"417"
1545,"403"
1546,"367"
1547,"399"
1548,"384"
1549,"405"
1550,"399"
1551,"400"
1552,"390"
1553,"403"
1554,"398"
1555,"383"
1556,"387"
1557,"393"
1558,"407"
1559,"380"
1560,"396"
1561,"369"
1562,"410"
1563,"375"
1564,"370"
1565,"399"
1566,"415"
1567,"408"
1568,"400"
1569,"380"
1570,"369"
1571,"373"
1572,"399"
1573,"350"
1574,"378"
1575,"380"
1576,"408"
1577,"409"
1578,"365"
1579,"371"
1580,"398"
1581,"382"
1582,"412"
1583,"386"
1584,"383"
1585,"372"
1586,"399"
1587,"385"
1588,"413"
1589,"378"
1590,"366"
1591,"387"
1592,"389"
1593,"355"
1594,"388"
1595,"357"
1596,"387"
1597,"363"
1598,"387"
1599,"401"
1600,"378"
1601,"361"
1602,"400"
1603,"382"
1604,"392"
1605,"379"
1606,"396"
1607,"370"
1608,"382"
1609,"416"
1610,"393"
1611,"380"
1612,"402"
1613,"378"
1614,"369"
1615,"365"
1616,"368"
1617,"374"
1618,"355"
1619,"365"
1620,"397"
1621,"335"
1622,"348"
1623,"341"
1624,"314"
1625,"344"
1626,"373"
1627,"320"
1628,"339"
1629,"342"
1630,"326"
1631,"318"
1632,"320"
1633,"382"
1634,"352"
1635,"347"
1636,"310"
1637,"336"
1638,"327"
1639,"328"
1640,"340"
1641,"349"
1642,"353"
1643,"272"
1644,"344"
1645,"314"
1646,"304"
1647,"347"
1648,"327"
1649,"321"
1650,"304"
1651,"334"
1652,"293"
1653,"314"
1654,"344"
1655,"322"
1656,"323"
1657,"318"
1658,"309"
1659,"308"
1660,"278"
1661,"302"
1662,"308"
1663,"307"
1664,"323"
1665,"312"
1666,"284"
1667,"274"
1668,"313"
1669,"296"
1670,"325"
1671,"299"
1672,"275"
1673,"316"
1674,"318"
1675,"292"
1676,"312"
1677,"267"
1678,"296"
1679,"275"
1680,"297"
1681,"273"
1682,"248"
1683,"260"
1684,"316"
1685,"272"
1686,"270"
1687,"278"
1688,"250"
1689,"275"
1690,"251"
1691,"247"
1692,"234"
1693,"276"
1694,"260"
1695,"270"
1696,"293"
1697,"271"
1698,"255"
1699,"269"
1700,"249"
1701,"300"
1702,"270"
1703,"246"
1704,"262"
1705,"270"
1706,"243"
1707,"226"
1708,"234"
1709,"245"
1710,"241"
1711,"232"
1712,"231"
1713,"258"
1714,"225"
1715,"244"
1716,"233"
1717,"200"
1718,"240"
1719,"226"
1720,"218"
1721,"219"
1722,"246"
1723,"225"
1724,"228"
1725,"216"
1726,"219"
1727,"217"
1728,"202"
1729,"225"
1730,"204"
1731,"217"
1732,"232"
1733,"188"
1734,"204"
1735,"192"
1736,"190"
1737,"217"
1738,"219"
1739,"195"
1740,"194"
1741,"198"
1742,"217"
1743,"198"
1744,"199"
1745,"188"
1746,"188"
1747,"174"
1748,"188"
1749,"168"
1750,"173"
1751,"168"
1752,"177"
1753,"163"
1754,"178"
1755,"175"
1756,"172"
1757,"171"
1758,"168"
1759,"168"
1760,"166"
1761,"140"
1762,"181"
1763,"156"
1764,"170"
1765,"178"
1766,"154"
1767,"155"
1768,"168"
1769,"137"
1770,"161"
1771,"155"
1772,"134"
1773,"150"
1774,"140"
1775,"143"
1776,"146"
1777,"127"
1778,"144"
1779,"131"
1780,"134"
1781,"124"
1782,"140"
1783,"135"
1784,"158"
1785,"146"
1786,"117"
1787,"120"
1788,"138"
1789,"119"
1790,"116"
1791,"120"
1792,"130"
1793,"133"
1794,"111"
1795,"123"
1796,"128"
1797,"117"
1798,"104"
1799,"119"
1800,"120"
1801,"118"
1802,"112"
1803,"125"
1804,"122"
1805,"94"
1806,"109"
1807,"105"
1808,"108"
1809,"107"
1810,"97"
1811,"95"
1812,"100"
1813,"112"
1814,"109"
1815,"105"
1816,"89"
1817,"98"
1818,"107"
1819,"88"
1820,"92"
1821,"88"
1822,"95"
1823,"101"
1824,"89"
1825,"105"
1826,"84"
1827,"96"
1828,"71"
1829,"97"
1830,"96"
1831,"85"
1832,"79"
1833,"98"
1834,"92"
1835,"72"
1836,"83"
1837,"87"
1838,"85"
1839,"83"
1840,"89"
1841,"85"
1842,"100"
1843,"85"
1844,"74"
1845,"72"
1846,"97"
1847,"56"
1848,"82"
1849,"68"
1850,"77"
1851,"70"
1852,"56"
1853,"63"
1854,"72"
1855,"71"
1856,"65"
1857,"70"
1858,"84"
1859,"61"
1860,"63"
1861,"83"
1862,"82"
1863,"68"
1864,"77"
1865,"85"
1866,"69"
1867,"73"
1868,"64"
1869,"62"
1870,"56"
1871,"62"
1872,"70"
1873,"66"
1874,"48"
1875,"60"
1876,"73"
1877,"50"
1878,"67"
1879,"71"
1880,"58"
1881,"55"
1882,"82"
1883,"49"
1884,"44"
1885,"57"
1886,"52"
1887,"54"
1888,"64"
1889,"57"
1890,"63"
1891,"57"
1892,"57"
1893,"56"
1894,"55"
1895,"50"
1896,"46"
1897,"57"
1898,"47"
1899,"58"
1900,"53"
1901,"51"
1902,"45"
1903,"37"
1904,"75"
1905,"53"
1906,"39"
1907,"42"
1908,"55"
1909,"45"
1910,"44"
1911,"53"
1912,"40"
1913,"55"
1914,"46"
1915,"43"
1916,"42"
1917,"52"
1918,"34"
1919,"49"
1920,"40"
1921,"49"
1922,"43"
1923,"37"
1924,"33"
1925,"42"
1926,"37"
1927,"32"
1928,"29"
1929,"32"
1930,"34"
1931,"43"
1932,"30"
1933,"46"
1934,"39"
1935,"30"
1936,"32"
1937,"31"
1938,"22"
1939,"35"
1940,"30"
1941,"21"
1942,"29"
1943,"36"
1944,"44"
1945,"35"
1946,"24"
1947,"29"
1948,"30"
1949,"27"
1950,"24"
1951,"25"
1952,"25"
1953,"23"
1954,"22"
1955,"22"
1956,"15"
1957,"29"
1958,"19"
1959,"27"
1960,"13"
1961,"19"
1962,"21"
1963,"19"
1964,"19"
1965,"19"
1966,"29"
1967,"12"
1968,"20"
1969,"21"
1970,"14"
1971,"16"
1972,"20"
1973,"21"
1974,"11"
1975,"13"
1976,"12"
1977,"22"
1978,"10"
1979,"13"
1980,"17"
1981,"17"
1982,"11"
1983,"7"
1984,"10"
1985,"13"
1986,"11"
1987,"15"
1988,"18"
1989,"14"
1990,"12"
1991,"15"
1992,"8"
1993,"8"
1994,"3"
1995,"7"
1996,"5"
1997,"8"
1998,"5"
1999,"12"
2000,"10"
2001,"6"
2002,"10"
2003,"4"
2004,"3"
2005,"5"
2006,"4"
2007,"3"
2008,"6"
2009,"6"
2010,"6"
2011,"4"
2012,"5"
2013,"4"
2014,"4"
2015,"4"
2016,"4"
2017,"1"
2018,"2"
2019,"1"
2020,"1"
2021,"3"
2022,"2"
2023,"0"
2024,"2"
2025,"0"
2026,"0"
2027,"4"
2028,"3"
2029,"2"
2030,"3"
2031,"2"
2032,"0"
2033,"2"
2034,"3"
2035,"1"
2036,"1"
2037,"1"
2038,"2"
2039,"0"
2040,"2"
2041,"1"
2042,"1"
2043,"3"
2044,"0"
2045,"1"
2046,"1"
2047,"2"


