Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130213-brickn679-300sec-2"
1990,"11"
1991,"11"
1992,"9"
1993,"5"
1994,"7"
1995,"7"
1996,"8"
1997,"7"
1998,"21"
1999,"3"
2000,"9"
2001,"7"
2002,"7"
2003,"5"
2004,"7"
2005,"4"
2006,"5"
2007,"4"
2008,"7"
2009,"5"
2010,"11"
2011,"4"
2012,"1"
2013,"2"
2014,"4"
2015,"0"
2016,"3"
2017,"1"
2018,"1"
2019,"3"
2020,"1"
2021,"1"
2022,"2"
2023,"2"
2024,"3"
2025,"0"
2026,"1"
2027,"2"
2028,"4"
2029,"0"
2030,"0"
2031,"0"
2032,"1"
2033,"0"
2034,"1"
2035,"2"
2036,"0"
2037,"2"
2038,"1"
2039,"2"
2040,"2"
2041,"1"
2042,"4"
2043,"2"
2044,"2"
2045,"1"
2046,"1"
2047,"2"


