Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130125-brickn679-250sec-4"
881,"57"
882,"63"
883,"68"
884,"55"
885,"61"
886,"57"
887,"64"
888,"56"
889,"53"
890,"41"
891,"53"
892,"42"
893,"37"
894,"42"
895,"31"
896,"37"
897,"34"
898,"42"
899,"44"
900,"36"
901,"47"
902,"42"
903,"45"
904,"35"
905,"38"
906,"37"
907,"38"
908,"32"
909,"42"
910,"44"
911,"41"
912,"43"
913,"33"
914,"43"
915,"42"
916,"40"
917,"48"
918,"42"
919,"47"
920,"62"
921,"51"
922,"47"
923,"50"
924,"51"
925,"62"
926,"71"
927,"76"
928,"71"
929,"56"
930,"76"
931,"84"
932,"93"
933,"88"
934,"81"
935,"88"
936,"110"
937,"107"
938,"97"
939,"122"
940,"120"
941,"124"
942,"113"
943,"129"
944,"118"
945,"142"
946,"141"
947,"138"
948,"139"
949,"129"
950,"132"
951,"154"
952,"146"
953,"188"
954,"155"
955,"146"
956,"160"
957,"180"
958,"166"
959,"146"
960,"158"
961,"156"
962,"136"
963,"150"
964,"131"
965,"146"
966,"122"
967,"128"
968,"124"
969,"126"
970,"116"
971,"103"
972,"98"
973,"103"
974,"108"
975,"103"
976,"89"
977,"103"
978,"85"
979,"101"
980,"105"
981,"97"
982,"86"
983,"85"
984,"92"
985,"90"
986,"85"
987,"72"
988,"80"
989,"87"
990,"81"
991,"86"
992,"84"
993,"91"
994,"89"
995,"87"
996,"83"
997,"104"
998,"126"
999,"126"
1000,"116"
1001,"134"
1002,"145"
1003,"156"
1004,"141"
1005,"195"
1006,"172"
1007,"197"
1008,"189"
1009,"192"
1010,"179"
1011,"179"
1012,"170"
1013,"147"
1014,"145"
1015,"134"
1016,"126"
1017,"123"
1018,"118"
1019,"98"
1020,"116"
1021,"101"
1022,"106"
1023,"94"
1024,"101"
1025,"97"
1026,"93"
1027,"83"
1028,"98"
1029,"89"
1030,"105"
1031,"81"
1032,"81"
1033,"94"
1034,"100"
1035,"88"
1036,"89"
1037,"92"
1038,"120"
1039,"150"
1040,"122"
1041,"94"
1042,"106"
1043,"99"
1044,"113"
1045,"118"
1046,"112"
1047,"111"
1048,"109"
1049,"130"
1050,"134"
1051,"145"
1052,"142"
1053,"121"
1054,"157"
1055,"146"
1056,"159"
1057,"160"
1058,"156"
1059,"144"
1060,"139"
1061,"139"
1062,"157"
1063,"168"
1064,"155"
1065,"170"
1066,"174"
1067,"148"
1068,"153"
1069,"182"
1070,"180"
1071,"171"
1072,"144"
1073,"170"
1074,"159"
1075,"175"
1076,"167"
1077,"150"
1078,"162"
1079,"137"
1080,"151"
1081,"154"
1082,"167"
1083,"143"
1084,"161"
1085,"139"
1086,"151"
1087,"164"
1088,"118"
1089,"166"
1090,"166"
1091,"154"
1092,"137"
1093,"150"
1094,"137"
1095,"145"
1096,"158"
1097,"138"
1098,"143"
1099,"157"
1100,"146"
1101,"132"
1102,"152"
1103,"140"
1104,"164"
1105,"147"
1106,"158"
1107,"132"
1108,"155"
1109,"164"
1110,"136"
1111,"152"
1112,"134"
1113,"135"
1114,"160"
1115,"150"
1116,"151"
1117,"160"
1118,"141"
1119,"150"
1120,"157"
1121,"156"
1122,"149"
1123,"150"
1124,"132"
1125,"149"
1126,"165"
1127,"154"
1128,"153"
1129,"177"
1130,"162"
1131,"178"
1132,"206"
1133,"174"
1134,"198"
1135,"226"
1136,"203"
1137,"189"
1138,"191"
1139,"189"
1140,"218"
1141,"180"
1142,"168"
1143,"167"
1144,"164"
1145,"177"
1146,"157"
1147,"144"
1148,"170"
1149,"170"
1150,"148"
1151,"175"
1152,"171"
1153,"170"
1154,"178"
1155,"178"
1156,"169"
1157,"162"
1158,"208"
1159,"191"
1160,"156"
1161,"182"
1162,"157"
1163,"170"
1164,"155"
1165,"184"
1166,"182"
1167,"156"
1168,"165"
1169,"180"
1170,"175"
1171,"182"
1172,"175"
1173,"195"
1174,"168"
1175,"157"
1176,"170"
1177,"169"
1178,"167"
1179,"182"
1180,"181"
1181,"187"
1182,"184"
1183,"167"
1184,"177"
1185,"171"
1186,"195"
1187,"184"
1188,"177"
1189,"164"
1190,"192"
1191,"176"
1192,"193"
1193,"175"
1194,"190"
1195,"175"
1196,"203"
1197,"183"
1198,"183"
1199,"160"
1200,"179"
1201,"206"
1202,"184"
1203,"179"
1204,"190"
1205,"218"
1206,"180"
1207,"200"
1208,"179"
1209,"192"
1210,"174"
1211,"218"
1212,"190"
1213,"227"
1214,"186"
1215,"177"
1216,"168"
1217,"200"
1218,"215"
1219,"210"
1220,"191"
1221,"199"
1222,"191"
1223,"192"
1224,"181"
1225,"185"
1226,"208"
1227,"189"
1228,"218"
1229,"232"
1230,"227"
1231,"231"
1232,"214"
1233,"232"
1234,"190"
1235,"220"
1236,"223"
1237,"217"
1238,"243"
1239,"218"
1240,"218"
1241,"227"
1242,"235"
1243,"223"
1244,"221"
1245,"219"
1246,"256"
1247,"258"
1248,"236"
1249,"215"
1250,"260"
1251,"263"
1252,"232"
1253,"255"
1254,"235"
1255,"222"
1256,"234"
1257,"269"
1258,"301"
1259,"268"
1260,"266"
1261,"278"
1262,"245"
1263,"281"
1264,"267"
1265,"275"
1266,"253"
1267,"256"
1268,"278"
1269,"272"
1270,"257"
1271,"252"
1272,"249"
1273,"277"
1274,"239"
1275,"260"
1276,"249"
1277,"257"
1278,"221"
1279,"244"
1280,"237"
1281,"226"
1282,"247"
1283,"235"
1284,"244"
1285,"247"
1286,"276"
1287,"230"
1288,"250"
1289,"236"
1290,"256"
1291,"263"
1292,"257"
1293,"275"
1294,"268"
1295,"249"
1296,"261"
1297,"258"
1298,"256"
1299,"266"
1300,"251"
1301,"250"
1302,"264"
1303,"259"
1304,"249"
1305,"275"
1306,"310"
1307,"296"
1308,"289"
1309,"280"
1310,"262"
1311,"254"
1312,"254"
1313,"238"
1314,"290"
1315,"254"
1316,"246"
1317,"254"
1318,"297"
1319,"265"
1320,"253"
1321,"296"
1322,"316"
1323,"272"
1324,"294"
1325,"281"
1326,"293"
1327,"271"
1328,"274"
1329,"269"
1330,"285"
1331,"255"
1332,"255"
1333,"291"
1334,"270"
1335,"270"
1336,"284"
1337,"294"
1338,"266"
1339,"300"
1340,"259"
1341,"272"
1342,"295"
1343,"308"
1344,"295"
1345,"288"
1346,"289"
1347,"322"
1348,"296"
1349,"287"
1350,"254"
1351,"310"
1352,"264"
1353,"302"
1354,"293"
1355,"290"
1356,"281"
1357,"294"
1358,"299"
1359,"278"
1360,"321"
1361,"338"
1362,"317"
1363,"307"
1364,"293"
1365,"280"
1366,"305"
1367,"300"
1368,"303"
1369,"329"
1370,"322"
1371,"308"
1372,"343"
1373,"296"
1374,"313"
1375,"280"
1376,"327"
1377,"316"
1378,"291"
1379,"317"
1380,"311"
1381,"319"
1382,"322"
1383,"326"
1384,"308"
1385,"302"
1386,"294"
1387,"319"
1388,"304"
1389,"275"
1390,"287"
1391,"265"
1392,"312"
1393,"301"
1394,"282"
1395,"299"
1396,"322"
1397,"327"
1398,"304"
1399,"297"
1400,"287"
1401,"298"
1402,"303"
1403,"294"
1404,"300"
1405,"329"
1406,"340"
1407,"344"
1408,"345"
1409,"337"
1410,"308"
1411,"320"
1412,"323"
1413,"347"
1414,"325"
1415,"364"
1416,"321"
1417,"340"
1418,"301"
1419,"318"
1420,"338"
1421,"330"
1422,"351"
1423,"358"
1424,"336"
1425,"318"
1426,"344"
1427,"345"
1428,"308"
1429,"342"
1430,"341"
1431,"346"
1432,"321"
1433,"307"
1434,"364"
1435,"350"
1436,"352"
1437,"325"
1438,"367"
1439,"307"
1440,"317"
1441,"301"
1442,"307"
1443,"328"
1444,"335"
1445,"351"
1446,"323"
1447,"333"
1448,"329"
1449,"297"
1450,"351"
1451,"348"
1452,"309"
1453,"380"
1454,"339"
1455,"331"
1456,"363"
1457,"366"
1458,"357"
1459,"365"
1460,"314"
1461,"356"
1462,"316"
1463,"299"
1464,"310"
1465,"331"
1466,"319"
1467,"344"
1468,"314"
1469,"299"
1470,"305"
1471,"311"
1472,"342"
1473,"313"
1474,"380"
1475,"330"
1476,"349"
1477,"307"
1478,"315"
1479,"373"
1480,"352"
1481,"328"
1482,"319"
1483,"319"
1484,"313"
1485,"330"
1486,"336"
1487,"337"
1488,"329"
1489,"316"
1490,"307"
1491,"325"
1492,"334"
1493,"331"
1494,"343"
1495,"372"
1496,"329"
1497,"355"
1498,"328"
1499,"330"
1500,"324"
1501,"347"
1502,"363"
1503,"334"
1504,"339"
1505,"314"
1506,"335"
1507,"347"
1508,"337"
1509,"324"
1510,"369"
1511,"300"
1512,"335"
1513,"338"
1514,"313"
1515,"343"
1516,"363"
1517,"300"
1518,"310"
1519,"308"
1520,"286"
1521,"363"
1522,"325"
1523,"344"
1524,"355"
1525,"320"
1526,"373"
1527,"327"
1528,"340"
1529,"321"
1530,"338"
1531,"348"
1532,"315"
1533,"326"
1534,"341"
1535,"351"
1536,"309"
1537,"342"
1538,"318"
1539,"321"
1540,"322"
1541,"366"
1542,"308"
1543,"347"
1544,"331"
1545,"336"
1546,"338"
1547,"322"
1548,"329"
1549,"343"
1550,"303"
1551,"337"
1552,"320"
1553,"317"
1554,"326"
1555,"323"
1556,"355"
1557,"351"
1558,"333"
1559,"353"
1560,"319"
1561,"389"
1562,"319"
1563,"313"
1564,"329"
1565,"330"
1566,"307"
1567,"308"
1568,"311"
1569,"316"
1570,"333"
1571,"314"
1572,"325"
1573,"328"
1574,"281"
1575,"290"
1576,"307"
1577,"317"
1578,"340"
1579,"312"
1580,"334"
1581,"339"
1582,"320"
1583,"297"
1584,"329"
1585,"298"
1586,"307"
1587,"330"
1588,"312"
1589,"368"
1590,"336"
1591,"306"
1592,"338"
1593,"317"
1594,"307"
1595,"323"
1596,"306"
1597,"328"
1598,"309"
1599,"292"
1600,"309"
1601,"335"
1602,"348"
1603,"295"
1604,"330"
1605,"329"
1606,"277"
1607,"341"
1608,"351"
1609,"319"
1610,"286"
1611,"348"
1612,"318"
1613,"312"
1614,"333"
1615,"348"
1616,"295"
1617,"343"
1618,"308"
1619,"304"
1620,"270"
1621,"275"
1622,"291"
1623,"297"
1624,"275"
1625,"266"
1626,"301"
1627,"293"
1628,"302"
1629,"303"
1630,"290"
1631,"291"
1632,"285"
1633,"254"
1634,"261"
1635,"275"
1636,"260"
1637,"267"
1638,"314"
1639,"301"
1640,"266"
1641,"259"
1642,"272"
1643,"271"
1644,"277"
1645,"293"
1646,"271"
1647,"307"
1648,"267"
1649,"249"
1650,"273"
1651,"253"
1652,"271"
1653,"260"
1654,"278"
1655,"249"
1656,"262"
1657,"250"
1658,"250"
1659,"280"
1660,"279"
1661,"278"
1662,"269"
1663,"251"
1664,"258"
1665,"270"
1666,"244"
1667,"260"
1668,"278"
1669,"216"
1670,"257"
1671,"241"
1672,"247"
1673,"245"
1674,"262"
1675,"238"
1676,"234"
1677,"224"
1678,"233"
1679,"248"
1680,"234"
1681,"240"
1682,"234"
1683,"245"
1684,"249"
1685,"247"
1686,"213"
1687,"224"
1688,"224"
1689,"267"
1690,"248"
1691,"195"
1692,"230"
1693,"241"
1694,"204"
1695,"237"
1696,"240"
1697,"253"
1698,"222"
1699,"213"
1700,"244"
1701,"198"
1702,"212"
1703,"211"
1704,"210"
1705,"188"
1706,"204"
1707,"215"
1708,"210"
1709,"200"
1710,"214"
1711,"227"
1712,"208"
1713,"209"
1714,"208"
1715,"201"
1716,"200"
1717,"209"
1718,"180"
1719,"204"
1720,"200"
1721,"198"
1722,"186"
1723,"195"
1724,"180"
1725,"189"
1726,"197"
1727,"188"
1728,"163"
1729,"176"
1730,"174"
1731,"185"
1732,"174"
1733,"165"
1734,"187"
1735,"149"
1736,"159"
1737,"191"
1738,"152"
1739,"160"
1740,"156"
1741,"181"
1742,"174"
1743,"170"
1744,"165"
1745,"147"
1746,"146"
1747,"162"
1748,"145"
1749,"159"
1750,"148"
1751,"138"
1752,"151"
1753,"147"
1754,"154"
1755,"150"
1756,"154"
1757,"117"
1758,"138"
1759,"156"
1760,"133"
1761,"139"
1762,"122"
1763,"119"
1764,"137"
1765,"141"
1766,"118"
1767,"125"
1768,"150"
1769,"123"
1770,"126"
1771,"109"
1772,"120"
1773,"132"
1774,"123"
1775,"130"
1776,"118"
1777,"141"
1778,"114"
1779,"128"
1780,"102"
1781,"120"
1782,"83"
1783,"134"
1784,"121"
1785,"125"
1786,"114"
1787,"107"
1788,"91"
1789,"112"
1790,"110"
1791,"107"
1792,"120"
1793,"100"
1794,"96"
1795,"85"
1796,"84"
1797,"106"
1798,"90"
1799,"95"
1800,"92"
1801,"90"
1802,"85"
1803,"88"
1804,"85"
1805,"84"
1806,"84"
1807,"116"
1808,"80"
1809,"79"
1810,"97"
1811,"87"
1812,"82"
1813,"100"
1814,"86"
1815,"93"
1816,"91"
1817,"92"
1818,"93"
1819,"88"
1820,"73"
1821,"78"
1822,"78"
1823,"97"
1824,"79"
1825,"85"
1826,"75"
1827,"69"
1828,"70"
1829,"65"
1830,"68"
1831,"75"
1832,"74"
1833,"63"
1834,"83"
1835,"55"
1836,"65"
1837,"69"
1838,"76"
1839,"58"
1840,"60"
1841,"69"
1842,"65"
1843,"72"
1844,"54"
1845,"81"
1846,"57"
1847,"72"
1848,"71"
1849,"64"
1850,"69"
1851,"62"
1852,"65"
1853,"63"
1854,"59"
1855,"84"
1856,"56"
1857,"63"
1858,"62"
1859,"63"
1860,"52"
1861,"72"
1862,"66"
1863,"56"
1864,"64"
1865,"53"
1866,"51"
1867,"47"
1868,"52"
1869,"51"
1870,"49"
1871,"46"
1872,"68"
1873,"59"
1874,"50"
1875,"46"
1876,"50"
1877,"59"
1878,"57"
1879,"56"
1880,"38"
1881,"48"
1882,"48"
1883,"51"
1884,"38"
1885,"44"
1886,"37"
1887,"46"
1888,"46"
1889,"43"
1890,"42"
1891,"53"
1892,"36"
1893,"56"
1894,"38"
1895,"35"
1896,"49"
1897,"42"
1898,"45"
1899,"41"
1900,"46"
1901,"49"
1902,"38"
1903,"41"
1904,"40"
1905,"53"
1906,"41"
1907,"48"
1908,"47"
1909,"33"
1910,"36"
1911,"46"
1912,"41"
1913,"44"
1914,"38"
1915,"41"
1916,"54"
1917,"30"
1918,"31"
1919,"31"
1920,"32"
1921,"25"
1922,"38"
1923,"23"
1924,"38"
1925,"24"
1926,"31"
1927,"29"
1928,"53"
1929,"34"
1930,"27"
1931,"36"
1932,"26"
1933,"28"
1934,"23"
1935,"29"
1936,"18"
1937,"33"
1938,"32"
1939,"35"
1940,"27"
1941,"31"
1942,"28"
1943,"21"
1944,"26"
1945,"17"
1946,"20"
1947,"31"
1948,"23"
1949,"17"
1950,"23"
1951,"21"
1952,"31"
1953,"25"
1954,"25"
1955,"17"
1956,"14"
1957,"26"
1958,"22"
1959,"18"
1960,"21"
1961,"13"
1962,"19"
1963,"20"
1964,"22"
1965,"20"
1966,"10"
1967,"25"
1968,"16"
1969,"22"
1970,"11"
1971,"19"
1972,"6"
1973,"15"
1974,"11"
1975,"11"
1976,"15"
1977,"16"
1978,"12"
1979,"16"
1980,"6"
1981,"15"
1982,"12"
1983,"11"
1984,"9"
1985,"9"
1986,"15"
1987,"25"
1988,"13"
1989,"11"
1990,"11"
1991,"9"
1992,"6"
1993,"16"
1994,"6"
1995,"8"
1996,"7"
1997,"6"
1998,"9"
1999,"9"
2000,"6"
2001,"6"
2002,"10"
2003,"8"
2004,"6"
2005,"6"
2006,"3"
2007,"11"
2008,"1"
2009,"2"
2010,"6"
2011,"5"
2012,"5"
2013,"6"
2014,"4"
2015,"4"
2016,"0"
2017,"0"
2018,"2"
2019,"2"
2020,"0"
2021,"4"
2022,"1"
2023,"2"
2024,"9"
2025,"1"
2026,"1"
2027,"1"
2028,"1"
2029,"1"
2030,"2"
2031,"1"
2032,"2"
2033,"1"
2034,"0"
2035,"1"
2036,"1"
2037,"1"
2038,"0"
2039,"1"
2040,"0"
2041,"1"
2042,"1"
2043,"1"
2044,"1"
2045,"1"
2046,"2"
2047,"0"


