Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130125-brickn679-450sec-1"
412,"30"
413,"29"
414,"27"
415,"38"
416,"42"
417,"37"
418,"37"
419,"35"
420,"39"
421,"28"
422,"32"
423,"36"
424,"33"
425,"40"
426,"45"
427,"53"
428,"53"
429,"55"
430,"63"
431,"54"
432,"69"
433,"69"
434,"47"
435,"51"
436,"53"
437,"36"
438,"38"
439,"23"
440,"17"
441,"12"
442,"15"
443,"15"
444,"23"
445,"12"
446,"9"
447,"17"
448,"13"
449,"13"
450,"14"
451,"8"
452,"19"
453,"10"
454,"19"
455,"11"
456,"15"
457,"16"
458,"24"
459,"26"
460,"29"
461,"25"
462,"19"
463,"21"
464,"31"
465,"20"
466,"24"
467,"20"
468,"19"
469,"19"
470,"13"
471,"16"
472,"14"
473,"18"
474,"16"
475,"17"
476,"23"
477,"31"
478,"28"
479,"25"
480,"30"
481,"33"
482,"33"
483,"45"
484,"31"
485,"43"
486,"24"
487,"28"
488,"25"
489,"30"
490,"32"
491,"33"
492,"14"
493,"20"
494,"20"
495,"28"
496,"19"
497,"11"
498,"8"
499,"15"
500,"15"
501,"19"
502,"10"
503,"13"
504,"18"
505,"15"
506,"10"
507,"9"
508,"9"
509,"13"
510,"7"
511,"14"
512,"18"
513,"13"
514,"15"
515,"11"
516,"12"
517,"17"
518,"10"
519,"19"
520,"24"
521,"23"
522,"27"
523,"20"
524,"32"
525,"34"
526,"28"
527,"25"
528,"28"
529,"24"
530,"26"
531,"28"
532,"23"
533,"25"
534,"18"
535,"17"
536,"15"
537,"17"
538,"9"
539,"7"
540,"9"
541,"10"
542,"13"
543,"8"
544,"5"
545,"9"
546,"15"
547,"6"
548,"9"
549,"9"
550,"10"
551,"11"
552,"8"
553,"10"
554,"9"
555,"5"
556,"9"
557,"11"
558,"10"
559,"7"
560,"9"
561,"8"
562,"8"
563,"13"
564,"13"
565,"11"
566,"8"
567,"7"
568,"9"
569,"9"
570,"10"
571,"12"
572,"12"
573,"10"
574,"8"
575,"12"
576,"10"
577,"10"
578,"14"
579,"14"
580,"7"
581,"17"
582,"13"
583,"13"
584,"13"
585,"12"
586,"12"
587,"7"
588,"12"
589,"9"
590,"7"
591,"9"
592,"8"
593,"9"
594,"5"
595,"12"
596,"8"
597,"9"
598,"18"
599,"10"
600,"9"
601,"13"
602,"4"
603,"11"
604,"7"
605,"5"
606,"9"
607,"15"
608,"13"
609,"17"
610,"6"
611,"10"
612,"10"
613,"9"
614,"15"
615,"18"
616,"11"
617,"12"
618,"14"
619,"12"
620,"9"
621,"19"
622,"14"
623,"11"
624,"15"
625,"17"
626,"11"
627,"15"
628,"25"
629,"28"
630,"32"
631,"27"
632,"22"
633,"23"
634,"21"
635,"25"
636,"36"
637,"17"
638,"20"
639,"24"
640,"28"
641,"20"
642,"19"
643,"22"
644,"21"
645,"20"
646,"24"
647,"32"
648,"23"
649,"21"
650,"22"
651,"30"
652,"22"
653,"25"
654,"17"
655,"38"
656,"35"
657,"44"
658,"59"
659,"66"
660,"88"
661,"137"
662,"151"
663,"174"
664,"204"
665,"247"
666,"268"
667,"339"
668,"320"
669,"314"
670,"356"
671,"326"
672,"275"
673,"222"
674,"199"
675,"170"
676,"160"
677,"126"
678,"104"
679,"58"
680,"41"
681,"45"
682,"35"
683,"26"
684,"21"
685,"21"
686,"28"
687,"14"
688,"21"
689,"15"
690,"11"
691,"5"
692,"14"
693,"17"
694,"15"
695,"21"
696,"33"
697,"35"
698,"46"
699,"66"
700,"71"
701,"76"
702,"106"
703,"120"
704,"126"
705,"147"
706,"154"
707,"134"
708,"137"
709,"125"
710,"138"
711,"134"
712,"132"
713,"86"
714,"79"
715,"64"
716,"48"
717,"52"
718,"29"
719,"34"
720,"22"
721,"18"
722,"16"
723,"21"
724,"16"
725,"13"
726,"16"
727,"20"
728,"17"
729,"13"
730,"17"
731,"19"
732,"21"
733,"24"
734,"25"
735,"25"
736,"43"
737,"40"
738,"44"
739,"64"
740,"86"
741,"83"
742,"96"
743,"125"
744,"123"
745,"135"
746,"133"
747,"147"
748,"164"
749,"127"
750,"119"
751,"124"
752,"102"
753,"103"
754,"82"
755,"63"
756,"60"
757,"54"
758,"49"
759,"40"
760,"44"
761,"30"
762,"33"
763,"28"
764,"22"
765,"23"
766,"21"
767,"23"
768,"18"
769,"17"
770,"28"
771,"27"
772,"32"
773,"42"
774,"47"
775,"61"
776,"70"
777,"103"
778,"104"
779,"160"
780,"201"
781,"216"
782,"279"
783,"270"
784,"363"
785,"408"
786,"405"
787,"378"
788,"400"
789,"417"
790,"402"
791,"367"
792,"308"
793,"301"
794,"262"
795,"214"
796,"157"
797,"131"
798,"99"
799,"82"
800,"76"
801,"58"
802,"51"
803,"39"
804,"37"
805,"39"
806,"25"
807,"33"
808,"24"
809,"23"
810,"36"
811,"25"
812,"32"
813,"35"
814,"34"
815,"29"
816,"27"
817,"32"
818,"40"
819,"49"
820,"44"
821,"39"
822,"50"
823,"53"
824,"59"
825,"72"
826,"58"
827,"66"
828,"66"
829,"67"
830,"67"
831,"94"
832,"70"
833,"86"
834,"72"
835,"58"
836,"74"
837,"49"
838,"47"
839,"46"
840,"47"
841,"40"
842,"37"
843,"28"
844,"51"
845,"36"
846,"28"
847,"36"
848,"34"
849,"29"
850,"37"
851,"30"
852,"24"
853,"33"
854,"36"
855,"30"
856,"42"
857,"46"
858,"50"
859,"33"
860,"47"
861,"43"
862,"45"
863,"50"
864,"47"
865,"49"
866,"64"
867,"58"
868,"88"
869,"79"
870,"72"
871,"73"
872,"78"
873,"105"
874,"81"
875,"95"
876,"112"
877,"90"
878,"92"
879,"120"
880,"128"
881,"96"
882,"129"
883,"124"
884,"117"
885,"107"
886,"125"
887,"94"
888,"102"
889,"62"
890,"79"
891,"84"
892,"87"
893,"84"
894,"78"
895,"62"
896,"67"
897,"55"
898,"73"
899,"59"
900,"74"
901,"64"
902,"74"
903,"69"
904,"75"
905,"66"
906,"64"
907,"56"
908,"58"
909,"75"
910,"67"
911,"69"
912,"62"
913,"65"
914,"82"
915,"86"
916,"80"
917,"67"
918,"84"
919,"92"
920,"100"
921,"96"
922,"83"
923,"92"
924,"105"
925,"100"
926,"126"
927,"126"
928,"97"
929,"143"
930,"139"
931,"149"
932,"136"
933,"140"
934,"170"
935,"176"
936,"151"
937,"200"
938,"195"
939,"192"
940,"197"
941,"234"
942,"231"
943,"213"
944,"230"
945,"273"
946,"264"
947,"255"
948,"266"
949,"284"
950,"281"
951,"284"
952,"262"
953,"296"
954,"314"
955,"320"
956,"258"
957,"289"
958,"270"
959,"292"
960,"281"
961,"224"
962,"271"
963,"221"
964,"226"
965,"250"
966,"255"
967,"254"
968,"209"
969,"203"
970,"193"
971,"214"
972,"197"
973,"191"
974,"175"
975,"191"
976,"169"
977,"168"
978,"190"
979,"175"
980,"155"
981,"147"
982,"147"
983,"147"
984,"154"
985,"135"
986,"131"
987,"165"
988,"142"
989,"172"
990,"129"
991,"148"
992,"141"
993,"156"
994,"160"
995,"170"
996,"192"
997,"200"
998,"194"
999,"211"
1000,"235"
1001,"246"
1002,"267"
1003,"246"
1004,"296"
1005,"322"
1006,"323"
1007,"314"
1008,"322"
1009,"353"
1010,"334"
1011,"336"
1012,"334"
1013,"277"
1014,"304"
1015,"269"
1016,"258"
1017,"225"
1018,"209"
1019,"215"
1020,"203"
1021,"189"
1022,"184"
1023,"166"
1024,"184"
1025,"150"
1026,"154"
1027,"151"
1028,"147"
1029,"177"
1030,"183"
1031,"171"
1032,"183"
1033,"173"
1034,"169"
1035,"175"
1036,"167"
1037,"165"
1038,"181"
1039,"191"
1040,"206"
1041,"183"
1042,"195"
1043,"228"
1044,"197"
1045,"230"
1046,"214"
1047,"224"
1048,"235"
1049,"223"
1050,"234"
1051,"211"
1052,"265"
1053,"232"
1054,"258"
1055,"274"
1056,"253"
1057,"279"
1058,"280"
1059,"268"
1060,"283"
1061,"317"
1062,"255"
1063,"297"
1064,"303"
1065,"287"
1066,"320"
1067,"315"
1068,"296"
1069,"315"
1070,"303"
1071,"344"
1072,"309"
1073,"283"
1074,"314"
1075,"281"
1076,"272"
1077,"262"
1078,"276"
1079,"294"
1080,"293"
1081,"288"
1082,"258"
1083,"283"
1084,"269"
1085,"276"
1086,"279"
1087,"250"
1088,"263"
1089,"319"
1090,"265"
1091,"247"
1092,"258"
1093,"256"
1094,"266"
1095,"250"
1096,"291"
1097,"223"
1098,"281"
1099,"259"
1100,"288"
1101,"260"
1102,"264"
1103,"244"
1104,"244"
1105,"290"
1106,"253"
1107,"261"
1108,"251"
1109,"279"
1110,"301"
1111,"258"
1112,"283"
1113,"267"
1114,"288"
1115,"241"
1116,"267"
1117,"286"
1118,"282"
1119,"245"
1120,"268"
1121,"239"
1122,"290"
1123,"286"
1124,"289"
1125,"283"
1126,"261"
1127,"286"
1128,"303"
1129,"326"
1130,"323"
1131,"321"
1132,"306"
1133,"315"
1134,"346"
1135,"383"
1136,"371"
1137,"387"
1138,"327"
1139,"340"
1140,"351"
1141,"304"
1142,"322"
1143,"305"
1144,"311"
1145,"292"
1146,"287"
1147,"314"
1148,"313"
1149,"278"
1150,"267"
1151,"281"
1152,"327"
1153,"342"
1154,"284"
1155,"280"
1156,"332"
1157,"314"
1158,"321"
1159,"337"
1160,"308"
1161,"331"
1162,"328"
1163,"315"
1164,"288"
1165,"301"
1166,"291"
1167,"290"
1168,"321"
1169,"299"
1170,"303"
1171,"316"
1172,"318"
1173,"296"
1174,"341"
1175,"308"
1176,"306"
1177,"316"
1178,"334"
1179,"292"
1180,"278"
1181,"308"
1182,"322"
1183,"317"
1184,"348"
1185,"315"
1186,"332"
1187,"340"
1188,"337"
1189,"320"
1190,"311"
1191,"320"
1192,"327"
1193,"331"
1194,"348"
1195,"313"
1196,"341"
1197,"332"
1198,"367"
1199,"319"
1200,"329"
1201,"337"
1202,"334"
1203,"358"
1204,"366"
1205,"360"
1206,"383"
1207,"370"
1208,"337"
1209,"333"
1210,"363"
1211,"351"
1212,"361"
1213,"344"
1214,"373"
1215,"334"
1216,"337"
1217,"356"
1218,"398"
1219,"383"
1220,"352"
1221,"358"
1222,"350"
1223,"383"
1224,"406"
1225,"370"
1226,"422"
1227,"383"
1228,"363"
1229,"383"
1230,"385"
1231,"352"
1232,"377"
1233,"384"
1234,"412"
1235,"395"
1236,"398"
1237,"362"
1238,"392"
1239,"394"
1240,"415"
1241,"386"
1242,"387"
1243,"427"
1244,"408"
1245,"444"
1246,"434"
1247,"427"
1248,"420"
1249,"415"
1250,"469"
1251,"474"
1252,"466"
1253,"476"
1254,"491"
1255,"493"
1256,"466"
1257,"459"
1258,"457"
1259,"469"
1260,"496"
1261,"465"
1262,"492"
1263,"509"
1264,"511"
1265,"493"
1266,"453"
1267,"479"
1268,"492"
1269,"487"
1270,"446"
1271,"519"
1272,"463"
1273,"442"
1274,"456"
1275,"450"
1276,"451"
1277,"452"
1278,"471"
1279,"432"
1280,"445"
1281,"437"
1282,"443"
1283,"473"
1284,"458"
1285,"441"
1286,"491"
1287,"504"
1288,"488"
1289,"436"
1290,"466"
1291,"480"
1292,"425"
1293,"468"
1294,"431"
1295,"457"
1296,"447"
1297,"489"
1298,"473"
1299,"469"
1300,"468"
1301,"443"
1302,"500"
1303,"492"
1304,"482"
1305,"496"
1306,"487"
1307,"504"
1308,"497"
1309,"462"
1310,"492"
1311,"472"
1312,"481"
1313,"520"
1314,"488"
1315,"497"
1316,"522"
1317,"445"
1318,"499"
1319,"489"
1320,"502"
1321,"486"
1322,"473"
1323,"476"
1324,"492"
1325,"494"
1326,"501"
1327,"462"
1328,"502"
1329,"517"
1330,"501"
1331,"509"
1332,"480"
1333,"512"
1334,"534"
1335,"565"
1336,"517"
1337,"501"
1338,"522"
1339,"525"
1340,"509"
1341,"533"
1342,"547"
1343,"507"
1344,"547"
1345,"498"
1346,"521"
1347,"588"
1348,"512"
1349,"503"
1350,"485"
1351,"511"
1352,"478"
1353,"526"
1354,"541"
1355,"521"
1356,"531"
1357,"552"
1358,"537"
1359,"583"
1360,"568"
1361,"518"
1362,"565"
1363,"561"
1364,"516"
1365,"606"
1366,"547"
1367,"548"
1368,"554"
1369,"558"
1370,"535"
1371,"572"
1372,"543"
1373,"524"
1374,"619"
1375,"551"
1376,"554"
1377,"551"
1378,"559"
1379,"561"
1380,"569"
1381,"541"
1382,"547"
1383,"598"
1384,"524"
1385,"536"
1386,"601"
1387,"579"
1388,"559"
1389,"563"
1390,"589"
1391,"595"
1392,"567"
1393,"541"
1394,"546"
1395,"527"
1396,"578"
1397,"582"
1398,"604"
1399,"570"
1400,"576"
1401,"516"
1402,"571"
1403,"547"
1404,"547"
1405,"603"
1406,"601"
1407,"561"
1408,"574"
1409,"583"
1410,"561"
1411,"558"
1412,"607"
1413,"556"
1414,"577"
1415,"556"
1416,"563"
1417,"600"
1418,"618"
1419,"592"
1420,"590"
1421,"645"
1422,"628"
1423,"556"
1424,"632"
1425,"547"
1426,"615"
1427,"570"
1428,"603"
1429,"549"
1430,"614"
1431,"587"
1432,"591"
1433,"591"
1434,"586"
1435,"572"
1436,"576"
1437,"614"
1438,"577"
1439,"579"
1440,"604"
1441,"550"
1442,"578"
1443,"569"
1444,"552"
1445,"573"
1446,"607"
1447,"597"
1448,"602"
1449,"556"
1450,"607"
1451,"607"
1452,"600"
1453,"577"
1454,"578"
1455,"609"
1456,"586"
1457,"583"
1458,"608"
1459,"620"
1460,"623"
1461,"604"
1462,"585"
1463,"623"
1464,"598"
1465,"555"
1466,"597"
1467,"581"
1468,"533"
1469,"592"
1470,"606"
1471,"570"
1472,"643"
1473,"625"
1474,"624"
1475,"638"
1476,"594"
1477,"584"
1478,"583"
1479,"606"
1480,"583"
1481,"571"
1482,"575"
1483,"585"
1484,"600"
1485,"595"
1486,"586"
1487,"611"
1488,"597"
1489,"611"
1490,"605"
1491,"622"
1492,"657"
1493,"576"
1494,"605"
1495,"610"
1496,"568"
1497,"635"
1498,"635"
1499,"564"
1500,"581"
1501,"575"
1502,"568"
1503,"581"
1504,"565"
1505,"612"
1506,"568"
1507,"598"
1508,"583"
1509,"593"
1510,"599"
1511,"599"
1512,"639"
1513,"580"
1514,"627"
1515,"628"
1516,"612"
1517,"559"
1518,"601"
1519,"616"
1520,"616"
1521,"621"
1522,"635"
1523,"558"
1524,"647"
1525,"590"
1526,"607"
1527,"591"
1528,"619"
1529,"573"
1530,"580"
1531,"549"
1532,"566"
1533,"584"
1534,"579"
1535,"634"
1536,"577"
1537,"632"
1538,"621"
1539,"575"
1540,"574"
1541,"592"
1542,"601"
1543,"604"
1544,"584"
1545,"592"
1546,"585"
1547,"554"
1548,"610"
1549,"572"
1550,"612"
1551,"571"
1552,"550"
1553,"600"
1554,"548"
1555,"608"
1556,"569"
1557,"659"
1558,"635"
1559,"618"
1560,"560"
1561,"606"
1562,"572"
1563,"553"
1564,"573"
1565,"611"
1566,"552"
1567,"562"
1568,"573"
1569,"507"
1570,"587"
1571,"581"
1572,"536"
1573,"586"
1574,"586"
1575,"568"
1576,"597"
1577,"572"
1578,"627"
1579,"534"
1580,"585"
1581,"625"
1582,"593"
1583,"592"
1584,"568"
1585,"575"
1586,"563"
1587,"543"
1588,"580"
1589,"531"
1590,"577"
1591,"598"
1592,"617"
1593,"632"
1594,"603"
1595,"565"
1596,"560"
1597,"622"
1598,"536"
1599,"552"
1600,"621"
1601,"580"
1602,"580"
1603,"605"
1604,"606"
1605,"544"
1606,"602"
1607,"587"
1608,"537"
1609,"538"
1610,"543"
1611,"554"
1612,"558"
1613,"569"
1614,"560"
1615,"560"
1616,"567"
1617,"508"
1618,"526"
1619,"527"
1620,"531"
1621,"538"
1622,"553"
1623,"569"
1624,"516"
1625,"501"
1626,"509"
1627,"517"
1628,"504"
1629,"543"
1630,"469"
1631,"480"
1632,"505"
1633,"535"
1634,"518"
1635,"496"
1636,"426"
1637,"562"
1638,"516"
1639,"503"
1640,"456"
1641,"521"
1642,"515"
1643,"501"
1644,"512"
1645,"491"
1646,"474"
1647,"470"
1648,"483"
1649,"458"
1650,"457"
1651,"470"
1652,"487"
1653,"499"
1654,"479"
1655,"433"
1656,"451"
1657,"465"
1658,"460"
1659,"424"
1660,"456"
1661,"489"
1662,"448"
1663,"451"
1664,"459"
1665,"431"
1666,"471"
1667,"439"
1668,"439"
1669,"439"
1670,"436"
1671,"422"
1672,"454"
1673,"444"
1674,"454"
1675,"467"
1676,"427"
1677,"483"
1678,"444"
1679,"387"
1680,"382"
1681,"396"
1682,"420"
1683,"399"
1684,"394"
1685,"402"
1686,"437"
1687,"415"
1688,"412"
1689,"404"
1690,"427"
1691,"365"
1692,"371"
1693,"358"
1694,"386"
1695,"424"
1696,"375"
1697,"425"
1698,"364"
1699,"386"
1700,"399"
1701,"364"
1702,"369"
1703,"406"
1704,"377"
1705,"359"
1706,"386"
1707,"360"
1708,"366"
1709,"384"
1710,"380"
1711,"352"
1712,"382"
1713,"341"
1714,"377"
1715,"366"
1716,"344"
1717,"325"
1718,"350"
1719,"345"
1720,"303"
1721,"338"
1722,"319"
1723,"309"
1724,"348"
1725,"314"
1726,"313"
1727,"350"
1728,"322"
1729,"319"
1730,"321"
1731,"348"
1732,"313"
1733,"306"
1734,"307"
1735,"303"
1736,"276"
1737,"303"
1738,"294"
1739,"299"
1740,"294"
1741,"265"
1742,"264"
1743,"287"
1744,"267"
1745,"279"
1746,"282"
1747,"299"
1748,"282"
1749,"251"
1750,"299"
1751,"256"
1752,"271"
1753,"246"
1754,"259"
1755,"248"
1756,"237"
1757,"233"
1758,"229"
1759,"235"
1760,"248"
1761,"212"
1762,"245"
1763,"242"
1764,"214"
1765,"247"
1766,"202"
1767,"190"
1768,"231"
1769,"198"
1770,"232"
1771,"242"
1772,"219"
1773,"184"
1774,"206"
1775,"205"
1776,"209"
1777,"199"
1778,"209"
1779,"207"
1780,"211"
1781,"198"
1782,"200"
1783,"191"
1784,"197"
1785,"166"
1786,"178"
1787,"158"
1788,"187"
1789,"180"
1790,"168"
1791,"176"
1792,"178"
1793,"168"
1794,"162"
1795,"161"
1796,"195"
1797,"160"
1798,"158"
1799,"129"
1800,"154"
1801,"184"
1802,"164"
1803,"137"
1804,"156"
1805,"170"
1806,"132"
1807,"159"
1808,"157"
1809,"154"
1810,"124"
1811,"147"
1812,"147"
1813,"156"
1814,"157"
1815,"137"
1816,"150"
1817,"144"
1818,"154"
1819,"153"
1820,"118"
1821,"144"
1822,"138"
1823,"150"
1824,"132"
1825,"136"
1826,"141"
1827,"124"
1828,"137"
1829,"127"
1830,"98"
1831,"130"
1832,"106"
1833,"123"
1834,"136"
1835,"141"
1836,"136"
1837,"115"
1838,"116"
1839,"99"
1840,"105"
1841,"109"
1842,"113"
1843,"114"
1844,"113"
1845,"110"
1846,"117"
1847,"106"
1848,"85"
1849,"75"
1850,"103"
1851,"109"
1852,"128"
1853,"114"
1854,"110"
1855,"104"
1856,"94"
1857,"95"
1858,"88"
1859,"106"
1860,"105"
1861,"102"
1862,"97"
1863,"117"
1864,"90"
1865,"106"
1866,"94"
1867,"80"
1868,"90"
1869,"85"
1870,"95"
1871,"99"
1872,"91"
1873,"91"
1874,"69"
1875,"86"
1876,"82"
1877,"104"
1878,"84"
1879,"77"
1880,"80"
1881,"77"
1882,"85"
1883,"74"
1884,"75"
1885,"87"
1886,"77"
1887,"60"
1888,"78"
1889,"83"
1890,"77"
1891,"95"
1892,"74"
1893,"63"
1894,"75"
1895,"76"
1896,"89"
1897,"77"
1898,"63"
1899,"82"
1900,"80"
1901,"77"
1902,"74"
1903,"67"
1904,"71"
1905,"65"
1906,"79"
1907,"74"
1908,"65"
1909,"55"
1910,"69"
1911,"68"
1912,"66"
1913,"53"
1914,"64"
1915,"54"
1916,"66"
1917,"48"
1918,"64"
1919,"56"
1920,"60"
1921,"57"
1922,"57"
1923,"52"
1924,"68"
1925,"57"
1926,"55"
1927,"52"
1928,"45"
1929,"56"
1930,"47"
1931,"54"
1932,"50"
1933,"46"
1934,"51"
1935,"45"
1936,"46"
1937,"40"
1938,"48"
1939,"46"
1940,"40"
1941,"38"
1942,"47"
1943,"52"
1944,"37"
1945,"39"
1946,"46"
1947,"45"
1948,"40"
1949,"33"
1950,"42"
1951,"41"
1952,"31"
1953,"33"
1954,"38"
1955,"27"
1956,"30"
1957,"25"
1958,"30"
1959,"36"
1960,"29"
1961,"32"
1962,"22"
1963,"29"
1964,"34"
1965,"25"
1966,"18"
1967,"32"
1968,"22"
1969,"19"
1970,"20"
1971,"17"
1972,"16"
1973,"20"
1974,"11"
1975,"27"
1976,"19"
1977,"21"
1978,"19"
1979,"22"
1980,"22"
1981,"19"
1982,"17"
1983,"16"
1984,"19"
1985,"9"
1986,"9"
1987,"19"
1988,"9"
1989,"11"
1990,"14"
1991,"13"
1992,"15"
1993,"8"
1994,"10"
1995,"8"
1996,"8"
1997,"7"
1998,"12"
1999,"10"
2000,"6"
2001,"5"
2002,"9"
2003,"6"
2004,"3"
2005,"3"
2006,"4"
2007,"4"
2008,"9"
2009,"4"
2010,"5"
2011,"2"
2012,"2"
2013,"1"
2014,"1"
2015,"3"
2016,"1"
2017,"3"
2018,"2"
2019,"2"
2020,"1"
2021,"0"
2022,"0"
2023,"0"
2024,"0"
2025,"1"
2026,"0"
2027,"0"
2028,"2"
2029,"0"
2030,"0"
2031,"0"
2032,"2"
2033,"0"
2034,"1"
2035,"0"
2036,"0"
2037,"0"
2038,"0"
2039,"0"
2040,"0"
2041,"0"
2042,"0"
2043,"0"
2044,"0"
2045,"0"
2046,"0"
2047,"1"


