Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130211-KransvleiCH011-300sec-10"
275,"19"
276,"27"
277,"19"
278,"16"
279,"15"
280,"16"
281,"19"
282,"12"
283,"11"
284,"22"
285,"11"
286,"13"
287,"10"
288,"19"
289,"14"
290,"18"
291,"13"
292,"16"
293,"19"
294,"18"
295,"17"
296,"22"
297,"18"
298,"17"
299,"28"
300,"20"
301,"15"
302,"21"
303,"25"
304,"22"
305,"34"
306,"29"
307,"62"
308,"99"
309,"158"
310,"260"
311,"403"
312,"585"
313,"932"
314,"1310"
315,"1743"
316,"2235"
317,"2885"
318,"3167"
319,"3427"
320,"3491"
321,"3451"
322,"3208"
323,"2808"
324,"2348"
325,"1883"
326,"1491"
327,"1114"
328,"730"
329,"515"
330,"339"
331,"275"
332,"172"
333,"103"
334,"94"
335,"88"
336,"62"
337,"67"
338,"52"
339,"57"
340,"79"
341,"76"
342,"96"
343,"104"
344,"133"
345,"206"
346,"229"
347,"313"
348,"425"
349,"429"
350,"577"
351,"635"
352,"627"
353,"700"
354,"590"
355,"568"
356,"518"
357,"422"
358,"333"
359,"253"
360,"196"
361,"138"
362,"118"
363,"77"
364,"52"
365,"42"
366,"43"
367,"28"
368,"48"
369,"35"
370,"55"
371,"53"
372,"49"
373,"53"
374,"58"
375,"45"
376,"51"
377,"38"
378,"39"
379,"45"
380,"29"
381,"27"
382,"25"
383,"11"
384,"11"
385,"15"
386,"8"
387,"15"
388,"16"
389,"9"
390,"14"
391,"8"
392,"10"
393,"11"
394,"9"
395,"13"
396,"14"
397,"14"
398,"15"
399,"10"
400,"9"
401,"9"
402,"12"
403,"18"
404,"10"
405,"25"
406,"16"
407,"12"
408,"9"
409,"14"
410,"17"
411,"13"
412,"19"
413,"19"
414,"13"
415,"19"
416,"17"
417,"27"
418,"21"
419,"23"
420,"16"
421,"12"
422,"18"
423,"11"
424,"17"
425,"16"
426,"9"
427,"10"
428,"16"
429,"7"
430,"18"
431,"15"
432,"15"
433,"18"
434,"12"
435,"17"
436,"10"
437,"10"
438,"9"
439,"4"
440,"7"
441,"7"
442,"3"
443,"5"
444,"9"
445,"11"
446,"8"
447,"6"
448,"5"
449,"5"
450,"4"
451,"9"
452,"6"
453,"8"
454,"5"
455,"8"
456,"7"
457,"5"
458,"7"
459,"15"
460,"13"
461,"9"
462,"11"
463,"18"
464,"12"
465,"11"
466,"8"
467,"8"
468,"11"
469,"6"
470,"7"
471,"11"
472,"12"
473,"8"
474,"13"
475,"7"
476,"9"
477,"11"
478,"13"
479,"14"
480,"14"
481,"20"
482,"19"
483,"17"
484,"19"
485,"24"
486,"15"
487,"16"
488,"6"
489,"12"
490,"15"
491,"16"
492,"13"
493,"8"
494,"13"
495,"15"
496,"10"
497,"11"
498,"9"
499,"13"
500,"3"
501,"7"
502,"4"
503,"6"
504,"5"
505,"6"
506,"9"
507,"3"
508,"6"
509,"6"
510,"6"
511,"8"
512,"4"
513,"9"
514,"4"
515,"6"
516,"8"
517,"7"
518,"1"
519,"6"
520,"6"
521,"11"
522,"12"
523,"9"
524,"7"
525,"11"
526,"11"
527,"10"
528,"7"
529,"12"
530,"9"
531,"11"
532,"9"
533,"12"
534,"8"
535,"9"
536,"4"
537,"3"
538,"7"
539,"6"
540,"1"
541,"5"
542,"4"
543,"3"
544,"3"
545,"5"
546,"4"
547,"6"
548,"3"
549,"8"
550,"7"
551,"5"
552,"8"
553,"4"
554,"7"
555,"9"
556,"7"
557,"11"
558,"3"
559,"8"
560,"8"
561,"7"
562,"5"
563,"10"
564,"9"
565,"10"
566,"5"
567,"6"
568,"11"
569,"8"
570,"7"
571,"4"
572,"4"
573,"6"
574,"7"
575,"3"
576,"7"
577,"11"
578,"7"
579,"5"
580,"4"
581,"9"
582,"6"
583,"7"
584,"11"
585,"4"
586,"5"
587,"7"
588,"7"
589,"10"
590,"11"
591,"3"
592,"8"
593,"4"
594,"4"
595,"6"
596,"7"
597,"4"
598,"3"
599,"6"
600,"5"
601,"5"
602,"4"
603,"6"
604,"4"
605,"7"
606,"4"
607,"7"
608,"5"
609,"5"
610,"2"
611,"8"
612,"2"
613,"7"
614,"3"
615,"10"
616,"7"
617,"6"
618,"6"
619,"4"
620,"9"
621,"5"
622,"6"
623,"9"
624,"6"
625,"7"
626,"11"
627,"12"
628,"11"
629,"17"
630,"12"
631,"12"
632,"7"
633,"17"
634,"16"
635,"9"
636,"7"
637,"6"
638,"13"
639,"17"
640,"14"
641,"12"
642,"10"
643,"11"
644,"22"
645,"10"
646,"15"
647,"13"
648,"14"
649,"18"
650,"18"
651,"18"
652,"12"
653,"12"
654,"11"
655,"13"
656,"11"
657,"18"
658,"19"
659,"26"
660,"45"
661,"35"
662,"53"
663,"50"
664,"65"
665,"81"
666,"79"
667,"96"
668,"94"
669,"102"
670,"97"
671,"106"
672,"83"
673,"76"
674,"77"
675,"49"
676,"50"
677,"39"
678,"31"
679,"21"
680,"17"
681,"17"
682,"11"
683,"15"
684,"5"
685,"14"
686,"7"
687,"5"
688,"11"
689,"7"
690,"9"
691,"10"
692,"11"
693,"10"
694,"9"
695,"17"
696,"11"
697,"12"
698,"15"
699,"22"
700,"22"
701,"18"
702,"28"
703,"31"
704,"44"
705,"39"
706,"44"
707,"53"
708,"47"
709,"30"
710,"40"
711,"36"
712,"34"
713,"31"
714,"22"
715,"21"
716,"13"
717,"17"
718,"13"
719,"13"
720,"10"
721,"4"
722,"8"
723,"13"
724,"16"
725,"11"
726,"12"
727,"13"
728,"6"
729,"13"
730,"11"
731,"11"
732,"6"
733,"14"
734,"8"
735,"20"
736,"14"
737,"16"
738,"16"
739,"17"
740,"27"
741,"41"
742,"33"
743,"41"
744,"46"
745,"41"
746,"47"
747,"46"
748,"43"
749,"42"
750,"33"
751,"33"
752,"45"
753,"34"
754,"30"
755,"23"
756,"17"
757,"31"
758,"15"
759,"22"
760,"13"
761,"27"
762,"18"
763,"20"
764,"21"
765,"17"
766,"25"
767,"11"
768,"24"
769,"22"
770,"31"
771,"38"
772,"38"
773,"61"
774,"87"
775,"129"
776,"150"
777,"203"
778,"249"
779,"306"
780,"390"
781,"483"
782,"552"
783,"692"
784,"714"
785,"779"
786,"855"
787,"841"
788,"829"
789,"795"
790,"791"
791,"690"
792,"604"
793,"519"
794,"461"
795,"392"
796,"269"
797,"196"
798,"191"
799,"139"
800,"115"
801,"69"
802,"50"
803,"34"
804,"40"
805,"35"
806,"23"
807,"30"
808,"25"
809,"31"
810,"29"
811,"27"
812,"21"
813,"18"
814,"21"
815,"24"
816,"35"
817,"32"
818,"18"
819,"24"
820,"34"
821,"21"
822,"27"
823,"37"
824,"31"
825,"31"
826,"43"
827,"32"
828,"38"
829,"40"
830,"41"
831,"28"
832,"31"
833,"33"
834,"32"
835,"32"
836,"41"
837,"31"
838,"28"
839,"33"
840,"22"
841,"29"
842,"26"
843,"34"
844,"16"
845,"27"
846,"19"
847,"28"
848,"29"
849,"31"
850,"30"
851,"20"
852,"27"
853,"30"
854,"20"
855,"39"
856,"28"
857,"33"
858,"35"
859,"46"
860,"23"
861,"42"
862,"29"
863,"25"
864,"35"
865,"37"
866,"28"
867,"36"
868,"23"
869,"40"
870,"40"
871,"43"
872,"45"
873,"48"
874,"65"
875,"87"
876,"104"
877,"111"
878,"117"
879,"143"
880,"147"
881,"195"
882,"180"
883,"184"
884,"183"
885,"192"
886,"192"
887,"151"
888,"145"
889,"124"
890,"118"
891,"97"
892,"99"
893,"56"
894,"83"
895,"61"
896,"81"
897,"71"
898,"56"
899,"55"
900,"66"
901,"64"
902,"57"
903,"59"
904,"58"
905,"48"
906,"45"
907,"55"
908,"61"
909,"59"
910,"49"
911,"65"
912,"49"
913,"47"
914,"56"
915,"56"
916,"64"
917,"59"
918,"72"
919,"66"
920,"68"
921,"75"
922,"63"
923,"73"
924,"84"
925,"79"
926,"90"
927,"88"
928,"88"
929,"86"
930,"102"
931,"94"
932,"112"
933,"109"
934,"110"
935,"136"
936,"122"
937,"144"
938,"140"
939,"138"
940,"149"
941,"149"
942,"156"
943,"149"
944,"157"
945,"152"
946,"144"
947,"155"
948,"135"
949,"149"
950,"154"
951,"148"
952,"164"
953,"135"
954,"131"
955,"128"
956,"119"
957,"124"
958,"132"
959,"136"
960,"113"
961,"123"
962,"117"
963,"122"
964,"129"
965,"119"
966,"94"
967,"96"
968,"99"
969,"84"
970,"121"
971,"115"
972,"95"
973,"102"
974,"88"
975,"100"
976,"85"
977,"87"
978,"85"
979,"89"
980,"80"
981,"78"
982,"91"
983,"88"
984,"94"
985,"90"
986,"85"
987,"91"
988,"96"
989,"72"
990,"76"
991,"102"
992,"100"
993,"106"
994,"88"
995,"103"
996,"110"
997,"100"
998,"103"
999,"130"
1000,"128"
1001,"121"
1002,"140"
1003,"164"
1004,"157"
1005,"156"
1006,"184"
1007,"188"
1008,"180"
1009,"180"
1010,"174"
1011,"161"
1012,"169"
1013,"159"
1014,"159"
1015,"134"
1016,"129"
1017,"158"
1018,"121"
1019,"115"
1020,"117"
1021,"104"
1022,"107"
1023,"107"
1024,"96"
1025,"120"
1026,"110"
1027,"114"
1028,"111"
1029,"95"
1030,"109"
1031,"82"
1032,"117"
1033,"117"
1034,"143"
1035,"122"
1036,"122"
1037,"130"
1038,"110"
1039,"133"
1040,"132"
1041,"131"
1042,"152"
1043,"161"
1044,"154"
1045,"135"
1046,"126"
1047,"152"
1048,"152"
1049,"159"
1050,"162"
1051,"188"
1052,"156"
1053,"171"
1054,"183"
1055,"159"
1056,"168"
1057,"161"
1058,"154"
1059,"168"
1060,"165"
1061,"154"
1062,"169"
1063,"145"
1064,"183"
1065,"172"
1066,"166"
1067,"167"
1068,"137"
1069,"161"
1070,"171"
1071,"147"
1072,"157"
1073,"154"
1074,"130"
1075,"158"
1076,"137"
1077,"146"
1078,"141"
1079,"165"
1080,"154"
1081,"162"
1082,"143"
1083,"143"
1084,"140"
1085,"132"
1086,"156"
1087,"158"
1088,"170"
1089,"126"
1090,"137"
1091,"129"
1092,"152"
1093,"139"
1094,"167"
1095,"146"
1096,"162"
1097,"147"
1098,"135"
1099,"155"
1100,"166"
1101,"143"
1102,"161"
1103,"160"
1104,"156"
1105,"151"
1106,"163"
1107,"168"
1108,"144"
1109,"153"
1110,"156"
1111,"158"
1112,"160"
1113,"162"
1114,"167"
1115,"145"
1116,"167"
1117,"167"
1118,"134"
1119,"162"
1120,"159"
1121,"148"
1122,"164"
1123,"194"
1124,"162"
1125,"162"
1126,"180"
1127,"186"
1128,"188"
1129,"182"
1130,"160"
1131,"180"
1132,"187"
1133,"178"
1134,"186"
1135,"216"
1136,"174"
1137,"223"
1138,"242"
1139,"189"
1140,"212"
1141,"182"
1142,"188"
1143,"197"
1144,"171"
1145,"180"
1146,"165"
1147,"152"
1148,"176"
1149,"159"
1150,"204"
1151,"182"
1152,"193"
1153,"166"
1154,"151"
1155,"160"
1156,"161"
1157,"172"
1158,"193"
1159,"168"
1160,"192"
1161,"190"
1162,"198"
1163,"185"
1164,"173"
1165,"164"
1166,"180"
1167,"194"
1168,"189"
1169,"198"
1170,"174"
1171,"192"
1172,"204"
1173,"204"
1174,"179"
1175,"210"
1176,"183"
1177,"203"
1178,"196"
1179,"206"
1180,"206"
1181,"190"
1182,"169"
1183,"199"
1184,"195"
1185,"198"
1186,"211"
1187,"187"
1188,"216"
1189,"193"
1190,"187"
1191,"189"
1192,"190"
1193,"224"
1194,"215"
1195,"211"
1196,"234"
1197,"176"
1198,"224"
1199,"212"
1200,"194"
1201,"193"
1202,"229"
1203,"198"
1204,"195"
1205,"223"
1206,"197"
1207,"206"
1208,"194"
1209,"209"
1210,"230"
1211,"227"
1212,"214"
1213,"228"
1214,"241"
1215,"228"
1216,"228"
1217,"190"
1218,"207"
1219,"247"
1220,"222"
1221,"222"
1222,"246"
1223,"236"
1224,"229"
1225,"244"
1226,"236"
1227,"217"
1228,"239"
1229,"207"
1230,"214"
1231,"252"
1232,"236"
1233,"236"
1234,"262"
1235,"227"
1236,"224"
1237,"282"
1238,"244"
1239,"235"
1240,"235"
1241,"216"
1242,"217"
1243,"263"
1244,"292"
1245,"268"
1246,"247"
1247,"261"
1248,"290"
1249,"283"
1250,"270"
1251,"284"
1252,"284"
1253,"288"
1254,"258"
1255,"277"
1256,"279"
1257,"314"
1258,"304"
1259,"297"
1260,"285"
1261,"299"
1262,"272"
1263,"309"
1264,"278"
1265,"279"
1266,"285"
1267,"298"
1268,"289"
1269,"279"
1270,"285"
1271,"275"
1272,"320"
1273,"275"
1274,"293"
1275,"248"
1276,"298"
1277,"274"
1278,"280"
1279,"283"
1280,"314"
1281,"306"
1282,"252"
1283,"281"
1284,"296"
1285,"279"
1286,"280"
1287,"260"
1288,"263"
1289,"270"
1290,"283"
1291,"286"
1292,"277"
1293,"278"
1294,"295"
1295,"290"
1296,"292"
1297,"296"
1298,"309"
1299,"298"
1300,"294"
1301,"258"
1302,"303"
1303,"285"
1304,"272"
1305,"261"
1306,"311"
1307,"320"
1308,"339"
1309,"286"
1310,"311"
1311,"329"
1312,"310"
1313,"303"
1314,"305"
1315,"280"
1316,"296"
1317,"286"
1318,"328"
1319,"300"
1320,"276"
1321,"348"
1322,"319"
1323,"321"
1324,"312"
1325,"326"
1326,"317"
1327,"283"
1328,"319"
1329,"313"
1330,"337"
1331,"306"
1332,"314"
1333,"304"
1334,"352"
1335,"294"
1336,"319"
1337,"304"
1338,"332"
1339,"345"
1340,"317"
1341,"362"
1342,"309"
1343,"306"
1344,"332"
1345,"357"
1346,"360"
1347,"303"
1348,"318"
1349,"285"
1350,"307"
1351,"316"
1352,"339"
1353,"340"
1354,"350"
1355,"343"
1356,"303"
1357,"312"
1358,"330"
1359,"342"
1360,"319"
1361,"336"
1362,"343"
1363,"325"
1364,"327"
1365,"352"
1366,"361"
1367,"325"
1368,"341"
1369,"351"
1370,"343"
1371,"365"
1372,"373"
1373,"386"
1374,"301"
1375,"339"
1376,"358"
1377,"338"
1378,"326"
1379,"330"
1380,"367"
1381,"363"
1382,"366"
1383,"315"
1384,"334"
1385,"380"
1386,"356"
1387,"343"
1388,"371"
1389,"385"
1390,"350"
1391,"343"
1392,"325"
1393,"349"
1394,"342"
1395,"370"
1396,"349"
1397,"329"
1398,"352"
1399,"345"
1400,"359"
1401,"318"
1402,"362"
1403,"373"
1404,"354"
1405,"372"
1406,"356"
1407,"366"
1408,"367"
1409,"339"
1410,"376"
1411,"348"
1412,"386"
1413,"372"
1414,"386"
1415,"384"
1416,"348"
1417,"335"
1418,"339"
1419,"388"
1420,"359"
1421,"385"
1422,"383"
1423,"393"
1424,"358"
1425,"433"
1426,"393"
1427,"372"
1428,"375"
1429,"381"
1430,"397"
1431,"346"
1432,"366"
1433,"363"
1434,"367"
1435,"387"
1436,"376"
1437,"370"
1438,"361"
1439,"402"
1440,"391"
1441,"396"
1442,"366"
1443,"375"
1444,"333"
1445,"369"
1446,"381"
1447,"366"
1448,"412"
1449,"408"
1450,"379"
1451,"418"
1452,"381"
1453,"398"
1454,"388"
1455,"353"
1456,"371"
1457,"414"
1458,"386"
1459,"375"
1460,"359"
1461,"422"
1462,"365"
1463,"385"
1464,"412"
1465,"362"
1466,"367"
1467,"413"
1468,"394"
1469,"377"
1470,"377"
1471,"392"
1472,"360"
1473,"402"
1474,"391"
1475,"394"
1476,"400"
1477,"375"
1478,"347"
1479,"370"
1480,"352"
1481,"361"
1482,"369"
1483,"390"
1484,"378"
1485,"424"
1486,"384"
1487,"343"
1488,"420"
1489,"393"
1490,"440"
1491,"393"
1492,"369"
1493,"405"
1494,"397"
1495,"392"
1496,"394"
1497,"415"
1498,"420"
1499,"406"
1500,"377"
1501,"393"
1502,"415"
1503,"388"
1504,"412"
1505,"376"
1506,"437"
1507,"433"
1508,"348"
1509,"378"
1510,"420"
1511,"396"
1512,"399"
1513,"363"
1514,"341"
1515,"368"
1516,"402"
1517,"373"
1518,"378"
1519,"392"
1520,"384"
1521,"404"
1522,"362"
1523,"367"
1524,"390"
1525,"385"
1526,"401"
1527,"379"
1528,"382"
1529,"387"
1530,"398"
1531,"413"
1532,"410"
1533,"379"
1534,"390"
1535,"376"
1536,"383"
1537,"416"
1538,"366"
1539,"385"
1540,"376"
1541,"393"
1542,"377"
1543,"378"
1544,"347"
1545,"384"
1546,"372"
1547,"395"
1548,"390"
1549,"392"
1550,"382"
1551,"366"
1552,"382"
1553,"365"
1554,"361"
1555,"388"
1556,"383"
1557,"386"
1558,"377"
1559,"345"
1560,"399"
1561,"357"
1562,"358"
1563,"407"
1564,"365"
1565,"371"
1566,"329"
1567,"393"
1568,"386"
1569,"349"
1570,"357"
1571,"354"
1572,"369"
1573,"395"
1574,"397"
1575,"369"
1576,"344"
1577,"362"
1578,"338"
1579,"398"
1580,"376"
1581,"333"
1582,"361"
1583,"368"
1584,"379"
1585,"372"
1586,"379"
1587,"406"
1588,"360"
1589,"377"
1590,"391"
1591,"386"
1592,"386"
1593,"367"
1594,"394"
1595,"328"
1596,"419"
1597,"379"
1598,"348"
1599,"361"
1600,"349"
1601,"375"
1602,"344"
1603,"369"
1604,"400"
1605,"359"
1606,"394"
1607,"375"
1608,"410"
1609,"366"
1610,"413"
1611,"376"
1612,"370"
1613,"389"
1614,"365"
1615,"360"
1616,"352"
1617,"328"
1618,"314"
1619,"339"
1620,"348"
1621,"349"
1622,"346"
1623,"347"
1624,"336"
1625,"299"
1626,"328"
1627,"334"
1628,"320"
1629,"293"
1630,"348"
1631,"326"
1632,"341"
1633,"324"
1634,"315"
1635,"318"
1636,"324"
1637,"337"
1638,"267"
1639,"323"
1640,"317"
1641,"308"
1642,"325"
1643,"288"
1644,"305"
1645,"298"
1646,"284"
1647,"308"
1648,"314"
1649,"293"
1650,"293"
1651,"303"
1652,"296"
1653,"283"
1654,"305"
1655,"278"
1656,"319"
1657,"283"
1658,"302"
1659,"277"
1660,"289"
1661,"301"
1662,"288"
1663,"286"
1664,"297"
1665,"290"
1666,"299"
1667,"277"
1668,"276"
1669,"283"
1670,"234"
1671,"257"
1672,"299"
1673,"272"
1674,"274"
1675,"291"
1676,"284"
1677,"259"
1678,"249"
1679,"285"
1680,"273"
1681,"232"
1682,"274"
1683,"287"
1684,"274"
1685,"272"
1686,"275"
1687,"258"
1688,"244"
1689,"248"
1690,"271"
1691,"220"
1692,"264"
1693,"244"
1694,"248"
1695,"225"
1696,"252"
1697,"242"
1698,"232"
1699,"225"
1700,"240"
1701,"232"
1702,"245"
1703,"248"
1704,"207"
1705,"223"
1706,"270"
1707,"233"
1708,"218"
1709,"239"
1710,"229"
1711,"230"
1712,"191"
1713,"198"
1714,"203"
1715,"210"
1716,"189"
1717,"246"
1718,"199"
1719,"201"
1720,"212"
1721,"211"
1722,"210"
1723,"204"
1724,"200"
1725,"201"
1726,"190"
1727,"207"
1728,"211"
1729,"197"
1730,"199"
1731,"177"
1732,"201"
1733,"192"
1734,"169"
1735,"179"
1736,"213"
1737,"175"
1738,"164"
1739,"193"
1740,"165"
1741,"171"
1742,"168"
1743,"151"
1744,"157"
1745,"165"
1746,"167"
1747,"136"
1748,"170"
1749,"164"
1750,"151"
1751,"161"
1752,"164"
1753,"156"
1754,"144"
1755,"121"
1756,"150"
1757,"171"
1758,"138"
1759,"148"
1760,"127"
1761,"138"
1762,"146"
1763,"119"
1764,"118"
1765,"132"
1766,"131"
1767,"122"
1768,"112"
1769,"124"
1770,"112"
1771,"126"
1772,"127"
1773,"115"
1774,"134"
1775,"97"
1776,"135"
1777,"117"
1778,"110"
1779,"124"
1780,"127"
1781,"110"
1782,"110"
1783,"113"
1784,"121"
1785,"95"
1786,"120"
1787,"104"
1788,"109"
1789,"120"
1790,"102"
1791,"96"
1792,"98"
1793,"88"
1794,"84"
1795,"96"
1796,"102"
1797,"101"
1798,"88"
1799,"94"
1800,"85"
1801,"100"
1802,"93"
1803,"94"
1804,"87"
1805,"100"
1806,"86"
1807,"85"
1808,"92"
1809,"95"
1810,"99"
1811,"93"
1812,"67"
1813,"102"
1814,"75"
1815,"106"
1816,"95"
1817,"82"
1818,"96"
1819,"80"
1820,"81"
1821,"82"
1822,"84"
1823,"91"
1824,"87"
1825,"88"
1826,"86"
1827,"77"
1828,"83"
1829,"72"
1830,"95"
1831,"94"
1832,"70"
1833,"70"
1834,"88"
1835,"78"
1836,"62"
1837,"74"
1838,"86"
1839,"74"
1840,"93"
1841,"61"
1842,"63"
1843,"72"
1844,"69"
1845,"77"
1846,"66"
1847,"75"
1848,"64"
1849,"73"
1850,"84"
1851,"63"
1852,"58"
1853,"60"
1854,"82"
1855,"60"
1856,"60"
1857,"68"
1858,"57"
1859,"58"
1860,"57"
1861,"70"
1862,"62"
1863,"63"
1864,"56"
1865,"55"
1866,"60"
1867,"69"
1868,"63"
1869,"54"
1870,"56"
1871,"60"
1872,"57"
1873,"63"
1874,"79"
1875,"56"
1876,"51"
1877,"54"
1878,"58"
1879,"57"
1880,"57"
1881,"67"
1882,"67"
1883,"39"
1884,"50"
1885,"50"
1886,"50"
1887,"57"
1888,"50"
1889,"47"
1890,"53"
1891,"58"
1892,"47"
1893,"42"
1894,"44"
1895,"55"
1896,"41"
1897,"43"
1898,"43"
1899,"52"
1900,"45"
1901,"40"
1902,"39"
1903,"40"
1904,"64"
1905,"37"
1906,"45"
1907,"49"
1908,"37"
1909,"47"
1910,"38"
1911,"42"
1912,"31"
1913,"33"
1914,"42"
1915,"42"
1916,"39"
1917,"29"
1918,"43"
1919,"38"
1920,"33"
1921,"33"
1922,"31"
1923,"30"
1924,"40"
1925,"39"
1926,"36"
1927,"36"
1928,"27"
1929,"32"
1930,"44"
1931,"32"
1932,"22"
1933,"24"
1934,"27"
1935,"32"
1936,"27"
1937,"23"
1938,"24"
1939,"28"
1940,"23"
1941,"42"
1942,"21"
1943,"27"
1944,"17"
1945,"20"
1946,"21"
1947,"21"
1948,"21"
1949,"26"
1950,"20"
1951,"22"
1952,"24"
1953,"17"
1954,"24"
1955,"15"
1956,"16"
1957,"24"
1958,"20"
1959,"17"
1960,"18"
1961,"17"
1962,"21"
1963,"11"
1964,"14"
1965,"22"
1966,"15"
1967,"8"
1968,"18"
1969,"13"
1970,"21"
1971,"8"
1972,"15"
1973,"17"
1974,"12"
1975,"9"
1976,"7"
1977,"15"
1978,"14"
1979,"12"
1980,"8"
1981,"12"
1982,"8"
1983,"18"
1984,"6"
1985,"5"
1986,"9"
1987,"6"
1988,"11"
1989,"8"
1990,"10"
1991,"8"
1992,"9"
1993,"6"
1994,"8"
1995,"3"
1996,"6"
1997,"7"
1998,"9"
1999,"5"
2000,"3"
2001,"4"
2002,"2"
2003,"3"
2004,"1"
2005,"3"
2006,"4"
2007,"1"
2008,"4"
2009,"3"
2010,"6"
2011,"1"
2012,"2"
2013,"1"
2014,"1"
2015,"1"
2016,"0"
2017,"0"
2018,"2"
2019,"0"
2020,"1"
2021,"1"
2022,"0"
2023,"2"
2024,"1"
2025,"1"
2026,"3"
2027,"0"
2028,"1"
2029,"2"
2030,"1"
2031,"1"
2032,"1"
2033,"0"
2034,"0"
2035,"0"
2036,"0"
2037,"0"
2038,"1"
2039,"3"
2040,"0"
2041,"0"
2042,"1"
2043,"1"
2044,"2"
2045,"0"
2046,"3"
2047,"0"


