Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130211-KransvleiCH011-300sec-3"
301,"12"
302,"15"
303,"18"
304,"18"
305,"30"
306,"32"
307,"46"
308,"69"
309,"106"
310,"170"
311,"268"
312,"418"
313,"631"
314,"923"
315,"1246"
316,"1582"
317,"1822"
318,"2098"
319,"2352"
320,"2355"
321,"2270"
322,"2162"
323,"1889"
324,"1470"
325,"1289"
326,"1001"
327,"696"
328,"523"
329,"374"
330,"233"
331,"180"
332,"123"
333,"85"
334,"62"
335,"56"
336,"49"
337,"50"
338,"37"
339,"59"
340,"42"
341,"53"
342,"66"
343,"86"
344,"115"
345,"146"
346,"177"
347,"244"
348,"261"
349,"348"
350,"406"
351,"425"
352,"465"
353,"449"
354,"442"
355,"392"
356,"344"
357,"296"
358,"227"
359,"186"
360,"121"
361,"111"
362,"67"
363,"55"
364,"39"
365,"35"
366,"20"
367,"31"
368,"24"
369,"27"
370,"40"
371,"53"
372,"46"
373,"55"
374,"51"
375,"54"
376,"41"
377,"31"
378,"32"
379,"33"
380,"22"
381,"23"
382,"18"
383,"16"
384,"10"
385,"13"
386,"13"
387,"10"
388,"7"
389,"13"
390,"8"
391,"12"
392,"7"
393,"11"
394,"10"
395,"8"
396,"10"
397,"11"
398,"11"
399,"16"
400,"9"
401,"15"
402,"8"
403,"27"
404,"16"
405,"15"
406,"17"
407,"12"
408,"16"
409,"15"
410,"8"
411,"17"
412,"11"
413,"17"
414,"17"
415,"14"
416,"14"
417,"23"
418,"17"
419,"18"
420,"13"
421,"9"
422,"17"
423,"19"
424,"10"
425,"16"
426,"21"
427,"14"
428,"19"
429,"15"
430,"10"
431,"18"
432,"15"
433,"16"
434,"18"
435,"13"
436,"8"
437,"10"
438,"7"
439,"9"
440,"8"
441,"8"
442,"6"
443,"9"
444,"6"
445,"5"
446,"6"
447,"6"
448,"6"
449,"2"
450,"7"
451,"6"
452,"5"
453,"3"
454,"5"
455,"7"
456,"5"
457,"12"
458,"4"
459,"9"
460,"8"
461,"4"
462,"14"
463,"12"
464,"6"
465,"7"
466,"8"
467,"9"
468,"3"
469,"7"
470,"5"
471,"10"
472,"7"
473,"6"
474,"11"
475,"12"
476,"9"
477,"13"
478,"14"
479,"9"
480,"10"
481,"15"
482,"16"
483,"17"
484,"9"
485,"14"
486,"13"
487,"16"
488,"16"
489,"11"
490,"18"
491,"13"
492,"19"
493,"10"
494,"9"
495,"2"
496,"9"
497,"12"
498,"6"
499,"10"
500,"6"
501,"5"
502,"6"
503,"7"
504,"6"
505,"6"
506,"6"
507,"7"
508,"6"
509,"8"
510,"9"
511,"9"
512,"4"
513,"5"
514,"5"
515,"7"
516,"8"
517,"6"
518,"5"
519,"7"
520,"6"
521,"11"
522,"10"
523,"9"
524,"8"
525,"11"
526,"9"
527,"14"
528,"18"
529,"7"
530,"16"
531,"13"
532,"7"
533,"9"
534,"7"
535,"7"
536,"6"
537,"4"
538,"8"
539,"11"
540,"6"
541,"6"
542,"4"
543,"4"
544,"4"
545,"6"
546,"4"
547,"6"
548,"4"
549,"6"
550,"4"
551,"9"
552,"6"
553,"8"
554,"5"
555,"7"
556,"6"
557,"5"
558,"3"
559,"4"
560,"7"
561,"8"
562,"5"
563,"9"
564,"6"
565,"5"
566,"11"
567,"5"
568,"5"
569,"8"
570,"8"
571,"3"
572,"6"
573,"5"
574,"5"
575,"5"
576,"11"
577,"8"
578,"2"
579,"4"
580,"4"
581,"8"
582,"6"
583,"3"
584,"2"
585,"11"
586,"1"
587,"6"
588,"7"
589,"0"
590,"3"
591,"8"
592,"7"
593,"6"
594,"7"
595,"5"
596,"8"
597,"5"
598,"7"
599,"8"
600,"4"
601,"5"
602,"6"
603,"2"
604,"5"
605,"2"
606,"6"
607,"4"
608,"5"
609,"5"
610,"4"
611,"12"
612,"5"
613,"6"
614,"8"
615,"8"
616,"8"
617,"8"
618,"6"
619,"10"
620,"6"
621,"5"
622,"6"
623,"8"
624,"11"
625,"13"
626,"10"
627,"13"
628,"12"
629,"12"
630,"12"
631,"10"
632,"16"
633,"7"
634,"5"
635,"13"
636,"10"
637,"9"
638,"11"
639,"7"
640,"11"
641,"13"
642,"12"
643,"9"
644,"16"
645,"11"
646,"8"
647,"9"
648,"9"
649,"13"
650,"13"
651,"13"
652,"15"
653,"3"
654,"14"
655,"15"
656,"10"
657,"18"
658,"26"
659,"20"
660,"21"
661,"35"
662,"38"
663,"69"
664,"64"
665,"72"
666,"77"
667,"92"
668,"94"
669,"97"
670,"101"
671,"102"
672,"89"
673,"77"
674,"51"
675,"56"
676,"40"
677,"33"
678,"26"
679,"23"
680,"22"
681,"15"
682,"10"
683,"10"
684,"9"
685,"12"
686,"7"
687,"13"
688,"5"
689,"8"
690,"7"
691,"6"
692,"16"
693,"9"
694,"10"
695,"11"
696,"9"
697,"12"
698,"17"
699,"17"
700,"15"
701,"24"
702,"18"
703,"26"
704,"39"
705,"42"
706,"47"
707,"38"
708,"39"
709,"37"
710,"41"
711,"30"
712,"25"
713,"23"
714,"21"
715,"21"
716,"14"
717,"16"
718,"12"
719,"15"
720,"7"
721,"7"
722,"8"
723,"6"
724,"1"
725,"12"
726,"10"
727,"9"
728,"6"
729,"6"
730,"9"
731,"9"
732,"12"
733,"9"
734,"10"
735,"11"
736,"10"
737,"17"
738,"11"
739,"12"
740,"17"
741,"21"
742,"25"
743,"22"
744,"27"
745,"32"
746,"31"
747,"40"
748,"37"
749,"42"
750,"32"
751,"34"
752,"23"
753,"29"
754,"23"
755,"23"
756,"18"
757,"19"
758,"18"
759,"15"
760,"14"
761,"14"
762,"14"
763,"20"
764,"17"
765,"8"
766,"13"
767,"11"
768,"17"
769,"15"
770,"26"
771,"22"
772,"26"
773,"26"
774,"42"
775,"71"
776,"84"
777,"118"
778,"127"
779,"178"
780,"220"
781,"268"
782,"318"
783,"366"
784,"435"
785,"407"
786,"498"
787,"471"
788,"479"
789,"458"
790,"404"
791,"384"
792,"351"
793,"297"
794,"266"
795,"205"
796,"174"
797,"135"
798,"116"
799,"98"
800,"60"
801,"46"
802,"43"
803,"20"
804,"28"
805,"29"
806,"31"
807,"25"
808,"16"
809,"31"
810,"25"
811,"17"
812,"24"
813,"28"
814,"25"
815,"17"
816,"18"
817,"18"
818,"31"
819,"24"
820,"19"
821,"25"
822,"32"
823,"22"
824,"19"
825,"26"
826,"29"
827,"29"
828,"23"
829,"30"
830,"28"
831,"39"
832,"27"
833,"20"
834,"26"
835,"20"
836,"28"
837,"23"
838,"17"
839,"27"
840,"22"
841,"18"
842,"23"
843,"25"
844,"15"
845,"13"
846,"14"
847,"23"
848,"28"
849,"17"
850,"18"
851,"22"
852,"23"
853,"24"
854,"22"
855,"15"
856,"20"
857,"19"
858,"25"
859,"29"
860,"31"
861,"30"
862,"29"
863,"21"
864,"21"
865,"21"
866,"27"
867,"23"
868,"48"
869,"25"
870,"27"
871,"53"
872,"34"
873,"47"
874,"45"
875,"54"
876,"56"
877,"59"
878,"72"
879,"87"
880,"97"
881,"111"
882,"109"
883,"111"
884,"98"
885,"106"
886,"101"
887,"93"
888,"91"
889,"85"
890,"79"
891,"65"
892,"58"
893,"69"
894,"44"
895,"40"
896,"52"
897,"60"
898,"47"
899,"74"
900,"50"
901,"49"
902,"40"
903,"48"
904,"48"
905,"47"
906,"48"
907,"46"
908,"55"
909,"56"
910,"54"
911,"53"
912,"47"
913,"37"
914,"55"
915,"54"
916,"54"
917,"51"
918,"76"
919,"74"
920,"69"
921,"61"
922,"82"
923,"87"
924,"72"
925,"84"
926,"85"
927,"116"
928,"69"
929,"106"
930,"107"
931,"118"
932,"131"
933,"114"
934,"119"
935,"134"
936,"137"
937,"132"
938,"161"
939,"129"
940,"123"
941,"139"
942,"165"
943,"124"
944,"119"
945,"154"
946,"130"
947,"157"
948,"155"
949,"135"
950,"151"
951,"129"
952,"125"
953,"151"
954,"122"
955,"138"
956,"121"
957,"124"
958,"123"
959,"109"
960,"106"
961,"91"
962,"99"
963,"121"
964,"87"
965,"118"
966,"96"
967,"76"
968,"70"
969,"88"
970,"86"
971,"93"
972,"81"
973,"80"
974,"78"
975,"80"
976,"74"
977,"72"
978,"102"
979,"83"
980,"67"
981,"77"
982,"75"
983,"78"
984,"81"
985,"70"
986,"84"
987,"91"
988,"80"
989,"87"
990,"82"
991,"81"
992,"87"
993,"76"
994,"81"
995,"107"
996,"95"
997,"106"
998,"120"
999,"117"
1000,"113"
1001,"130"
1002,"146"
1003,"145"
1004,"136"
1005,"158"
1006,"131"
1007,"142"
1008,"177"
1009,"153"
1010,"173"
1011,"178"
1012,"162"
1013,"144"
1014,"156"
1015,"132"
1016,"154"
1017,"117"
1018,"126"
1019,"125"
1020,"118"
1021,"112"
1022,"121"
1023,"95"
1024,"90"
1025,"87"
1026,"93"
1027,"113"
1028,"93"
1029,"110"
1030,"109"
1031,"122"
1032,"121"
1033,"91"
1034,"106"
1035,"111"
1036,"125"
1037,"127"
1038,"135"
1039,"126"
1040,"132"
1041,"134"
1042,"119"
1043,"141"
1044,"132"
1045,"173"
1046,"163"
1047,"157"
1048,"148"
1049,"176"
1050,"165"
1051,"155"
1052,"148"
1053,"153"
1054,"140"
1055,"126"
1056,"152"
1057,"152"
1058,"159"
1059,"189"
1060,"168"
1061,"150"
1062,"145"
1063,"153"
1064,"152"
1065,"138"
1066,"154"
1067,"164"
1068,"140"
1069,"159"
1070,"173"
1071,"157"
1072,"146"
1073,"155"
1074,"137"
1075,"151"
1076,"160"
1077,"144"
1078,"153"
1079,"144"
1080,"146"
1081,"155"
1082,"128"
1083,"151"
1084,"139"
1085,"157"
1086,"138"
1087,"126"
1088,"123"
1089,"138"
1090,"138"
1091,"153"
1092,"141"
1093,"154"
1094,"125"
1095,"131"
1096,"145"
1097,"129"
1098,"154"
1099,"137"
1100,"143"
1101,"155"
1102,"168"
1103,"157"
1104,"165"
1105,"139"
1106,"154"
1107,"167"
1108,"125"
1109,"142"
1110,"164"
1111,"154"
1112,"138"
1113,"146"
1114,"164"
1115,"151"
1116,"149"
1117,"136"
1118,"171"
1119,"139"
1120,"141"
1121,"126"
1122,"148"
1123,"135"
1124,"171"
1125,"152"
1126,"164"
1127,"161"
1128,"161"
1129,"162"
1130,"180"
1131,"174"
1132,"183"
1133,"207"
1134,"182"
1135,"230"
1136,"210"
1137,"201"
1138,"188"
1139,"180"
1140,"177"
1141,"193"
1142,"171"
1143,"192"
1144,"190"
1145,"179"
1146,"171"
1147,"171"
1148,"166"
1149,"152"
1150,"164"
1151,"169"
1152,"165"
1153,"159"
1154,"189"
1155,"170"
1156,"166"
1157,"170"
1158,"182"
1159,"183"
1160,"182"
1161,"191"
1162,"181"
1163,"197"
1164,"183"
1165,"181"
1166,"172"
1167,"181"
1168,"181"
1169,"188"
1170,"188"
1171,"178"
1172,"180"
1173,"188"
1174,"179"
1175,"186"
1176,"205"
1177,"206"
1178,"171"
1179,"188"
1180,"185"
1181,"189"
1182,"198"
1183,"197"
1184,"202"
1185,"189"
1186,"167"
1187,"198"
1188,"166"
1189,"207"
1190,"173"
1191,"190"
1192,"230"
1193,"180"
1194,"212"
1195,"177"
1196,"194"
1197,"215"
1198,"206"
1199,"200"
1200,"193"
1201,"203"
1202,"190"
1203,"178"
1204,"179"
1205,"231"
1206,"214"
1207,"202"
1208,"187"
1209,"213"
1210,"223"
1211,"189"
1212,"216"
1213,"192"
1214,"218"
1215,"200"
1216,"211"
1217,"201"
1218,"249"
1219,"228"
1220,"217"
1221,"218"
1222,"202"
1223,"244"
1224,"243"
1225,"237"
1226,"229"
1227,"205"
1228,"244"
1229,"233"
1230,"237"
1231,"227"
1232,"231"
1233,"240"
1234,"245"
1235,"224"
1236,"252"
1237,"213"
1238,"230"
1239,"234"
1240,"254"
1241,"238"
1242,"249"
1243,"247"
1244,"253"
1245,"265"
1246,"269"
1247,"224"
1248,"249"
1249,"257"
1250,"244"
1251,"267"
1252,"289"
1253,"270"
1254,"278"
1255,"265"
1256,"293"
1257,"273"
1258,"279"
1259,"298"
1260,"287"
1261,"267"
1262,"293"
1263,"305"
1264,"321"
1265,"307"
1266,"274"
1267,"277"
1268,"285"
1269,"310"
1270,"306"
1271,"269"
1272,"282"
1273,"279"
1274,"241"
1275,"262"
1276,"277"
1277,"301"
1278,"270"
1279,"265"
1280,"264"
1281,"287"
1282,"263"
1283,"273"
1284,"271"
1285,"279"
1286,"274"
1287,"283"
1288,"264"
1289,"266"
1290,"272"
1291,"292"
1292,"298"
1293,"254"
1294,"275"
1295,"271"
1296,"317"
1297,"266"
1298,"296"
1299,"281"
1300,"295"
1301,"297"
1302,"304"
1303,"309"
1304,"294"
1305,"280"
1306,"294"
1307,"268"
1308,"257"
1309,"309"
1310,"263"
1311,"307"
1312,"273"
1313,"261"
1314,"324"
1315,"323"
1316,"281"
1317,"325"
1318,"298"
1319,"269"
1320,"311"
1321,"318"
1322,"272"
1323,"278"
1324,"277"
1325,"285"
1326,"295"
1327,"301"
1328,"306"
1329,"277"
1330,"300"
1331,"346"
1332,"295"
1333,"294"
1334,"307"
1335,"296"
1336,"288"
1337,"304"
1338,"298"
1339,"296"
1340,"314"
1341,"311"
1342,"285"
1343,"334"
1344,"345"
1345,"307"
1346,"292"
1347,"330"
1348,"322"
1349,"331"
1350,"287"
1351,"327"
1352,"300"
1353,"380"
1354,"290"
1355,"313"
1356,"364"
1357,"288"
1358,"306"
1359,"335"
1360,"323"
1361,"332"
1362,"330"
1363,"356"
1364,"320"
1365,"363"
1366,"319"
1367,"325"
1368,"331"
1369,"321"
1370,"316"
1371,"342"
1372,"334"
1373,"344"
1374,"332"
1375,"358"
1376,"353"
1377,"320"
1378,"347"
1379,"351"
1380,"345"
1381,"350"
1382,"337"
1383,"345"
1384,"364"
1385,"347"
1386,"347"
1387,"333"
1388,"342"
1389,"333"
1390,"338"
1391,"338"
1392,"334"
1393,"337"
1394,"329"
1395,"344"
1396,"380"
1397,"316"
1398,"359"
1399,"330"
1400,"363"
1401,"340"
1402,"342"
1403,"370"
1404,"323"
1405,"333"
1406,"340"
1407,"400"
1408,"357"
1409,"334"
1410,"357"
1411,"338"
1412,"363"
1413,"401"
1414,"363"
1415,"384"
1416,"356"
1417,"373"
1418,"343"
1419,"355"
1420,"356"
1421,"386"
1422,"375"
1423,"359"
1424,"369"
1425,"386"
1426,"351"
1427,"355"
1428,"361"
1429,"364"
1430,"394"
1431,"345"
1432,"387"
1433,"344"
1434,"384"
1435,"386"
1436,"379"
1437,"365"
1438,"352"
1439,"382"
1440,"355"
1441,"353"
1442,"370"
1443,"376"
1444,"376"
1445,"369"
1446,"357"
1447,"405"
1448,"382"
1449,"415"
1450,"367"
1451,"376"
1452,"386"
1453,"368"
1454,"347"
1455,"405"
1456,"349"
1457,"390"
1458,"380"
1459,"376"
1460,"407"
1461,"411"
1462,"367"
1463,"358"
1464,"381"
1465,"392"
1466,"373"
1467,"367"
1468,"373"
1469,"400"
1470,"393"
1471,"386"
1472,"382"
1473,"382"
1474,"361"
1475,"349"
1476,"416"
1477,"406"
1478,"385"
1479,"382"
1480,"369"
1481,"359"
1482,"403"
1483,"384"
1484,"394"
1485,"383"
1486,"392"
1487,"358"
1488,"389"
1489,"381"
1490,"371"
1491,"376"
1492,"381"
1493,"394"
1494,"374"
1495,"363"
1496,"356"
1497,"373"
1498,"408"
1499,"356"
1500,"390"
1501,"361"
1502,"388"
1503,"395"
1504,"386"
1505,"390"
1506,"376"
1507,"382"
1508,"409"
1509,"373"
1510,"393"
1511,"383"
1512,"398"
1513,"373"
1514,"405"
1515,"358"
1516,"345"
1517,"364"
1518,"389"
1519,"385"
1520,"370"
1521,"377"
1522,"375"
1523,"373"
1524,"395"
1525,"384"
1526,"401"
1527,"391"
1528,"397"
1529,"367"
1530,"370"
1531,"377"
1532,"343"
1533,"371"
1534,"412"
1535,"386"
1536,"352"
1537,"346"
1538,"342"
1539,"376"
1540,"387"
1541,"351"
1542,"382"
1543,"383"
1544,"392"
1545,"360"
1546,"376"
1547,"358"
1548,"381"
1549,"383"
1550,"367"
1551,"313"
1552,"347"
1553,"356"
1554,"363"
1555,"392"
1556,"352"
1557,"389"
1558,"369"
1559,"351"
1560,"342"
1561,"354"
1562,"333"
1563,"369"
1564,"370"
1565,"370"
1566,"372"
1567,"342"
1568,"391"
1569,"351"
1570,"357"
1571,"379"
1572,"345"
1573,"382"
1574,"361"
1575,"358"
1576,"376"
1577,"354"
1578,"364"
1579,"357"
1580,"318"
1581,"373"
1582,"366"
1583,"369"
1584,"370"
1585,"349"
1586,"359"
1587,"353"
1588,"372"
1589,"379"
1590,"340"
1591,"369"
1592,"349"
1593,"384"
1594,"356"
1595,"335"
1596,"357"
1597,"360"
1598,"335"
1599,"347"
1600,"377"
1601,"359"
1602,"334"
1603,"362"
1604,"378"
1605,"391"
1606,"387"
1607,"366"
1608,"380"
1609,"406"
1610,"383"
1611,"372"
1612,"349"
1613,"335"
1614,"379"
1615,"367"
1616,"323"
1617,"363"
1618,"331"
1619,"321"
1620,"360"
1621,"348"
1622,"347"
1623,"340"
1624,"360"
1625,"332"
1626,"331"
1627,"310"
1628,"359"
1629,"311"
1630,"327"
1631,"315"
1632,"305"
1633,"327"
1634,"308"
1635,"294"
1636,"302"
1637,"325"
1638,"333"
1639,"299"
1640,"308"
1641,"308"
1642,"295"
1643,"303"
1644,"327"
1645,"286"
1646,"298"
1647,"276"
1648,"319"
1649,"285"
1650,"286"
1651,"298"
1652,"264"
1653,"300"
1654,"280"
1655,"321"
1656,"274"
1657,"278"
1658,"294"
1659,"270"
1660,"261"
1661,"279"
1662,"276"
1663,"256"
1664,"313"
1665,"235"
1666,"288"
1667,"249"
1668,"264"
1669,"274"
1670,"266"
1671,"257"
1672,"269"
1673,"295"
1674,"281"
1675,"266"
1676,"262"
1677,"263"
1678,"245"
1679,"246"
1680,"257"
1681,"254"
1682,"257"
1683,"260"
1684,"236"
1685,"237"
1686,"235"
1687,"239"
1688,"229"
1689,"245"
1690,"242"
1691,"261"
1692,"226"
1693,"244"
1694,"222"
1695,"234"
1696,"266"
1697,"214"
1698,"236"
1699,"244"
1700,"218"
1701,"218"
1702,"223"
1703,"200"
1704,"208"
1705,"236"
1706,"219"
1707,"228"
1708,"209"
1709,"231"
1710,"192"
1711,"214"
1712,"210"
1713,"231"
1714,"201"
1715,"223"
1716,"195"
1717,"191"
1718,"207"
1719,"227"
1720,"194"
1721,"220"
1722,"196"
1723,"164"
1724,"174"
1725,"181"
1726,"213"
1727,"184"
1728,"178"
1729,"167"
1730,"186"
1731,"215"
1732,"182"
1733,"158"
1734,"154"
1735,"163"
1736,"142"
1737,"176"
1738,"159"
1739,"180"
1740,"186"
1741,"165"
1742,"161"
1743,"179"
1744,"141"
1745,"187"
1746,"170"
1747,"163"
1748,"163"
1749,"149"
1750,"146"
1751,"141"
1752,"165"
1753,"121"
1754,"133"
1755,"178"
1756,"131"
1757,"125"
1758,"139"
1759,"144"
1760,"159"
1761,"136"
1762,"130"
1763,"137"
1764,"137"
1765,"117"
1766,"123"
1767,"135"
1768,"103"
1769,"127"
1770,"122"
1771,"123"
1772,"121"
1773,"120"
1774,"116"
1775,"101"
1776,"105"
1777,"107"
1778,"124"
1779,"120"
1780,"99"
1781,"101"
1782,"127"
1783,"102"
1784,"118"
1785,"120"
1786,"96"
1787,"86"
1788,"99"
1789,"103"
1790,"97"
1791,"105"
1792,"104"
1793,"92"
1794,"98"
1795,"96"
1796,"100"
1797,"90"
1798,"111"
1799,"83"
1800,"79"
1801,"87"
1802,"103"
1803,"84"
1804,"87"
1805,"87"
1806,"96"
1807,"89"
1808,"77"
1809,"102"
1810,"82"
1811,"96"
1812,"98"
1813,"94"
1814,"91"
1815,"108"
1816,"94"
1817,"82"
1818,"85"
1819,"83"
1820,"88"
1821,"88"
1822,"83"
1823,"77"
1824,"88"
1825,"71"
1826,"68"
1827,"88"
1828,"75"
1829,"83"
1830,"65"
1831,"85"
1832,"70"
1833,"78"
1834,"83"
1835,"65"
1836,"71"
1837,"72"
1838,"70"
1839,"65"
1840,"69"
1841,"60"
1842,"72"
1843,"64"
1844,"75"
1845,"82"
1846,"63"
1847,"67"
1848,"78"
1849,"61"
1850,"74"
1851,"60"
1852,"63"
1853,"62"
1854,"72"
1855,"58"
1856,"61"
1857,"72"
1858,"77"
1859,"65"
1860,"60"
1861,"62"
1862,"80"
1863,"67"
1864,"78"
1865,"60"
1866,"79"
1867,"57"
1868,"57"
1869,"48"
1870,"51"
1871,"66"
1872,"70"
1873,"59"
1874,"63"
1875,"51"
1876,"50"
1877,"42"
1878,"45"
1879,"65"
1880,"47"
1881,"59"
1882,"57"
1883,"47"
1884,"56"
1885,"65"
1886,"55"
1887,"52"
1888,"57"
1889,"53"
1890,"46"
1891,"35"
1892,"54"
1893,"46"
1894,"48"
1895,"48"
1896,"54"
1897,"45"
1898,"40"
1899,"44"
1900,"36"
1901,"57"
1902,"43"
1903,"45"
1904,"46"
1905,"50"
1906,"57"
1907,"31"
1908,"46"
1909,"35"
1910,"26"
1911,"44"
1912,"34"
1913,"39"
1914,"33"
1915,"46"
1916,"24"
1917,"48"
1918,"34"
1919,"30"
1920,"31"
1921,"34"
1922,"32"
1923,"38"
1924,"42"
1925,"32"
1926,"32"
1927,"28"
1928,"27"
1929,"29"
1930,"38"
1931,"27"
1932,"29"
1933,"20"
1934,"23"
1935,"29"
1936,"24"
1937,"25"
1938,"20"
1939,"30"
1940,"27"
1941,"18"
1942,"22"
1943,"21"
1944,"38"
1945,"30"
1946,"20"
1947,"33"
1948,"27"
1949,"24"
1950,"21"
1951,"24"
1952,"20"
1953,"15"
1954,"16"
1955,"25"
1956,"24"
1957,"16"
1958,"15"
1959,"20"
1960,"23"
1961,"13"
1962,"16"
1963,"15"
1964,"13"
1965,"17"
1966,"15"
1967,"16"
1968,"11"
1969,"10"
1970,"14"
1971,"19"
1972,"14"
1973,"13"
1974,"16"
1975,"10"
1976,"13"
1977,"10"
1978,"6"
1979,"12"
1980,"11"
1981,"12"
1982,"17"
1983,"8"
1984,"9"
1985,"12"
1986,"12"
1987,"12"
1988,"8"
1989,"14"
1990,"8"
1991,"6"
1992,"6"
1993,"4"
1994,"6"
1995,"7"
1996,"8"
1997,"5"
1998,"4"
1999,"7"
2000,"1"
2001,"8"
2002,"3"
2003,"7"
2004,"4"
2005,"1"
2006,"2"
2007,"0"
2008,"2"
2009,"3"
2010,"5"
2011,"2"
2012,"3"
2013,"2"
2014,"2"
2015,"1"
2016,"0"
2017,"1"
2018,"0"
2019,"0"
2020,"3"
2021,"1"
2022,"1"
2023,"0"
2024,"2"
2025,"1"
2026,"1"
2027,"0"
2028,"0"
2029,"1"
2030,"1"
2031,"1"
2032,"1"
2033,"0"
2034,"2"
2035,"0"
2036,"2"
2037,"0"
2038,"1"
2039,"3"
2040,"0"
2041,"0"
2042,"1"
2043,"1"
2044,"0"
2045,"2"
2046,"0"
2047,"1"


