Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130211-KransvleiCH010-300sec-6"
610,"6"
611,"8"
612,"9"
613,"5"
614,"5"
615,"7"
616,"5"
617,"4"
618,"8"
619,"10"
620,"5"
621,"4"
622,"6"
623,"6"
624,"13"
625,"16"
626,"13"
627,"14"
628,"19"
629,"13"
630,"17"
631,"24"
632,"30"
633,"16"
634,"26"
635,"29"
636,"23"
637,"30"
638,"28"
639,"26"
640,"24"
641,"22"
642,"34"
643,"39"
644,"28"
645,"26"
646,"22"
647,"30"
648,"25"
649,"20"
650,"19"
651,"27"
652,"13"
653,"16"
654,"7"
655,"14"
656,"12"
657,"13"
658,"18"
659,"17"
660,"23"
661,"25"
662,"27"
663,"32"
664,"41"
665,"44"
666,"56"
667,"52"
668,"65"
669,"68"
670,"58"
671,"49"
672,"63"
673,"45"
674,"46"
675,"43"
676,"29"
677,"22"
678,"27"
679,"29"
680,"15"
681,"21"
682,"19"
683,"15"
684,"11"
685,"13"
686,"11"
687,"9"
688,"7"
689,"5"
690,"5"
691,"14"
692,"6"
693,"13"
694,"14"
695,"15"
696,"21"
697,"23"
698,"31"
699,"34"
700,"49"
701,"59"
702,"69"
703,"83"
704,"94"
705,"107"
706,"116"
707,"110"
708,"89"
709,"92"
710,"86"
711,"81"
712,"75"
713,"81"
714,"46"
715,"32"
716,"34"
717,"36"
718,"17"
719,"20"
720,"9"
721,"13"
722,"8"
723,"8"
724,"3"
725,"7"
726,"7"
727,"9"
728,"5"
729,"6"
730,"13"
731,"13"
732,"8"
733,"17"
734,"14"
735,"21"
736,"24"
737,"26"
738,"27"
739,"40"
740,"25"
741,"45"
742,"43"
743,"52"
744,"62"
745,"55"
746,"57"
747,"52"
748,"63"
749,"67"
750,"58"
751,"51"
752,"46"
753,"45"
754,"29"
755,"34"
756,"16"
757,"22"
758,"21"
759,"32"
760,"20"
761,"21"
762,"14"
763,"19"
764,"20"
765,"12"
766,"24"
767,"17"
768,"17"
769,"30"
770,"25"
771,"35"
772,"54"
773,"84"
774,"96"
775,"145"
776,"212"
777,"268"
778,"346"
779,"421"
780,"524"
781,"642"
782,"782"
783,"854"
784,"969"
785,"1053"
786,"1126"
787,"1226"
788,"1154"
789,"1097"
790,"1067"
791,"974"
792,"916"
793,"727"
794,"545"
795,"483"
796,"403"
797,"325"
798,"230"
799,"189"
800,"131"
801,"107"
802,"97"
803,"61"
804,"57"
805,"50"
806,"47"
807,"43"
808,"30"
809,"49"
810,"42"
811,"41"
812,"24"
813,"38"
814,"35"
815,"34"
816,"39"
817,"40"
818,"35"
819,"44"
820,"40"
821,"40"
822,"58"
823,"63"
824,"71"
825,"83"
826,"90"
827,"83"
828,"96"
829,"89"
830,"105"
831,"89"
832,"88"
833,"71"
834,"82"
835,"66"
836,"56"
837,"46"
838,"43"
839,"43"
840,"35"
841,"44"
842,"42"
843,"30"
844,"34"
845,"23"
846,"28"
847,"28"
848,"24"
849,"26"
850,"27"
851,"23"
852,"23"
853,"41"
854,"26"
855,"25"
856,"39"
857,"37"
858,"36"
859,"28"
860,"34"
861,"34"
862,"28"
863,"35"
864,"29"
865,"35"
866,"29"
867,"31"
868,"29"
869,"33"
870,"38"
871,"45"
872,"48"
873,"76"
874,"94"
875,"103"
876,"115"
877,"157"
878,"162"
879,"220"
880,"206"
881,"231"
882,"249"
883,"255"
884,"252"
885,"221"
886,"212"
887,"203"
888,"188"
889,"143"
890,"138"
891,"116"
892,"98"
893,"116"
894,"81"
895,"85"
896,"70"
897,"74"
898,"75"
899,"66"
900,"66"
901,"70"
902,"68"
903,"54"
904,"48"
905,"45"
906,"41"
907,"43"
908,"37"
909,"34"
910,"33"
911,"25"
912,"37"
913,"32"
914,"30"
915,"32"
916,"33"
917,"33"
918,"36"
919,"40"
920,"38"
921,"37"
922,"47"
923,"40"
924,"44"
925,"50"
926,"59"
927,"55"
928,"63"
929,"54"
930,"60"
931,"65"
932,"78"
933,"72"
934,"71"
935,"64"
936,"65"
937,"52"
938,"70"
939,"81"
940,"68"
941,"71"
942,"79"
943,"83"
944,"75"
945,"85"
946,"96"
947,"75"
948,"87"
949,"92"
950,"81"
951,"92"
952,"61"
953,"83"
954,"85"
955,"90"
956,"104"
957,"90"
958,"101"
959,"90"
960,"83"
961,"77"
962,"91"
963,"79"
964,"69"
965,"73"
966,"71"
967,"84"
968,"72"
969,"63"
970,"64"
971,"66"
972,"58"
973,"70"
974,"69"
975,"61"
976,"46"
977,"59"
978,"44"
979,"64"
980,"43"
981,"50"
982,"71"
983,"47"
984,"55"
985,"58"
986,"69"
987,"59"
988,"50"
989,"68"
990,"53"
991,"59"
992,"50"
993,"58"
994,"66"
995,"65"
996,"65"
997,"86"
998,"101"
999,"89"
1000,"94"
1001,"93"
1002,"141"
1003,"118"
1004,"119"
1005,"134"
1006,"152"
1007,"152"
1008,"145"
1009,"136"
1010,"152"
1011,"148"
1012,"116"
1013,"138"
1014,"128"
1015,"120"
1016,"118"
1017,"94"
1018,"117"
1019,"79"
1020,"80"
1021,"70"
1022,"64"
1023,"70"
1024,"49"
1025,"70"
1026,"59"
1027,"62"
1028,"77"
1029,"57"
1030,"62"
1031,"55"
1032,"68"
1033,"65"
1034,"62"
1035,"63"
1036,"58"
1037,"58"
1038,"69"
1039,"63"
1040,"95"
1041,"72"
1042,"64"
1043,"84"
1044,"83"
1045,"90"
1046,"80"
1047,"66"
1048,"79"
1049,"89"
1050,"74"
1051,"82"
1052,"86"
1053,"73"
1054,"82"
1055,"94"
1056,"84"
1057,"86"
1058,"93"
1059,"98"
1060,"85"
1061,"110"
1062,"92"
1063,"112"
1064,"123"
1065,"116"
1066,"96"
1067,"94"
1068,"115"
1069,"101"
1070,"94"
1071,"95"
1072,"102"
1073,"109"
1074,"86"
1075,"89"
1076,"99"
1077,"107"
1078,"110"
1079,"94"
1080,"100"
1081,"94"
1082,"81"
1083,"94"
1084,"94"
1085,"86"
1086,"119"
1087,"91"
1088,"77"
1089,"95"
1090,"95"
1091,"95"
1092,"101"
1093,"106"
1094,"78"
1095,"102"
1096,"98"
1097,"102"
1098,"87"
1099,"108"
1100,"111"
1101,"92"
1102,"117"
1103,"93"
1104,"106"
1105,"96"
1106,"81"
1107,"118"
1108,"111"
1109,"100"
1110,"95"
1111,"100"
1112,"99"
1113,"90"
1114,"116"
1115,"89"
1116,"84"
1117,"94"
1118,"85"
1119,"95"
1120,"88"
1121,"103"
1122,"103"
1123,"107"
1124,"89"
1125,"113"
1126,"105"
1127,"138"
1128,"111"
1129,"126"
1130,"108"
1131,"121"
1132,"130"
1133,"134"
1134,"142"
1135,"132"
1136,"148"
1137,"136"
1138,"141"
1139,"141"
1140,"142"
1141,"131"
1142,"126"
1143,"125"
1144,"103"
1145,"146"
1146,"123"
1147,"112"
1148,"112"
1149,"104"
1150,"113"
1151,"118"
1152,"112"
1153,"122"
1154,"95"
1155,"123"
1156,"115"
1157,"112"
1158,"112"
1159,"138"
1160,"113"
1161,"101"
1162,"130"
1163,"94"
1164,"112"
1165,"111"
1166,"115"
1167,"109"
1168,"116"
1169,"98"
1170,"104"
1171,"126"
1172,"108"
1173,"95"
1174,"104"
1175,"107"
1176,"113"
1177,"110"
1178,"118"
1179,"123"
1180,"118"
1181,"117"
1182,"115"
1183,"110"
1184,"121"
1185,"117"
1186,"104"
1187,"112"
1188,"126"
1189,"103"
1190,"114"
1191,"107"
1192,"113"
1193,"114"
1194,"125"
1195,"126"
1196,"134"
1197,"127"
1198,"122"
1199,"129"
1200,"155"
1201,"143"
1202,"153"
1203,"134"
1204,"121"
1205,"125"
1206,"122"
1207,"127"
1208,"121"
1209,"109"
1210,"128"
1211,"100"
1212,"119"
1213,"132"
1214,"158"
1215,"113"
1216,"122"
1217,"123"
1218,"144"
1219,"129"
1220,"120"
1221,"143"
1222,"138"
1223,"127"
1224,"144"
1225,"141"
1226,"135"
1227,"141"
1228,"131"
1229,"122"
1230,"158"
1231,"150"
1232,"139"
1233,"134"
1234,"107"
1235,"135"
1236,"131"
1237,"160"
1238,"131"
1239,"140"
1240,"154"
1241,"146"
1242,"149"
1243,"164"
1244,"126"
1245,"152"
1246,"173"
1247,"164"
1248,"163"
1249,"182"
1250,"163"
1251,"183"
1252,"162"
1253,"159"
1254,"173"
1255,"185"
1256,"160"
1257,"165"
1258,"179"
1259,"186"
1260,"197"
1261,"184"
1262,"181"
1263,"148"
1264,"181"
1265,"184"
1266,"199"
1267,"154"
1268,"163"
1269,"155"
1270,"175"
1271,"193"
1272,"152"
1273,"154"
1274,"167"
1275,"152"
1276,"163"
1277,"164"
1278,"164"
1279,"141"
1280,"167"
1281,"153"
1282,"173"
1283,"171"
1284,"149"
1285,"190"
1286,"168"
1287,"155"
1288,"161"
1289,"174"
1290,"163"
1291,"164"
1292,"174"
1293,"168"
1294,"174"
1295,"155"
1296,"191"
1297,"162"
1298,"182"
1299,"166"
1300,"154"
1301,"193"
1302,"168"
1303,"181"
1304,"187"
1305,"156"
1306,"196"
1307,"167"
1308,"167"
1309,"195"
1310,"170"
1311,"173"
1312,"179"
1313,"186"
1314,"184"
1315,"195"
1316,"194"
1317,"182"
1318,"184"
1319,"165"
1320,"188"
1321,"190"
1322,"180"
1323,"196"
1324,"180"
1325,"182"
1326,"178"
1327,"171"
1328,"197"
1329,"168"
1330,"164"
1331,"200"
1332,"197"
1333,"185"
1334,"211"
1335,"193"
1336,"179"
1337,"209"
1338,"208"
1339,"164"
1340,"212"
1341,"187"
1342,"193"
1343,"198"
1344,"193"
1345,"202"
1346,"237"
1347,"199"
1348,"216"
1349,"180"
1350,"188"
1351,"207"
1352,"176"
1353,"192"
1354,"227"
1355,"214"
1356,"188"
1357,"178"
1358,"191"
1359,"208"
1360,"225"
1361,"194"
1362,"206"
1363,"197"
1364,"171"
1365,"232"
1366,"225"
1367,"190"
1368,"234"
1369,"201"
1370,"221"
1371,"225"
1372,"206"
1373,"210"
1374,"210"
1375,"223"
1376,"217"
1377,"193"
1378,"196"
1379,"222"
1380,"215"
1381,"200"
1382,"233"
1383,"218"
1384,"226"
1385,"215"
1386,"226"
1387,"243"
1388,"198"
1389,"235"
1390,"203"
1391,"225"
1392,"205"
1393,"222"
1394,"220"
1395,"202"
1396,"194"
1397,"235"
1398,"214"
1399,"217"
1400,"218"
1401,"228"
1402,"195"
1403,"218"
1404,"242"
1405,"227"
1406,"234"
1407,"228"
1408,"240"
1409,"213"
1410,"248"
1411,"216"
1412,"218"
1413,"245"
1414,"226"
1415,"219"
1416,"216"
1417,"248"
1418,"218"
1419,"239"
1420,"219"
1421,"204"
1422,"237"
1423,"239"
1424,"215"
1425,"220"
1426,"221"
1427,"227"
1428,"238"
1429,"266"
1430,"218"
1431,"239"
1432,"246"
1433,"235"
1434,"244"
1435,"219"
1436,"237"
1437,"241"
1438,"214"
1439,"221"
1440,"231"
1441,"214"
1442,"221"
1443,"245"
1444,"224"
1445,"210"
1446,"232"
1447,"221"
1448,"240"
1449,"250"
1450,"237"
1451,"224"
1452,"223"
1453,"224"
1454,"229"
1455,"236"
1456,"248"
1457,"228"
1458,"228"
1459,"234"
1460,"247"
1461,"244"
1462,"229"
1463,"219"
1464,"215"
1465,"202"
1466,"253"
1467,"235"
1468,"231"
1469,"241"
1470,"230"
1471,"241"
1472,"230"
1473,"225"
1474,"214"
1475,"248"
1476,"251"
1477,"219"
1478,"220"
1479,"256"
1480,"238"
1481,"219"
1482,"220"
1483,"231"
1484,"243"
1485,"243"
1486,"234"
1487,"246"
1488,"246"
1489,"254"
1490,"251"
1491,"237"
1492,"244"
1493,"252"
1494,"241"
1495,"261"
1496,"234"
1497,"249"
1498,"230"
1499,"280"
1500,"223"
1501,"241"
1502,"241"
1503,"238"
1504,"252"
1505,"246"
1506,"199"
1507,"249"
1508,"251"
1509,"239"
1510,"234"
1511,"288"
1512,"245"
1513,"252"
1514,"231"
1515,"249"
1516,"226"
1517,"294"
1518,"229"
1519,"241"
1520,"242"
1521,"275"
1522,"242"
1523,"280"
1524,"221"
1525,"239"
1526,"241"
1527,"228"
1528,"244"
1529,"241"
1530,"266"
1531,"258"
1532,"237"
1533,"239"
1534,"243"
1535,"247"
1536,"219"
1537,"235"
1538,"235"
1539,"271"
1540,"231"
1541,"262"
1542,"242"
1543,"234"
1544,"226"
1545,"233"
1546,"252"
1547,"261"
1548,"226"
1549,"233"
1550,"240"
1551,"225"
1552,"234"
1553,"263"
1554,"252"
1555,"268"
1556,"250"
1557,"266"
1558,"224"
1559,"241"
1560,"250"
1561,"259"
1562,"239"
1563,"239"
1564,"221"
1565,"246"
1566,"207"
1567,"252"
1568,"240"
1569,"268"
1570,"243"
1571,"237"
1572,"247"
1573,"231"
1574,"217"
1575,"276"
1576,"256"
1577,"235"
1578,"244"
1579,"250"
1580,"258"
1581,"261"
1582,"239"
1583,"241"
1584,"253"
1585,"251"
1586,"232"
1587,"274"
1588,"239"
1589,"227"
1590,"257"
1591,"271"
1592,"231"
1593,"269"
1594,"240"
1595,"255"
1596,"282"
1597,"240"
1598,"255"
1599,"226"
1600,"244"
1601,"250"
1602,"247"
1603,"232"
1604,"230"
1605,"239"
1606,"249"
1607,"270"
1608,"248"
1609,"249"
1610,"234"
1611,"277"
1612,"255"
1613,"237"
1614,"287"
1615,"234"
1616,"238"
1617,"244"
1618,"251"
1619,"236"
1620,"229"
1621,"260"
1622,"259"
1623,"216"
1624,"243"
1625,"240"
1626,"237"
1627,"222"
1628,"239"
1629,"228"
1630,"246"
1631,"229"
1632,"220"
1633,"239"
1634,"235"
1635,"219"
1636,"215"
1637,"203"
1638,"204"
1639,"225"
1640,"200"
1641,"213"
1642,"249"
1643,"226"
1644,"221"
1645,"223"
1646,"218"
1647,"218"
1648,"203"
1649,"222"
1650,"235"
1651,"215"
1652,"235"
1653,"210"
1654,"241"
1655,"219"
1656,"232"
1657,"228"
1658,"220"
1659,"183"
1660,"213"
1661,"213"
1662,"223"
1663,"216"
1664,"205"
1665,"194"
1666,"202"
1667,"204"
1668,"219"
1669,"235"
1670,"205"
1671,"214"
1672,"219"
1673,"220"
1674,"200"
1675,"200"
1676,"217"
1677,"220"
1678,"206"
1679,"202"
1680,"185"
1681,"208"
1682,"195"
1683,"216"
1684,"215"
1685,"208"
1686,"223"
1687,"190"
1688,"199"
1689,"199"
1690,"217"
1691,"205"
1692,"191"
1693,"172"
1694,"191"
1695,"173"
1696,"197"
1697,"211"
1698,"180"
1699,"206"
1700,"190"
1701,"179"
1702,"201"
1703,"206"
1704,"160"
1705,"180"
1706,"160"
1707,"188"
1708,"175"
1709,"161"
1710,"202"
1711,"169"
1712,"156"
1713,"173"
1714,"170"
1715,"180"
1716,"172"
1717,"159"
1718,"150"
1719,"164"
1720,"189"
1721,"177"
1722,"164"
1723,"153"
1724,"155"
1725,"183"
1726,"160"
1727,"179"
1728,"165"
1729,"176"
1730,"158"
1731,"151"
1732,"174"
1733,"160"
1734,"163"
1735,"155"
1736,"143"
1737,"172"
1738,"160"
1739,"141"
1740,"144"
1741,"129"
1742,"137"
1743,"138"
1744,"123"
1745,"152"
1746,"147"
1747,"139"
1748,"123"
1749,"153"
1750,"123"
1751,"151"
1752,"133"
1753,"105"
1754,"147"
1755,"150"
1756,"134"
1757,"135"
1758,"123"
1759,"134"
1760,"130"
1761,"109"
1762,"118"
1763,"139"
1764,"124"
1765,"139"
1766,"120"
1767,"126"
1768,"123"
1769,"119"
1770,"130"
1771,"113"
1772,"121"
1773,"126"
1774,"114"
1775,"107"
1776,"116"
1777,"118"
1778,"122"
1779,"112"
1780,"106"
1781,"132"
1782,"108"
1783,"114"
1784,"119"
1785,"99"
1786,"111"
1787,"115"
1788,"109"
1789,"117"
1790,"112"
1791,"106"
1792,"105"
1793,"111"
1794,"112"
1795,"105"
1796,"102"
1797,"106"
1798,"94"
1799,"108"
1800,"81"
1801,"126"
1802,"100"
1803,"101"
1804,"107"
1805,"86"
1806,"107"
1807,"87"
1808,"91"
1809,"94"
1810,"81"
1811,"93"
1812,"99"
1813,"93"
1814,"117"
1815,"73"
1816,"85"
1817,"87"
1818,"87"
1819,"87"
1820,"94"
1821,"91"
1822,"95"
1823,"86"
1824,"78"
1825,"100"
1826,"87"
1827,"75"
1828,"76"
1829,"79"
1830,"87"
1831,"70"
1832,"68"
1833,"75"
1834,"89"
1835,"79"
1836,"79"
1837,"78"
1838,"59"
1839,"69"
1840,"90"
1841,"80"
1842,"57"
1843,"81"
1844,"66"
1845,"80"
1846,"72"
1847,"60"
1848,"79"
1849,"87"
1850,"79"
1851,"70"
1852,"75"
1853,"49"
1854,"55"
1855,"79"
1856,"86"
1857,"71"
1858,"63"
1859,"76"
1860,"51"
1861,"58"
1862,"46"
1863,"63"
1864,"52"
1865,"60"
1866,"61"
1867,"61"
1868,"65"
1869,"57"
1870,"75"
1871,"47"
1872,"58"
1873,"59"
1874,"65"
1875,"66"
1876,"52"
1877,"68"
1878,"54"
1879,"50"
1880,"68"
1881,"55"
1882,"49"
1883,"55"
1884,"64"
1885,"50"
1886,"58"
1887,"58"
1888,"60"
1889,"53"
1890,"55"
1891,"40"
1892,"55"
1893,"43"
1894,"63"
1895,"42"
1896,"59"
1897,"62"
1898,"41"
1899,"49"
1900,"51"
1901,"44"
1902,"50"
1903,"46"
1904,"43"
1905,"40"
1906,"44"
1907,"40"
1908,"42"
1909,"42"
1910,"37"
1911,"60"
1912,"39"
1913,"40"
1914,"48"
1915,"37"
1916,"33"
1917,"43"
1918,"40"
1919,"39"
1920,"35"
1921,"35"
1922,"42"
1923,"38"
1924,"30"
1925,"32"
1926,"41"
1927,"26"
1928,"30"
1929,"27"
1930,"40"
1931,"37"
1932,"32"
1933,"32"
1934,"23"
1935,"30"
1936,"40"
1937,"31"
1938,"32"
1939,"30"
1940,"31"
1941,"24"
1942,"31"
1943,"37"
1944,"24"
1945,"26"
1946,"31"
1947,"21"
1948,"19"
1949,"22"
1950,"36"
1951,"27"
1952,"31"
1953,"26"
1954,"25"
1955,"19"
1956,"20"
1957,"26"
1958,"20"
1959,"23"
1960,"26"
1961,"16"
1962,"15"
1963,"17"
1964,"18"
1965,"15"
1966,"20"
1967,"16"
1968,"14"
1969,"20"
1970,"13"
1971,"20"
1972,"16"
1973,"12"
1974,"16"
1975,"16"
1976,"25"
1977,"16"
1978,"9"
1979,"7"
1980,"11"
1981,"22"
1982,"11"
1983,"16"
1984,"12"
1985,"7"
1986,"9"
1987,"6"
1988,"6"
1989,"13"
1990,"9"
1991,"12"
1992,"3"
1993,"9"
1994,"10"
1995,"10"
1996,"8"
1997,"9"
1998,"8"
1999,"5"
2000,"4"
2001,"2"
2002,"10"
2003,"4"
2004,"5"
2005,"6"
2006,"5"
2007,"2"
2008,"4"
2009,"3"
2010,"0"
2011,"3"
2012,"3"
2013,"4"
2014,"3"
2015,"2"
2016,"1"
2017,"3"
2018,"4"
2019,"0"
2020,"2"
2021,"2"
2022,"3"
2023,"2"
2024,"2"
2025,"0"
2026,"0"
2027,"1"
2028,"1"
2029,"2"
2030,"3"
2031,"2"
2032,"0"
2033,"2"
2034,"1"
2035,"3"
2036,"1"
2037,"3"
2038,"0"
2039,"1"
2040,"2"
2041,"1"
2042,"1"
2043,"0"
2044,"1"
2045,"3"
2046,"2"
2047,"0"


