Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130220-brickn679-300sec-5"
510,"10"
511,"14"
512,"6"
513,"6"
514,"5"
515,"9"
516,"6"
517,"7"
518,"9"
519,"9"
520,"11"
521,"13"
522,"10"
523,"24"
524,"16"
525,"19"
526,"14"
527,"19"
528,"29"
529,"14"
530,"18"
531,"15"
532,"15"
533,"16"
534,"15"
535,"19"
536,"5"
537,"12"
538,"6"
539,"3"
540,"5"
541,"5"
542,"7"
543,"4"
544,"8"
545,"3"
546,"10"
547,"7"
548,"3"
549,"7"
550,"4"
551,"5"
552,"4"
553,"3"
554,"6"
555,"3"
556,"3"
557,"5"
558,"4"
559,"6"
560,"9"
561,"9"
562,"14"
563,"11"
564,"5"
565,"7"
566,"8"
567,"10"
568,"8"
569,"6"
570,"5"
571,"6"
572,"11"
573,"6"
574,"8"
575,"6"
576,"6"
577,"8"
578,"6"
579,"7"
580,"12"
581,"9"
582,"6"
583,"9"
584,"12"
585,"12"
586,"8"
587,"6"
588,"8"
589,"11"
590,"2"
591,"8"
592,"4"
593,"9"
594,"4"
595,"3"
596,"7"
597,"7"
598,"4"
599,"12"
600,"7"
601,"5"
602,"12"
603,"12"
604,"9"
605,"4"
606,"6"
607,"8"
608,"6"
609,"8"
610,"13"
611,"5"
612,"5"
613,"4"
614,"8"
615,"8"
616,"9"
617,"11"
618,"7"
619,"7"
620,"7"
621,"12"
622,"11"
623,"8"
624,"13"
625,"8"
626,"13"
627,"19"
628,"8"
629,"16"
630,"22"
631,"18"
632,"22"
633,"22"
634,"12"
635,"16"
636,"21"
637,"14"
638,"20"
639,"16"
640,"18"
641,"10"
642,"10"
643,"11"
644,"12"
645,"9"
646,"20"
647,"19"
648,"15"
649,"14"
650,"12"
651,"7"
652,"19"
653,"19"
654,"16"
655,"19"
656,"20"
657,"26"
658,"41"
659,"36"
660,"57"
661,"87"
662,"117"
663,"128"
664,"165"
665,"174"
666,"187"
667,"216"
668,"221"
669,"218"
670,"228"
671,"211"
672,"204"
673,"183"
674,"149"
675,"107"
676,"96"
677,"83"
678,"55"
679,"52"
680,"29"
681,"29"
682,"20"
683,"12"
684,"16"
685,"12"
686,"11"
687,"15"
688,"14"
689,"15"
690,"10"
691,"19"
692,"13"
693,"13"
694,"18"
695,"15"
696,"26"
697,"36"
698,"41"
699,"46"
700,"60"
701,"62"
702,"72"
703,"88"
704,"82"
705,"114"
706,"108"
707,"109"
708,"110"
709,"94"
710,"102"
711,"69"
712,"82"
713,"61"
714,"53"
715,"47"
716,"44"
717,"38"
718,"16"
719,"16"
720,"22"
721,"19"
722,"18"
723,"10"
724,"8"
725,"13"
726,"11"
727,"9"
728,"11"
729,"12"
730,"16"
731,"17"
732,"10"
733,"16"
734,"14"
735,"21"
736,"24"
737,"29"
738,"32"
739,"48"
740,"45"
741,"58"
742,"82"
743,"86"
744,"78"
745,"115"
746,"112"
747,"87"
748,"105"
749,"113"
750,"99"
751,"77"
752,"77"
753,"65"
754,"53"
755,"43"
756,"42"
757,"37"
758,"35"
759,"28"
760,"21"
761,"20"
762,"18"
763,"22"
764,"21"
765,"12"
766,"13"
767,"12"
768,"20"
769,"17"
770,"14"
771,"20"
772,"21"
773,"28"
774,"25"
775,"33"
776,"40"
777,"60"
778,"82"
779,"128"
780,"139"
781,"154"
782,"196"
783,"186"
784,"255"
785,"244"
786,"269"
787,"279"
788,"270"
789,"296"
790,"247"
791,"244"
792,"209"
793,"179"
794,"154"
795,"134"
796,"99"
797,"95"
798,"68"
799,"74"
800,"50"
801,"37"
802,"25"
803,"29"
804,"31"
805,"28"
806,"25"
807,"20"
808,"33"
809,"28"
810,"20"
811,"20"
812,"24"
813,"26"
814,"23"
815,"23"
816,"23"
817,"17"
818,"17"
819,"28"
820,"27"
821,"41"
822,"30"
823,"37"
824,"42"
825,"41"
826,"51"
827,"50"
828,"64"
829,"56"
830,"57"
831,"48"
832,"56"
833,"54"
834,"55"
835,"34"
836,"37"
837,"34"
838,"34"
839,"32"
840,"35"
841,"29"
842,"28"
843,"23"
844,"32"
845,"16"
846,"14"
847,"20"
848,"24"
849,"17"
850,"25"
851,"25"
852,"28"
853,"28"
854,"23"
855,"20"
856,"28"
857,"23"
858,"20"
859,"25"
860,"28"
861,"43"
862,"26"
863,"39"
864,"24"
865,"41"
866,"36"
867,"42"
868,"53"
869,"52"
870,"50"
871,"58"
872,"57"
873,"48"
874,"59"
875,"52"
876,"75"
877,"65"
878,"84"
879,"88"
880,"89"
881,"85"
882,"87"
883,"71"
884,"69"
885,"83"
886,"72"
887,"61"
888,"67"
889,"57"
890,"55"
891,"61"
892,"55"
893,"50"
894,"40"
895,"44"
896,"50"
897,"52"
898,"38"
899,"44"
900,"43"
901,"42"
902,"60"
903,"39"
904,"49"
905,"53"
906,"39"
907,"35"
908,"46"
909,"47"
910,"51"
911,"52"
912,"53"
913,"48"
914,"41"
915,"47"
916,"47"
917,"67"
918,"55"
919,"50"
920,"62"
921,"75"
922,"83"
923,"72"
924,"68"
925,"75"
926,"91"
927,"79"
928,"82"
929,"95"
930,"96"
931,"87"
932,"104"
933,"111"
934,"101"
935,"90"
936,"115"
937,"114"
938,"129"
939,"136"
940,"149"
941,"139"
942,"148"
943,"153"
944,"172"
945,"161"
946,"162"
947,"168"
948,"180"
949,"175"
950,"181"
951,"180"
952,"183"
953,"188"
954,"160"
955,"177"
956,"200"
957,"178"
958,"173"
959,"198"
960,"150"
961,"162"
962,"168"
963,"156"
964,"156"
965,"152"
966,"139"
967,"170"
968,"159"
969,"144"
970,"147"
971,"134"
972,"138"
973,"124"
974,"143"
975,"133"
976,"133"
977,"122"
978,"119"
979,"96"
980,"103"
981,"93"
982,"110"
983,"107"
984,"101"
985,"103"
986,"101"
987,"103"
988,"106"
989,"99"
990,"101"
991,"114"
992,"128"
993,"115"
994,"106"
995,"113"
996,"125"
997,"124"
998,"136"
999,"158"
1000,"173"
1001,"172"
1002,"183"
1003,"187"
1004,"209"
1005,"218"
1006,"210"
1007,"215"
1008,"219"
1009,"238"
1010,"223"
1011,"204"
1012,"213"
1013,"198"
1014,"190"
1015,"184"
1016,"181"
1017,"152"
1018,"148"
1019,"129"
1020,"148"
1021,"115"
1022,"125"
1023,"134"
1024,"111"
1025,"104"
1026,"108"
1027,"108"
1028,"104"
1029,"109"
1030,"132"
1031,"110"
1032,"93"
1033,"117"
1034,"120"
1035,"107"
1036,"136"
1037,"142"
1038,"134"
1039,"140"
1040,"136"
1041,"130"
1042,"153"
1043,"150"
1044,"132"
1045,"152"
1046,"138"
1047,"162"
1048,"140"
1049,"146"
1050,"172"
1051,"178"
1052,"155"
1053,"183"
1054,"169"
1055,"181"
1056,"188"
1057,"182"
1058,"165"
1059,"171"
1060,"183"
1061,"184"
1062,"193"
1063,"209"
1064,"195"
1065,"191"
1066,"207"
1067,"232"
1068,"219"
1069,"213"
1070,"209"
1071,"199"
1072,"205"
1073,"181"
1074,"189"
1075,"194"
1076,"192"
1077,"177"
1078,"206"
1079,"216"
1080,"194"
1081,"197"
1082,"190"
1083,"181"
1084,"192"
1085,"186"
1086,"176"
1087,"161"
1088,"183"
1089,"197"
1090,"180"
1091,"160"
1092,"171"
1093,"179"
1094,"184"
1095,"167"
1096,"181"
1097,"183"
1098,"174"
1099,"188"
1100,"176"
1101,"166"
1102,"178"
1103,"188"
1104,"186"
1105,"176"
1106,"172"
1107,"174"
1108,"182"
1109,"183"
1110,"185"
1111,"164"
1112,"198"
1113,"174"
1114,"162"
1115,"177"
1116,"188"
1117,"192"
1118,"207"
1119,"181"
1120,"170"
1121,"183"
1122,"160"
1123,"187"
1124,"154"
1125,"174"
1126,"221"
1127,"197"
1128,"219"
1129,"200"
1130,"211"
1131,"240"
1132,"210"
1133,"231"
1134,"228"
1135,"241"
1136,"239"
1137,"251"
1138,"222"
1139,"250"
1140,"204"
1141,"230"
1142,"219"
1143,"216"
1144,"209"
1145,"216"
1146,"215"
1147,"194"
1148,"190"
1149,"179"
1150,"202"
1151,"184"
1152,"207"
1153,"191"
1154,"203"
1155,"212"
1156,"191"
1157,"180"
1158,"210"
1159,"180"
1160,"182"
1161,"214"
1162,"208"
1163,"229"
1164,"210"
1165,"213"
1166,"206"
1167,"194"
1168,"205"
1169,"239"
1170,"207"
1171,"192"
1172,"228"
1173,"219"
1174,"203"
1175,"202"
1176,"208"
1177,"217"
1178,"230"
1179,"224"
1180,"226"
1181,"215"
1182,"226"
1183,"203"
1184,"211"
1185,"224"
1186,"207"
1187,"198"
1188,"216"
1189,"195"
1190,"213"
1191,"211"
1192,"222"
1193,"250"
1194,"204"
1195,"247"
1196,"229"
1197,"244"
1198,"204"
1199,"228"
1200,"251"
1201,"226"
1202,"268"
1203,"225"
1204,"243"
1205,"228"
1206,"241"
1207,"231"
1208,"238"
1209,"218"
1210,"219"
1211,"221"
1212,"238"
1213,"251"
1214,"271"
1215,"261"
1216,"255"
1217,"236"
1218,"253"
1219,"233"
1220,"245"
1221,"244"
1222,"275"
1223,"249"
1224,"239"
1225,"239"
1226,"255"
1227,"215"
1228,"257"
1229,"259"
1230,"272"
1231,"274"
1232,"296"
1233,"319"
1234,"235"
1235,"266"
1236,"248"
1237,"282"
1238,"256"
1239,"260"
1240,"244"
1241,"274"
1242,"301"
1243,"272"
1244,"264"
1245,"261"
1246,"288"
1247,"309"
1248,"272"
1249,"274"
1250,"320"
1251,"306"
1252,"311"
1253,"313"
1254,"313"
1255,"308"
1256,"309"
1257,"308"
1258,"286"
1259,"344"
1260,"294"
1261,"340"
1262,"309"
1263,"340"
1264,"319"
1265,"342"
1266,"308"
1267,"344"
1268,"297"
1269,"270"
1270,"298"
1271,"302"
1272,"300"
1273,"324"
1274,"292"
1275,"318"
1276,"257"
1277,"295"
1278,"307"
1279,"305"
1280,"305"
1281,"303"
1282,"328"
1283,"311"
1284,"310"
1285,"310"
1286,"305"
1287,"289"
1288,"301"
1289,"308"
1290,"287"
1291,"312"
1292,"304"
1293,"323"
1294,"290"
1295,"299"
1296,"333"
1297,"327"
1298,"304"
1299,"308"
1300,"356"
1301,"312"
1302,"329"
1303,"299"
1304,"357"
1305,"298"
1306,"311"
1307,"312"
1308,"338"
1309,"311"
1310,"337"
1311,"326"
1312,"296"
1313,"269"
1314,"341"
1315,"328"
1316,"313"
1317,"339"
1318,"310"
1319,"312"
1320,"285"
1321,"312"
1322,"320"
1323,"347"
1324,"328"
1325,"328"
1326,"349"
1327,"317"
1328,"312"
1329,"314"
1330,"353"
1331,"354"
1332,"339"
1333,"328"
1334,"374"
1335,"317"
1336,"341"
1337,"338"
1338,"350"
1339,"343"
1340,"342"
1341,"343"
1342,"349"
1343,"346"
1344,"347"
1345,"371"
1346,"378"
1347,"344"
1348,"361"
1349,"343"
1350,"344"
1351,"348"
1352,"370"
1353,"369"
1354,"345"
1355,"354"
1356,"360"
1357,"369"
1358,"359"
1359,"310"
1360,"347"
1361,"375"
1362,"381"
1363,"354"
1364,"390"
1365,"425"
1366,"377"
1367,"338"
1368,"358"
1369,"394"
1370,"399"
1371,"334"
1372,"374"
1373,"367"
1374,"352"
1375,"358"
1376,"366"
1377,"393"
1378,"398"
1379,"388"
1380,"398"
1381,"377"
1382,"378"
1383,"402"
1384,"361"
1385,"369"
1386,"374"
1387,"328"
1388,"359"
1389,"369"
1390,"344"
1391,"365"
1392,"360"
1393,"349"
1394,"401"
1395,"346"
1396,"405"
1397,"378"
1398,"372"
1399,"365"
1400,"403"
1401,"369"
1402,"385"
1403,"376"
1404,"383"
1405,"412"
1406,"362"
1407,"421"
1408,"359"
1409,"422"
1410,"367"
1411,"376"
1412,"381"
1413,"384"
1414,"397"
1415,"388"
1416,"396"
1417,"385"
1418,"399"
1419,"371"
1420,"371"
1421,"392"
1422,"429"
1423,"363"
1424,"418"
1425,"384"
1426,"374"
1427,"398"
1428,"417"
1429,"372"
1430,"401"
1431,"384"
1432,"400"
1433,"394"
1434,"406"
1435,"372"
1436,"378"
1437,"421"
1438,"408"
1439,"441"
1440,"391"
1441,"386"
1442,"403"
1443,"407"
1444,"395"
1445,"384"
1446,"434"
1447,"385"
1448,"385"
1449,"400"
1450,"383"
1451,"396"
1452,"396"
1453,"386"
1454,"395"
1455,"394"
1456,"398"
1457,"413"
1458,"391"
1459,"377"
1460,"440"
1461,"378"
1462,"398"
1463,"438"
1464,"398"
1465,"395"
1466,"415"
1467,"408"
1468,"409"
1469,"417"
1470,"364"
1471,"405"
1472,"429"
1473,"374"
1474,"385"
1475,"382"
1476,"418"
1477,"401"
1478,"432"
1479,"393"
1480,"421"
1481,"439"
1482,"397"
1483,"404"
1484,"397"
1485,"406"
1486,"400"
1487,"395"
1488,"396"
1489,"409"
1490,"416"
1491,"385"
1492,"383"
1493,"372"
1494,"407"
1495,"445"
1496,"410"
1497,"391"
1498,"377"
1499,"363"
1500,"393"
1501,"419"
1502,"397"
1503,"429"
1504,"411"
1505,"369"
1506,"400"
1507,"392"
1508,"379"
1509,"395"
1510,"430"
1511,"382"
1512,"384"
1513,"407"
1514,"394"
1515,"392"
1516,"379"
1517,"393"
1518,"384"
1519,"407"
1520,"383"
1521,"381"
1522,"405"
1523,"404"
1524,"384"
1525,"376"
1526,"392"
1527,"388"
1528,"381"
1529,"368"
1530,"407"
1531,"412"
1532,"404"
1533,"389"
1534,"384"
1535,"426"
1536,"409"
1537,"406"
1538,"403"
1539,"379"
1540,"399"
1541,"393"
1542,"388"
1543,"382"
1544,"372"
1545,"420"
1546,"395"
1547,"395"
1548,"407"
1549,"367"
1550,"361"
1551,"401"
1552,"385"
1553,"383"
1554,"393"
1555,"353"
1556,"384"
1557,"377"
1558,"399"
1559,"378"
1560,"383"
1561,"369"
1562,"371"
1563,"406"
1564,"407"
1565,"398"
1566,"412"
1567,"353"
1568,"330"
1569,"356"
1570,"364"
1571,"360"
1572,"377"
1573,"366"
1574,"394"
1575,"399"
1576,"382"
1577,"406"
1578,"373"
1579,"398"
1580,"361"
1581,"405"
1582,"367"
1583,"405"
1584,"387"
1585,"387"
1586,"369"
1587,"417"
1588,"390"
1589,"438"
1590,"392"
1591,"400"
1592,"405"
1593,"392"
1594,"379"
1595,"373"
1596,"387"
1597,"384"
1598,"421"
1599,"416"
1600,"424"
1601,"411"
1602,"391"
1603,"401"
1604,"389"
1605,"389"
1606,"376"
1607,"390"
1608,"362"
1609,"376"
1610,"374"
1611,"413"
1612,"391"
1613,"372"
1614,"371"
1615,"354"
1616,"373"
1617,"365"
1618,"359"
1619,"368"
1620,"379"
1621,"369"
1622,"361"
1623,"317"
1624,"350"
1625,"331"
1626,"380"
1627,"341"
1628,"314"
1629,"326"
1630,"332"
1631,"316"
1632,"350"
1633,"327"
1634,"351"
1635,"353"
1636,"319"
1637,"350"
1638,"323"
1639,"359"
1640,"343"
1641,"339"
1642,"336"
1643,"338"
1644,"360"
1645,"323"
1646,"306"
1647,"323"
1648,"328"
1649,"304"
1650,"327"
1651,"308"
1652,"328"
1653,"315"
1654,"317"
1655,"301"
1656,"305"
1657,"304"
1658,"318"
1659,"310"
1660,"341"
1661,"329"
1662,"307"
1663,"326"
1664,"284"
1665,"304"
1666,"311"
1667,"302"
1668,"298"
1669,"302"
1670,"263"
1671,"318"
1672,"270"
1673,"278"
1674,"288"
1675,"265"
1676,"263"
1677,"282"
1678,"317"
1679,"304"
1680,"271"
1681,"261"
1682,"304"
1683,"283"
1684,"302"
1685,"250"
1686,"293"
1687,"275"
1688,"273"
1689,"270"
1690,"269"
1691,"270"
1692,"279"
1693,"290"
1694,"269"
1695,"267"
1696,"258"
1697,"243"
1698,"238"
1699,"242"
1700,"277"
1701,"248"
1702,"257"
1703,"260"
1704,"240"
1705,"248"
1706,"236"
1707,"239"
1708,"248"
1709,"261"
1710,"239"
1711,"235"
1712,"249"
1713,"260"
1714,"248"
1715,"224"
1716,"235"
1717,"218"
1718,"217"
1719,"236"
1720,"262"
1721,"201"
1722,"228"
1723,"209"
1724,"219"
1725,"231"
1726,"229"
1727,"233"
1728,"213"
1729,"206"
1730,"246"
1731,"194"
1732,"207"
1733,"204"
1734,"199"
1735,"216"
1736,"210"
1737,"185"
1738,"200"
1739,"205"
1740,"203"
1741,"217"
1742,"185"
1743,"172"
1744,"169"
1745,"165"
1746,"192"
1747,"193"
1748,"188"
1749,"188"
1750,"184"
1751,"181"
1752,"182"
1753,"168"
1754,"183"
1755,"185"
1756,"178"
1757,"165"
1758,"182"
1759,"161"
1760,"164"
1761,"155"
1762,"180"
1763,"175"
1764,"162"
1765,"148"
1766,"134"
1767,"152"
1768,"156"
1769,"181"
1770,"153"
1771,"154"
1772,"136"
1773,"138"
1774,"150"
1775,"143"
1776,"145"
1777,"122"
1778,"142"
1779,"135"
1780,"144"
1781,"142"
1782,"140"
1783,"124"
1784,"141"
1785,"141"
1786,"117"
1787,"156"
1788,"118"
1789,"106"
1790,"116"
1791,"125"
1792,"128"
1793,"113"
1794,"129"
1795,"105"
1796,"123"
1797,"123"
1798,"137"
1799,"125"
1800,"103"
1801,"117"
1802,"125"
1803,"122"
1804,"105"
1805,"119"
1806,"103"
1807,"92"
1808,"95"
1809,"110"
1810,"100"
1811,"108"
1812,"95"
1813,"94"
1814,"102"
1815,"89"
1816,"105"
1817,"98"
1818,"97"
1819,"90"
1820,"108"
1821,"87"
1822,"79"
1823,"103"
1824,"110"
1825,"93"
1826,"90"
1827,"105"
1828,"88"
1829,"98"
1830,"88"
1831,"92"
1832,"88"
1833,"74"
1834,"83"
1835,"66"
1836,"84"
1837,"84"
1838,"96"
1839,"65"
1840,"79"
1841,"73"
1842,"72"
1843,"84"
1844,"81"
1845,"76"
1846,"77"
1847,"83"
1848,"86"
1849,"74"
1850,"74"
1851,"88"
1852,"90"
1853,"69"
1854,"70"
1855,"65"
1856,"69"
1857,"62"
1858,"74"
1859,"69"
1860,"69"
1861,"63"
1862,"71"
1863,"62"
1864,"61"
1865,"54"
1866,"60"
1867,"67"
1868,"53"
1869,"64"
1870,"61"
1871,"58"
1872,"65"
1873,"63"
1874,"65"
1875,"46"
1876,"71"
1877,"58"
1878,"58"
1879,"66"
1880,"60"
1881,"59"
1882,"59"
1883,"47"
1884,"50"
1885,"58"
1886,"72"
1887,"59"
1888,"51"
1889,"61"
1890,"55"
1891,"59"
1892,"62"
1893,"33"
1894,"51"
1895,"34"
1896,"54"
1897,"41"
1898,"50"
1899,"50"
1900,"56"
1901,"55"
1902,"55"
1903,"43"
1904,"54"
1905,"47"
1906,"40"
1907,"47"
1908,"56"
1909,"49"
1910,"45"
1911,"44"
1912,"39"
1913,"40"
1914,"34"
1915,"40"
1916,"31"
1917,"30"
1918,"24"
1919,"48"
1920,"47"
1921,"41"
1922,"44"
1923,"40"
1924,"41"
1925,"35"
1926,"44"
1927,"34"
1928,"44"
1929,"36"
1930,"44"
1931,"36"
1932,"33"
1933,"28"
1934,"41"
1935,"43"
1936,"30"
1937,"38"
1938,"34"
1939,"29"
1940,"20"
1941,"31"
1942,"21"
1943,"21"
1944,"27"
1945,"28"
1946,"17"
1947,"24"
1948,"29"
1949,"34"
1950,"23"
1951,"17"
1952,"36"
1953,"20"
1954,"22"
1955,"24"
1956,"23"
1957,"23"
1958,"18"
1959,"16"
1960,"19"
1961,"21"
1962,"21"
1963,"14"
1964,"14"
1965,"19"
1966,"15"
1967,"18"
1968,"13"
1969,"18"
1970,"20"
1971,"14"
1972,"18"
1973,"15"
1974,"12"
1975,"16"
1976,"16"
1977,"8"
1978,"15"
1979,"12"
1980,"10"
1981,"6"
1982,"16"
1983,"7"
1984,"15"
1985,"9"
1986,"14"
1987,"15"
1988,"12"
1989,"9"
1990,"14"
1991,"7"
1992,"10"
1993,"6"
1994,"11"
1995,"15"
1996,"11"
1997,"8"
1998,"6"
1999,"6"
2000,"6"
2001,"6"
2002,"8"
2003,"2"
2004,"6"
2005,"10"
2006,"5"
2007,"4"
2008,"4"
2009,"8"
2010,"6"
2011,"6"
2012,"5"
2013,"2"
2014,"3"
2015,"4"
2016,"0"
2017,"3"
2018,"3"
2019,"0"
2020,"2"
2021,"4"
2022,"4"
2023,"2"
2024,"0"
2025,"2"
2026,"0"
2027,"0"
2028,"1"
2029,"0"
2030,"0"
2031,"2"
2032,"1"
2033,"1"
2034,"2"
2035,"2"
2036,"2"
2037,"2"
2038,"1"
2039,"0"
2040,"4"
2041,"1"
2042,"0"
2043,"3"
2044,"1"
2045,"1"
2046,"0"
2047,"0"


