Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130201-KransvleiCH004-300sec-4"
428,"14"
429,"24"
430,"19"
431,"25"
432,"29"
433,"29"
434,"18"
435,"21"
436,"20"
437,"14"
438,"10"
439,"18"
440,"11"
441,"6"
442,"9"
443,"10"
444,"6"
445,"8"
446,"8"
447,"10"
448,"2"
449,"3"
450,"8"
451,"11"
452,"3"
453,"4"
454,"3"
455,"3"
456,"8"
457,"10"
458,"7"
459,"6"
460,"7"
461,"1"
462,"4"
463,"6"
464,"6"
465,"10"
466,"6"
467,"2"
468,"5"
469,"4"
470,"4"
471,"3"
472,"6"
473,"10"
474,"21"
475,"13"
476,"17"
477,"8"
478,"12"
479,"17"
480,"14"
481,"13"
482,"13"
483,"15"
484,"18"
485,"15"
486,"14"
487,"13"
488,"12"
489,"9"
490,"10"
491,"14"
492,"8"
493,"7"
494,"8"
495,"6"
496,"10"
497,"6"
498,"8"
499,"7"
500,"12"
501,"8"
502,"9"
503,"5"
504,"9"
505,"4"
506,"3"
507,"3"
508,"4"
509,"4"
510,"5"
511,"2"
512,"3"
513,"5"
514,"10"
515,"4"
516,"11"
517,"8"
518,"16"
519,"15"
520,"23"
521,"27"
522,"27"
523,"38"
524,"38"
525,"43"
526,"40"
527,"57"
528,"54"
529,"53"
530,"56"
531,"38"
532,"37"
533,"27"
534,"18"
535,"21"
536,"14"
537,"9"
538,"5"
539,"5"
540,"8"
541,"6"
542,"9"
543,"3"
544,"5"
545,"7"
546,"3"
547,"2"
548,"7"
549,"6"
550,"4"
551,"7"
552,"4"
553,"5"
554,"8"
555,"3"
556,"4"
557,"8"
558,"2"
559,"4"
560,"6"
561,"2"
562,"6"
563,"8"
564,"3"
565,"5"
566,"6"
567,"3"
568,"7"
569,"5"
570,"4"
571,"4"
572,"3"
573,"10"
574,"1"
575,"2"
576,"5"
577,"13"
578,"6"
579,"9"
580,"8"
581,"9"
582,"10"
583,"17"
584,"10"
585,"13"
586,"14"
587,"9"
588,"13"
589,"12"
590,"6"
591,"10"
592,"4"
593,"7"
594,"8"
595,"7"
596,"5"
597,"2"
598,"9"
599,"6"
600,"4"
601,"4"
602,"4"
603,"7"
604,"5"
605,"10"
606,"7"
607,"5"
608,"2"
609,"5"
610,"2"
611,"2"
612,"4"
613,"4"
614,"1"
615,"4"
616,"6"
617,"3"
618,"3"
619,"6"
620,"5"
621,"2"
622,"3"
623,"5"
624,"5"
625,"7"
626,"3"
627,"9"
628,"4"
629,"3"
630,"9"
631,"16"
632,"12"
633,"20"
634,"25"
635,"28"
636,"31"
637,"45"
638,"52"
639,"58"
640,"49"
641,"50"
642,"49"
643,"41"
644,"46"
645,"36"
646,"41"
647,"28"
648,"20"
649,"28"
650,"20"
651,"15"
652,"5"
653,"11"
654,"12"
655,"7"
656,"3"
657,"7"
658,"7"
659,"7"
660,"5"
661,"8"
662,"7"
663,"15"
664,"16"
665,"13"
666,"19"
667,"17"
668,"19"
669,"33"
670,"19"
671,"34"
672,"21"
673,"31"
674,"18"
675,"29"
676,"21"
677,"16"
678,"9"
679,"14"
680,"4"
681,"10"
682,"8"
683,"7"
684,"6"
685,"4"
686,"7"
687,"5"
688,"1"
689,"5"
690,"2"
691,"2"
692,"5"
693,"3"
694,"7"
695,"7"
696,"6"
697,"7"
698,"8"
699,"14"
700,"9"
701,"4"
702,"13"
703,"12"
704,"14"
705,"21"
706,"23"
707,"22"
708,"9"
709,"10"
710,"12"
711,"8"
712,"4"
713,"12"
714,"7"
715,"13"
716,"5"
717,"6"
718,"5"
719,"8"
720,"3"
721,"1"
722,"6"
723,"5"
724,"5"
725,"3"
726,"5"
727,"3"
728,"4"
729,"5"
730,"4"
731,"3"
732,"6"
733,"4"
734,"7"
735,"3"
736,"5"
737,"7"
738,"1"
739,"7"
740,"11"
741,"7"
742,"10"
743,"11"
744,"5"
745,"10"
746,"6"
747,"7"
748,"7"
749,"4"
750,"11"
751,"8"
752,"9"
753,"3"
754,"5"
755,"8"
756,"9"
757,"5"
758,"7"
759,"7"
760,"6"
761,"6"
762,"4"
763,"6"
764,"10"
765,"8"
766,"5"
767,"4"
768,"7"
769,"2"
770,"8"
771,"7"
772,"4"
773,"5"
774,"4"
775,"11"
776,"8"
777,"6"
778,"11"
779,"10"
780,"16"
781,"8"
782,"18"
783,"15"
784,"14"
785,"19"
786,"32"
787,"24"
788,"17"
789,"25"
790,"24"
791,"21"
792,"29"
793,"22"
794,"17"
795,"20"
796,"15"
797,"11"
798,"10"
799,"12"
800,"7"
801,"11"
802,"10"
803,"5"
804,"8"
805,"4"
806,"9"
807,"6"
808,"6"
809,"3"
810,"9"
811,"3"
812,"2"
813,"12"
814,"14"
815,"9"
816,"11"
817,"10"
818,"9"
819,"5"
820,"7"
821,"5"
822,"6"
823,"10"
824,"7"
825,"6"
826,"6"
827,"9"
828,"10"
829,"8"
830,"5"
831,"6"
832,"16"
833,"11"
834,"7"
835,"9"
836,"8"
837,"13"
838,"10"
839,"12"
840,"10"
841,"14"
842,"10"
843,"8"
844,"3"
845,"4"
846,"6"
847,"7"
848,"5"
849,"8"
850,"16"
851,"9"
852,"10"
853,"18"
854,"10"
855,"10"
856,"12"
857,"13"
858,"11"
859,"12"
860,"11"
861,"8"
862,"10"
863,"7"
864,"10"
865,"12"
866,"17"
867,"19"
868,"19"
869,"18"
870,"24"
871,"9"
872,"17"
873,"21"
874,"24"
875,"14"
876,"21"
877,"15"
878,"24"
879,"22"
880,"18"
881,"19"
882,"18"
883,"19"
884,"20"
885,"24"
886,"17"
887,"18"
888,"14"
889,"19"
890,"13"
891,"13"
892,"21"
893,"11"
894,"19"
895,"13"
896,"19"
897,"22"
898,"24"
899,"18"
900,"15"
901,"21"
902,"10"
903,"11"
904,"21"
905,"21"
906,"14"
907,"13"
908,"17"
909,"23"
910,"17"
911,"29"
912,"24"
913,"25"
914,"25"
915,"36"
916,"24"
917,"20"
918,"31"
919,"22"
920,"18"
921,"25"
922,"30"
923,"33"
924,"35"
925,"39"
926,"40"
927,"34"
928,"33"
929,"34"
930,"37"
931,"33"
932,"38"
933,"46"
934,"45"
935,"55"
936,"42"
937,"54"
938,"62"
939,"56"
940,"61"
941,"52"
942,"51"
943,"56"
944,"65"
945,"71"
946,"54"
947,"56"
948,"56"
949,"63"
950,"60"
951,"62"
952,"72"
953,"55"
954,"73"
955,"72"
956,"76"
957,"54"
958,"66"
959,"71"
960,"61"
961,"67"
962,"56"
963,"69"
964,"61"
965,"52"
966,"60"
967,"55"
968,"46"
969,"54"
970,"52"
971,"46"
972,"48"
973,"47"
974,"56"
975,"44"
976,"52"
977,"54"
978,"46"
979,"55"
980,"45"
981,"37"
982,"52"
983,"50"
984,"48"
985,"38"
986,"39"
987,"49"
988,"49"
989,"54"
990,"47"
991,"64"
992,"54"
993,"46"
994,"57"
995,"64"
996,"47"
997,"67"
998,"78"
999,"81"
1000,"84"
1001,"108"
1002,"87"
1003,"111"
1004,"126"
1005,"116"
1006,"127"
1007,"120"
1008,"114"
1009,"138"
1010,"126"
1011,"127"
1012,"128"
1013,"115"
1014,"125"
1015,"103"
1016,"123"
1017,"98"
1018,"80"
1019,"76"
1020,"70"
1021,"63"
1022,"62"
1023,"64"
1024,"43"
1025,"36"
1026,"54"
1027,"45"
1028,"50"
1029,"54"
1030,"55"
1031,"45"
1032,"54"
1033,"61"
1034,"40"
1035,"46"
1036,"42"
1037,"57"
1038,"68"
1039,"54"
1040,"62"
1041,"59"
1042,"54"
1043,"55"
1044,"53"
1045,"60"
1046,"63"
1047,"58"
1048,"93"
1049,"52"
1050,"63"
1051,"66"
1052,"66"
1053,"80"
1054,"82"
1055,"66"
1056,"68"
1057,"64"
1058,"75"
1059,"72"
1060,"75"
1061,"86"
1062,"70"
1063,"89"
1064,"71"
1065,"77"
1066,"104"
1067,"78"
1068,"87"
1069,"68"
1070,"83"
1071,"72"
1072,"85"
1073,"82"
1074,"85"
1075,"87"
1076,"72"
1077,"84"
1078,"61"
1079,"76"
1080,"77"
1081,"56"
1082,"61"
1083,"74"
1084,"78"
1085,"78"
1086,"65"
1087,"73"
1088,"66"
1089,"61"
1090,"77"
1091,"58"
1092,"79"
1093,"85"
1094,"81"
1095,"57"
1096,"85"
1097,"67"
1098,"74"
1099,"82"
1100,"68"
1101,"78"
1102,"80"
1103,"95"
1104,"77"
1105,"87"
1106,"81"
1107,"84"
1108,"90"
1109,"82"
1110,"74"
1111,"89"
1112,"86"
1113,"90"
1114,"62"
1115,"79"
1116,"111"
1117,"58"
1118,"81"
1119,"75"
1120,"98"
1121,"82"
1122,"101"
1123,"75"
1124,"80"
1125,"73"
1126,"66"
1127,"94"
1128,"93"
1129,"105"
1130,"114"
1131,"101"
1132,"105"
1133,"112"
1134,"132"
1135,"110"
1136,"119"
1137,"133"
1138,"107"
1139,"122"
1140,"126"
1141,"106"
1142,"126"
1143,"108"
1144,"110"
1145,"93"
1146,"94"
1147,"84"
1148,"103"
1149,"98"
1150,"81"
1151,"89"
1152,"71"
1153,"88"
1154,"87"
1155,"88"
1156,"94"
1157,"97"
1158,"87"
1159,"97"
1160,"99"
1161,"113"
1162,"83"
1163,"111"
1164,"89"
1165,"82"
1166,"94"
1167,"88"
1168,"84"
1169,"102"
1170,"104"
1171,"94"
1172,"80"
1173,"103"
1174,"96"
1175,"82"
1176,"86"
1177,"97"
1178,"97"
1179,"104"
1180,"96"
1181,"97"
1182,"100"
1183,"99"
1184,"92"
1185,"96"
1186,"97"
1187,"100"
1188,"104"
1189,"80"
1190,"94"
1191,"95"
1192,"88"
1193,"101"
1194,"94"
1195,"125"
1196,"111"
1197,"100"
1198,"93"
1199,"90"
1200,"118"
1201,"95"
1202,"106"
1203,"91"
1204,"103"
1205,"92"
1206,"103"
1207,"97"
1208,"99"
1209,"102"
1210,"123"
1211,"111"
1212,"98"
1213,"108"
1214,"102"
1215,"125"
1216,"107"
1217,"91"
1218,"96"
1219,"110"
1220,"102"
1221,"125"
1222,"98"
1223,"112"
1224,"120"
1225,"111"
1226,"118"
1227,"139"
1228,"122"
1229,"114"
1230,"123"
1231,"102"
1232,"141"
1233,"114"
1234,"109"
1235,"110"
1236,"119"
1237,"119"
1238,"124"
1239,"147"
1240,"126"
1241,"114"
1242,"131"
1243,"117"
1244,"118"
1245,"123"
1246,"141"
1247,"142"
1248,"133"
1249,"132"
1250,"150"
1251,"163"
1252,"156"
1253,"122"
1254,"132"
1255,"160"
1256,"132"
1257,"152"
1258,"154"
1259,"147"
1260,"147"
1261,"129"
1262,"158"
1263,"156"
1264,"154"
1265,"161"
1266,"160"
1267,"161"
1268,"148"
1269,"159"
1270,"145"
1271,"141"
1272,"148"
1273,"133"
1274,"148"
1275,"145"
1276,"142"
1277,"129"
1278,"127"
1279,"140"
1280,"160"
1281,"122"
1282,"166"
1283,"135"
1284,"144"
1285,"123"
1286,"139"
1287,"146"
1288,"121"
1289,"133"
1290,"124"
1291,"166"
1292,"157"
1293,"139"
1294,"123"
1295,"176"
1296,"141"
1297,"140"
1298,"134"
1299,"125"
1300,"159"
1301,"137"
1302,"142"
1303,"139"
1304,"137"
1305,"163"
1306,"154"
1307,"141"
1308,"159"
1309,"141"
1310,"164"
1311,"153"
1312,"143"
1313,"156"
1314,"140"
1315,"155"
1316,"157"
1317,"161"
1318,"148"
1319,"146"
1320,"186"
1321,"178"
1322,"153"
1323,"147"
1324,"162"
1325,"165"
1326,"147"
1327,"177"
1328,"148"
1329,"173"
1330,"165"
1331,"141"
1332,"139"
1333,"177"
1334,"159"
1335,"145"
1336,"156"
1337,"164"
1338,"149"
1339,"156"
1340,"146"
1341,"156"
1342,"162"
1343,"144"
1344,"137"
1345,"171"
1346,"161"
1347,"163"
1348,"154"
1349,"160"
1350,"186"
1351,"144"
1352,"156"
1353,"182"
1354,"170"
1355,"164"
1356,"161"
1357,"168"
1358,"168"
1359,"174"
1360,"179"
1361,"178"
1362,"140"
1363,"164"
1364,"194"
1365,"171"
1366,"155"
1367,"189"
1368,"205"
1369,"163"
1370,"158"
1371,"185"
1372,"178"
1373,"174"
1374,"201"
1375,"179"
1376,"181"
1377,"187"
1378,"183"
1379,"193"
1380,"183"
1381,"179"
1382,"190"
1383,"175"
1384,"181"
1385,"172"
1386,"195"
1387,"185"
1388,"165"
1389,"202"
1390,"170"
1391,"171"
1392,"185"
1393,"195"
1394,"208"
1395,"192"
1396,"182"
1397,"187"
1398,"188"
1399,"177"
1400,"198"
1401,"194"
1402,"192"
1403,"178"
1404,"176"
1405,"178"
1406,"193"
1407,"197"
1408,"188"
1409,"177"
1410,"174"
1411,"185"
1412,"196"
1413,"187"
1414,"178"
1415,"208"
1416,"180"
1417,"206"
1418,"173"
1419,"227"
1420,"185"
1421,"193"
1422,"195"
1423,"205"
1424,"200"
1425,"218"
1426,"210"
1427,"193"
1428,"191"
1429,"183"
1430,"219"
1431,"210"
1432,"219"
1433,"193"
1434,"222"
1435,"213"
1436,"157"
1437,"192"
1438,"208"
1439,"228"
1440,"200"
1441,"182"
1442,"210"
1443,"193"
1444,"195"
1445,"216"
1446,"227"
1447,"208"
1448,"201"
1449,"220"
1450,"200"
1451,"225"
1452,"212"
1453,"209"
1454,"203"
1455,"225"
1456,"229"
1457,"204"
1458,"198"
1459,"199"
1460,"205"
1461,"201"
1462,"205"
1463,"203"
1464,"222"
1465,"214"
1466,"232"
1467,"213"
1468,"194"
1469,"204"
1470,"212"
1471,"205"
1472,"184"
1473,"213"
1474,"197"
1475,"207"
1476,"206"
1477,"216"
1478,"202"
1479,"198"
1480,"210"
1481,"190"
1482,"200"
1483,"204"
1484,"215"
1485,"215"
1486,"207"
1487,"192"
1488,"220"
1489,"257"
1490,"180"
1491,"205"
1492,"202"
1493,"225"
1494,"177"
1495,"192"
1496,"196"
1497,"208"
1498,"222"
1499,"216"
1500,"206"
1501,"209"
1502,"205"
1503,"232"
1504,"229"
1505,"231"
1506,"210"
1507,"223"
1508,"208"
1509,"206"
1510,"206"
1511,"220"
1512,"229"
1513,"237"
1514,"213"
1515,"200"
1516,"207"
1517,"221"
1518,"206"
1519,"202"
1520,"218"
1521,"221"
1522,"208"
1523,"221"
1524,"199"
1525,"221"
1526,"213"
1527,"217"
1528,"253"
1529,"227"
1530,"206"
1531,"224"
1532,"212"
1533,"221"
1534,"200"
1535,"211"
1536,"212"
1537,"213"
1538,"224"
1539,"213"
1540,"227"
1541,"240"
1542,"209"
1543,"230"
1544,"224"
1545,"227"
1546,"227"
1547,"216"
1548,"232"
1549,"202"
1550,"239"
1551,"226"
1552,"222"
1553,"217"
1554,"226"
1555,"208"
1556,"207"
1557,"215"
1558,"235"
1559,"217"
1560,"201"
1561,"227"
1562,"229"
1563,"221"
1564,"188"
1565,"217"
1566,"205"
1567,"223"
1568,"191"
1569,"224"
1570,"205"
1571,"218"
1572,"227"
1573,"208"
1574,"216"
1575,"214"
1576,"214"
1577,"208"
1578,"221"
1579,"212"
1580,"212"
1581,"208"
1582,"200"
1583,"208"
1584,"201"
1585,"206"
1586,"204"
1587,"193"
1588,"222"
1589,"235"
1590,"208"
1591,"221"
1592,"231"
1593,"174"
1594,"198"
1595,"227"
1596,"219"
1597,"231"
1598,"224"
1599,"198"
1600,"202"
1601,"237"
1602,"197"
1603,"209"
1604,"234"
1605,"212"
1606,"216"
1607,"199"
1608,"225"
1609,"213"
1610,"226"
1611,"184"
1612,"199"
1613,"186"
1614,"218"
1615,"232"
1616,"202"
1617,"186"
1618,"197"
1619,"226"
1620,"197"
1621,"214"
1622,"217"
1623,"204"
1624,"204"
1625,"229"
1626,"197"
1627,"206"
1628,"212"
1629,"214"
1630,"210"
1631,"215"
1632,"228"
1633,"216"
1634,"192"
1635,"202"
1636,"210"
1637,"186"
1638,"182"
1639,"199"
1640,"217"
1641,"224"
1642,"223"
1643,"196"
1644,"216"
1645,"198"
1646,"200"
1647,"194"
1648,"189"
1649,"200"
1650,"220"
1651,"194"
1652,"201"
1653,"202"
1654,"197"
1655,"191"
1656,"202"
1657,"190"
1658,"187"
1659,"199"
1660,"205"
1661,"211"
1662,"182"
1663,"215"
1664,"186"
1665,"178"
1666,"204"
1667,"180"
1668,"182"
1669,"163"
1670,"215"
1671,"176"
1672,"172"
1673,"186"
1674,"187"
1675,"175"
1676,"177"
1677,"206"
1678,"168"
1679,"195"
1680,"197"
1681,"181"
1682,"172"
1683,"174"
1684,"177"
1685,"223"
1686,"168"
1687,"184"
1688,"159"
1689,"185"
1690,"170"
1691,"205"
1692,"173"
1693,"186"
1694,"150"
1695,"154"
1696,"203"
1697,"169"
1698,"161"
1699,"172"
1700,"172"
1701,"176"
1702,"180"
1703,"164"
1704,"123"
1705,"175"
1706,"167"
1707,"179"
1708,"173"
1709,"142"
1710,"179"
1711,"156"
1712,"131"
1713,"155"
1714,"170"
1715,"145"
1716,"154"
1717,"146"
1718,"176"
1719,"167"
1720,"154"
1721,"148"
1722,"166"
1723,"124"
1724,"157"
1725,"123"
1726,"124"
1727,"129"
1728,"169"
1729,"142"
1730,"161"
1731,"131"
1732,"157"
1733,"134"
1734,"124"
1735,"147"
1736,"144"
1737,"146"
1738,"152"
1739,"149"
1740,"144"
1741,"149"
1742,"147"
1743,"128"
1744,"133"
1745,"121"
1746,"140"
1747,"148"
1748,"141"
1749,"127"
1750,"123"
1751,"137"
1752,"121"
1753,"135"
1754,"112"
1755,"123"
1756,"113"
1757,"123"
1758,"119"
1759,"131"
1760,"111"
1761,"122"
1762,"119"
1763,"124"
1764,"112"
1765,"111"
1766,"109"
1767,"94"
1768,"108"
1769,"89"
1770,"107"
1771,"105"
1772,"121"
1773,"138"
1774,"124"
1775,"104"
1776,"102"
1777,"117"
1778,"100"
1779,"95"
1780,"82"
1781,"110"
1782,"121"
1783,"124"
1784,"95"
1785,"82"
1786,"99"
1787,"81"
1788,"75"
1789,"103"
1790,"93"
1791,"94"
1792,"89"
1793,"88"
1794,"92"
1795,"102"
1796,"86"
1797,"78"
1798,"86"
1799,"91"
1800,"92"
1801,"91"
1802,"102"
1803,"89"
1804,"89"
1805,"70"
1806,"85"
1807,"86"
1808,"72"
1809,"81"
1810,"84"
1811,"90"
1812,"91"
1813,"89"
1814,"76"
1815,"70"
1816,"90"
1817,"69"
1818,"90"
1819,"84"
1820,"91"
1821,"76"
1822,"107"
1823,"77"
1824,"85"
1825,"76"
1826,"79"
1827,"75"
1828,"68"
1829,"85"
1830,"79"
1831,"65"
1832,"67"
1833,"64"
1834,"78"
1835,"65"
1836,"81"
1837,"77"
1838,"60"
1839,"48"
1840,"68"
1841,"66"
1842,"62"
1843,"53"
1844,"61"
1845,"59"
1846,"68"
1847,"71"
1848,"68"
1849,"48"
1850,"68"
1851,"56"
1852,"67"
1853,"56"
1854,"71"
1855,"64"
1856,"62"
1857,"67"
1858,"66"
1859,"52"
1860,"65"
1861,"70"
1862,"60"
1863,"58"
1864,"62"
1865,"57"
1866,"45"
1867,"45"
1868,"49"
1869,"58"
1870,"54"
1871,"62"
1872,"56"
1873,"52"
1874,"56"
1875,"52"
1876,"51"
1877,"40"
1878,"54"
1879,"47"
1880,"48"
1881,"57"
1882,"61"
1883,"53"
1884,"50"
1885,"39"
1886,"63"
1887,"53"
1888,"42"
1889,"43"
1890,"49"
1891,"29"
1892,"45"
1893,"41"
1894,"48"
1895,"57"
1896,"41"
1897,"41"
1898,"40"
1899,"44"
1900,"53"
1901,"36"
1902,"46"
1903,"35"
1904,"49"
1905,"37"
1906,"38"
1907,"45"
1908,"44"
1909,"40"
1910,"41"
1911,"45"
1912,"35"
1913,"34"
1914,"38"
1915,"40"
1916,"43"
1917,"29"
1918,"32"
1919,"37"
1920,"41"
1921,"41"
1922,"30"
1923,"41"
1924,"29"
1925,"30"
1926,"34"
1927,"32"
1928,"35"
1929,"38"
1930,"28"
1931,"31"
1932,"28"
1933,"24"
1934,"27"
1935,"23"
1936,"23"
1937,"32"
1938,"28"
1939,"25"
1940,"30"
1941,"32"
1942,"22"
1943,"26"
1944,"26"
1945,"26"
1946,"18"
1947,"25"
1948,"27"
1949,"28"
1950,"29"
1951,"14"
1952,"27"
1953,"17"
1954,"17"
1955,"18"
1956,"19"
1957,"15"
1958,"12"
1959,"20"
1960,"14"
1961,"13"
1962,"16"
1963,"17"
1964,"15"
1965,"16"
1966,"26"
1967,"10"
1968,"19"
1969,"22"
1970,"19"
1971,"14"
1972,"16"
1973,"11"
1974,"13"
1975,"7"
1976,"11"
1977,"10"
1978,"10"
1979,"13"
1980,"16"
1981,"11"
1982,"12"
1983,"14"
1984,"13"
1985,"11"
1986,"7"
1987,"10"
1988,"9"
1989,"6"
1990,"10"
1991,"7"
1992,"4"
1993,"8"
1994,"4"
1995,"9"
1996,"5"
1997,"4"
1998,"7"
1999,"5"
2000,"2"
2001,"1"
2002,"5"
2003,"3"
2004,"7"
2005,"1"
2006,"5"
2007,"2"
2008,"2"
2009,"1"
2010,"1"
2011,"0"
2012,"4"
2013,"2"
2014,"1"
2015,"3"
2016,"2"
2017,"3"
2018,"0"
2019,"0"
2020,"4"
2021,"0"
2022,"1"
2023,"2"
2024,"2"
2025,"0"
2026,"0"
2027,"0"
2028,"1"
2029,"0"
2030,"3"
2031,"3"
2032,"0"
2033,"0"
2034,"0"
2035,"0"
2036,"1"
2037,"0"
2038,"0"
2039,"1"
2040,"0"
2041,"0"
2042,"1"
2043,"0"
2044,"2"
2045,"0"
2046,"0"
2047,"3"


