Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130201-KransvleiCH002-300sec-1"
549,"7"
550,"5"
551,"9"
552,"4"
553,"5"
554,"5"
555,"14"
556,"2"
557,"7"
558,"1"
559,"4"
560,"5"
561,"10"
562,"8"
563,"5"
564,"11"
565,"9"
566,"13"
567,"11"
568,"3"
569,"5"
570,"5"
571,"1"
572,"7"
573,"12"
574,"6"
575,"8"
576,"4"
577,"3"
578,"8"
579,"5"
580,"6"
581,"9"
582,"11"
583,"12"
584,"7"
585,"11"
586,"13"
587,"12"
588,"9"
589,"12"
590,"10"
591,"11"
592,"11"
593,"8"
594,"8"
595,"6"
596,"2"
597,"5"
598,"9"
599,"3"
600,"9"
601,"4"
602,"3"
603,"5"
604,"6"
605,"2"
606,"3"
607,"5"
608,"6"
609,"6"
610,"10"
611,"3"
612,"5"
613,"2"
614,"2"
615,"3"
616,"8"
617,"4"
618,"5"
619,"4"
620,"7"
621,"10"
622,"9"
623,"2"
624,"7"
625,"7"
626,"9"
627,"8"
628,"14"
629,"6"
630,"17"
631,"16"
632,"19"
633,"18"
634,"26"
635,"35"
636,"31"
637,"39"
638,"58"
639,"43"
640,"47"
641,"53"
642,"50"
643,"40"
644,"54"
645,"35"
646,"38"
647,"22"
648,"14"
649,"12"
650,"24"
651,"8"
652,"9"
653,"12"
654,"9"
655,"8"
656,"10"
657,"10"
658,"6"
659,"10"
660,"10"
661,"8"
662,"8"
663,"19"
664,"21"
665,"22"
666,"25"
667,"31"
668,"34"
669,"30"
670,"21"
671,"31"
672,"29"
673,"30"
674,"21"
675,"27"
676,"34"
677,"25"
678,"16"
679,"20"
680,"12"
681,"10"
682,"12"
683,"4"
684,"13"
685,"9"
686,"6"
687,"5"
688,"6"
689,"9"
690,"3"
691,"6"
692,"5"
693,"8"
694,"5"
695,"7"
696,"5"
697,"6"
698,"7"
699,"18"
700,"15"
701,"14"
702,"25"
703,"26"
704,"44"
705,"34"
706,"25"
707,"35"
708,"26"
709,"32"
710,"20"
711,"23"
712,"28"
713,"22"
714,"18"
715,"23"
716,"12"
717,"9"
718,"11"
719,"11"
720,"6"
721,"1"
722,"4"
723,"2"
724,"4"
725,"5"
726,"6"
727,"3"
728,"7"
729,"4"
730,"7"
731,"3"
732,"10"
733,"5"
734,"6"
735,"5"
736,"9"
737,"8"
738,"9"
739,"8"
740,"9"
741,"6"
742,"13"
743,"13"
744,"12"
745,"15"
746,"12"
747,"16"
748,"9"
749,"21"
750,"13"
751,"8"
752,"10"
753,"9"
754,"6"
755,"8"
756,"8"
757,"5"
758,"11"
759,"6"
760,"5"
761,"9"
762,"8"
763,"7"
764,"12"
765,"5"
766,"4"
767,"3"
768,"2"
769,"6"
770,"10"
771,"11"
772,"5"
773,"6"
774,"4"
775,"14"
776,"10"
777,"10"
778,"13"
779,"14"
780,"32"
781,"30"
782,"39"
783,"42"
784,"42"
785,"33"
786,"43"
787,"44"
788,"46"
789,"31"
790,"28"
791,"51"
792,"29"
793,"25"
794,"23"
795,"20"
796,"21"
797,"19"
798,"13"
799,"12"
800,"13"
801,"9"
802,"17"
803,"8"
804,"9"
805,"4"
806,"6"
807,"9"
808,"7"
809,"12"
810,"5"
811,"12"
812,"8"
813,"8"
814,"7"
815,"14"
816,"12"
817,"13"
818,"11"
819,"10"
820,"14"
821,"8"
822,"11"
823,"13"
824,"14"
825,"8"
826,"10"
827,"12"
828,"11"
829,"12"
830,"6"
831,"12"
832,"10"
833,"9"
834,"13"
835,"10"
836,"17"
837,"13"
838,"18"
839,"10"
840,"7"
841,"12"
842,"7"
843,"17"
844,"13"
845,"17"
846,"8"
847,"8"
848,"12"
849,"8"
850,"10"
851,"17"
852,"8"
853,"13"
854,"9"
855,"13"
856,"10"
857,"9"
858,"13"
859,"12"
860,"17"
861,"15"
862,"13"
863,"9"
864,"16"
865,"7"
866,"12"
867,"13"
868,"17"
869,"16"
870,"24"
871,"18"
872,"12"
873,"16"
874,"18"
875,"22"
876,"20"
877,"19"
878,"16"
879,"21"
880,"19"
881,"22"
882,"23"
883,"23"
884,"19"
885,"10"
886,"22"
887,"21"
888,"23"
889,"12"
890,"19"
891,"24"
892,"21"
893,"29"
894,"21"
895,"21"
896,"11"
897,"15"
898,"19"
899,"21"
900,"34"
901,"12"
902,"28"
903,"28"
904,"18"
905,"15"
906,"23"
907,"22"
908,"17"
909,"21"
910,"20"
911,"36"
912,"25"
913,"25"
914,"26"
915,"35"
916,"20"
917,"26"
918,"27"
919,"28"
920,"31"
921,"30"
922,"32"
923,"21"
924,"37"
925,"24"
926,"28"
927,"41"
928,"39"
929,"33"
930,"36"
931,"43"
932,"48"
933,"45"
934,"39"
935,"55"
936,"52"
937,"44"
938,"55"
939,"63"
940,"64"
941,"57"
942,"62"
943,"67"
944,"57"
945,"61"
946,"77"
947,"66"
948,"66"
949,"69"
950,"61"
951,"85"
952,"54"
953,"66"
954,"72"
955,"66"
956,"87"
957,"73"
958,"82"
959,"77"
960,"68"
961,"69"
962,"74"
963,"67"
964,"72"
965,"73"
966,"60"
967,"57"
968,"69"
969,"63"
970,"67"
971,"61"
972,"48"
973,"58"
974,"47"
975,"58"
976,"54"
977,"51"
978,"45"
979,"71"
980,"57"
981,"45"
982,"48"
983,"61"
984,"58"
985,"51"
986,"45"
987,"47"
988,"52"
989,"49"
990,"54"
991,"38"
992,"49"
993,"46"
994,"75"
995,"59"
996,"74"
997,"71"
998,"87"
999,"80"
1000,"95"
1001,"97"
1002,"110"
1003,"111"
1004,"122"
1005,"150"
1006,"148"
1007,"162"
1008,"165"
1009,"145"
1010,"156"
1011,"132"
1012,"138"
1013,"132"
1014,"112"
1015,"99"
1016,"110"
1017,"64"
1018,"86"
1019,"84"
1020,"74"
1021,"59"
1022,"81"
1023,"71"
1024,"49"
1025,"52"
1026,"59"
1027,"43"
1028,"60"
1029,"61"
1030,"49"
1031,"43"
1032,"39"
1033,"72"
1034,"55"
1035,"41"
1036,"51"
1037,"68"
1038,"53"
1039,"57"
1040,"59"
1041,"65"
1042,"60"
1043,"66"
1044,"60"
1045,"65"
1046,"55"
1047,"69"
1048,"74"
1049,"59"
1050,"78"
1051,"65"
1052,"79"
1053,"80"
1054,"65"
1055,"67"
1056,"85"
1057,"75"
1058,"81"
1059,"102"
1060,"93"
1061,"65"
1062,"71"
1063,"77"
1064,"89"
1065,"78"
1066,"72"
1067,"85"
1068,"106"
1069,"91"
1070,"88"
1071,"85"
1072,"71"
1073,"91"
1074,"89"
1075,"78"
1076,"63"
1077,"84"
1078,"77"
1079,"97"
1080,"87"
1081,"85"
1082,"83"
1083,"77"
1084,"78"
1085,"77"
1086,"89"
1087,"66"
1088,"75"
1089,"86"
1090,"85"
1091,"95"
1092,"93"
1093,"101"
1094,"97"
1095,"82"
1096,"81"
1097,"92"
1098,"69"
1099,"79"
1100,"81"
1101,"77"
1102,"78"
1103,"91"
1104,"92"
1105,"84"
1106,"86"
1107,"84"
1108,"100"
1109,"92"
1110,"65"
1111,"87"
1112,"77"
1113,"98"
1114,"86"
1115,"90"
1116,"86"
1117,"107"
1118,"75"
1119,"92"
1120,"90"
1121,"88"
1122,"90"
1123,"84"
1124,"104"
1125,"113"
1126,"102"
1127,"93"
1128,"95"
1129,"78"
1130,"128"
1131,"121"
1132,"147"
1133,"128"
1134,"111"
1135,"124"
1136,"124"
1137,"127"
1138,"129"
1139,"157"
1140,"131"
1141,"132"
1142,"103"
1143,"124"
1144,"131"
1145,"112"
1146,"88"
1147,"94"
1148,"96"
1149,"103"
1150,"98"
1151,"84"
1152,"78"
1153,"95"
1154,"108"
1155,"97"
1156,"105"
1157,"97"
1158,"108"
1159,"97"
1160,"105"
1161,"107"
1162,"109"
1163,"88"
1164,"86"
1165,"95"
1166,"116"
1167,"95"
1168,"79"
1169,"121"
1170,"87"
1171,"103"
1172,"106"
1173,"101"
1174,"105"
1175,"97"
1176,"95"
1177,"92"
1178,"95"
1179,"101"
1180,"85"
1181,"115"
1182,"100"
1183,"114"
1184,"126"
1185,"109"
1186,"102"
1187,"121"
1188,"124"
1189,"112"
1190,"88"
1191,"83"
1192,"100"
1193,"110"
1194,"103"
1195,"84"
1196,"96"
1197,"109"
1198,"102"
1199,"102"
1200,"106"
1201,"109"
1202,"115"
1203,"102"
1204,"107"
1205,"103"
1206,"96"
1207,"114"
1208,"118"
1209,"110"
1210,"111"
1211,"100"
1212,"123"
1213,"107"
1214,"112"
1215,"124"
1216,"106"
1217,"118"
1218,"118"
1219,"112"
1220,"115"
1221,"109"
1222,"106"
1223,"104"
1224,"110"
1225,"121"
1226,"99"
1227,"106"
1228,"104"
1229,"130"
1230,"128"
1231,"107"
1232,"121"
1233,"130"
1234,"116"
1235,"117"
1236,"125"
1237,"145"
1238,"127"
1239,"130"
1240,"116"
1241,"142"
1242,"124"
1243,"139"
1244,"118"
1245,"152"
1246,"140"
1247,"158"
1248,"120"
1249,"161"
1250,"143"
1251,"161"
1252,"149"
1253,"156"
1254,"148"
1255,"163"
1256,"131"
1257,"154"
1258,"164"
1259,"176"
1260,"152"
1261,"168"
1262,"149"
1263,"151"
1264,"145"
1265,"168"
1266,"167"
1267,"166"
1268,"133"
1269,"148"
1270,"152"
1271,"156"
1272,"160"
1273,"147"
1274,"148"
1275,"135"
1276,"151"
1277,"132"
1278,"142"
1279,"142"
1280,"154"
1281,"136"
1282,"152"
1283,"151"
1284,"157"
1285,"145"
1286,"152"
1287,"166"
1288,"159"
1289,"162"
1290,"148"
1291,"163"
1292,"163"
1293,"162"
1294,"154"
1295,"168"
1296,"155"
1297,"168"
1298,"138"
1299,"170"
1300,"142"
1301,"155"
1302,"159"
1303,"163"
1304,"177"
1305,"169"
1306,"150"
1307,"149"
1308,"150"
1309,"151"
1310,"171"
1311,"170"
1312,"164"
1313,"168"
1314,"170"
1315,"166"
1316,"170"
1317,"167"
1318,"174"
1319,"163"
1320,"170"
1321,"171"
1322,"175"
1323,"160"
1324,"159"
1325,"159"
1326,"166"
1327,"202"
1328,"159"
1329,"163"
1330,"165"
1331,"176"
1332,"163"
1333,"168"
1334,"160"
1335,"182"
1336,"150"
1337,"187"
1338,"167"
1339,"154"
1340,"180"
1341,"185"
1342,"174"
1343,"195"
1344,"187"
1345,"168"
1346,"173"
1347,"172"
1348,"179"
1349,"184"
1350,"167"
1351,"171"
1352,"191"
1353,"171"
1354,"191"
1355,"167"
1356,"179"
1357,"182"
1358,"173"
1359,"176"
1360,"172"
1361,"189"
1362,"182"
1363,"178"
1364,"188"
1365,"155"
1366,"200"
1367,"186"
1368,"175"
1369,"188"
1370,"183"
1371,"184"
1372,"181"
1373,"179"
1374,"161"
1375,"199"
1376,"191"
1377,"179"
1378,"198"
1379,"184"
1380,"169"
1381,"183"
1382,"191"
1383,"196"
1384,"201"
1385,"197"
1386,"167"
1387,"210"
1388,"166"
1389,"176"
1390,"179"
1391,"201"
1392,"203"
1393,"199"
1394,"195"
1395,"219"
1396,"197"
1397,"195"
1398,"204"
1399,"183"
1400,"204"
1401,"216"
1402,"181"
1403,"202"
1404,"202"
1405,"174"
1406,"211"
1407,"202"
1408,"200"
1409,"200"
1410,"199"
1411,"228"
1412,"199"
1413,"233"
1414,"197"
1415,"224"
1416,"214"
1417,"237"
1418,"220"
1419,"188"
1420,"202"
1421,"213"
1422,"201"
1423,"206"
1424,"221"
1425,"209"
1426,"211"
1427,"212"
1428,"227"
1429,"207"
1430,"226"
1431,"206"
1432,"198"
1433,"218"
1434,"195"
1435,"203"
1436,"205"
1437,"243"
1438,"195"
1439,"224"
1440,"207"
1441,"201"
1442,"228"
1443,"210"
1444,"219"
1445,"228"
1446,"177"
1447,"231"
1448,"197"
1449,"210"
1450,"198"
1451,"220"
1452,"183"
1453,"203"
1454,"226"
1455,"238"
1456,"233"
1457,"227"
1458,"180"
1459,"204"
1460,"216"
1461,"232"
1462,"195"
1463,"221"
1464,"203"
1465,"197"
1466,"181"
1467,"231"
1468,"231"
1469,"219"
1470,"207"
1471,"217"
1472,"215"
1473,"226"
1474,"224"
1475,"238"
1476,"213"
1477,"226"
1478,"204"
1479,"242"
1480,"215"
1481,"195"
1482,"245"
1483,"231"
1484,"195"
1485,"195"
1486,"213"
1487,"215"
1488,"213"
1489,"250"
1490,"222"
1491,"211"
1492,"224"
1493,"219"
1494,"245"
1495,"235"
1496,"233"
1497,"225"
1498,"189"
1499,"209"
1500,"227"
1501,"215"
1502,"222"
1503,"250"
1504,"247"
1505,"202"
1506,"216"
1507,"225"
1508,"214"
1509,"228"
1510,"223"
1511,"231"
1512,"219"
1513,"237"
1514,"201"
1515,"241"
1516,"244"
1517,"213"
1518,"227"
1519,"247"
1520,"209"
1521,"231"
1522,"222"
1523,"230"
1524,"206"
1525,"238"
1526,"236"
1527,"199"
1528,"215"
1529,"227"
1530,"207"
1531,"234"
1532,"242"
1533,"226"
1534,"208"
1535,"225"
1536,"250"
1537,"209"
1538,"239"
1539,"223"
1540,"240"
1541,"241"
1542,"225"
1543,"232"
1544,"250"
1545,"217"
1546,"226"
1547,"211"
1548,"211"
1549,"222"
1550,"238"
1551,"245"
1552,"244"
1553,"234"
1554,"213"
1555,"237"
1556,"226"
1557,"256"
1558,"199"
1559,"239"
1560,"260"
1561,"223"
1562,"234"
1563,"217"
1564,"223"
1565,"207"
1566,"214"
1567,"217"
1568,"238"
1569,"226"
1570,"191"
1571,"233"
1572,"231"
1573,"224"
1574,"208"
1575,"234"
1576,"194"
1577,"232"
1578,"197"
1579,"216"
1580,"198"
1581,"214"
1582,"203"
1583,"237"
1584,"228"
1585,"228"
1586,"206"
1587,"218"
1588,"250"
1589,"214"
1590,"230"
1591,"213"
1592,"216"
1593,"250"
1594,"228"
1595,"223"
1596,"239"
1597,"248"
1598,"228"
1599,"243"
1600,"213"
1601,"219"
1602,"220"
1603,"243"
1604,"217"
1605,"228"
1606,"228"
1607,"230"
1608,"246"
1609,"243"
1610,"251"
1611,"211"
1612,"230"
1613,"216"
1614,"229"
1615,"245"
1616,"246"
1617,"238"
1618,"251"
1619,"240"
1620,"251"
1621,"221"
1622,"249"
1623,"210"
1624,"214"
1625,"222"
1626,"240"
1627,"212"
1628,"239"
1629,"219"
1630,"202"
1631,"226"
1632,"244"
1633,"185"
1634,"186"
1635,"239"
1636,"200"
1637,"221"
1638,"217"
1639,"211"
1640,"216"
1641,"210"
1642,"203"
1643,"179"
1644,"209"
1645,"195"
1646,"203"
1647,"174"
1648,"183"
1649,"202"
1650,"176"
1651,"192"
1652,"183"
1653,"198"
1654,"209"
1655,"215"
1656,"196"
1657,"192"
1658,"176"
1659,"195"
1660,"197"
1661,"208"
1662,"218"
1663,"242"
1664,"214"
1665,"194"
1666,"217"
1667,"172"
1668,"193"
1669,"169"
1670,"192"
1671,"217"
1672,"205"
1673,"199"
1674,"176"
1675,"192"
1676,"199"
1677,"160"
1678,"188"
1679,"183"
1680,"182"
1681,"184"
1682,"191"
1683,"172"
1684,"193"
1685,"184"
1686,"181"
1687,"198"
1688,"192"
1689,"190"
1690,"167"
1691,"185"
1692,"181"
1693,"196"
1694,"188"
1695,"206"
1696,"184"
1697,"208"
1698,"176"
1699,"182"
1700,"181"
1701,"193"
1702,"163"
1703,"174"
1704,"167"
1705,"171"
1706,"167"
1707,"173"
1708,"162"
1709,"160"
1710,"151"
1711,"165"
1712,"181"
1713,"157"
1714,"169"
1715,"159"
1716,"161"
1717,"164"
1718,"160"
1719,"174"
1720,"164"
1721,"167"
1722,"163"
1723,"163"
1724,"182"
1725,"150"
1726,"152"
1727,"172"
1728,"155"
1729,"155"
1730,"155"
1731,"134"
1732,"140"
1733,"166"
1734,"159"
1735,"151"
1736,"148"
1737,"127"
1738,"152"
1739,"143"
1740,"157"
1741,"142"
1742,"135"
1743,"139"
1744,"135"
1745,"150"
1746,"140"
1747,"145"
1748,"124"
1749,"115"
1750,"110"
1751,"130"
1752,"130"
1753,"146"
1754,"133"
1755,"149"
1756,"133"
1757,"128"
1758,"144"
1759,"144"
1760,"130"
1761,"135"
1762,"130"
1763,"116"
1764,"135"
1765,"120"
1766,"118"
1767,"137"
1768,"124"
1769,"127"
1770,"106"
1771,"119"
1772,"119"
1773,"109"
1774,"119"
1775,"94"
1776,"110"
1777,"119"
1778,"128"
1779,"121"
1780,"112"
1781,"89"
1782,"93"
1783,"113"
1784,"106"
1785,"97"
1786,"113"
1787,"88"
1788,"105"
1789,"103"
1790,"106"
1791,"111"
1792,"95"
1793,"103"
1794,"98"
1795,"96"
1796,"89"
1797,"111"
1798,"120"
1799,"88"
1800,"88"
1801,"89"
1802,"91"
1803,"106"
1804,"110"
1805,"103"
1806,"71"
1807,"99"
1808,"64"
1809,"88"
1810,"92"
1811,"88"
1812,"60"
1813,"97"
1814,"85"
1815,"91"
1816,"92"
1817,"87"
1818,"95"
1819,"86"
1820,"88"
1821,"80"
1822,"77"
1823,"94"
1824,"79"
1825,"66"
1826,"75"
1827,"79"
1828,"72"
1829,"73"
1830,"70"
1831,"89"
1832,"75"
1833,"70"
1834,"84"
1835,"77"
1836,"91"
1837,"55"
1838,"58"
1839,"83"
1840,"73"
1841,"89"
1842,"82"
1843,"60"
1844,"81"
1845,"75"
1846,"75"
1847,"53"
1848,"75"
1849,"71"
1850,"66"
1851,"62"
1852,"72"
1853,"60"
1854,"51"
1855,"69"
1856,"64"
1857,"60"
1858,"57"
1859,"56"
1860,"60"
1861,"70"
1862,"56"
1863,"51"
1864,"62"
1865,"56"
1866,"56"
1867,"70"
1868,"53"
1869,"56"
1870,"72"
1871,"68"
1872,"66"
1873,"61"
1874,"54"
1875,"47"
1876,"54"
1877,"48"
1878,"49"
1879,"58"
1880,"49"
1881,"52"
1882,"58"
1883,"46"
1884,"49"
1885,"64"
1886,"59"
1887,"38"
1888,"52"
1889,"48"
1890,"57"
1891,"41"
1892,"42"
1893,"47"
1894,"35"
1895,"38"
1896,"43"
1897,"55"
1898,"49"
1899,"36"
1900,"46"
1901,"55"
1902,"40"
1903,"36"
1904,"38"
1905,"41"
1906,"52"
1907,"37"
1908,"40"
1909,"39"
1910,"37"
1911,"29"
1912,"50"
1913,"51"
1914,"38"
1915,"33"
1916,"36"
1917,"40"
1918,"54"
1919,"38"
1920,"40"
1921,"37"
1922,"35"
1923,"44"
1924,"31"
1925,"31"
1926,"35"
1927,"26"
1928,"29"
1929,"31"
1930,"24"
1931,"41"
1932,"40"
1933,"32"
1934,"35"
1935,"33"
1936,"22"
1937,"29"
1938,"27"
1939,"23"
1940,"39"
1941,"33"
1942,"25"
1943,"21"
1944,"25"
1945,"30"
1946,"28"
1947,"22"
1948,"26"
1949,"27"
1950,"20"
1951,"27"
1952,"22"
1953,"22"
1954,"22"
1955,"14"
1956,"22"
1957,"20"
1958,"18"
1959,"31"
1960,"16"
1961,"21"
1962,"19"
1963,"23"
1964,"21"
1965,"17"
1966,"17"
1967,"14"
1968,"17"
1969,"19"
1970,"16"
1971,"18"
1972,"9"
1973,"15"
1974,"16"
1975,"17"
1976,"17"
1977,"12"
1978,"7"
1979,"15"
1980,"12"
1981,"11"
1982,"12"
1983,"9"
1984,"7"
1985,"13"
1986,"10"
1987,"4"
1988,"11"
1989,"9"
1990,"5"
1991,"7"
1992,"6"
1993,"11"
1994,"10"
1995,"6"
1996,"9"
1997,"5"
1998,"8"
1999,"5"
2000,"4"
2001,"5"
2002,"3"
2003,"5"
2004,"2"
2005,"4"
2006,"4"
2007,"5"
2008,"4"
2009,"4"
2010,"7"
2011,"2"
2012,"4"
2013,"2"
2014,"1"
2015,"2"
2016,"5"
2017,"4"
2018,"0"
2019,"0"
2020,"3"
2021,"0"
2022,"1"
2023,"2"
2024,"2"
2025,"1"
2026,"2"
2027,"1"
2028,"0"
2029,"0"
2030,"4"
2031,"1"
2032,"1"
2033,"0"
2034,"1"
2035,"0"
2036,"3"
2037,"2"
2038,"1"
2039,"2"
2040,"1"
2041,"2"
2042,"1"
2043,"3"
2044,"5"
2045,"1"
2046,"0"
2047,"2"


