Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130201-KransvleiCH003-300sec-7"
526,"7"
527,"12"
528,"11"
529,"10"
530,"11"
531,"12"
532,"11"
533,"8"
534,"3"
535,"8"
536,"5"
537,"3"
538,"4"
539,"5"
540,"4"
541,"5"
542,"7"
543,"5"
544,"9"
545,"5"
546,"1"
547,"5"
548,"6"
549,"5"
550,"1"
551,"6"
552,"6"
553,"8"
554,"4"
555,"9"
556,"3"
557,"3"
558,"7"
559,"4"
560,"6"
561,"7"
562,"6"
563,"2"
564,"1"
565,"6"
566,"7"
567,"3"
568,"10"
569,"4"
570,"4"
571,"8"
572,"7"
573,"3"
574,"5"
575,"7"
576,"6"
577,"5"
578,"9"
579,"7"
580,"6"
581,"11"
582,"10"
583,"12"
584,"10"
585,"14"
586,"11"
587,"9"
588,"17"
589,"20"
590,"23"
591,"19"
592,"15"
593,"14"
594,"12"
595,"11"
596,"7"
597,"14"
598,"10"
599,"16"
600,"9"
601,"5"
602,"5"
603,"3"
604,"8"
605,"10"
606,"7"
607,"9"
608,"11"
609,"8"
610,"10"
611,"12"
612,"5"
613,"12"
614,"12"
615,"16"
616,"11"
617,"11"
618,"13"
619,"12"
620,"11"
621,"12"
622,"12"
623,"6"
624,"13"
625,"9"
626,"7"
627,"13"
628,"13"
629,"4"
630,"8"
631,"8"
632,"11"
633,"9"
634,"10"
635,"5"
636,"8"
637,"6"
638,"2"
639,"9"
640,"4"
641,"5"
642,"10"
643,"4"
644,"6"
645,"8"
646,"9"
647,"8"
648,"3"
649,"6"
650,"11"
651,"2"
652,"10"
653,"11"
654,"5"
655,"7"
656,"8"
657,"17"
658,"15"
659,"10"
660,"10"
661,"19"
662,"18"
663,"29"
664,"31"
665,"38"
666,"45"
667,"44"
668,"36"
669,"60"
670,"41"
671,"51"
672,"40"
673,"33"
674,"30"
675,"27"
676,"29"
677,"24"
678,"17"
679,"15"
680,"9"
681,"11"
682,"7"
683,"6"
684,"4"
685,"8"
686,"11"
687,"7"
688,"7"
689,"3"
690,"7"
691,"5"
692,"13"
693,"8"
694,"13"
695,"11"
696,"20"
697,"15"
698,"29"
699,"43"
700,"61"
701,"69"
702,"77"
703,"97"
704,"109"
705,"115"
706,"115"
707,"118"
708,"122"
709,"118"
710,"100"
711,"80"
712,"63"
713,"67"
714,"72"
715,"50"
716,"39"
717,"16"
718,"20"
719,"9"
720,"12"
721,"10"
722,"17"
723,"9"
724,"10"
725,"11"
726,"5"
727,"4"
728,"7"
729,"3"
730,"9"
731,"8"
732,"7"
733,"6"
734,"9"
735,"4"
736,"12"
737,"10"
738,"10"
739,"7"
740,"15"
741,"13"
742,"13"
743,"23"
744,"25"
745,"25"
746,"20"
747,"25"
748,"19"
749,"19"
750,"17"
751,"19"
752,"22"
753,"12"
754,"15"
755,"8"
756,"10"
757,"14"
758,"10"
759,"7"
760,"10"
761,"5"
762,"4"
763,"5"
764,"10"
765,"9"
766,"8"
767,"8"
768,"2"
769,"6"
770,"4"
771,"9"
772,"5"
773,"17"
774,"10"
775,"7"
776,"18"
777,"18"
778,"19"
779,"27"
780,"36"
781,"33"
782,"40"
783,"50"
784,"59"
785,"44"
786,"63"
787,"71"
788,"66"
789,"74"
790,"77"
791,"65"
792,"56"
793,"49"
794,"50"
795,"57"
796,"41"
797,"49"
798,"29"
799,"23"
800,"14"
801,"14"
802,"15"
803,"11"
804,"19"
805,"7"
806,"7"
807,"10"
808,"11"
809,"15"
810,"5"
811,"7"
812,"10"
813,"5"
814,"12"
815,"13"
816,"15"
817,"7"
818,"12"
819,"7"
820,"9"
821,"17"
822,"4"
823,"11"
824,"13"
825,"14"
826,"11"
827,"13"
828,"11"
829,"15"
830,"17"
831,"9"
832,"13"
833,"16"
834,"10"
835,"10"
836,"18"
837,"14"
838,"17"
839,"12"
840,"10"
841,"7"
842,"15"
843,"7"
844,"9"
845,"14"
846,"11"
847,"7"
848,"10"
849,"11"
850,"16"
851,"8"
852,"14"
853,"10"
854,"18"
855,"6"
856,"14"
857,"13"
858,"14"
859,"11"
860,"13"
861,"13"
862,"12"
863,"21"
864,"11"
865,"15"
866,"20"
867,"17"
868,"25"
869,"22"
870,"17"
871,"18"
872,"23"
873,"24"
874,"24"
875,"24"
876,"30"
877,"32"
878,"37"
879,"24"
880,"27"
881,"23"
882,"26"
883,"21"
884,"25"
885,"28"
886,"25"
887,"20"
888,"17"
889,"35"
890,"13"
891,"25"
892,"17"
893,"21"
894,"23"
895,"19"
896,"20"
897,"12"
898,"23"
899,"25"
900,"20"
901,"15"
902,"20"
903,"21"
904,"25"
905,"21"
906,"22"
907,"32"
908,"22"
909,"19"
910,"21"
911,"21"
912,"25"
913,"21"
914,"23"
915,"24"
916,"22"
917,"26"
918,"24"
919,"37"
920,"36"
921,"31"
922,"25"
923,"32"
924,"31"
925,"30"
926,"29"
927,"36"
928,"35"
929,"43"
930,"45"
931,"26"
932,"37"
933,"46"
934,"38"
935,"37"
936,"58"
937,"44"
938,"53"
939,"45"
940,"59"
941,"41"
942,"56"
943,"63"
944,"59"
945,"66"
946,"85"
947,"80"
948,"88"
949,"79"
950,"92"
951,"88"
952,"75"
953,"85"
954,"94"
955,"90"
956,"73"
957,"81"
958,"94"
959,"84"
960,"78"
961,"81"
962,"84"
963,"79"
964,"73"
965,"73"
966,"78"
967,"83"
968,"59"
969,"81"
970,"66"
971,"82"
972,"57"
973,"66"
974,"72"
975,"56"
976,"62"
977,"63"
978,"55"
979,"68"
980,"59"
981,"52"
982,"46"
983,"58"
984,"59"
985,"53"
986,"54"
987,"53"
988,"50"
989,"51"
990,"68"
991,"47"
992,"67"
993,"57"
994,"54"
995,"61"
996,"72"
997,"85"
998,"107"
999,"98"
1000,"88"
1001,"118"
1002,"114"
1003,"126"
1004,"137"
1005,"140"
1006,"146"
1007,"153"
1008,"140"
1009,"170"
1010,"169"
1011,"150"
1012,"156"
1013,"136"
1014,"142"
1015,"101"
1016,"100"
1017,"95"
1018,"97"
1019,"80"
1020,"66"
1021,"63"
1022,"72"
1023,"54"
1024,"58"
1025,"47"
1026,"62"
1027,"52"
1028,"61"
1029,"50"
1030,"57"
1031,"66"
1032,"52"
1033,"45"
1034,"37"
1035,"63"
1036,"46"
1037,"62"
1038,"55"
1039,"55"
1040,"43"
1041,"63"
1042,"58"
1043,"56"
1044,"65"
1045,"67"
1046,"70"
1047,"65"
1048,"75"
1049,"103"
1050,"72"
1051,"71"
1052,"83"
1053,"78"
1054,"90"
1055,"100"
1056,"78"
1057,"79"
1058,"80"
1059,"89"
1060,"103"
1061,"84"
1062,"91"
1063,"78"
1064,"91"
1065,"84"
1066,"94"
1067,"97"
1068,"93"
1069,"95"
1070,"88"
1071,"100"
1072,"112"
1073,"108"
1074,"92"
1075,"79"
1076,"95"
1077,"105"
1078,"92"
1079,"90"
1080,"84"
1081,"102"
1082,"92"
1083,"98"
1084,"78"
1085,"103"
1086,"86"
1087,"89"
1088,"94"
1089,"87"
1090,"93"
1091,"76"
1092,"89"
1093,"76"
1094,"83"
1095,"97"
1096,"91"
1097,"90"
1098,"93"
1099,"97"
1100,"109"
1101,"78"
1102,"98"
1103,"77"
1104,"92"
1105,"104"
1106,"101"
1107,"115"
1108,"105"
1109,"86"
1110,"106"
1111,"96"
1112,"88"
1113,"115"
1114,"86"
1115,"100"
1116,"93"
1117,"99"
1118,"77"
1119,"112"
1120,"95"
1121,"94"
1122,"87"
1123,"105"
1124,"98"
1125,"102"
1126,"91"
1127,"93"
1128,"122"
1129,"136"
1130,"125"
1131,"124"
1132,"134"
1133,"141"
1134,"157"
1135,"143"
1136,"145"
1137,"135"
1138,"130"
1139,"137"
1140,"167"
1141,"140"
1142,"121"
1143,"122"
1144,"96"
1145,"110"
1146,"118"
1147,"104"
1148,"103"
1149,"99"
1150,"103"
1151,"86"
1152,"124"
1153,"89"
1154,"107"
1155,"135"
1156,"101"
1157,"85"
1158,"117"
1159,"110"
1160,"121"
1161,"101"
1162,"129"
1163,"119"
1164,"101"
1165,"110"
1166,"127"
1167,"126"
1168,"112"
1169,"107"
1170,"98"
1171,"119"
1172,"100"
1173,"107"
1174,"112"
1175,"98"
1176,"102"
1177,"97"
1178,"99"
1179,"99"
1180,"106"
1181,"99"
1182,"118"
1183,"101"
1184,"107"
1185,"98"
1186,"101"
1187,"108"
1188,"111"
1189,"91"
1190,"121"
1191,"101"
1192,"97"
1193,"128"
1194,"96"
1195,"106"
1196,"100"
1197,"100"
1198,"121"
1199,"106"
1200,"114"
1201,"125"
1202,"113"
1203,"124"
1204,"118"
1205,"103"
1206,"116"
1207,"116"
1208,"120"
1209,"110"
1210,"117"
1211,"98"
1212,"118"
1213,"121"
1214,"133"
1215,"127"
1216,"105"
1217,"126"
1218,"117"
1219,"132"
1220,"108"
1221,"128"
1222,"110"
1223,"138"
1224,"133"
1225,"134"
1226,"132"
1227,"138"
1228,"109"
1229,"109"
1230,"138"
1231,"132"
1232,"138"
1233,"120"
1234,"140"
1235,"139"
1236,"138"
1237,"143"
1238,"143"
1239,"138"
1240,"132"
1241,"142"
1242,"138"
1243,"129"
1244,"146"
1245,"146"
1246,"163"
1247,"164"
1248,"152"
1249,"147"
1250,"152"
1251,"162"
1252,"154"
1253,"167"
1254,"165"
1255,"173"
1256,"152"
1257,"174"
1258,"171"
1259,"187"
1260,"158"
1261,"175"
1262,"168"
1263,"155"
1264,"174"
1265,"184"
1266,"184"
1267,"135"
1268,"172"
1269,"208"
1270,"191"
1271,"159"
1272,"173"
1273,"160"
1274,"167"
1275,"135"
1276,"157"
1277,"153"
1278,"156"
1279,"168"
1280,"178"
1281,"144"
1282,"151"
1283,"149"
1284,"144"
1285,"151"
1286,"152"
1287,"149"
1288,"151"
1289,"151"
1290,"181"
1291,"150"
1292,"167"
1293,"164"
1294,"166"
1295,"156"
1296,"166"
1297,"166"
1298,"176"
1299,"153"
1300,"173"
1301,"174"
1302,"174"
1303,"142"
1304,"156"
1305,"180"
1306,"172"
1307,"174"
1308,"170"
1309,"176"
1310,"167"
1311,"180"
1312,"190"
1313,"190"
1314,"161"
1315,"187"
1316,"174"
1317,"186"
1318,"159"
1319,"142"
1320,"184"
1321,"182"
1322,"158"
1323,"167"
1324,"183"
1325,"193"
1326,"168"
1327,"175"
1328,"176"
1329,"166"
1330,"187"
1331,"157"
1332,"177"
1333,"162"
1334,"179"
1335,"167"
1336,"184"
1337,"179"
1338,"177"
1339,"178"
1340,"185"
1341,"198"
1342,"194"
1343,"190"
1344,"164"
1345,"167"
1346,"203"
1347,"178"
1348,"199"
1349,"180"
1350,"201"
1351,"170"
1352,"213"
1353,"184"
1354,"209"
1355,"179"
1356,"181"
1357,"181"
1358,"179"
1359,"187"
1360,"212"
1361,"199"
1362,"191"
1363,"184"
1364,"183"
1365,"169"
1366,"180"
1367,"207"
1368,"231"
1369,"191"
1370,"211"
1371,"200"
1372,"216"
1373,"222"
1374,"213"
1375,"220"
1376,"188"
1377,"211"
1378,"199"
1379,"212"
1380,"215"
1381,"185"
1382,"196"
1383,"193"
1384,"200"
1385,"217"
1386,"219"
1387,"197"
1388,"202"
1389,"198"
1390,"232"
1391,"219"
1392,"208"
1393,"214"
1394,"209"
1395,"239"
1396,"220"
1397,"207"
1398,"194"
1399,"195"
1400,"217"
1401,"203"
1402,"224"
1403,"220"
1404,"230"
1405,"206"
1406,"220"
1407,"201"
1408,"198"
1409,"221"
1410,"239"
1411,"210"
1412,"229"
1413,"218"
1414,"221"
1415,"220"
1416,"208"
1417,"230"
1418,"244"
1419,"228"
1420,"242"
1421,"253"
1422,"228"
1423,"241"
1424,"219"
1425,"264"
1426,"241"
1427,"227"
1428,"216"
1429,"236"
1430,"217"
1431,"255"
1432,"241"
1433,"212"
1434,"226"
1435,"226"
1436,"216"
1437,"221"
1438,"202"
1439,"238"
1440,"224"
1441,"221"
1442,"231"
1443,"212"
1444,"237"
1445,"249"
1446,"241"
1447,"255"
1448,"196"
1449,"205"
1450,"232"
1451,"219"
1452,"257"
1453,"245"
1454,"204"
1455,"230"
1456,"243"
1457,"237"
1458,"239"
1459,"235"
1460,"250"
1461,"240"
1462,"234"
1463,"252"
1464,"211"
1465,"225"
1466,"216"
1467,"240"
1468,"230"
1469,"233"
1470,"252"
1471,"234"
1472,"228"
1473,"228"
1474,"265"
1475,"265"
1476,"228"
1477,"225"
1478,"223"
1479,"206"
1480,"240"
1481,"225"
1482,"221"
1483,"244"
1484,"231"
1485,"235"
1486,"189"
1487,"254"
1488,"221"
1489,"268"
1490,"226"
1491,"240"
1492,"254"
1493,"267"
1494,"254"
1495,"249"
1496,"225"
1497,"228"
1498,"254"
1499,"227"
1500,"264"
1501,"244"
1502,"236"
1503,"241"
1504,"240"
1505,"231"
1506,"225"
1507,"232"
1508,"232"
1509,"226"
1510,"245"
1511,"241"
1512,"252"
1513,"250"
1514,"233"
1515,"225"
1516,"219"
1517,"269"
1518,"228"
1519,"243"
1520,"254"
1521,"248"
1522,"262"
1523,"230"
1524,"242"
1525,"266"
1526,"258"
1527,"238"
1528,"263"
1529,"254"
1530,"237"
1531,"248"
1532,"241"
1533,"226"
1534,"224"
1535,"251"
1536,"276"
1537,"228"
1538,"240"
1539,"230"
1540,"210"
1541,"237"
1542,"254"
1543,"263"
1544,"253"
1545,"243"
1546,"252"
1547,"237"
1548,"251"
1549,"237"
1550,"267"
1551,"248"
1552,"247"
1553,"258"
1554,"255"
1555,"208"
1556,"239"
1557,"235"
1558,"217"
1559,"247"
1560,"244"
1561,"230"
1562,"251"
1563,"256"
1564,"233"
1565,"251"
1566,"212"
1567,"238"
1568,"240"
1569,"263"
1570,"250"
1571,"256"
1572,"239"
1573,"227"
1574,"222"
1575,"270"
1576,"243"
1577,"252"
1578,"257"
1579,"253"
1580,"279"
1581,"262"
1582,"271"
1583,"297"
1584,"284"
1585,"320"
1586,"318"
1587,"347"
1588,"334"
1589,"343"
1590,"354"
1591,"355"
1592,"318"
1593,"341"
1594,"356"
1595,"321"
1596,"342"
1597,"328"
1598,"369"
1599,"378"
1600,"355"
1601,"346"
1602,"377"
1603,"377"
1604,"385"
1605,"387"
1606,"402"
1607,"444"
1608,"412"
1609,"427"
1610,"458"
1611,"378"
1612,"422"
1613,"365"
1614,"373"
1615,"368"
1616,"353"
1617,"330"
1618,"313"
1619,"305"
1620,"298"
1621,"270"
1622,"307"
1623,"255"
1624,"268"
1625,"243"
1626,"232"
1627,"239"
1628,"224"
1629,"215"
1630,"209"
1631,"225"
1632,"219"
1633,"226"
1634,"212"
1635,"239"
1636,"238"
1637,"248"
1638,"218"
1639,"225"
1640,"215"
1641,"228"
1642,"224"
1643,"226"
1644,"223"
1645,"212"
1646,"211"
1647,"217"
1648,"236"
1649,"244"
1650,"227"
1651,"222"
1652,"226"
1653,"217"
1654,"221"
1655,"224"
1656,"222"
1657,"209"
1658,"220"
1659,"191"
1660,"221"
1661,"201"
1662,"204"
1663,"233"
1664,"212"
1665,"200"
1666,"199"
1667,"226"
1668,"229"
1669,"238"
1670,"214"
1671,"196"
1672,"197"
1673,"201"
1674,"199"
1675,"221"
1676,"170"
1677,"201"
1678,"216"
1679,"196"
1680,"187"
1681,"221"
1682,"224"
1683,"189"
1684,"188"
1685,"206"
1686,"194"
1687,"200"
1688,"195"
1689,"214"
1690,"184"
1691,"185"
1692,"196"
1693,"196"
1694,"185"
1695,"187"
1696,"197"
1697,"208"
1698,"202"
1699,"220"
1700,"176"
1701,"183"
1702,"185"
1703,"203"
1704,"168"
1705,"200"
1706,"175"
1707,"203"
1708,"181"
1709,"195"
1710,"174"
1711,"169"
1712,"185"
1713,"173"
1714,"164"
1715,"167"
1716,"162"
1717,"182"
1718,"156"
1719,"158"
1720,"183"
1721,"162"
1722,"176"
1723,"164"
1724,"156"
1725,"170"
1726,"147"
1727,"172"
1728,"145"
1729,"163"
1730,"131"
1731,"149"
1732,"140"
1733,"138"
1734,"161"
1735,"167"
1736,"161"
1737,"138"
1738,"169"
1739,"169"
1740,"158"
1741,"148"
1742,"172"
1743,"149"
1744,"166"
1745,"156"
1746,"133"
1747,"161"
1748,"148"
1749,"138"
1750,"155"
1751,"161"
1752,"143"
1753,"135"
1754,"137"
1755,"149"
1756,"135"
1757,"129"
1758,"142"
1759,"134"
1760,"129"
1761,"145"
1762,"143"
1763,"142"
1764,"123"
1765,"137"
1766,"135"
1767,"132"
1768,"118"
1769,"112"
1770,"119"
1771,"129"
1772,"130"
1773,"118"
1774,"123"
1775,"117"
1776,"110"
1777,"128"
1778,"113"
1779,"98"
1780,"125"
1781,"138"
1782,"111"
1783,"119"
1784,"111"
1785,"104"
1786,"117"
1787,"105"
1788,"95"
1789,"96"
1790,"94"
1791,"118"
1792,"109"
1793,"101"
1794,"101"
1795,"100"
1796,"101"
1797,"95"
1798,"105"
1799,"90"
1800,"121"
1801,"102"
1802,"111"
1803,"104"
1804,"104"
1805,"107"
1806,"139"
1807,"118"
1808,"121"
1809,"108"
1810,"115"
1811,"144"
1812,"131"
1813,"127"
1814,"140"
1815,"126"
1816,"135"
1817,"102"
1818,"128"
1819,"122"
1820,"112"
1821,"126"
1822,"127"
1823,"105"
1824,"98"
1825,"101"
1826,"98"
1827,"98"
1828,"84"
1829,"101"
1830,"95"
1831,"100"
1832,"84"
1833,"99"
1834,"68"
1835,"80"
1836,"67"
1837,"88"
1838,"72"
1839,"91"
1840,"70"
1841,"63"
1842,"70"
1843,"75"
1844,"75"
1845,"68"
1846,"79"
1847,"76"
1848,"65"
1849,"78"
1850,"66"
1851,"66"
1852,"72"
1853,"67"
1854,"67"
1855,"77"
1856,"69"
1857,"75"
1858,"68"
1859,"85"
1860,"73"
1861,"85"
1862,"78"
1863,"68"
1864,"68"
1865,"65"
1866,"69"
1867,"68"
1868,"71"
1869,"58"
1870,"60"
1871,"76"
1872,"70"
1873,"59"
1874,"68"
1875,"57"
1876,"57"
1877,"48"
1878,"59"
1879,"53"
1880,"67"
1881,"50"
1882,"52"
1883,"51"
1884,"66"
1885,"62"
1886,"65"
1887,"51"
1888,"48"
1889,"46"
1890,"50"
1891,"52"
1892,"53"
1893,"44"
1894,"50"
1895,"50"
1896,"57"
1897,"51"
1898,"50"
1899,"39"
1900,"47"
1901,"39"
1902,"52"
1903,"43"
1904,"48"
1905,"41"
1906,"51"
1907,"44"
1908,"44"
1909,"37"
1910,"39"
1911,"50"
1912,"43"
1913,"37"
1914,"33"
1915,"31"
1916,"33"
1917,"45"
1918,"34"
1919,"34"
1920,"35"
1921,"33"
1922,"34"
1923,"25"
1924,"28"
1925,"33"
1926,"36"
1927,"35"
1928,"37"
1929,"37"
1930,"29"
1931,"40"
1932,"29"
1933,"36"
1934,"26"
1935,"24"
1936,"31"
1937,"21"
1938,"26"
1939,"31"
1940,"26"
1941,"22"
1942,"22"
1943,"25"
1944,"28"
1945,"29"
1946,"25"
1947,"24"
1948,"27"
1949,"27"
1950,"30"
1951,"20"
1952,"13"
1953,"18"
1954,"18"
1955,"18"
1956,"20"
1957,"27"
1958,"9"
1959,"20"
1960,"24"
1961,"22"
1962,"10"
1963,"13"
1964,"20"
1965,"18"
1966,"17"
1967,"10"
1968,"11"
1969,"16"
1970,"14"
1971,"12"
1972,"19"
1973,"12"
1974,"13"
1975,"14"
1976,"16"
1977,"7"
1978,"8"
1979,"14"
1980,"12"
1981,"8"
1982,"9"
1983,"16"
1984,"5"
1985,"11"
1986,"9"
1987,"10"
1988,"14"
1989,"11"
1990,"12"
1991,"6"
1992,"8"
1993,"3"
1994,"6"
1995,"5"
1996,"5"
1997,"3"
1998,"6"
1999,"4"
2000,"7"
2001,"2"
2002,"3"
2003,"4"
2004,"4"
2005,"0"
2006,"6"
2007,"3"
2008,"0"
2009,"2"
2010,"1"
2011,"1"
2012,"0"
2013,"3"
2014,"2"
2015,"2"
2016,"0"
2017,"3"
2018,"0"
2019,"1"
2020,"1"
2021,"0"
2022,"0"
2023,"0"
2024,"1"
2025,"0"
2026,"0"
2027,"1"
2028,"0"
2029,"0"
2030,"0"
2031,"0"
2032,"1"
2033,"0"
2034,"2"
2035,"1"
2036,"0"
2037,"0"
2038,"0"
2039,"0"
2040,"0"
2041,"1"
2042,"1"
2043,"0"
2044,"0"
2045,"0"
2046,"1"
2047,"0"


