Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130201-KransvleiCH001-300sec-7"
319,"28813"
320,"29746"
321,"29137"
322,"26763"
323,"23754"
324,"19919"
325,"15797"
326,"12194"
327,"8689"
328,"6238"
329,"4338"
330,"2897"
331,"1939"
332,"1313"
333,"948"
334,"711"
335,"580"
336,"510"
337,"460"
338,"442"
339,"486"
340,"461"
341,"607"
342,"697"
343,"858"
344,"1118"
345,"1603"
346,"1976"
347,"2639"
348,"3262"
349,"4013"
350,"4577"
351,"5186"
352,"5512"
353,"5489"
354,"5442"
355,"4850"
356,"4162"
357,"3606"
358,"2786"
359,"2212"
360,"1559"
361,"1098"
362,"796"
363,"519"
364,"343"
365,"244"
366,"184"
367,"148"
368,"126"
369,"106"
370,"113"
371,"102"
372,"85"
373,"83"
374,"98"
375,"91"
376,"80"
377,"81"
378,"87"
379,"79"
380,"88"
381,"60"
382,"58"
383,"65"
384,"43"
385,"62"
386,"57"
387,"45"
388,"39"
389,"39"
390,"37"
391,"35"
392,"27"
393,"27"
394,"22"
395,"17"
396,"15"
397,"18"
398,"17"
399,"12"
400,"17"
401,"16"
402,"12"
403,"21"
404,"16"
405,"11"
406,"9"
407,"20"
408,"17"
409,"15"
410,"16"
411,"15"
412,"18"
413,"15"
414,"9"
415,"14"
416,"19"
417,"19"
418,"17"
419,"27"
420,"19"
421,"18"
422,"20"
423,"18"
424,"14"
425,"19"
426,"22"
427,"23"
428,"30"
429,"32"
430,"35"
431,"46"
432,"36"
433,"31"
434,"28"
435,"28"
436,"25"
437,"22"
438,"16"
439,"11"
440,"16"
441,"8"
442,"6"
443,"7"
444,"12"
445,"7"
446,"8"
447,"4"
448,"5"
449,"4"
450,"3"
451,"9"
452,"6"
453,"1"
454,"7"
455,"12"
456,"7"
457,"4"
458,"11"
459,"10"
460,"11"
461,"8"
462,"8"
463,"13"
464,"9"
465,"8"
466,"5"
467,"5"
468,"6"
469,"10"
470,"7"
471,"3"
472,"10"
473,"10"
474,"9"
475,"12"
476,"10"
477,"20"
478,"19"
479,"23"
480,"12"
481,"20"
482,"18"
483,"27"
484,"23"
485,"17"
486,"12"
487,"12"
488,"10"
489,"11"
490,"15"
491,"16"
492,"12"
493,"10"
494,"11"
495,"15"
496,"15"
497,"13"
498,"10"
499,"6"
500,"9"
501,"12"
502,"5"
503,"9"
504,"11"
505,"8"
506,"4"
507,"6"
508,"5"
509,"6"
510,"8"
511,"7"
512,"6"
513,"5"
514,"3"
515,"5"
516,"3"
517,"9"
518,"14"
519,"9"
520,"14"
521,"16"
522,"23"
523,"26"
524,"21"
525,"30"
526,"28"
527,"34"
528,"28"
529,"46"
530,"22"
531,"17"
532,"18"
533,"12"
534,"18"
535,"15"
536,"8"
537,"5"
538,"8"
539,"8"
540,"4"
541,"6"
542,"5"
543,"6"
544,"6"
545,"7"
546,"4"
547,"8"
548,"6"
549,"7"
550,"6"
551,"1"
552,"5"
553,"4"
554,"7"
555,"8"
556,"9"
557,"7"
558,"7"
559,"5"
560,"8"
561,"12"
562,"6"
563,"12"
564,"5"
565,"11"
566,"5"
567,"7"
568,"6"
569,"6"
570,"4"
571,"6"
572,"4"
573,"5"
574,"8"
575,"8"
576,"6"
577,"8"
578,"8"
579,"3"
580,"5"
581,"6"
582,"9"
583,"12"
584,"10"
585,"8"
586,"11"
587,"16"
588,"13"
589,"15"
590,"10"
591,"6"
592,"11"
593,"13"
594,"9"
595,"8"
596,"8"
597,"4"
598,"9"
599,"3"
600,"3"
601,"7"
602,"4"
603,"3"
604,"6"
605,"3"
606,"4"
607,"7"
608,"10"
609,"4"
610,"6"
611,"5"
612,"5"
613,"6"
614,"6"
615,"5"
616,"5"
617,"3"
618,"3"
619,"6"
620,"4"
621,"7"
622,"7"
623,"3"
624,"6"
625,"11"
626,"9"
627,"7"
628,"8"
629,"6"
630,"16"
631,"14"
632,"19"
633,"20"
634,"28"
635,"20"
636,"26"
637,"28"
638,"27"
639,"39"
640,"27"
641,"40"
642,"40"
643,"25"
644,"16"
645,"32"
646,"28"
647,"16"
648,"12"
649,"9"
650,"12"
651,"7"
652,"10"
653,"14"
654,"14"
655,"11"
656,"14"
657,"6"
658,"15"
659,"9"
660,"11"
661,"13"
662,"24"
663,"19"
664,"22"
665,"25"
666,"34"
667,"32"
668,"43"
669,"41"
670,"40"
671,"36"
672,"41"
673,"40"
674,"40"
675,"24"
676,"18"
677,"25"
678,"13"
679,"23"
680,"12"
681,"12"
682,"15"
683,"10"
684,"6"
685,"7"
686,"7"
687,"10"
688,"2"
689,"4"
690,"6"
691,"3"
692,"4"
693,"8"
694,"11"
695,"8"
696,"9"
697,"8"
698,"18"
699,"13"
700,"24"
701,"18"
702,"31"
703,"30"
704,"32"
705,"32"
706,"42"
707,"30"
708,"28"
709,"27"
710,"33"
711,"18"
712,"28"
713,"31"
714,"17"
715,"16"
716,"9"
717,"10"
718,"11"
719,"12"
720,"9"
721,"5"
722,"9"
723,"6"
724,"5"
725,"4"
726,"2"
727,"7"
728,"6"
729,"5"
730,"5"
731,"4"
732,"3"
733,"6"
734,"8"
735,"10"
736,"5"
737,"6"
738,"9"
739,"12"
740,"7"
741,"11"
742,"11"
743,"16"
744,"13"
745,"16"
746,"15"
747,"14"
748,"12"
749,"15"
750,"20"
751,"23"
752,"16"
753,"14"
754,"7"
755,"8"
756,"6"
757,"4"
758,"7"
759,"7"
760,"9"
761,"7"
762,"8"
763,"4"
764,"6"
765,"5"
766,"11"
767,"7"
768,"3"
769,"1"
770,"4"
771,"9"
772,"14"
773,"11"
774,"14"
775,"16"
776,"22"
777,"23"
778,"33"
779,"19"
780,"41"
781,"41"
782,"48"
783,"73"
784,"68"
785,"70"
786,"66"
787,"59"
788,"93"
789,"62"
790,"74"
791,"52"
792,"46"
793,"55"
794,"45"
795,"46"
796,"28"
797,"22"
798,"18"
799,"16"
800,"12"
801,"15"
802,"7"
803,"7"
804,"9"
805,"7"
806,"11"
807,"7"
808,"8"
809,"13"
810,"11"
811,"15"
812,"8"
813,"9"
814,"13"
815,"2"
816,"11"
817,"14"
818,"12"
819,"14"
820,"13"
821,"13"
822,"10"
823,"9"
824,"11"
825,"9"
826,"22"
827,"14"
828,"9"
829,"16"
830,"14"
831,"17"
832,"14"
833,"12"
834,"15"
835,"19"
836,"10"
837,"14"
838,"7"
839,"11"
840,"10"
841,"10"
842,"9"
843,"15"
844,"16"
845,"13"
846,"11"
847,"11"
848,"15"
849,"7"
850,"13"
851,"12"
852,"11"
853,"11"
854,"10"
855,"10"
856,"11"
857,"14"
858,"8"
859,"11"
860,"12"
861,"13"
862,"15"
863,"14"
864,"13"
865,"13"
866,"13"
867,"19"
868,"18"
869,"12"
870,"15"
871,"18"
872,"6"
873,"23"
874,"25"
875,"13"
876,"15"
877,"18"
878,"19"
879,"24"
880,"26"
881,"32"
882,"27"
883,"35"
884,"32"
885,"25"
886,"20"
887,"29"
888,"34"
889,"18"
890,"17"
891,"26"
892,"22"
893,"25"
894,"24"
895,"19"
896,"27"
897,"19"
898,"27"
899,"24"
900,"30"
901,"26"
902,"18"
903,"26"
904,"20"
905,"19"
906,"22"
907,"24"
908,"16"
909,"18"
910,"30"
911,"25"
912,"22"
913,"22"
914,"27"
915,"24"
916,"24"
917,"34"
918,"37"
919,"28"
920,"25"
921,"35"
922,"30"
923,"34"
924,"22"
925,"30"
926,"36"
927,"20"
928,"45"
929,"39"
930,"28"
931,"39"
932,"49"
933,"50"
934,"51"
935,"44"
936,"43"
937,"62"
938,"60"
939,"60"
940,"42"
941,"46"
942,"84"
943,"58"
944,"67"
945,"75"
946,"88"
947,"90"
948,"74"
949,"75"
950,"86"
951,"82"
952,"91"
953,"87"
954,"91"
955,"81"
956,"82"
957,"62"
958,"91"
959,"69"
960,"76"
961,"91"
962,"74"
963,"80"
964,"67"
965,"54"
966,"69"
967,"73"
968,"73"
969,"52"
970,"59"
971,"61"
972,"58"
973,"60"
974,"53"
975,"59"
976,"62"
977,"72"
978,"55"
979,"55"
980,"58"
981,"51"
982,"52"
983,"47"
984,"53"
985,"51"
986,"44"
987,"44"
988,"54"
989,"70"
990,"48"
991,"61"
992,"57"
993,"71"
994,"75"
995,"63"
996,"73"
997,"68"
998,"79"
999,"100"
1000,"92"
1001,"112"
1002,"120"
1003,"158"
1004,"131"
1005,"116"
1006,"135"
1007,"144"
1008,"125"
1009,"159"
1010,"152"
1011,"122"
1012,"129"
1013,"148"
1014,"135"
1015,"110"
1016,"101"
1017,"97"
1018,"86"
1019,"85"
1020,"79"
1021,"61"
1022,"53"
1023,"41"
1024,"55"
1025,"53"
1026,"57"
1027,"53"
1028,"41"
1029,"46"
1030,"56"
1031,"57"
1032,"61"
1033,"54"
1034,"52"
1035,"60"
1036,"56"
1037,"51"
1038,"56"
1039,"53"
1040,"59"
1041,"80"
1042,"57"
1043,"70"
1044,"69"
1045,"60"
1046,"81"
1047,"48"
1048,"60"
1049,"82"
1050,"68"
1051,"76"
1052,"76"
1053,"68"
1054,"85"
1055,"83"
1056,"71"
1057,"76"
1058,"73"
1059,"82"
1060,"74"
1061,"79"
1062,"73"
1063,"80"
1064,"86"
1065,"97"
1066,"108"
1067,"84"
1068,"88"
1069,"75"
1070,"76"
1071,"76"
1072,"90"
1073,"104"
1074,"92"
1075,"91"
1076,"84"
1077,"98"
1078,"103"
1079,"73"
1080,"86"
1081,"95"
1082,"91"
1083,"93"
1084,"91"
1085,"104"
1086,"101"
1087,"86"
1088,"88"
1089,"77"
1090,"82"
1091,"95"
1092,"82"
1093,"86"
1094,"102"
1095,"87"
1096,"75"
1097,"75"
1098,"81"
1099,"99"
1100,"87"
1101,"86"
1102,"90"
1103,"99"
1104,"97"
1105,"88"
1106,"106"
1107,"107"
1108,"87"
1109,"83"
1110,"97"
1111,"91"
1112,"101"
1113,"82"
1114,"97"
1115,"82"
1116,"83"
1117,"89"
1118,"82"
1119,"81"
1120,"96"
1121,"91"
1122,"119"
1123,"94"
1124,"96"
1125,"90"
1126,"86"
1127,"99"
1128,"112"
1129,"118"
1130,"132"
1131,"113"
1132,"132"
1133,"122"
1134,"140"
1135,"145"
1136,"135"
1137,"104"
1138,"136"
1139,"141"
1140,"141"
1141,"127"
1142,"126"
1143,"105"
1144,"94"
1145,"109"
1146,"113"
1147,"120"
1148,"88"
1149,"105"
1150,"97"
1151,"106"
1152,"92"
1153,"113"
1154,"95"
1155,"105"
1156,"79"
1157,"90"
1158,"108"
1159,"98"
1160,"115"
1161,"106"
1162,"94"
1163,"91"
1164,"90"
1165,"96"
1166,"104"
1167,"107"
1168,"95"
1169,"99"
1170,"80"
1171,"99"
1172,"107"
1173,"94"
1174,"100"
1175,"116"
1176,"116"
1177,"87"
1178,"98"
1179,"105"
1180,"95"
1181,"86"
1182,"97"
1183,"106"
1184,"101"
1185,"89"
1186,"89"
1187,"88"
1188,"119"
1189,"108"
1190,"114"
1191,"97"
1192,"102"
1193,"115"
1194,"112"
1195,"104"
1196,"109"
1197,"117"
1198,"100"
1199,"105"
1200,"120"
1201,"124"
1202,"109"
1203,"114"
1204,"116"
1205,"98"
1206,"104"
1207,"120"
1208,"118"
1209,"126"
1210,"120"
1211,"106"
1212,"118"
1213,"113"
1214,"118"
1215,"101"
1216,"99"
1217,"138"
1218,"116"
1219,"119"
1220,"116"
1221,"120"
1222,"122"
1223,"134"
1224,"102"
1225,"131"
1226,"109"
1227,"107"
1228,"115"
1229,"128"
1230,"127"
1231,"131"
1232,"131"
1233,"111"
1234,"112"
1235,"125"
1236,"131"
1237,"98"
1238,"103"
1239,"143"
1240,"138"
1241,"134"
1242,"125"
1243,"139"
1244,"142"
1245,"150"
1246,"145"
1247,"135"
1248,"136"
1249,"162"
1250,"163"
1251,"138"
1252,"152"
1253,"161"
1254,"153"
1255,"154"
1256,"186"
1257,"160"
1258,"161"
1259,"154"
1260,"180"
1261,"150"
1262,"153"
1263,"142"
1264,"136"
1265,"151"
1266,"159"
1267,"167"
1268,"146"
1269,"131"
1270,"157"
1271,"169"
1272,"148"
1273,"152"
1274,"154"
1275,"167"
1276,"153"
1277,"161"
1278,"162"
1279,"161"
1280,"140"
1281,"139"
1282,"156"
1283,"154"
1284,"152"
1285,"144"
1286,"143"
1287,"151"
1288,"155"
1289,"152"
1290,"160"
1291,"148"
1292,"147"
1293,"155"
1294,"142"
1295,"164"
1296,"162"
1297,"174"
1298,"147"
1299,"151"
1300,"130"
1301,"170"
1302,"160"
1303,"154"
1304,"167"
1305,"168"
1306,"159"
1307,"147"
1308,"162"
1309,"160"
1310,"156"
1311,"163"
1312,"173"
1313,"182"
1314,"174"
1315,"156"
1316,"157"
1317,"171"
1318,"153"
1319,"185"
1320,"164"
1321,"172"
1322,"150"
1323,"185"
1324,"184"
1325,"180"
1326,"167"
1327,"166"
1328,"169"
1329,"160"
1330,"150"
1331,"163"
1332,"173"
1333,"161"
1334,"177"
1335,"170"
1336,"153"
1337,"172"
1338,"192"
1339,"157"
1340,"189"
1341,"179"
1342,"179"
1343,"183"
1344,"167"
1345,"176"
1346,"180"
1347,"169"
1348,"169"
1349,"176"
1350,"183"
1351,"194"
1352,"145"
1353,"193"
1354,"190"
1355,"184"
1356,"162"
1357,"190"
1358,"227"
1359,"181"
1360,"176"
1361,"178"
1362,"188"
1363,"162"
1364,"195"
1365,"224"
1366,"190"
1367,"173"
1368,"181"
1369,"179"
1370,"195"
1371,"187"
1372,"216"
1373,"202"
1374,"221"
1375,"200"
1376,"175"
1377,"182"
1378,"173"
1379,"185"
1380,"172"
1381,"196"
1382,"184"
1383,"181"
1384,"185"
1385,"216"
1386,"192"
1387,"192"
1388,"181"
1389,"209"
1390,"204"
1391,"200"
1392,"205"
1393,"170"
1394,"182"
1395,"207"
1396,"205"
1397,"189"
1398,"185"
1399,"211"
1400,"197"
1401,"175"
1402,"230"
1403,"193"
1404,"217"
1405,"202"
1406,"214"
1407,"220"
1408,"209"
1409,"205"
1410,"199"
1411,"194"
1412,"191"
1413,"202"
1414,"218"
1415,"226"
1416,"156"
1417,"216"
1418,"188"
1419,"200"
1420,"219"
1421,"226"
1422,"237"
1423,"192"
1424,"200"
1425,"209"
1426,"225"
1427,"222"
1428,"226"
1429,"212"
1430,"214"
1431,"203"
1432,"218"
1433,"213"
1434,"208"
1435,"194"
1436,"226"
1437,"201"
1438,"198"
1439,"217"
1440,"219"
1441,"216"
1442,"211"
1443,"210"
1444,"214"
1445,"209"
1446,"229"
1447,"192"
1448,"186"
1449,"222"
1450,"219"
1451,"199"
1452,"207"
1453,"228"
1454,"213"
1455,"241"
1456,"225"
1457,"211"
1458,"213"
1459,"217"
1460,"236"
1461,"200"
1462,"243"
1463,"209"
1464,"223"
1465,"249"
1466,"205"
1467,"227"
1468,"206"
1469,"220"
1470,"203"
1471,"232"
1472,"225"
1473,"231"
1474,"198"
1475,"213"
1476,"214"
1477,"223"
1478,"238"
1479,"219"
1480,"246"
1481,"228"
1482,"231"
1483,"234"
1484,"236"
1485,"207"
1486,"246"
1487,"242"
1488,"234"
1489,"245"
1490,"211"
1491,"224"
1492,"246"
1493,"250"
1494,"212"
1495,"224"
1496,"211"
1497,"224"
1498,"227"
1499,"226"
1500,"239"
1501,"240"
1502,"244"
1503,"212"
1504,"266"
1505,"234"
1506,"245"
1507,"211"
1508,"250"
1509,"251"
1510,"249"
1511,"236"
1512,"221"
1513,"237"
1514,"230"
1515,"231"
1516,"221"
1517,"225"
1518,"243"
1519,"237"
1520,"237"
1521,"224"
1522,"220"
1523,"253"
1524,"227"
1525,"225"
1526,"244"
1527,"223"
1528,"214"
1529,"252"
1530,"230"
1531,"232"
1532,"247"
1533,"254"
1534,"242"
1535,"196"
1536,"219"
1537,"229"
1538,"246"
1539,"226"
1540,"234"
1541,"249"
1542,"248"
1543,"235"
1544,"230"
1545,"230"
1546,"239"
1547,"228"
1548,"251"
1549,"201"
1550,"225"
1551,"235"
1552,"227"
1553,"222"
1554,"253"
1555,"234"
1556,"228"
1557,"231"
1558,"230"
1559,"231"
1560,"240"
1561,"235"
1562,"208"
1563,"254"
1564,"242"
1565,"231"
1566,"221"
1567,"258"
1568,"250"
1569,"225"
1570,"220"
1571,"229"
1572,"212"
1573,"251"
1574,"214"
1575,"268"
1576,"219"
1577,"249"
1578,"213"
1579,"272"
1580,"195"
1581,"232"
1582,"220"
1583,"249"
1584,"234"
1585,"257"
1586,"226"
1587,"224"
1588,"256"
1589,"229"
1590,"220"
1591,"251"
1592,"233"
1593,"208"
1594,"254"
1595,"228"
1596,"236"
1597,"224"
1598,"212"
1599,"240"
1600,"214"
1601,"243"
1602,"237"
1603,"219"
1604,"233"
1605,"244"
1606,"283"
1607,"252"
1608,"234"
1609,"261"
1610,"232"
1611,"230"
1612,"216"
1613,"224"
1614,"245"
1615,"257"
1616,"261"
1617,"222"
1618,"223"
1619,"221"
1620,"233"
1621,"207"
1622,"231"
1623,"222"
1624,"218"
1625,"221"
1626,"222"
1627,"221"
1628,"229"
1629,"237"
1630,"203"
1631,"220"
1632,"203"
1633,"222"
1634,"202"
1635,"205"
1636,"193"
1637,"188"
1638,"245"
1639,"226"
1640,"212"
1641,"243"
1642,"228"
1643,"226"
1644,"219"
1645,"216"
1646,"232"
1647,"259"
1648,"206"
1649,"236"
1650,"202"
1651,"221"
1652,"209"
1653,"203"
1654,"234"
1655,"232"
1656,"201"
1657,"205"
1658,"224"
1659,"212"
1660,"188"
1661,"219"
1662,"241"
1663,"200"
1664,"209"
1665,"180"
1666,"203"
1667,"211"
1668,"192"
1669,"208"
1670,"201"
1671,"194"
1672,"211"
1673,"198"
1674,"215"
1675,"199"
1676,"212"
1677,"192"
1678,"193"
1679,"206"
1680,"180"
1681,"232"
1682,"192"
1683,"206"
1684,"164"
1685,"193"
1686,"186"
1687,"201"
1688,"185"
1689,"189"
1690,"188"
1691,"208"
1692,"184"
1693,"180"
1694,"190"
1695,"192"
1696,"176"
1697,"191"
1698,"168"
1699,"208"
1700,"181"
1701,"160"
1702,"199"
1703,"181"
1704,"189"
1705,"173"
1706,"158"
1707,"162"
1708,"178"
1709,"155"
1710,"170"
1711,"180"
1712,"179"
1713,"182"
1714,"163"
1715,"202"
1716,"172"
1717,"168"
1718,"178"
1719,"165"
1720,"175"
1721,"167"
1722,"168"
1723,"154"
1724,"162"
1725,"166"
1726,"169"
1727,"150"
1728,"155"
1729,"176"
1730,"170"
1731,"174"
1732,"169"
1733,"144"
1734,"164"
1735,"155"
1736,"179"
1737,"155"
1738,"160"
1739,"139"
1740,"144"
1741,"146"
1742,"157"
1743,"155"
1744,"137"
1745,"133"
1746,"129"
1747,"140"
1748,"156"
1749,"144"
1750,"143"
1751,"134"
1752,"138"
1753,"115"
1754,"131"
1755,"133"
1756,"127"
1757,"136"
1758,"155"
1759,"123"
1760,"143"
1761,"126"
1762,"134"
1763,"119"
1764,"131"
1765,"109"
1766,"120"
1767,"122"
1768,"115"
1769,"120"
1770,"113"
1771,"114"
1772,"95"
1773,"108"
1774,"154"
1775,"107"
1776,"122"
1777,"112"
1778,"114"
1779,"124"
1780,"114"
1781,"110"
1782,"117"
1783,"115"
1784,"99"
1785,"124"
1786,"105"
1787,"120"
1788,"116"
1789,"106"
1790,"90"
1791,"97"
1792,"102"
1793,"99"
1794,"107"
1795,"110"
1796,"95"
1797,"102"
1798,"103"
1799,"121"
1800,"108"
1801,"94"
1802,"101"
1803,"104"
1804,"104"
1805,"88"
1806,"83"
1807,"97"
1808,"107"
1809,"111"
1810,"89"
1811,"90"
1812,"99"
1813,"98"
1814,"91"
1815,"99"
1816,"85"
1817,"74"
1818,"88"
1819,"95"
1820,"84"
1821,"75"
1822,"86"
1823,"78"
1824,"70"
1825,"80"
1826,"84"
1827,"76"
1828,"81"
1829,"87"
1830,"73"
1831,"64"
1832,"76"
1833,"90"
1834,"72"
1835,"71"
1836,"85"
1837,"63"
1838,"72"
1839,"92"
1840,"88"
1841,"55"
1842,"78"
1843,"62"
1844,"72"
1845,"84"
1846,"76"
1847,"84"
1848,"73"
1849,"76"
1850,"78"
1851,"66"
1852,"83"
1853,"79"
1854,"65"
1855,"64"
1856,"54"
1857,"62"
1858,"51"
1859,"56"
1860,"67"
1861,"70"
1862,"57"
1863,"68"
1864,"46"
1865,"68"
1866,"72"
1867,"68"
1868,"83"
1869,"58"
1870,"63"
1871,"66"
1872,"55"
1873,"52"
1874,"57"
1875,"60"
1876,"52"
1877,"65"
1878,"68"
1879,"48"
1880,"68"
1881,"63"
1882,"48"
1883,"59"
1884,"74"
1885,"39"
1886,"60"
1887,"60"
1888,"55"
1889,"54"
1890,"57"
1891,"54"
1892,"49"
1893,"57"
1894,"53"
1895,"52"
1896,"42"
1897,"56"
1898,"63"
1899,"47"
1900,"54"
1901,"47"
1902,"41"
1903,"52"
1904,"43"
1905,"53"
1906,"53"
1907,"44"
1908,"32"
1909,"39"
1910,"52"
1911,"42"
1912,"37"
1913,"42"
1914,"47"
1915,"32"
1916,"23"
1917,"42"
1918,"50"
1919,"53"
1920,"46"
1921,"33"
1922,"37"
1923,"32"
1924,"30"
1925,"33"
1926,"23"
1927,"24"
1928,"33"
1929,"36"
1930,"36"
1931,"34"
1932,"28"
1933,"30"
1934,"42"
1935,"26"
1936,"39"
1937,"27"
1938,"19"
1939,"28"
1940,"28"
1941,"28"
1942,"27"
1943,"35"
1944,"40"
1945,"29"
1946,"35"
1947,"30"
1948,"37"
1949,"30"
1950,"29"
1951,"31"
1952,"29"
1953,"34"
1954,"28"
1955,"23"
1956,"23"
1957,"20"
1958,"22"
1959,"22"
1960,"16"
1961,"17"
1962,"21"
1963,"30"
1964,"17"
1965,"15"
1966,"13"
1967,"24"
1968,"13"
1969,"19"
1970,"19"
1971,"14"
1972,"14"
1973,"13"
1974,"18"
1975,"11"
1976,"14"
1977,"19"
1978,"12"
1979,"15"
1980,"11"
1981,"13"
1982,"11"
1983,"11"
1984,"10"
1985,"8"
1986,"13"
1987,"6"
1988,"7"
1989,"1"
1990,"9"
1991,"16"
1992,"8"
1993,"9"
1994,"4"
1995,"5"
1996,"6"
1997,"7"
1998,"10"
1999,"4"
2000,"5"
2001,"9"
2002,"3"
2003,"6"
2004,"5"
2005,"9"
2006,"6"
2007,"7"
2008,"3"
2009,"3"
2010,"0"
2011,"6"
2012,"1"
2013,"3"
2014,"6"
2015,"2"
2016,"0"
2017,"2"
2018,"2"
2019,"1"
2020,"1"
2021,"0"
2022,"3"
2023,"3"
2024,"2"
2025,"1"
2026,"3"
2027,"2"
2028,"1"
2029,"1"
2030,"2"
2031,"0"
2032,"2"
2033,"0"
2034,"0"
2035,"2"
2036,"3"
2037,"2"
2038,"1"
2039,"0"
2040,"0"
2041,"0"
2042,"0"
2043,"1"
2044,"0"
2045,"0"
2046,"1"
2047,"0"


