Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130201-KransvleiCH002-300sec-6"
1258,"157"
1259,"162"
1260,"179"
1261,"159"
1262,"145"
1263,"167"
1264,"158"
1265,"153"
1266,"172"
1267,"161"
1268,"154"
1269,"178"
1270,"164"
1271,"150"
1272,"143"
1273,"152"
1274,"151"
1275,"154"
1276,"151"
1277,"153"
1278,"166"
1279,"181"
1280,"159"
1281,"149"
1282,"143"
1283,"145"
1284,"151"
1285,"148"
1286,"152"
1287,"146"
1288,"143"
1289,"130"
1290,"153"
1291,"142"
1292,"147"
1293,"142"
1294,"141"
1295,"171"
1296,"128"
1297,"169"
1298,"155"
1299,"175"
1300,"147"
1301,"157"
1302,"162"
1303,"170"
1304,"174"
1305,"158"
1306,"145"
1307,"170"
1308,"183"
1309,"164"
1310,"188"
1311,"166"
1312,"150"
1313,"172"
1314,"146"
1315,"172"
1316,"163"
1317,"179"
1318,"163"
1319,"155"
1320,"158"
1321,"159"
1322,"168"
1323,"143"
1324,"178"
1325,"174"
1326,"187"
1327,"154"
1328,"173"
1329,"149"
1330,"151"
1331,"140"
1332,"178"
1333,"168"
1334,"164"
1335,"179"
1336,"160"
1337,"138"
1338,"184"
1339,"184"
1340,"177"
1341,"190"
1342,"173"
1343,"167"
1344,"141"
1345,"181"
1346,"187"
1347,"151"
1348,"214"
1349,"158"
1350,"183"
1351,"192"
1352,"180"
1353,"178"
1354,"209"
1355,"175"
1356,"187"
1357,"191"
1358,"179"
1359,"175"
1360,"191"
1361,"171"
1362,"207"
1363,"176"
1364,"195"
1365,"182"
1366,"194"
1367,"209"
1368,"174"
1369,"204"
1370,"223"
1371,"231"
1372,"185"
1373,"176"
1374,"178"
1375,"158"
1376,"202"
1377,"213"
1378,"188"
1379,"191"
1380,"196"
1381,"192"
1382,"180"
1383,"186"
1384,"166"
1385,"169"
1386,"212"
1387,"195"
1388,"177"
1389,"192"
1390,"197"
1391,"212"
1392,"194"
1393,"208"
1394,"203"
1395,"201"
1396,"183"
1397,"222"
1398,"165"
1399,"201"
1400,"193"
1401,"201"
1402,"207"
1403,"181"
1404,"211"
1405,"198"
1406,"187"
1407,"178"
1408,"204"
1409,"220"
1410,"196"
1411,"221"
1412,"195"
1413,"195"
1414,"215"
1415,"189"
1416,"182"
1417,"223"
1418,"186"
1419,"213"
1420,"220"
1421,"227"
1422,"210"
1423,"202"
1424,"194"
1425,"202"
1426,"204"
1427,"206"
1428,"215"
1429,"207"
1430,"207"
1431,"216"
1432,"214"
1433,"188"
1434,"222"
1435,"206"
1436,"218"
1437,"166"
1438,"205"
1439,"205"
1440,"240"
1441,"214"
1442,"213"
1443,"198"
1444,"190"
1445,"206"
1446,"184"
1447,"226"
1448,"230"
1449,"208"
1450,"236"
1451,"194"
1452,"203"
1453,"223"
1454,"190"
1455,"233"
1456,"199"
1457,"198"
1458,"219"
1459,"208"
1460,"210"
1461,"179"
1462,"206"
1463,"226"
1464,"218"
1465,"219"
1466,"170"
1467,"211"
1468,"206"
1469,"202"
1470,"200"
1471,"232"
1472,"208"
1473,"207"
1474,"217"
1475,"225"
1476,"199"
1477,"229"
1478,"217"
1479,"211"
1480,"240"
1481,"225"
1482,"202"
1483,"208"
1484,"207"
1485,"222"
1486,"222"
1487,"212"
1488,"217"
1489,"202"
1490,"221"
1491,"213"
1492,"211"
1493,"254"
1494,"206"
1495,"211"
1496,"243"
1497,"225"
1498,"246"
1499,"246"
1500,"227"
1501,"197"
1502,"196"
1503,"245"
1504,"242"
1505,"233"
1506,"209"
1507,"205"
1508,"247"
1509,"216"
1510,"250"
1511,"204"
1512,"232"
1513,"234"
1514,"226"
1515,"249"
1516,"232"
1517,"249"
1518,"225"
1519,"243"
1520,"218"
1521,"218"
1522,"249"
1523,"223"
1524,"221"
1525,"227"
1526,"226"
1527,"226"
1528,"238"
1529,"244"
1530,"245"
1531,"232"
1532,"221"
1533,"240"
1534,"223"
1535,"197"
1536,"226"
1537,"223"
1538,"240"
1539,"244"
1540,"248"
1541,"220"
1542,"215"
1543,"252"
1544,"238"
1545,"247"
1546,"233"
1547,"243"
1548,"233"
1549,"255"
1550,"240"
1551,"238"
1552,"243"
1553,"234"
1554,"265"
1555,"235"
1556,"214"
1557,"236"
1558,"226"
1559,"198"
1560,"225"
1561,"246"
1562,"214"
1563,"224"
1564,"222"
1565,"250"
1566,"260"
1567,"213"
1568,"233"
1569,"225"
1570,"228"
1571,"234"
1572,"227"
1573,"242"
1574,"216"
1575,"240"
1576,"236"
1577,"228"
1578,"230"
1579,"218"
1580,"252"
1581,"213"
1582,"207"
1583,"238"
1584,"233"
1585,"228"
1586,"256"
1587,"244"
1588,"230"
1589,"234"
1590,"247"
1591,"222"
1592,"226"
1593,"235"
1594,"217"
1595,"229"
1596,"199"
1597,"228"
1598,"239"
1599,"244"
1600,"250"
1601,"228"
1602,"233"
1603,"216"
1604,"224"
1605,"236"
1606,"226"
1607,"259"
1608,"239"
1609,"234"
1610,"217"
1611,"206"
1612,"224"
1613,"234"
1614,"243"
1615,"215"
1616,"216"
1617,"211"
1618,"227"
1619,"226"
1620,"218"
1621,"231"
1622,"207"
1623,"217"
1624,"243"
1625,"204"
1626,"217"
1627,"230"
1628,"219"
1629,"228"
1630,"236"
1631,"227"
1632,"234"
1633,"209"
1634,"216"
1635,"207"
1636,"219"
1637,"212"
1638,"187"
1639,"203"
1640,"219"
1641,"220"
1642,"201"
1643,"202"
1644,"197"
1645,"205"
1646,"223"
1647,"220"
1648,"215"
1649,"219"
1650,"217"
1651,"233"
1652,"207"
1653,"184"
1654,"180"
1655,"179"
1656,"203"
1657,"185"
1658,"219"
1659,"211"
1660,"203"
1661,"201"
1662,"195"
1663,"217"
1664,"196"
1665,"195"
1666,"205"
1667,"169"
1668,"186"
1669,"234"
1670,"193"
1671,"208"
1672,"218"
1673,"205"
1674,"178"
1675,"217"
1676,"198"
1677,"188"
1678,"200"
1679,"204"
1680,"205"
1681,"197"
1682,"197"
1683,"171"
1684,"189"
1685,"195"
1686,"201"
1687,"186"
1688,"176"
1689,"194"
1690,"202"
1691,"180"
1692,"200"
1693,"183"
1694,"171"
1695,"169"
1696,"191"
1697,"190"
1698,"208"
1699,"147"
1700,"177"
1701,"169"
1702,"171"
1703,"174"
1704,"193"
1705,"173"
1706,"172"
1707,"172"
1708,"156"
1709,"171"
1710,"147"
1711,"174"
1712,"165"
1713,"157"
1714,"156"
1715,"165"
1716,"167"
1717,"164"
1718,"210"
1719,"168"
1720,"178"
1721,"174"
1722,"153"
1723,"170"
1724,"160"
1725,"159"
1726,"176"
1727,"158"
1728,"155"
1729,"163"
1730,"160"
1731,"172"
1732,"157"
1733,"163"
1734,"137"
1735,"143"
1736,"135"
1737,"151"
1738,"146"
1739,"149"
1740,"147"
1741,"134"
1742,"148"
1743,"131"
1744,"137"
1745,"140"
1746,"131"
1747,"139"
1748,"159"
1749,"137"
1750,"145"
1751,"138"
1752,"122"
1753,"162"
1754,"125"
1755,"129"
1756,"114"
1757,"124"
1758,"131"
1759,"114"
1760,"146"
1761,"131"
1762,"131"
1763,"131"
1764,"125"
1765,"115"
1766,"102"
1767,"117"
1768,"127"
1769,"127"
1770,"123"
1771,"136"
1772,"112"
1773,"96"
1774,"138"
1775,"128"
1776,"118"
1777,"110"
1778,"105"
1779,"107"
1780,"83"
1781,"139"
1782,"96"
1783,"102"
1784,"95"
1785,"97"
1786,"101"
1787,"90"
1788,"123"
1789,"108"
1790,"99"
1791,"91"
1792,"104"
1793,"109"
1794,"100"
1795,"95"
1796,"111"
1797,"108"
1798,"74"
1799,"83"
1800,"103"
1801,"91"
1802,"90"
1803,"93"
1804,"104"
1805,"92"
1806,"102"
1807,"108"
1808,"108"
1809,"89"
1810,"95"
1811,"90"
1812,"91"
1813,"95"
1814,"74"
1815,"92"
1816,"74"
1817,"75"
1818,"80"
1819,"90"
1820,"73"
1821,"95"
1822,"79"
1823,"86"
1824,"86"
1825,"79"
1826,"97"
1827,"89"
1828,"68"
1829,"65"
1830,"78"
1831,"90"
1832,"86"
1833,"82"
1834,"82"
1835,"80"
1836,"78"
1837,"81"
1838,"73"
1839,"77"
1840,"63"
1841,"64"
1842,"73"
1843,"62"
1844,"78"
1845,"71"
1846,"67"
1847,"79"
1848,"60"
1849,"65"
1850,"57"
1851,"76"
1852,"55"
1853,"84"
1854,"70"
1855,"75"
1856,"57"
1857,"58"
1858,"56"
1859,"69"
1860,"58"
1861,"69"
1862,"59"
1863,"54"
1864,"47"
1865,"59"
1866,"62"
1867,"65"
1868,"67"
1869,"71"
1870,"59"
1871,"71"
1872,"62"
1873,"54"
1874,"58"
1875,"62"
1876,"50"
1877,"43"
1878,"56"
1879,"51"
1880,"62"
1881,"50"
1882,"59"
1883,"67"
1884,"54"
1885,"54"
1886,"58"
1887,"51"
1888,"45"
1889,"60"
1890,"42"
1891,"44"
1892,"48"
1893,"44"
1894,"55"
1895,"54"
1896,"45"
1897,"45"
1898,"44"
1899,"52"
1900,"50"
1901,"46"
1902,"42"
1903,"43"
1904,"47"
1905,"45"
1906,"26"
1907,"48"
1908,"57"
1909,"55"
1910,"48"
1911,"45"
1912,"39"
1913,"52"
1914,"43"
1915,"33"
1916,"37"
1917,"34"
1918,"37"
1919,"38"
1920,"32"
1921,"53"
1922,"39"
1923,"39"
1924,"31"
1925,"32"
1926,"25"
1927,"44"
1928,"24"
1929,"25"
1930,"29"
1931,"32"
1932,"30"
1933,"33"
1934,"38"
1935,"31"
1936,"28"
1937,"28"
1938,"29"
1939,"38"
1940,"21"
1941,"24"
1942,"27"
1943,"24"
1944,"21"
1945,"19"
1946,"27"
1947,"30"
1948,"33"
1949,"32"
1950,"29"
1951,"34"
1952,"22"
1953,"18"
1954,"25"
1955,"18"
1956,"19"
1957,"20"
1958,"22"
1959,"22"
1960,"27"
1961,"19"
1962,"20"
1963,"25"
1964,"23"
1965,"10"
1966,"20"
1967,"23"
1968,"26"
1969,"14"
1970,"19"
1971,"15"
1972,"17"
1973,"15"
1974,"12"
1975,"16"
1976,"18"
1977,"13"
1978,"15"
1979,"12"
1980,"16"
1981,"10"
1982,"12"
1983,"13"
1984,"9"
1985,"12"
1986,"12"
1987,"9"
1988,"11"
1989,"7"
1990,"3"
1991,"9"
1992,"7"
1993,"5"
1994,"9"
1995,"3"
1996,"10"
1997,"9"
1998,"8"
1999,"10"
2000,"5"
2001,"5"
2002,"9"
2003,"6"
2004,"3"
2005,"4"
2006,"3"
2007,"7"
2008,"1"
2009,"4"
2010,"4"
2011,"4"
2012,"4"
2013,"4"
2014,"3"
2015,"0"
2016,"1"
2017,"2"
2018,"0"
2019,"3"
2020,"1"
2021,"2"
2022,"1"
2023,"2"
2024,"1"
2025,"2"
2026,"1"
2027,"1"
2028,"1"
2029,"1"
2030,"1"
2031,"2"
2032,"1"
2033,"1"
2034,"1"
2035,"2"
2036,"1"
2037,"2"
2038,"1"
2039,"0"
2040,"0"
2041,"1"
2042,"3"
2043,"0"
2044,"1"
2045,"0"
2046,"1"
2047,"1"


