Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130207-KransvleiCH005-300sec-9"
297,"43"
298,"28"
299,"33"
300,"26"
301,"30"
302,"30"
303,"24"
304,"14"
305,"29"
306,"42"
307,"54"
308,"80"
309,"106"
310,"186"
311,"261"
312,"474"
313,"616"
314,"848"
315,"1190"
316,"1514"
317,"1797"
318,"2017"
319,"2325"
320,"2303"
321,"2198"
322,"2052"
323,"1858"
324,"1508"
325,"1255"
326,"965"
327,"734"
328,"540"
329,"392"
330,"260"
331,"185"
332,"131"
333,"109"
334,"86"
335,"63"
336,"65"
337,"53"
338,"48"
339,"46"
340,"48"
341,"49"
342,"74"
343,"86"
344,"90"
345,"109"
346,"159"
347,"207"
348,"249"
349,"293"
350,"357"
351,"363"
352,"413"
353,"425"
354,"393"
355,"338"
356,"322"
357,"259"
358,"219"
359,"201"
360,"156"
361,"92"
362,"68"
363,"54"
364,"51"
365,"44"
366,"32"
367,"28"
368,"43"
369,"55"
370,"53"
371,"60"
372,"64"
373,"61"
374,"58"
375,"59"
376,"60"
377,"39"
378,"51"
379,"30"
380,"23"
381,"28"
382,"20"
383,"18"
384,"16"
385,"15"
386,"19"
387,"12"
388,"11"
389,"13"
390,"17"
391,"13"
392,"11"
393,"15"
394,"9"
395,"19"
396,"9"
397,"9"
398,"14"
399,"21"
400,"21"
401,"22"
402,"14"
403,"21"
404,"21"
405,"18"
406,"16"
407,"31"
408,"18"
409,"18"
410,"25"
411,"15"
412,"21"
413,"21"
414,"20"
415,"20"
416,"27"
417,"24"
418,"18"
419,"17"
420,"15"
421,"14"
422,"22"
423,"20"
424,"12"
425,"16"
426,"23"
427,"9"
428,"12"
429,"22"
430,"22"
431,"23"
432,"18"
433,"25"
434,"13"
435,"16"
436,"20"
437,"17"
438,"12"
439,"10"
440,"7"
441,"16"
442,"9"
443,"12"
444,"7"
445,"7"
446,"15"
447,"13"
448,"8"
449,"3"
450,"11"
451,"7"
452,"4"
453,"9"
454,"11"
455,"7"
456,"7"
457,"15"
458,"15"
459,"17"
460,"6"
461,"15"
462,"5"
463,"13"
464,"12"
465,"6"
466,"9"
467,"10"
468,"11"
469,"12"
470,"9"
471,"12"
472,"12"
473,"17"
474,"16"
475,"10"
476,"14"
477,"13"
478,"15"
479,"22"
480,"19"
481,"14"
482,"16"
483,"15"
484,"17"
485,"16"
486,"20"
487,"23"
488,"15"
489,"13"
490,"15"
491,"24"
492,"15"
493,"12"
494,"17"
495,"9"
496,"17"
497,"13"
498,"11"
499,"9"
500,"13"
501,"3"
502,"6"
503,"10"
504,"8"
505,"10"
506,"7"
507,"5"
508,"8"
509,"10"
510,"12"
511,"6"
512,"7"
513,"4"
514,"10"
515,"8"
516,"9"
517,"5"
518,"8"
519,"7"
520,"16"
521,"15"
522,"17"
523,"13"
524,"14"
525,"14"
526,"19"
527,"17"
528,"15"
529,"19"
530,"22"
531,"11"
532,"15"
533,"8"
534,"11"
535,"12"
536,"9"
537,"13"
538,"10"
539,"11"
540,"12"
541,"5"
542,"15"
543,"11"
544,"7"
545,"9"
546,"10"
547,"5"
548,"6"
549,"7"
550,"10"
551,"9"
552,"10"
553,"8"
554,"8"
555,"7"
556,"15"
557,"12"
558,"6"
559,"9"
560,"4"
561,"9"
562,"5"
563,"12"
564,"7"
565,"6"
566,"13"
567,"7"
568,"10"
569,"11"
570,"13"
571,"4"
572,"10"
573,"8"
574,"6"
575,"13"
576,"7"
577,"8"
578,"7"
579,"18"
580,"11"
581,"7"
582,"5"
583,"11"
584,"6"
585,"9"
586,"8"
587,"10"
588,"6"
589,"5"
590,"9"
591,"5"
592,"9"
593,"8"
594,"9"
595,"10"
596,"7"
597,"6"
598,"12"
599,"10"
600,"7"
601,"8"
602,"10"
603,"3"
604,"5"
605,"13"
606,"9"
607,"9"
608,"4"
609,"10"
610,"4"
611,"5"
612,"6"
613,"10"
614,"13"
615,"3"
616,"10"
617,"6"
618,"10"
619,"8"
620,"9"
621,"11"
622,"5"
623,"13"
624,"20"
625,"15"
626,"12"
627,"13"
628,"12"
629,"19"
630,"23"
631,"24"
632,"18"
633,"15"
634,"23"
635,"14"
636,"13"
637,"15"
638,"13"
639,"13"
640,"10"
641,"16"
642,"18"
643,"15"
644,"15"
645,"15"
646,"20"
647,"17"
648,"12"
649,"17"
650,"23"
651,"17"
652,"12"
653,"17"
654,"19"
655,"13"
656,"13"
657,"14"
658,"14"
659,"19"
660,"26"
661,"22"
662,"27"
663,"30"
664,"39"
665,"52"
666,"49"
667,"32"
668,"55"
669,"51"
670,"43"
671,"57"
672,"56"
673,"47"
674,"52"
675,"32"
676,"26"
677,"23"
678,"19"
679,"21"
680,"14"
681,"11"
682,"16"
683,"17"
684,"7"
685,"5"
686,"12"
687,"7"
688,"15"
689,"10"
690,"6"
691,"12"
692,"9"
693,"17"
694,"10"
695,"18"
696,"19"
697,"13"
698,"28"
699,"25"
700,"35"
701,"30"
702,"45"
703,"41"
704,"51"
705,"43"
706,"54"
707,"66"
708,"59"
709,"55"
710,"53"
711,"56"
712,"33"
713,"37"
714,"27"
715,"20"
716,"23"
717,"21"
718,"17"
719,"10"
720,"9"
721,"11"
722,"9"
723,"9"
724,"12"
725,"11"
726,"5"
727,"15"
728,"10"
729,"12"
730,"16"
731,"10"
732,"13"
733,"12"
734,"15"
735,"16"
736,"14"
737,"18"
738,"23"
739,"24"
740,"20"
741,"28"
742,"26"
743,"40"
744,"39"
745,"36"
746,"26"
747,"36"
748,"39"
749,"24"
750,"27"
751,"47"
752,"28"
753,"26"
754,"25"
755,"27"
756,"12"
757,"24"
758,"22"
759,"14"
760,"24"
761,"17"
762,"20"
763,"25"
764,"23"
765,"15"
766,"18"
767,"16"
768,"19"
769,"17"
770,"16"
771,"21"
772,"27"
773,"36"
774,"54"
775,"61"
776,"63"
777,"73"
778,"117"
779,"145"
780,"191"
781,"220"
782,"241"
783,"295"
784,"346"
785,"360"
786,"362"
787,"375"
788,"381"
789,"363"
790,"321"
791,"318"
792,"287"
793,"259"
794,"190"
795,"160"
796,"134"
797,"111"
798,"89"
799,"66"
800,"68"
801,"60"
802,"39"
803,"34"
804,"28"
805,"29"
806,"41"
807,"28"
808,"34"
809,"37"
810,"30"
811,"26"
812,"17"
813,"29"
814,"30"
815,"26"
816,"25"
817,"35"
818,"19"
819,"29"
820,"26"
821,"30"
822,"36"
823,"28"
824,"38"
825,"26"
826,"44"
827,"33"
828,"50"
829,"27"
830,"35"
831,"37"
832,"42"
833,"42"
834,"39"
835,"34"
836,"37"
837,"36"
838,"34"
839,"32"
840,"30"
841,"24"
842,"28"
843,"41"
844,"28"
845,"40"
846,"18"
847,"33"
848,"28"
849,"31"
850,"40"
851,"27"
852,"33"
853,"31"
854,"30"
855,"39"
856,"35"
857,"36"
858,"33"
859,"22"
860,"35"
861,"37"
862,"32"
863,"35"
864,"45"
865,"42"
866,"44"
867,"37"
868,"38"
869,"43"
870,"33"
871,"53"
872,"53"
873,"48"
874,"45"
875,"48"
876,"76"
877,"77"
878,"80"
879,"106"
880,"99"
881,"101"
882,"109"
883,"108"
884,"116"
885,"107"
886,"101"
887,"83"
888,"92"
889,"88"
890,"73"
891,"86"
892,"81"
893,"78"
894,"67"
895,"77"
896,"74"
897,"79"
898,"66"
899,"64"
900,"67"
901,"66"
902,"67"
903,"77"
904,"78"
905,"76"
906,"71"
907,"69"
908,"76"
909,"75"
910,"83"
911,"76"
912,"86"
913,"90"
914,"76"
915,"81"
916,"77"
917,"80"
918,"92"
919,"86"
920,"107"
921,"108"
922,"101"
923,"109"
924,"101"
925,"104"
926,"111"
927,"120"
928,"133"
929,"109"
930,"117"
931,"121"
932,"150"
933,"143"
934,"138"
935,"178"
936,"149"
937,"191"
938,"176"
939,"212"
940,"226"
941,"228"
942,"231"
943,"220"
944,"237"
945,"239"
946,"244"
947,"258"
948,"288"
949,"278"
950,"282"
951,"297"
952,"276"
953,"274"
954,"264"
955,"264"
956,"257"
957,"281"
958,"297"
959,"270"
960,"280"
961,"254"
962,"249"
963,"246"
964,"225"
965,"234"
966,"258"
967,"228"
968,"227"
969,"235"
970,"222"
971,"194"
972,"188"
973,"211"
974,"161"
975,"180"
976,"181"
977,"167"
978,"176"
979,"174"
980,"194"
981,"172"
982,"164"
983,"125"
984,"163"
985,"157"
986,"157"
987,"160"
988,"167"
989,"154"
990,"171"
991,"150"
992,"148"
993,"153"
994,"174"
995,"162"
996,"189"
997,"183"
998,"179"
999,"175"
1000,"218"
1001,"219"
1002,"249"
1003,"260"
1004,"289"
1005,"268"
1006,"313"
1007,"309"
1008,"282"
1009,"278"
1010,"277"
1011,"287"
1012,"268"
1013,"257"
1014,"253"
1015,"272"
1016,"243"
1017,"211"
1018,"186"
1019,"190"
1020,"184"
1021,"192"
1022,"168"
1023,"182"
1024,"175"
1025,"183"
1026,"150"
1027,"177"
1028,"174"
1029,"168"
1030,"200"
1031,"174"
1032,"200"
1033,"153"
1034,"187"
1035,"167"
1036,"175"
1037,"205"
1038,"170"
1039,"200"
1040,"204"
1041,"212"
1042,"215"
1043,"202"
1044,"221"
1045,"219"
1046,"206"
1047,"228"
1048,"235"
1049,"215"
1050,"246"
1051,"242"
1052,"249"
1053,"284"
1054,"247"
1055,"235"
1056,"289"
1057,"286"
1058,"289"
1059,"260"
1060,"288"
1061,"265"
1062,"300"
1063,"299"
1064,"299"
1065,"305"
1066,"282"
1067,"286"
1068,"311"
1069,"344"
1070,"286"
1071,"284"
1072,"302"
1073,"316"
1074,"322"
1075,"323"
1076,"298"
1077,"272"
1078,"296"
1079,"299"
1080,"285"
1081,"275"
1082,"291"
1083,"254"
1084,"272"
1085,"311"
1086,"278"
1087,"274"
1088,"254"
1089,"269"
1090,"276"
1091,"254"
1092,"283"
1093,"290"
1094,"256"
1095,"258"
1096,"252"
1097,"265"
1098,"263"
1099,"273"
1100,"256"
1101,"261"
1102,"265"
1103,"253"
1104,"268"
1105,"254"
1106,"260"
1107,"273"
1108,"268"
1109,"254"
1110,"275"
1111,"240"
1112,"247"
1113,"293"
1114,"236"
1115,"298"
1116,"251"
1117,"252"
1118,"243"
1119,"254"
1120,"277"
1121,"260"
1122,"290"
1123,"264"
1124,"269"
1125,"265"
1126,"278"
1127,"277"
1128,"304"
1129,"303"
1130,"290"
1131,"349"
1132,"301"
1133,"359"
1134,"350"
1135,"341"
1136,"366"
1137,"323"
1138,"334"
1139,"322"
1140,"335"
1141,"318"
1142,"313"
1143,"338"
1144,"258"
1145,"334"
1146,"294"
1147,"287"
1148,"289"
1149,"274"
1150,"307"
1151,"287"
1152,"266"
1153,"288"
1154,"303"
1155,"268"
1156,"289"
1157,"284"
1158,"290"
1159,"284"
1160,"324"
1161,"319"
1162,"300"
1163,"302"
1164,"296"
1165,"310"
1166,"316"
1167,"316"
1168,"300"
1169,"306"
1170,"313"
1171,"338"
1172,"320"
1173,"284"
1174,"276"
1175,"306"
1176,"289"
1177,"310"
1178,"321"
1179,"302"
1180,"297"
1181,"314"
1182,"296"
1183,"352"
1184,"365"
1185,"320"
1186,"302"
1187,"308"
1188,"323"
1189,"312"
1190,"359"
1191,"328"
1192,"323"
1193,"353"
1194,"330"
1195,"332"
1196,"314"
1197,"312"
1198,"340"
1199,"322"
1200,"372"
1201,"339"
1202,"348"
1203,"387"
1204,"314"
1205,"347"
1206,"342"
1207,"356"
1208,"337"
1209,"405"
1210,"390"
1211,"323"
1212,"392"
1213,"353"
1214,"390"
1215,"407"
1216,"358"
1217,"395"
1218,"332"
1219,"347"
1220,"401"
1221,"369"
1222,"362"
1223,"368"
1224,"361"
1225,"406"
1226,"367"
1227,"392"
1228,"379"
1229,"377"
1230,"424"
1231,"365"
1232,"386"
1233,"389"
1234,"376"
1235,"397"
1236,"367"
1237,"401"
1238,"406"
1239,"392"
1240,"369"
1241,"378"
1242,"411"
1243,"435"
1244,"423"
1245,"424"
1246,"438"
1247,"391"
1248,"408"
1249,"435"
1250,"430"
1251,"451"
1252,"463"
1253,"475"
1254,"458"
1255,"458"
1256,"473"
1257,"491"
1258,"523"
1259,"448"
1260,"505"
1261,"498"
1262,"486"
1263,"445"
1264,"457"
1265,"499"
1266,"516"
1267,"508"
1268,"480"
1269,"473"
1270,"476"
1271,"463"
1272,"491"
1273,"482"
1274,"475"
1275,"484"
1276,"422"
1277,"427"
1278,"452"
1279,"423"
1280,"430"
1281,"455"
1282,"467"
1283,"454"
1284,"434"
1285,"456"
1286,"474"
1287,"445"
1288,"477"
1289,"460"
1290,"449"
1291,"465"
1292,"445"
1293,"434"
1294,"502"
1295,"514"
1296,"493"
1297,"467"
1298,"499"
1299,"470"
1300,"496"
1301,"458"
1302,"470"
1303,"460"
1304,"479"
1305,"503"
1306,"478"
1307,"493"
1308,"459"
1309,"476"
1310,"499"
1311,"460"
1312,"508"
1313,"479"
1314,"506"
1315,"501"
1316,"467"
1317,"465"
1318,"514"
1319,"502"
1320,"502"
1321,"536"
1322,"509"
1323,"485"
1324,"496"
1325,"530"
1326,"491"
1327,"560"
1328,"559"
1329,"491"
1330,"468"
1331,"537"
1332,"553"
1333,"498"
1334,"503"
1335,"511"
1336,"505"
1337,"514"
1338,"506"
1339,"516"
1340,"540"
1341,"555"
1342,"514"
1343,"526"
1344,"524"
1345,"519"
1346,"543"
1347,"484"
1348,"545"
1349,"517"
1350,"559"
1351,"558"
1352,"575"
1353,"551"
1354,"504"
1355,"530"
1356,"535"
1357,"495"
1358,"515"
1359,"552"
1360,"566"
1361,"533"
1362,"539"
1363,"560"
1364,"533"
1365,"532"
1366,"551"
1367,"553"
1368,"559"
1369,"573"
1370,"555"
1371,"572"
1372,"533"
1373,"548"
1374,"534"
1375,"549"
1376,"565"
1377,"581"
1378,"568"
1379,"580"
1380,"524"
1381,"580"
1382,"534"
1383,"546"
1384,"566"
1385,"541"
1386,"574"
1387,"604"
1388,"559"
1389,"584"
1390,"552"
1391,"604"
1392,"539"
1393,"574"
1394,"581"
1395,"575"
1396,"624"
1397,"571"
1398,"537"
1399,"568"
1400,"585"
1401,"560"
1402,"571"
1403,"569"
1404,"524"
1405,"588"
1406,"556"
1407,"599"
1408,"580"
1409,"610"
1410,"602"
1411,"606"
1412,"577"
1413,"551"
1414,"587"
1415,"598"
1416,"582"
1417,"613"
1418,"628"
1419,"597"
1420,"619"
1421,"635"
1422,"607"
1423,"582"
1424,"631"
1425,"614"
1426,"615"
1427,"616"
1428,"583"
1429,"595"
1430,"620"
1431,"582"
1432,"614"
1433,"622"
1434,"639"
1435,"604"
1436,"602"
1437,"605"
1438,"594"
1439,"620"
1440,"595"
1441,"657"
1442,"595"
1443,"602"
1444,"586"
1445,"598"
1446,"554"
1447,"551"
1448,"638"
1449,"614"
1450,"597"
1451,"592"
1452,"609"
1453,"619"
1454,"600"
1455,"638"
1456,"582"
1457,"616"
1458,"623"
1459,"610"
1460,"544"
1461,"633"
1462,"606"
1463,"683"
1464,"646"
1465,"575"
1466,"629"
1467,"670"
1468,"584"
1469,"644"
1470,"603"
1471,"584"
1472,"566"
1473,"590"
1474,"596"
1475,"604"
1476,"599"
1477,"597"
1478,"587"
1479,"621"
1480,"635"
1481,"593"
1482,"537"
1483,"557"
1484,"528"
1485,"589"
1486,"613"
1487,"614"
1488,"648"
1489,"628"
1490,"607"
1491,"597"
1492,"603"
1493,"615"
1494,"608"
1495,"635"
1496,"647"
1497,"603"
1498,"601"
1499,"642"
1500,"627"
1501,"578"
1502,"642"
1503,"624"
1504,"608"
1505,"585"
1506,"568"
1507,"596"
1508,"638"
1509,"610"
1510,"583"
1511,"628"
1512,"602"
1513,"570"
1514,"595"
1515,"587"
1516,"618"
1517,"628"
1518,"606"
1519,"588"
1520,"566"
1521,"586"
1522,"630"
1523,"602"
1524,"610"
1525,"633"
1526,"601"
1527,"568"
1528,"601"
1529,"560"
1530,"636"
1531,"577"
1532,"612"
1533,"605"
1534,"594"
1535,"613"
1536,"612"
1537,"576"
1538,"601"
1539,"551"
1540,"594"
1541,"613"
1542,"590"
1543,"606"
1544,"629"
1545,"584"
1546,"598"
1547,"574"
1548,"567"
1549,"630"
1550,"616"
1551,"621"
1552,"600"
1553,"571"
1554,"611"
1555,"559"
1556,"598"
1557,"639"
1558,"601"
1559,"586"
1560,"587"
1561,"555"
1562,"530"
1563,"577"
1564,"528"
1565,"591"
1566,"555"
1567,"554"
1568,"583"
1569,"608"
1570,"515"
1571,"585"
1572,"582"
1573,"586"
1574,"573"
1575,"592"
1576,"569"
1577,"544"
1578,"536"
1579,"583"
1580,"552"
1581,"577"
1582,"601"
1583,"591"
1584,"553"
1585,"594"
1586,"607"
1587,"571"
1588,"558"
1589,"546"
1590,"540"
1591,"549"
1592,"559"
1593,"567"
1594,"576"
1595,"538"
1596,"565"
1597,"544"
1598,"553"
1599,"561"
1600,"557"
1601,"534"
1602,"602"
1603,"549"
1604,"555"
1605,"513"
1606,"543"
1607,"581"
1608,"533"
1609,"588"
1610,"555"
1611,"561"
1612,"503"
1613,"542"
1614,"539"
1615,"549"
1616,"528"
1617,"557"
1618,"536"
1619,"488"
1620,"551"
1621,"497"
1622,"551"
1623,"492"
1624,"522"
1625,"518"
1626,"506"
1627,"536"
1628,"487"
1629,"473"
1630,"509"
1631,"498"
1632,"514"
1633,"489"
1634,"458"
1635,"509"
1636,"488"
1637,"522"
1638,"488"
1639,"521"
1640,"489"
1641,"491"
1642,"465"
1643,"487"
1644,"478"
1645,"471"
1646,"499"
1647,"455"
1648,"468"
1649,"468"
1650,"486"
1651,"458"
1652,"445"
1653,"453"
1654,"454"
1655,"433"
1656,"466"
1657,"435"
1658,"466"
1659,"416"
1660,"449"
1661,"416"
1662,"437"
1663,"440"
1664,"467"
1665,"443"
1666,"418"
1667,"463"
1668,"450"
1669,"426"
1670,"389"
1671,"407"
1672,"433"
1673,"416"
1674,"409"
1675,"436"
1676,"402"
1677,"405"
1678,"386"
1679,"435"
1680,"445"
1681,"435"
1682,"378"
1683,"385"
1684,"383"
1685,"407"
1686,"406"
1687,"368"
1688,"385"
1689,"417"
1690,"381"
1691,"398"
1692,"368"
1693,"410"
1694,"334"
1695,"383"
1696,"365"
1697,"340"
1698,"358"
1699,"370"
1700,"391"
1701,"356"
1702,"363"
1703,"355"
1704,"330"
1705,"338"
1706,"352"
1707,"340"
1708,"311"
1709,"332"
1710,"341"
1711,"355"
1712,"350"
1713,"289"
1714,"324"
1715,"309"
1716,"317"
1717,"318"
1718,"316"
1719,"331"
1720,"292"
1721,"357"
1722,"325"
1723,"302"
1724,"304"
1725,"289"
1726,"307"
1727,"275"
1728,"286"
1729,"273"
1730,"289"
1731,"264"
1732,"292"
1733,"286"
1734,"263"
1735,"297"
1736,"283"
1737,"248"
1738,"269"
1739,"281"
1740,"274"
1741,"245"
1742,"251"
1743,"241"
1744,"228"
1745,"245"
1746,"279"
1747,"261"
1748,"232"
1749,"234"
1750,"224"
1751,"246"
1752,"221"
1753,"213"
1754,"251"
1755,"213"
1756,"220"
1757,"197"
1758,"256"
1759,"203"
1760,"223"
1761,"226"
1762,"235"
1763,"197"
1764,"203"
1765,"212"
1766,"190"
1767,"169"
1768,"197"
1769,"196"
1770,"192"
1771,"184"
1772,"175"
1773,"200"
1774,"161"
1775,"220"
1776,"176"
1777,"172"
1778,"177"
1779,"166"
1780,"175"
1781,"178"
1782,"145"
1783,"152"
1784,"175"
1785,"164"
1786,"155"
1787,"158"
1788,"164"
1789,"137"
1790,"146"
1791,"124"
1792,"141"
1793,"166"
1794,"157"
1795,"138"
1796,"140"
1797,"125"
1798,"119"
1799,"112"
1800,"144"
1801,"144"
1802,"128"
1803,"137"
1804,"125"
1805,"109"
1806,"141"
1807,"118"
1808,"116"
1809,"115"
1810,"108"
1811,"121"
1812,"114"
1813,"118"
1814,"121"
1815,"110"
1816,"100"
1817,"102"
1818,"112"
1819,"113"
1820,"107"
1821,"112"
1822,"100"
1823,"97"
1824,"115"
1825,"126"
1826,"90"
1827,"100"
1828,"88"
1829,"107"
1830,"83"
1831,"119"
1832,"87"
1833,"80"
1834,"95"
1835,"78"
1836,"82"
1837,"84"
1838,"83"
1839,"97"
1840,"77"
1841,"94"
1842,"90"
1843,"79"
1844,"98"
1845,"85"
1846,"80"
1847,"82"
1848,"82"
1849,"99"
1850,"85"
1851,"76"
1852,"94"
1853,"80"
1854,"96"
1855,"84"
1856,"89"
1857,"65"
1858,"69"
1859,"73"
1860,"89"
1861,"77"
1862,"76"
1863,"77"
1864,"69"
1865,"73"
1866,"68"
1867,"68"
1868,"68"
1869,"81"
1870,"78"
1871,"75"
1872,"63"
1873,"55"
1874,"73"
1875,"54"
1876,"69"
1877,"66"
1878,"53"
1879,"78"
1880,"59"
1881,"57"
1882,"66"
1883,"64"
1884,"59"
1885,"70"
1886,"54"
1887,"56"
1888,"53"
1889,"62"
1890,"49"
1891,"60"
1892,"58"
1893,"51"
1894,"51"
1895,"63"
1896,"65"
1897,"48"
1898,"48"
1899,"52"
1900,"57"
1901,"36"
1902,"42"
1903,"51"
1904,"48"
1905,"58"
1906,"42"
1907,"42"
1908,"47"
1909,"41"
1910,"40"
1911,"41"
1912,"42"
1913,"39"
1914,"42"
1915,"47"
1916,"58"
1917,"32"
1918,"41"
1919,"45"
1920,"38"
1921,"38"
1922,"28"
1923,"42"
1924,"30"
1925,"28"
1926,"27"
1927,"25"
1928,"28"
1929,"33"
1930,"40"
1931,"39"
1932,"37"
1933,"29"
1934,"35"
1935,"23"
1936,"32"
1937,"39"
1938,"26"
1939,"40"
1940,"41"
1941,"24"
1942,"33"
1943,"17"
1944,"25"
1945,"27"
1946,"26"
1947,"27"
1948,"22"
1949,"20"
1950,"23"
1951,"29"
1952,"26"
1953,"20"
1954,"17"
1955,"32"
1956,"22"
1957,"23"
1958,"16"
1959,"15"
1960,"15"
1961,"20"
1962,"21"
1963,"21"
1964,"15"
1965,"20"
1966,"17"
1967,"18"
1968,"21"
1969,"19"
1970,"19"
1971,"18"
1972,"18"
1973,"11"
1974,"13"
1975,"14"
1976,"12"
1977,"13"
1978,"13"
1979,"14"
1980,"4"
1981,"13"
1982,"12"
1983,"13"
1984,"6"
1985,"13"
1986,"8"
1987,"11"
1988,"14"
1989,"7"
1990,"10"
1991,"10"
1992,"13"
1993,"7"
1994,"14"
1995,"9"
1996,"5"
1997,"8"
1998,"3"
1999,"4"
2000,"6"
2001,"6"
2002,"5"
2003,"4"
2004,"3"
2005,"3"
2006,"3"
2007,"6"
2008,"2"
2009,"2"
2010,"6"
2011,"1"
2012,"2"
2013,"2"
2014,"0"
2015,"1"
2016,"3"
2017,"3"
2018,"1"
2019,"1"
2020,"2"
2021,"2"
2022,"1"
2023,"1"
2024,"1"
2025,"1"
2026,"3"
2027,"1"
2028,"0"
2029,"1"
2030,"2"
2031,"2"
2032,"3"
2033,"2"
2034,"0"
2035,"0"
2036,"2"
2037,"1"
2038,"1"
2039,"1"
2040,"3"
2041,"1"
2042,"0"
2043,"2"
2044,"2"
2045,"0"
2046,"1"
2047,"0"


