Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130207-KransvleiCH005-300sec-7"
1014,"227"
1015,"243"
1016,"232"
1017,"212"
1018,"220"
1019,"201"
1020,"191"
1021,"189"
1022,"174"
1023,"196"
1024,"156"
1025,"162"
1026,"166"
1027,"166"
1028,"157"
1029,"153"
1030,"167"
1031,"151"
1032,"185"
1033,"186"
1034,"199"
1035,"176"
1036,"166"
1037,"193"
1038,"184"
1039,"175"
1040,"178"
1041,"225"
1042,"210"
1043,"203"
1044,"230"
1045,"205"
1046,"201"
1047,"237"
1048,"242"
1049,"265"
1050,"221"
1051,"244"
1052,"261"
1053,"282"
1054,"242"
1055,"261"
1056,"276"
1057,"264"
1058,"235"
1059,"284"
1060,"307"
1061,"282"
1062,"293"
1063,"279"
1064,"269"
1065,"330"
1066,"304"
1067,"285"
1068,"314"
1069,"299"
1070,"299"
1071,"271"
1072,"335"
1073,"300"
1074,"301"
1075,"308"
1076,"304"
1077,"325"
1078,"295"
1079,"286"
1080,"289"
1081,"301"
1082,"297"
1083,"282"
1084,"295"
1085,"298"
1086,"314"
1087,"281"
1088,"276"
1089,"295"
1090,"246"
1091,"268"
1092,"264"
1093,"286"
1094,"246"
1095,"264"
1096,"260"
1097,"271"
1098,"260"
1099,"246"
1100,"236"
1101,"267"
1102,"265"
1103,"275"
1104,"270"
1105,"264"
1106,"276"
1107,"272"
1108,"243"
1109,"265"
1110,"262"
1111,"277"
1112,"252"
1113,"266"
1114,"272"
1115,"255"
1116,"254"
1117,"251"
1118,"275"
1119,"244"
1120,"269"
1121,"272"
1122,"258"
1123,"281"
1124,"260"
1125,"281"
1126,"274"
1127,"311"
1128,"304"
1129,"282"
1130,"299"
1131,"328"
1132,"328"
1133,"336"
1134,"331"
1135,"355"
1136,"332"
1137,"335"
1138,"316"
1139,"348"
1140,"345"
1141,"295"
1142,"327"
1143,"317"
1144,"310"
1145,"307"
1146,"285"
1147,"306"
1148,"304"
1149,"287"
1150,"310"
1151,"300"
1152,"284"
1153,"303"
1154,"287"
1155,"290"
1156,"324"
1157,"320"
1158,"287"
1159,"327"
1160,"302"
1161,"288"
1162,"347"
1163,"298"
1164,"274"
1165,"320"
1166,"302"
1167,"312"
1168,"308"
1169,"281"
1170,"332"
1171,"318"
1172,"311"
1173,"331"
1174,"319"
1175,"292"
1176,"312"
1177,"352"
1178,"342"
1179,"297"
1180,"325"
1181,"320"
1182,"333"
1183,"311"
1184,"343"
1185,"298"
1186,"351"
1187,"355"
1188,"326"
1189,"320"
1190,"340"
1191,"334"
1192,"304"
1193,"339"
1194,"349"
1195,"328"
1196,"339"
1197,"355"
1198,"298"
1199,"323"
1200,"350"
1201,"345"
1202,"313"
1203,"366"
1204,"365"
1205,"321"
1206,"328"
1207,"380"
1208,"383"
1209,"355"
1210,"387"
1211,"343"
1212,"365"
1213,"373"
1214,"401"
1215,"361"
1216,"385"
1217,"359"
1218,"350"
1219,"375"
1220,"356"
1221,"371"
1222,"348"
1223,"398"
1224,"350"
1225,"361"
1226,"379"
1227,"420"
1228,"404"
1229,"401"
1230,"385"
1231,"391"
1232,"374"
1233,"369"
1234,"426"
1235,"378"
1236,"367"
1237,"363"
1238,"360"
1239,"385"
1240,"372"
1241,"392"
1242,"424"
1243,"421"
1244,"418"
1245,"440"
1246,"425"
1247,"426"
1248,"392"
1249,"433"
1250,"456"
1251,"428"
1252,"454"
1253,"464"
1254,"468"
1255,"485"
1256,"486"
1257,"467"
1258,"481"
1259,"497"
1260,"505"
1261,"514"
1262,"478"
1263,"507"
1264,"452"
1265,"438"
1266,"438"
1267,"481"
1268,"480"
1269,"411"
1270,"465"
1271,"459"
1272,"460"
1273,"415"
1274,"467"
1275,"467"
1276,"475"
1277,"425"
1278,"455"
1279,"477"
1280,"442"
1281,"506"
1282,"454"
1283,"446"
1284,"450"
1285,"444"
1286,"480"
1287,"477"
1288,"440"
1289,"482"
1290,"457"
1291,"466"
1292,"470"
1293,"476"
1294,"510"
1295,"458"
1296,"439"
1297,"470"
1298,"451"
1299,"466"
1300,"481"
1301,"456"
1302,"488"
1303,"506"
1304,"477"
1305,"472"
1306,"500"
1307,"474"
1308,"489"
1309,"502"
1310,"501"
1311,"483"
1312,"488"
1313,"467"
1314,"479"
1315,"469"
1316,"472"
1317,"480"
1318,"457"
1319,"509"
1320,"500"
1321,"526"
1322,"462"
1323,"459"
1324,"538"
1325,"485"
1326,"460"
1327,"529"
1328,"479"
1329,"535"
1330,"509"
1331,"544"
1332,"494"
1333,"518"
1334,"553"
1335,"486"
1336,"525"
1337,"521"
1338,"531"
1339,"521"
1340,"542"
1341,"522"
1342,"538"
1343,"514"
1344,"491"
1345,"511"
1346,"548"
1347,"520"
1348,"504"
1349,"555"
1350,"522"
1351,"509"
1352,"512"
1353,"527"
1354,"566"
1355,"525"
1356,"495"
1357,"559"
1358,"567"
1359,"544"
1360,"585"
1361,"567"
1362,"570"
1363,"568"
1364,"539"
1365,"531"
1366,"553"
1367,"558"
1368,"557"
1369,"537"
1370,"565"
1371,"545"
1372,"541"
1373,"573"
1374,"547"
1375,"560"
1376,"560"
1377,"554"
1378,"558"
1379,"569"
1380,"567"
1381,"550"
1382,"577"
1383,"604"
1384,"592"
1385,"528"
1386,"536"
1387,"564"
1388,"573"
1389,"584"
1390,"528"
1391,"600"
1392,"583"
1393,"554"
1394,"629"
1395,"588"
1396,"551"
1397,"556"
1398,"544"
1399,"585"
1400,"614"
1401,"584"
1402,"553"
1403,"594"
1404,"558"
1405,"584"
1406,"557"
1407,"600"
1408,"586"
1409,"606"
1410,"569"
1411,"597"
1412,"614"
1413,"587"
1414,"612"
1415,"570"
1416,"595"
1417,"584"
1418,"597"
1419,"564"
1420,"547"
1421,"594"
1422,"565"
1423,"620"
1424,"594"
1425,"602"
1426,"602"
1427,"585"
1428,"585"
1429,"620"
1430,"556"
1431,"608"
1432,"607"
1433,"653"
1434,"576"
1435,"586"
1436,"614"
1437,"624"
1438,"646"
1439,"594"
1440,"576"
1441,"650"
1442,"615"
1443,"632"
1444,"602"
1445,"564"
1446,"625"
1447,"541"
1448,"591"
1449,"635"
1450,"598"
1451,"577"
1452,"604"
1453,"642"
1454,"621"
1455,"578"
1456,"620"
1457,"590"
1458,"589"
1459,"626"
1460,"595"
1461,"602"
1462,"616"
1463,"644"
1464,"610"
1465,"604"
1466,"659"
1467,"626"
1468,"644"
1469,"585"
1470,"575"
1471,"567"
1472,"653"
1473,"634"
1474,"614"
1475,"639"
1476,"552"
1477,"643"
1478,"659"
1479,"628"
1480,"620"
1481,"599"
1482,"594"
1483,"584"
1484,"619"
1485,"612"
1486,"581"
1487,"591"
1488,"595"
1489,"639"
1490,"610"
1491,"566"
1492,"613"
1493,"580"
1494,"579"
1495,"614"
1496,"608"
1497,"620"
1498,"635"
1499,"587"
1500,"589"
1501,"566"
1502,"590"
1503,"595"
1504,"583"
1505,"578"
1506,"567"
1507,"634"
1508,"622"
1509,"586"
1510,"650"
1511,"604"
1512,"607"
1513,"595"
1514,"591"
1515,"635"
1516,"638"
1517,"570"
1518,"579"
1519,"612"
1520,"656"
1521,"579"
1522,"619"
1523,"601"
1524,"630"
1525,"591"
1526,"651"
1527,"638"
1528,"552"
1529,"607"
1530,"576"
1531,"606"
1532,"572"
1533,"572"
1534,"607"
1535,"590"
1536,"558"
1537,"649"
1538,"579"
1539,"584"
1540,"604"
1541,"586"
1542,"600"
1543,"600"
1544,"571"
1545,"589"
1546,"595"
1547,"588"
1548,"606"
1549,"568"
1550,"624"
1551,"626"
1552,"594"
1553,"571"
1554,"621"
1555,"577"
1556,"570"
1557,"594"
1558,"582"
1559,"536"
1560,"583"
1561,"583"
1562,"585"
1563,"593"
1564,"574"
1565,"603"
1566,"588"
1567,"566"
1568,"578"
1569,"552"
1570,"598"
1571,"596"
1572,"576"
1573,"596"
1574,"599"
1575,"562"
1576,"580"
1577,"505"
1578,"608"
1579,"548"
1580,"493"
1581,"581"
1582,"572"
1583,"563"
1584,"598"
1585,"545"
1586,"602"
1587,"594"
1588,"592"
1589,"562"
1590,"584"
1591,"602"
1592,"569"
1593,"544"
1594,"586"
1595,"539"
1596,"591"
1597,"555"
1598,"572"
1599,"566"
1600,"571"
1601,"549"
1602,"542"
1603,"530"
1604,"550"
1605,"592"
1606,"587"
1607,"505"
1608,"522"
1609,"545"
1610,"545"
1611,"569"
1612,"577"
1613,"578"
1614,"557"
1615,"527"
1616,"510"
1617,"538"
1618,"549"
1619,"561"
1620,"535"
1621,"503"
1622,"495"
1623,"507"
1624,"501"
1625,"533"
1626,"497"
1627,"535"
1628,"525"
1629,"498"
1630,"514"
1631,"525"
1632,"504"
1633,"469"
1634,"499"
1635,"507"
1636,"495"
1637,"502"
1638,"497"
1639,"470"
1640,"501"
1641,"491"
1642,"455"
1643,"471"
1644,"485"
1645,"461"
1646,"453"
1647,"449"
1648,"485"
1649,"437"
1650,"489"
1651,"468"
1652,"476"
1653,"453"
1654,"460"
1655,"465"
1656,"409"
1657,"408"
1658,"465"
1659,"445"
1660,"490"
1661,"445"
1662,"415"
1663,"446"
1664,"414"
1665,"479"
1666,"447"
1667,"408"
1668,"417"
1669,"456"
1670,"419"
1671,"437"
1672,"428"
1673,"461"
1674,"412"
1675,"404"
1676,"396"
1677,"435"
1678,"390"
1679,"415"
1680,"386"
1681,"405"
1682,"415"
1683,"449"
1684,"387"
1685,"407"
1686,"408"
1687,"419"
1688,"395"
1689,"413"
1690,"355"
1691,"396"
1692,"375"
1693,"370"
1694,"387"
1695,"397"
1696,"376"
1697,"366"
1698,"338"
1699,"385"
1700,"346"
1701,"370"
1702,"347"
1703,"336"
1704,"374"
1705,"306"
1706,"351"
1707,"368"
1708,"357"
1709,"320"
1710,"326"
1711,"338"
1712,"336"
1713,"337"
1714,"353"
1715,"311"
1716,"334"
1717,"350"
1718,"300"
1719,"332"
1720,"313"
1721,"326"
1722,"304"
1723,"309"
1724,"326"
1725,"327"
1726,"279"
1727,"320"
1728,"293"
1729,"273"
1730,"296"
1731,"297"
1732,"286"
1733,"264"
1734,"277"
1735,"271"
1736,"255"
1737,"265"
1738,"300"
1739,"299"
1740,"247"
1741,"290"
1742,"280"
1743,"280"
1744,"258"
1745,"292"
1746,"246"
1747,"243"
1748,"229"
1749,"244"
1750,"248"
1751,"255"
1752,"234"
1753,"217"
1754,"205"
1755,"212"
1756,"196"
1757,"238"
1758,"231"
1759,"250"
1760,"227"
1761,"224"
1762,"204"
1763,"233"
1764,"221"
1765,"200"
1766,"213"
1767,"182"
1768,"195"
1769,"220"
1770,"223"
1771,"211"
1772,"174"
1773,"208"
1774,"186"
1775,"166"
1776,"151"
1777,"174"
1778,"161"
1779,"160"
1780,"165"
1781,"176"
1782,"179"
1783,"166"
1784,"161"
1785,"150"
1786,"149"
1787,"140"
1788,"169"
1789,"164"
1790,"135"
1791,"145"
1792,"156"
1793,"138"
1794,"127"
1795,"137"
1796,"144"
1797,"142"
1798,"150"
1799,"120"
1800,"111"
1801,"137"
1802,"132"
1803,"129"
1804,"118"
1805,"133"
1806,"116"
1807,"122"
1808,"141"
1809,"125"
1810,"131"
1811,"116"
1812,"120"
1813,"141"
1814,"143"
1815,"107"
1816,"125"
1817,"138"
1818,"120"
1819,"105"
1820,"108"
1821,"99"
1822,"120"
1823,"103"
1824,"101"
1825,"119"
1826,"97"
1827,"105"
1828,"88"
1829,"102"
1830,"85"
1831,"97"
1832,"117"
1833,"79"
1834,"89"
1835,"103"
1836,"73"
1837,"108"
1838,"95"
1839,"89"
1840,"99"
1841,"69"
1842,"62"
1843,"72"
1844,"79"
1845,"97"
1846,"86"
1847,"96"
1848,"83"
1849,"81"
1850,"70"
1851,"70"
1852,"82"
1853,"70"
1854,"80"
1855,"78"
1856,"72"
1857,"67"
1858,"72"
1859,"88"
1860,"72"
1861,"73"
1862,"81"
1863,"85"
1864,"80"
1865,"69"
1866,"73"
1867,"58"
1868,"75"
1869,"52"
1870,"77"
1871,"75"
1872,"81"
1873,"68"
1874,"63"
1875,"68"
1876,"60"
1877,"68"
1878,"56"
1879,"63"
1880,"59"
1881,"54"
1882,"59"
1883,"50"
1884,"75"
1885,"56"
1886,"60"
1887,"53"
1888,"60"
1889,"59"
1890,"55"
1891,"58"
1892,"55"
1893,"52"
1894,"50"
1895,"73"
1896,"59"
1897,"63"
1898,"46"
1899,"55"
1900,"36"
1901,"41"
1902,"57"
1903,"45"
1904,"47"
1905,"43"
1906,"44"
1907,"53"
1908,"49"
1909,"48"
1910,"43"
1911,"56"
1912,"53"
1913,"45"
1914,"36"
1915,"51"
1916,"49"
1917,"42"
1918,"41"
1919,"41"
1920,"33"
1921,"34"
1922,"46"
1923,"42"
1924,"38"
1925,"31"
1926,"44"
1927,"41"
1928,"39"
1929,"37"
1930,"25"
1931,"23"
1932,"32"
1933,"30"
1934,"32"
1935,"37"
1936,"33"
1937,"30"
1938,"31"
1939,"25"
1940,"26"
1941,"38"
1942,"28"
1943,"27"
1944,"22"
1945,"37"
1946,"38"
1947,"29"
1948,"30"
1949,"27"
1950,"26"
1951,"22"
1952,"22"
1953,"28"
1954,"22"
1955,"10"
1956,"26"
1957,"28"
1958,"14"
1959,"23"
1960,"22"
1961,"20"
1962,"19"
1963,"16"
1964,"20"
1965,"16"
1966,"20"
1967,"20"
1968,"12"
1969,"13"
1970,"21"
1971,"20"
1972,"16"
1973,"15"
1974,"13"
1975,"12"
1976,"13"
1977,"18"
1978,"17"
1979,"10"
1980,"15"
1981,"13"
1982,"16"
1983,"14"
1984,"13"
1985,"11"
1986,"10"
1987,"12"
1988,"10"
1989,"11"
1990,"10"
1991,"9"
1992,"4"
1993,"6"
1994,"8"
1995,"16"
1996,"5"
1997,"7"
1998,"9"
1999,"4"
2000,"6"
2001,"6"
2002,"2"
2003,"8"
2004,"5"
2005,"2"
2006,"2"
2007,"3"
2008,"1"
2009,"2"
2010,"5"
2011,"1"
2012,"1"
2013,"5"
2014,"1"
2015,"3"
2016,"0"
2017,"4"
2018,"2"
2019,"1"
2020,"1"
2021,"1"
2022,"2"
2023,"2"
2024,"2"
2025,"3"
2026,"3"
2027,"0"
2028,"0"
2029,"0"
2030,"1"
2031,"1"
2032,"0"
2033,"1"
2034,"1"
2035,"1"
2036,"1"
2037,"0"
2038,"2"
2039,"3"
2040,"2"
2041,"3"
2042,"0"
2043,"0"
2044,"1"
2045,"1"
2046,"0"
2047,"0"


