Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"130301-brickn679-300sec-5"
858,"24"
859,"26"
860,"35"
861,"34"
862,"35"
863,"41"
864,"36"
865,"27"
866,"48"
867,"45"
868,"52"
869,"39"
870,"44"
871,"47"
872,"50"
873,"44"
874,"45"
875,"68"
876,"53"
877,"54"
878,"81"
879,"79"
880,"58"
881,"87"
882,"75"
883,"99"
884,"75"
885,"86"
886,"74"
887,"58"
888,"64"
889,"50"
890,"57"
891,"48"
892,"40"
893,"50"
894,"47"
895,"46"
896,"53"
897,"45"
898,"40"
899,"49"
900,"46"
901,"49"
902,"45"
903,"56"
904,"45"
905,"43"
906,"43"
907,"33"
908,"75"
909,"50"
910,"40"
911,"54"
912,"48"
913,"63"
914,"55"
915,"50"
916,"61"
917,"67"
918,"51"
919,"61"
920,"67"
921,"67"
922,"73"
923,"68"
924,"52"
925,"68"
926,"64"
927,"93"
928,"83"
929,"89"
930,"102"
931,"97"
932,"120"
933,"94"
934,"102"
935,"101"
936,"101"
937,"115"
938,"117"
939,"124"
940,"160"
941,"144"
942,"147"
943,"156"
944,"171"
945,"153"
946,"175"
947,"149"
948,"166"
949,"172"
950,"173"
951,"176"
952,"187"
953,"187"
954,"197"
955,"188"
956,"175"
957,"190"
958,"162"
959,"162"
960,"158"
961,"170"
962,"155"
963,"161"
964,"137"
965,"166"
966,"174"
967,"153"
968,"134"
969,"151"
970,"134"
971,"129"
972,"121"
973,"125"
974,"115"
975,"97"
976,"123"
977,"115"
978,"106"
979,"114"
980,"103"
981,"103"
982,"94"
983,"99"
984,"92"
985,"91"
986,"96"
987,"99"
988,"115"
989,"102"
990,"97"
991,"109"
992,"94"
993,"93"
994,"116"
995,"114"
996,"135"
997,"127"
998,"125"
999,"136"
1000,"157"
1001,"142"
1002,"149"
1003,"193"
1004,"211"
1005,"205"
1006,"210"
1007,"228"
1008,"205"
1009,"222"
1010,"248"
1011,"224"
1012,"213"
1013,"192"
1014,"189"
1015,"151"
1016,"162"
1017,"152"
1018,"148"
1019,"124"
1020,"139"
1021,"110"
1022,"130"
1023,"134"
1024,"120"
1025,"108"
1026,"111"
1027,"113"
1028,"82"
1029,"103"
1030,"106"
1031,"104"
1032,"119"
1033,"120"
1034,"120"
1035,"107"
1036,"121"
1037,"113"
1038,"138"
1039,"112"
1040,"122"
1041,"129"
1042,"132"
1043,"126"
1044,"151"
1045,"150"
1046,"157"
1047,"148"
1048,"160"
1049,"158"
1050,"154"
1051,"153"
1052,"164"
1053,"180"
1054,"191"
1055,"156"
1056,"173"
1057,"200"
1058,"185"
1059,"183"
1060,"172"
1061,"189"
1062,"194"
1063,"186"
1064,"171"
1065,"171"
1066,"187"
1067,"203"
1068,"201"
1069,"180"
1070,"187"
1071,"199"
1072,"188"
1073,"218"
1074,"170"
1075,"170"
1076,"186"
1077,"188"
1078,"185"
1079,"184"
1080,"195"
1081,"181"
1082,"167"
1083,"194"
1084,"212"
1085,"179"
1086,"177"
1087,"164"
1088,"170"
1089,"194"
1090,"162"
1091,"167"
1092,"174"
1093,"173"
1094,"181"
1095,"194"
1096,"178"
1097,"183"
1098,"172"
1099,"194"
1100,"191"
1101,"199"
1102,"177"
1103,"169"
1104,"182"
1105,"178"
1106,"147"
1107,"177"
1108,"178"
1109,"175"
1110,"192"
1111,"180"
1112,"195"
1113,"207"
1114,"179"
1115,"162"
1116,"194"
1117,"174"
1118,"156"
1119,"180"
1120,"177"
1121,"165"
1122,"184"
1123,"174"
1124,"172"
1125,"200"
1126,"203"
1127,"214"
1128,"200"
1129,"200"
1130,"207"
1131,"238"
1132,"222"
1133,"238"
1134,"245"
1135,"270"
1136,"246"
1137,"233"
1138,"234"
1139,"237"
1140,"245"
1141,"214"
1142,"212"
1143,"199"
1144,"179"
1145,"199"
1146,"191"
1147,"180"
1148,"183"
1149,"186"
1150,"213"
1151,"215"
1152,"194"
1153,"188"
1154,"194"
1155,"200"
1156,"201"
1157,"231"
1158,"201"
1159,"179"
1160,"222"
1161,"192"
1162,"200"
1163,"197"
1164,"190"
1165,"198"
1166,"207"
1167,"221"
1168,"217"
1169,"181"
1170,"213"
1171,"188"
1172,"210"
1173,"206"
1174,"225"
1175,"190"
1176,"230"
1177,"182"
1178,"203"
1179,"210"
1180,"207"
1181,"207"
1182,"195"
1183,"216"
1184,"223"
1185,"205"
1186,"208"
1187,"185"
1188,"227"
1189,"222"
1190,"210"
1191,"223"
1192,"213"
1193,"214"
1194,"228"
1195,"204"
1196,"219"
1197,"206"
1198,"223"
1199,"229"
1200,"233"
1201,"223"
1202,"212"
1203,"232"
1204,"203"
1205,"204"
1206,"230"
1207,"215"
1208,"235"
1209,"240"
1210,"259"
1211,"226"
1212,"234"
1213,"224"
1214,"249"
1215,"250"
1216,"287"
1217,"245"
1218,"261"
1219,"253"
1220,"250"
1221,"225"
1222,"256"
1223,"258"
1224,"229"
1225,"228"
1226,"219"
1227,"235"
1228,"244"
1229,"250"
1230,"250"
1231,"265"
1232,"241"
1233,"264"
1234,"261"
1235,"264"
1236,"256"
1237,"251"
1238,"243"
1239,"257"
1240,"295"
1241,"259"
1242,"278"
1243,"294"
1244,"298"
1245,"272"
1246,"260"
1247,"280"
1248,"280"
1249,"300"
1250,"299"
1251,"311"
1252,"275"
1253,"306"
1254,"310"
1255,"298"
1256,"361"
1257,"330"
1258,"284"
1259,"318"
1260,"315"
1261,"310"
1262,"321"
1263,"312"
1264,"316"
1265,"320"
1266,"291"
1267,"327"
1268,"354"
1269,"301"
1270,"306"
1271,"301"
1272,"316"
1273,"306"
1274,"309"
1275,"278"
1276,"305"
1277,"286"
1278,"299"
1279,"310"
1280,"279"
1281,"299"
1282,"305"
1283,"307"
1284,"306"
1285,"305"
1286,"296"
1287,"294"
1288,"257"
1289,"279"
1290,"333"
1291,"265"
1292,"313"
1293,"301"
1294,"337"
1295,"275"
1296,"290"
1297,"334"
1298,"275"
1299,"296"
1300,"317"
1301,"277"
1302,"334"
1303,"352"
1304,"298"
1305,"340"
1306,"312"
1307,"336"
1308,"334"
1309,"312"
1310,"327"
1311,"344"
1312,"323"
1313,"322"
1314,"333"
1315,"327"
1316,"313"
1317,"317"
1318,"343"
1319,"299"
1320,"332"
1321,"379"
1322,"344"
1323,"344"
1324,"333"
1325,"317"
1326,"324"
1327,"314"
1328,"320"
1329,"334"
1330,"322"
1331,"351"
1332,"344"
1333,"347"
1334,"325"
1335,"339"
1336,"318"
1337,"328"
1338,"353"
1339,"338"
1340,"292"
1341,"322"
1342,"338"
1343,"358"
1344,"379"
1345,"341"
1346,"350"
1347,"316"
1348,"328"
1349,"322"
1350,"343"
1351,"355"
1352,"348"
1353,"353"
1354,"356"
1355,"375"
1356,"353"
1357,"366"
1358,"332"
1359,"346"
1360,"353"
1361,"361"
1362,"387"
1363,"348"
1364,"354"
1365,"346"
1366,"341"
1367,"375"
1368,"365"
1369,"348"
1370,"364"
1371,"376"
1372,"349"
1373,"355"
1374,"329"
1375,"335"
1376,"368"
1377,"326"
1378,"352"
1379,"365"
1380,"371"
1381,"340"
1382,"332"
1383,"371"
1384,"354"
1385,"356"
1386,"355"
1387,"389"
1388,"396"
1389,"349"
1390,"361"
1391,"338"
1392,"340"
1393,"378"
1394,"382"
1395,"367"
1396,"403"
1397,"351"
1398,"359"
1399,"374"
1400,"330"
1401,"387"
1402,"372"
1403,"336"
1404,"390"
1405,"378"
1406,"344"
1407,"372"
1408,"385"
1409,"367"
1410,"360"
1411,"393"
1412,"377"
1413,"397"
1414,"384"
1415,"401"
1416,"374"
1417,"419"
1418,"388"
1419,"379"
1420,"377"
1421,"379"
1422,"406"
1423,"358"
1424,"391"
1425,"387"
1426,"325"
1427,"378"
1428,"414"
1429,"408"
1430,"372"
1431,"368"
1432,"426"
1433,"383"
1434,"402"
1435,"405"
1436,"396"
1437,"379"
1438,"405"
1439,"378"
1440,"370"
1441,"401"
1442,"386"
1443,"360"
1444,"394"
1445,"386"
1446,"408"
1447,"357"
1448,"404"
1449,"365"
1450,"401"
1451,"369"
1452,"356"
1453,"368"
1454,"379"
1455,"390"
1456,"379"
1457,"360"
1458,"421"
1459,"412"
1460,"349"
1461,"395"
1462,"399"
1463,"381"
1464,"366"
1465,"386"
1466,"374"
1467,"369"
1468,"392"
1469,"378"
1470,"395"
1471,"394"
1472,"407"
1473,"375"
1474,"388"
1475,"399"
1476,"389"
1477,"400"
1478,"358"
1479,"398"
1480,"378"
1481,"398"
1482,"389"
1483,"410"
1484,"373"
1485,"448"
1486,"416"
1487,"408"
1488,"384"
1489,"392"
1490,"372"
1491,"392"
1492,"370"
1493,"394"
1494,"391"
1495,"413"
1496,"379"
1497,"401"
1498,"381"
1499,"380"
1500,"381"
1501,"347"
1502,"385"
1503,"401"
1504,"363"
1505,"412"
1506,"378"
1507,"410"
1508,"422"
1509,"346"
1510,"412"
1511,"429"
1512,"360"
1513,"376"
1514,"403"
1515,"383"
1516,"364"
1517,"408"
1518,"397"
1519,"380"
1520,"393"
1521,"404"
1522,"378"
1523,"403"
1524,"385"
1525,"381"
1526,"373"
1527,"395"
1528,"364"
1529,"415"
1530,"396"
1531,"388"
1532,"369"
1533,"425"
1534,"415"
1535,"387"
1536,"385"
1537,"420"
1538,"412"
1539,"381"
1540,"393"
1541,"401"
1542,"371"
1543,"362"
1544,"366"
1545,"390"
1546,"360"
1547,"364"
1548,"384"
1549,"393"
1550,"388"
1551,"354"
1552,"355"
1553,"327"
1554,"370"
1555,"351"
1556,"365"
1557,"374"
1558,"391"
1559,"392"
1560,"395"
1561,"362"
1562,"379"
1563,"365"
1564,"363"
1565,"382"
1566,"368"
1567,"379"
1568,"304"
1569,"348"
1570,"358"
1571,"376"
1572,"356"
1573,"378"
1574,"331"
1575,"368"
1576,"341"
1577,"387"
1578,"387"
1579,"387"
1580,"370"
1581,"355"
1582,"350"
1583,"368"
1584,"366"
1585,"353"
1586,"330"
1587,"365"
1588,"381"
1589,"387"
1590,"384"
1591,"388"
1592,"374"
1593,"425"
1594,"437"
1595,"347"
1596,"346"
1597,"377"
1598,"351"
1599,"365"
1600,"397"
1601,"380"
1602,"366"
1603,"373"
1604,"372"
1605,"395"
1606,"384"
1607,"368"
1608,"375"
1609,"386"
1610,"351"
1611,"387"
1612,"344"
1613,"365"
1614,"335"
1615,"374"
1616,"379"
1617,"354"
1618,"363"
1619,"341"
1620,"328"
1621,"290"
1622,"349"
1623,"316"
1624,"316"
1625,"334"
1626,"315"
1627,"334"
1628,"352"
1629,"319"
1630,"330"
1631,"314"
1632,"357"
1633,"329"
1634,"314"
1635,"318"
1636,"301"
1637,"327"
1638,"344"
1639,"330"
1640,"355"
1641,"302"
1642,"323"
1643,"347"
1644,"313"
1645,"313"
1646,"294"
1647,"331"
1648,"296"
1649,"319"
1650,"304"
1651,"291"
1652,"304"
1653,"301"
1654,"306"
1655,"297"
1656,"304"
1657,"316"
1658,"276"
1659,"322"
1660,"287"
1661,"271"
1662,"256"
1663,"313"
1664,"278"
1665,"280"
1666,"294"
1667,"275"
1668,"292"
1669,"305"
1670,"279"
1671,"257"
1672,"287"
1673,"280"
1674,"295"
1675,"300"
1676,"283"
1677,"290"
1678,"301"
1679,"249"
1680,"266"
1681,"244"
1682,"245"
1683,"284"
1684,"263"
1685,"270"
1686,"246"
1687,"263"
1688,"232"
1689,"255"
1690,"248"
1691,"239"
1692,"284"
1693,"268"
1694,"252"
1695,"283"
1696,"284"
1697,"266"
1698,"245"
1699,"236"
1700,"269"
1701,"226"
1702,"231"
1703,"235"
1704,"264"
1705,"237"
1706,"249"
1707,"218"
1708,"241"
1709,"214"
1710,"232"
1711,"225"
1712,"226"
1713,"215"
1714,"266"
1715,"254"
1716,"231"
1717,"229"
1718,"204"
1719,"224"
1720,"188"
1721,"217"
1722,"205"
1723,"199"
1724,"208"
1725,"247"
1726,"199"
1727,"201"
1728,"206"
1729,"191"
1730,"213"
1731,"200"
1732,"184"
1733,"221"
1734,"192"
1735,"188"
1736,"197"
1737,"198"
1738,"200"
1739,"191"
1740,"198"
1741,"181"
1742,"196"
1743,"184"
1744,"176"
1745,"183"
1746,"191"
1747,"182"
1748,"185"
1749,"190"
1750,"182"
1751,"163"
1752,"186"
1753,"163"
1754,"165"
1755,"176"
1756,"171"
1757,"143"
1758,"182"
1759,"187"
1760,"155"
1761,"153"
1762,"163"
1763,"146"
1764,"165"
1765,"153"
1766,"163"
1767,"136"
1768,"162"
1769,"150"
1770,"151"
1771,"168"
1772,"148"
1773,"153"
1774,"149"
1775,"150"
1776,"142"
1777,"150"
1778,"156"
1779,"148"
1780,"139"
1781,"133"
1782,"129"
1783,"143"
1784,"149"
1785,"136"
1786,"114"
1787,"135"
1788,"126"
1789,"124"
1790,"117"
1791,"133"
1792,"112"
1793,"124"
1794,"126"
1795,"119"
1796,"113"
1797,"123"
1798,"110"
1799,"96"
1800,"116"
1801,"106"
1802,"129"
1803,"109"
1804,"96"
1805,"116"
1806,"119"
1807,"101"
1808,"106"
1809,"103"
1810,"98"
1811,"120"
1812,"101"
1813,"115"
1814,"117"
1815,"98"
1816,"94"
1817,"89"
1818,"91"
1819,"105"
1820,"99"
1821,"89"
1822,"89"
1823,"90"
1824,"90"
1825,"68"
1826,"105"
1827,"107"
1828,"93"
1829,"94"
1830,"86"
1831,"83"
1832,"91"
1833,"84"
1834,"66"
1835,"80"
1836,"88"
1837,"77"
1838,"80"
1839,"81"
1840,"82"
1841,"66"
1842,"73"
1843,"55"
1844,"76"
1845,"62"
1846,"80"
1847,"64"
1848,"71"
1849,"75"
1850,"78"
1851,"90"
1852,"88"
1853,"64"
1854,"64"
1855,"80"
1856,"60"
1857,"67"
1858,"65"
1859,"68"
1860,"73"
1861,"60"
1862,"54"
1863,"66"
1864,"63"
1865,"64"
1866,"62"
1867,"65"
1868,"59"
1869,"73"
1870,"83"
1871,"67"
1872,"58"
1873,"56"
1874,"60"
1875,"66"
1876,"74"
1877,"64"
1878,"44"
1879,"62"
1880,"61"
1881,"64"
1882,"56"
1883,"56"
1884,"53"
1885,"39"
1886,"64"
1887,"47"
1888,"59"
1889,"48"
1890,"60"
1891,"61"
1892,"56"
1893,"46"
1894,"59"
1895,"45"
1896,"51"
1897,"53"
1898,"44"
1899,"50"
1900,"46"
1901,"54"
1902,"58"
1903,"46"
1904,"43"
1905,"40"
1906,"46"
1907,"37"
1908,"57"
1909,"54"
1910,"38"
1911,"38"
1912,"39"
1913,"28"
1914,"33"
1915,"38"
1916,"43"
1917,"38"
1918,"52"
1919,"38"
1920,"39"
1921,"38"
1922,"47"
1923,"39"
1924,"43"
1925,"27"
1926,"40"
1927,"40"
1928,"35"
1929,"40"
1930,"42"
1931,"35"
1932,"37"
1933,"27"
1934,"38"
1935,"28"
1936,"25"
1937,"34"
1938,"48"
1939,"31"
1940,"34"
1941,"31"
1942,"32"
1943,"28"
1944,"29"
1945,"31"
1946,"37"
1947,"24"
1948,"25"
1949,"16"
1950,"20"
1951,"25"
1952,"22"
1953,"34"
1954,"22"
1955,"28"
1956,"22"
1957,"29"
1958,"20"
1959,"20"
1960,"25"
1961,"17"
1962,"22"
1963,"18"
1964,"18"
1965,"19"
1966,"15"
1967,"21"
1968,"19"
1969,"16"
1970,"16"
1971,"12"
1972,"17"
1973,"20"
1974,"14"
1975,"16"
1976,"17"
1977,"10"
1978,"9"
1979,"16"
1980,"10"
1981,"15"
1982,"17"
1983,"11"
1984,"12"
1985,"9"
1986,"12"
1987,"17"
1988,"12"
1989,"11"
1990,"7"
1991,"13"
1992,"12"
1993,"12"
1994,"6"
1995,"10"
1996,"5"
1997,"7"
1998,"7"
1999,"11"
2000,"2"
2001,"7"
2002,"6"
2003,"7"
2004,"11"
2005,"9"
2006,"7"
2007,"5"
2008,"4"
2009,"2"
2010,"2"
2011,"2"
2012,"3"
2013,"3"
2014,"2"
2015,"5"
2016,"5"
2017,"2"
2018,"2"
2019,"1"
2020,"2"
2021,"3"
2022,"3"
2023,"1"
2024,"1"
2025,"0"
2026,"0"
2027,"0"
2028,"2"
2029,"2"
2030,"1"
2031,"0"
2032,"2"
2033,"2"
2034,"3"
2035,"1"
2036,"1"
2037,"0"
2038,"2"
2039,"0"
2040,"2"
2041,"1"
2042,"5"
2043,"3"
2044,"2"
2045,"1"
2046,"3"
2047,"0"


